Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 455976 found at 1s
Seconds: 24, Total Iterations: 7200, Iteration per second: 300.000000, Best solution: 462448 found at 24s
Seconds: 24, Total Iterations: 7300, Iteration per second: 304.166667, Best solution: 462448 found at 24s
Seconds: 25, Total Iterations: 7400, Iteration per second: 296.000000, Best solution: 462448 found at 24s
Seconds: 25, Total Iterations: 7500, Iteration per second: 300.000000, Best solution: 462464 found at 25s
Seconds: 25, Total Iterations: 7600, Iteration per second: 304.000000, Best solution: 462492 found at 25s
Seconds: 26, Total Iterations: 7700, Iteration per second: 296.153846, Best solution: 462515 found at 25s
Seconds: 26, Total Iterations: 7800, Iteration per second: 300.000000, Best solution: 462515 found at 25s
Seconds: 26, Total Iterations: 7900, Iteration per second: 303.846154, Best solution: 462515 found at 25s
Seconds: 26, Total Iterations: 8000, Iteration per second: 307.692308, Best solution: 462515 found at 25s
Seconds: 27, Total Iterations: 8100, Iteration per second: 300.000000, Best solution: 462515 found at 25s
Seconds: 27, Total Iterations: 8200, Iteration per second: 303.703704, Best solution: 462515 found at 25s
Seconds: 27, Total Iterations: 8300, Iteration per second: 307.407407, Best solution: 462526 found at 27s
Seconds: 28, Total Iterations: 8400, Iteration per second: 300.000000, Best solution: 462526 found at 27s
Seconds: 28, Total Iterations: 8500, Iteration per second: 303.571429, Best solution: 462526 found at 27s
Seconds: 28, Total Iterations: 8600, Iteration per second: 307.142857, Best solution: 462527 found at 28s
Seconds: 29, Total Iterations: 8700, Iteration per second: 300.000000, Best solution: 462527 found at 28s
Seconds: 29, Total Iterations: 8800, Iteration per second: 303.448276, Best solution: 462527 found at 28s
Seconds: 29, Total Iterations: 8900, Iteration per second: 306.896552, Best solution: 462527 found at 28s
Seconds: 30, Total Iterations: 9000, Iteration per second: 300.000000, Best solution: 462527 found at 28s
Seconds: 30, Total Iterations: 9100, Iteration per second: 303.333333, Best solution: 462527 found at 28s
Seconds: 30, Total Iterations: 9200, Iteration per second: 306.666667, Best solution: 462527 found at 28s
Seconds: 30, Total Iterations: 9300, Iteration per second: 310.000000, Best solution: 462527 found at 28s
Seconds: 31, Total Iterations: 9400, Iteration per second: 303.225806, Best solution: 462527 found at 28s
Seconds: 31, Total Iterations: 9500, Iteration per second: 306.451613, Best solution: 462527 found at 28s
Seconds: 31, Total Iterations: 9600, Iteration per second: 309.677419, Best solution: 462527 found at 28s
Seconds: 32, Total Iterations: 9700, Iteration per second: 303.125000, Best solution: 462527 found at 28s
Seconds: 32, Total Iterations: 9800, Iteration per second: 306.250000, Best solution: 462527 found at 28s
Seconds: 32, Total Iterations: 9900, Iteration per second: 309.375000, Best solution: 462527 found at 28s
Seconds: 32, Total Iterations: 10000, Iteration per second: 312.500000, Best solution: 462546 found at 32s
Seconds: 33, Total Iterations: 10100, Iteration per second: 306.060606, Best solution: 462546 found at 32s
Seconds: 33, Total Iterations: 10200, Iteration per second: 309.090909, Best solution: 462546 found at 32s
Seconds: 33, Total Iterations: 10300, Iteration per second: 312.121212, Best solution: 462546 found at 32s
Seconds: 34, Total Iterations: 10400, Iteration per second: 305.882353, Best solution: 462546 found at 32s
Seconds: 34, Total Iterations: 10500, Iteration per second: 308.823529, Best solution: 462555 found at 34s
Seconds: 34, Total Iterations: 10600, Iteration per second: 311.764706, Best solution: 462583 found at 34s
Seconds: 35, Total Iterations: 10700, Iteration per second: 305.714286, Best solution: 462590 found at 34s
Seconds: 35, Total Iterations: 10800, Iteration per second: 308.571429, Best solution: 462590 found at 34s
Seconds: 35, Total Iterations: 10900, Iteration per second: 311.428571, Best solution: 462590 found at 34s
Seconds: 36, Total Iterations: 11000, Iteration per second: 305.555556, Best solution: 462591 found at 35s
Seconds: 36, Total Iterations: 11100, Iteration per second: 308.333333, Best solution: 462649 found at 36s
Seconds: 36, Total Iterations: 11200, Iteration per second: 311.111111, Best solution: 462649 found at 36s
Seconds: 36, Total Iterations: 11300, Iteration per second: 313.888889, Best solution: 462666 found at 36s
Seconds: 37, Total Iterations: 11400, Iteration per second: 308.108108, Best solution: 462666 found at 36s
Seconds: 37, Total Iterations: 11500, Iteration per second: 310.810811, Best solution: 462666 found at 36s
Seconds: 37, Total Iterations: 11600, Iteration per second: 313.513514, Best solution: 462666 found at 36s
Seconds: 37, Total Iterations: 11700, Iteration per second: 316.216216, Best solution: 462666 found at 36s
Seconds: 38, Total Iterations: 11800, Iteration per second: 310.526316, Best solution: 462666 found at 36s
Seconds: 38, Total Iterations: 11900, Iteration per second: 313.157895, Best solution: 462666 found at 36s
Seconds: 38, Total Iterations: 12000, Iteration per second: 315.789474, Best solution: 462667 found at 38s
Seconds: 39, Total Iterations: 12100, Iteration per second: 310.256410, Best solution: 462667 found at 38s
Seconds: 39, Total Iterations: 12200, Iteration per second: 312.820513, Best solution: 462667 found at 38s
Seconds: 39, Total Iterations: 12300, Iteration per second: 315.384615, Best solution: 462667 found at 38s
Seconds: 40, Total Iterations: 12400, Iteration per second: 310.000000, Best solution: 462667 found at 38s
Seconds: 40, Total Iterations: 12500, Iteration per second: 312.500000, Best solution: 462667 found at 38s
Seconds: 40, Total Iterations: 12600, Iteration per second: 315.000000, Best solution: 462667 found at 38s
Seconds: 41, Total Iterations: 12700, Iteration per second: 309.756098, Best solution: 462667 found at 38s
Seconds: 41, Total Iterations: 12800, Iteration per second: 312.195122, Best solution: 462667 found at 38s
Seconds: 41, Total Iterations: 12900, Iteration per second: 314.634146, Best solution: 462667 found at 38s
Seconds: 41, Total Iterations: 13000, Iteration per second: 317.073171, Best solution: 462668 found at 41s
Seconds: 42, Total Iterations: 13100, Iteration per second: 311.904762, Best solution: 462668 found at 41s
Seconds: 42, Total Iterations: 13200, Iteration per second: 314.285714, Best solution: 462669 found at 42s
Seconds: 42, Total Iterations: 13300, Iteration per second: 316.666667, Best solution: 462669 found at 42s
Seconds: 43, Total Iterations: 13400, Iteration per second: 311.627907, Best solution: 462671 found at 42s
Seconds: 43, Total Iterations: 13500, Iteration per second: 313.953488, Best solution: 462671 found at 42s
Seconds: 43, Total Iterations: 13600, Iteration per second: 316.279070, Best solution: 462671 found at 42s
Seconds: 44, Total Iterations: 13700, Iteration per second: 311.363636, Best solution: 462671 found at 42s
Seconds: 44, Total Iterations: 13800, Iteration per second: 313.636364, Best solution: 462671 found at 42s
Seconds: 44, Total Iterations: 13900, Iteration per second: 315.909091, Best solution: 462671 found at 42s
Seconds: 45, Total Iterations: 14000, Iteration per second: 311.111111, Best solution: 462671 found at 42s
Seconds: 45, Total Iterations: 14100, Iteration per second: 313.333333, Best solution: 462671 found at 42s
Seconds: 45, Total Iterations: 14200, Iteration per second: 315.555556, Best solution: 462671 found at 42s
Seconds: 45, Total Iterations: 14300, Iteration per second: 317.777778, Best solution: 462671 found at 42s
Seconds: 46, Total Iterations: 14400, Iteration per second: 313.043478, Best solution: 462673 found at 46s
Seconds: 46, Total Iterations: 14500, Iteration per second: 315.217391, Best solution: 462673 found at 46s
Seconds: 46, Total Iterations: 14600, Iteration per second: 317.391304, Best solution: 462673 found at 46s
Seconds: 47, Total Iterations: 14700, Iteration per second: 312.765957, Best solution: 462673 found at 46s
Seconds: 47, Total Iterations: 14800, Iteration per second: 314.893617, Best solution: 462673 found at 46s
Seconds: 47, Total Iterations: 14900, Iteration per second: 317.021277, Best solution: 462673 found at 46s
Seconds: 48, Total Iterations: 15000, Iteration per second: 312.500000, Best solution: 462673 found at 46s
Seconds: 48, Total Iterations: 15100, Iteration per second: 314.583333, Best solution: 462673 found at 46s
Seconds: 48, Total Iterations: 15200, Iteration per second: 316.666667, Best solution: 462673 found at 46s
Seconds: 49, Total Iterations: 15300, Iteration per second: 312.244898, Best solution: 462673 found at 46s
Seconds: 49, Total Iterations: 15400, Iteration per second: 314.285714, Best solution: 462673 found at 46s
Seconds: 49, Total Iterations: 15500, Iteration per second: 316.326531, Best solution: 462673 found at 46s
Seconds: 49, Total Iterations: 15600, Iteration per second: 318.367347, Best solution: 462673 found at 46s
Seconds: 50, Total Iterations: 15700, Iteration per second: 314.000000, Best solution: 462673 found at 46s
Seconds: 50, Total Iterations: 15800, Iteration per second: 316.000000, Best solution: 462673 found at 46s
Seconds: 50, Total Iterations: 15900, Iteration per second: 318.000000, Best solution: 462673 found at 46s
Seconds: 51, Total Iterations: 16000, Iteration per second: 313.725490, Best solution: 462673 found at 46s
Seconds: 51, Total Iterations: 16100, Iteration per second: 315.686275, Best solution: 462674 found at 51s
Seconds: 51, Total Iterations: 16200, Iteration per second: 317.647059, Best solution: 462674 found at 51s
Seconds: 52, Total Iterations: 16300, Iteration per second: 313.461538, Best solution: 462674 found at 51s
Seconds: 52, Total Iterations: 16400, Iteration per second: 315.384615, Best solution: 462674 found at 51s
Seconds: 52, Total Iterations: 16500, Iteration per second: 317.307692, Best solution: 462674 found at 51s
Seconds: 53, Total Iterations: 16600, Iteration per second: 313.207547, Best solution: 462674 found at 51s
Seconds: 53, Total Iterations: 16700, Iteration per second: 315.094340, Best solution: 462674 found at 51s
Seconds: 53, Total Iterations: 16800, Iteration per second: 316.981132, Best solution: 462674 found at 51s
Seconds: 53, Total Iterations: 16900, Iteration per second: 318.867925, Best solution: 462674 found at 51s
Seconds: 54, Total Iterations: 17000, Iteration per second: 314.814815, Best solution: 462674 found at 51s
Seconds: 54, Total Iterations: 17100, Iteration per second: 316.666667, Best solution: 462674 found at 51s
Seconds: 54, Total Iterations: 17200, Iteration per second: 318.518519, Best solution: 462674 found at 51s
Seconds: 55, Total Iterations: 17300, Iteration per second: 314.545455, Best solution: 462674 found at 51s
Seconds: 55, Total Iterations: 17400, Iteration per second: 316.363636, Best solution: 462674 found at 51s
Seconds: 55, Total Iterations: 17500, Iteration per second: 318.181818, Best solution: 462674 found at 51s
Seconds: 56, Total Iterations: 17600, Iteration per second: 314.285714, Best solution: 462674 found at 51s
Seconds: 56, Total Iterations: 17700, Iteration per second: 316.071429, Best solution: 462674 found at 51s
Seconds: 56, Total Iterations: 17800, Iteration per second: 317.857143, Best solution: 462674 found at 51s
Seconds: 56, Total Iterations: 17900, Iteration per second: 319.642857, Best solution: 462674 found at 51s
Seconds: 57, Total Iterations: 18000, Iteration per second: 315.789474, Best solution: 462674 found at 51s
Seconds: 57, Total Iterations: 18100, Iteration per second: 317.543860, Best solution: 462674 found at 51s
Seconds: 57, Total Iterations: 18200, Iteration per second: 319.298246, Best solution: 462674 found at 51s
Seconds: 58, Total Iterations: 18300, Iteration per second: 315.517241, Best solution: 462674 found at 51s
Seconds: 58, Total Iterations: 18400, Iteration per second: 317.241379, Best solution: 462674 found at 51s
Seconds: 58, Total Iterations: 18500, Iteration per second: 318.965517, Best solution: 462674 found at 51s
Seconds: 59, Total Iterations: 18600, Iteration per second: 315.254237, Best solution: 462674 found at 51s
Seconds: 59, Total Iterations: 18700, Iteration per second: 316.949153, Best solution: 462674 found at 51s
Seconds: 59, Total Iterations: 18800, Iteration per second: 318.644068, Best solution: 462674 found at 51s
Seconds: 60, Total Iterations: 18900, Iteration per second: 315.000000, Best solution: 462674 found at 51s
Seconds: 60, Total Iterations: 19000, Iteration per second: 316.666667, Best solution: 462674 found at 51s
Seconds: 60, Total Iterations: 19100, Iteration per second: 318.333333, Best solution: 462676 found at 60s
Seconds: 60, Total Iterations: 19200, Iteration per second: 320.000000, Best solution: 462677 found at 60s
Seconds: 61, Total Iterations: 19300, Iteration per second: 316.393443, Best solution: 462677 found at 60s
Seconds: 61, Total Iterations: 19400, Iteration per second: 318.032787, Best solution: 462677 found at 60s
Seconds: 61, Total Iterations: 19500, Iteration per second: 319.672131, Best solution: 462677 found at 60s
Seconds: 62, Total Iterations: 19600, Iteration per second: 316.129032, Best solution: 462677 found at 60s
Seconds: 62, Total Iterations: 19700, Iteration per second: 317.741935, Best solution: 462677 found at 60s
Seconds: 62, Total Iterations: 19800, Iteration per second: 319.354839, Best solution: 462677 found at 60s
Seconds: 63, Total Iterations: 19900, Iteration per second: 315.873016, Best solution: 462677 found at 60s
Seconds: 63, Total Iterations: 20000, Iteration per second: 317.460317, Best solution: 462722 found at 63s
Seconds: 63, Total Iterations: 20100, Iteration per second: 319.047619, Best solution: 462722 found at 63s
Seconds: 63, Total Iterations: 20200, Iteration per second: 320.634921, Best solution: 462722 found at 63s
Seconds: 64, Total Iterations: 20300, Iteration per second: 317.187500, Best solution: 462722 found at 63s
Seconds: 64, Total Iterations: 20400, Iteration per second: 318.750000, Best solution: 462722 found at 63s
Seconds: 64, Total Iterations: 20500, Iteration per second: 320.312500, Best solution: 462722 found at 63s
Seconds: 65, Total Iterations: 20600, Iteration per second: 316.923077, Best solution: 462722 found at 63s
Seconds: 65, Total Iterations: 20700, Iteration per second: 318.461538, Best solution: 462722 found at 63s
Seconds: 65, Total Iterations: 20800, Iteration per second: 320.000000, Best solution: 462722 found at 63s
Seconds: 66, Total Iterations: 20900, Iteration per second: 316.666667, Best solution: 462726 found at 65s
Seconds: 66, Total Iterations: 21000, Iteration per second: 318.181818, Best solution: 462726 found at 65s
Seconds: 66, Total Iterations: 21100, Iteration per second: 319.696970, Best solution: 462726 found at 65s
Seconds: 66, Total Iterations: 21200, Iteration per second: 321.212121, Best solution: 462726 found at 65s
Seconds: 67, Total Iterations: 21300, Iteration per second: 317.910448, Best solution: 462726 found at 65s
Seconds: 67, Total Iterations: 21400, Iteration per second: 319.402985, Best solution: 462726 found at 65s
Seconds: 67, Total Iterations: 21500, Iteration per second: 320.895522, Best solution: 462726 found at 65s
Seconds: 68, Total Iterations: 21600, Iteration per second: 317.647059, Best solution: 462726 found at 65s
Seconds: 68, Total Iterations: 21700, Iteration per second: 319.117647, Best solution: 462726 found at 65s
Seconds: 68, Total Iterations: 21800, Iteration per second: 320.588235, Best solution: 462726 found at 65s
Seconds: 69, Total Iterations: 21900, Iteration per second: 317.391304, Best solution: 462726 found at 65s
Seconds: 69, Total Iterations: 22000, Iteration per second: 318.840580, Best solution: 462726 found at 65s
Seconds: 69, Total Iterations: 22100, Iteration per second: 320.289855, Best solution: 462726 found at 65s
Seconds: 70, Total Iterations: 22200, Iteration per second: 317.142857, Best solution: 462726 found at 65s
Seconds: 70, Total Iterations: 22300, Iteration per second: 318.571429, Best solution: 462726 found at 65s
Seconds: 70, Total Iterations: 22400, Iteration per second: 320.000000, Best solution: 462726 found at 65s
Seconds: 70, Total Iterations: 22500, Iteration per second: 321.428571, Best solution: 462726 found at 65s
Seconds: 71, Total Iterations: 22600, Iteration per second: 318.309859, Best solution: 462726 found at 65s
Seconds: 71, Total Iterations: 22700, Iteration per second: 319.718310, Best solution: 462726 found at 65s
Seconds: 71, Total Iterations: 22800, Iteration per second: 321.126761, Best solution: 462726 found at 65s
Seconds: 72, Total Iterations: 22900, Iteration per second: 318.055556, Best solution: 462726 found at 65s
Seconds: 72, Total Iterations: 23000, Iteration per second: 319.444444, Best solution: 462726 found at 65s
Seconds: 72, Total Iterations: 23100, Iteration per second: 320.833333, Best solution: 462726 found at 65s
Seconds: 73, Total Iterations: 23200, Iteration per second: 317.808219, Best solution: 462726 found at 65s
Seconds: 73, Total Iterations: 23300, Iteration per second: 319.178082, Best solution: 462726 found at 65s
Seconds: 73, Total Iterations: 23400, Iteration per second: 320.547945, Best solution: 462726 found at 65s
Seconds: 73, Total Iterations: 23500, Iteration per second: 321.917808, Best solution: 462728 found at 73s
Seconds: 74, Total Iterations: 23600, Iteration per second: 318.918919, Best solution: 462728 found at 73s
Seconds: 74, Total Iterations: 23700, Iteration per second: 320.270270, Best solution: 462728 found at 73s
Seconds: 74, Total Iterations: 23800, Iteration per second: 321.621622, Best solution: 462728 found at 73s
Seconds: 75, Total Iterations: 23900, Iteration per second: 318.666667, Best solution: 462728 found at 73s
Seconds: 75, Total Iterations: 24000, Iteration per second: 320.000000, Best solution: 462728 found at 73s
Seconds: 75, Total Iterations: 24100, Iteration per second: 321.333333, Best solution: 462728 found at 73s
Seconds: 76, Total Iterations: 24200, Iteration per second: 318.421053, Best solution: 462728 found at 73s
Seconds: 76, Total Iterations: 24300, Iteration per second: 319.736842, Best solution: 462728 found at 73s
Seconds: 76, Total Iterations: 24400, Iteration per second: 321.052632, Best solution: 462728 found at 73s
Seconds: 76, Total Iterations: 24500, Iteration per second: 322.368421, Best solution: 462728 found at 73s
Seconds: 77, Total Iterations: 24600, Iteration per second: 319.480519, Best solution: 462728 found at 73s
Seconds: 77, Total Iterations: 24700, Iteration per second: 320.779221, Best solution: 462728 found at 73s
Seconds: 77, Total Iterations: 24800, Iteration per second: 322.077922, Best solution: 462728 found at 73s
Seconds: 78, Total Iterations: 24900, Iteration per second: 319.230769, Best solution: 462728 found at 73s
Seconds: 78, Total Iterations: 25000, Iteration per second: 320.512821, Best solution: 462728 found at 73s
Seconds: 78, Total Iterations: 25100, Iteration per second: 321.794872, Best solution: 462728 found at 73s
Seconds: 79, Total Iterations: 25200, Iteration per second: 318.987342, Best solution: 462728 found at 73s
Seconds: 79, Total Iterations: 25300, Iteration per second: 320.253165, Best solution: 462728 found at 73s
Seconds: 79, Total Iterations: 25400, Iteration per second: 321.518987, Best solution: 462728 found at 73s
Seconds: 79, Total Iterations: 25500, Iteration per second: 322.784810, Best solution: 462728 found at 73s
Seconds: 80, Total Iterations: 25600, Iteration per second: 320.000000, Best solution: 462728 found at 73s
Seconds: 80, Total Iterations: 25700, Iteration per second: 321.250000, Best solution: 462728 found at 73s
Seconds: 80, Total Iterations: 25800, Iteration per second: 322.500000, Best solution: 462728 found at 73s
Seconds: 81, Total Iterations: 25900, Iteration per second: 319.753086, Best solution: 462728 found at 73s
Seconds: 81, Total Iterations: 26000, Iteration per second: 320.987654, Best solution: 462728 found at 73s
Seconds: 81, Total Iterations: 26100, Iteration per second: 322.222222, Best solution: 462728 found at 73s
Seconds: 82, Total Iterations: 26200, Iteration per second: 319.512195, Best solution: 462728 found at 73s
Seconds: 82, Total Iterations: 26300, Iteration per second: 320.731707, Best solution: 462728 found at 73s
Seconds: 82, Total Iterations: 26400, Iteration per second: 321.951220, Best solution: 462728 found at 73s
Seconds: 82, Total Iterations: 26500, Iteration per second: 323.170732, Best solution: 462728 found at 73s
Seconds: 83, Total Iterations: 26600, Iteration per second: 320.481928, Best solution: 462728 found at 73s
Seconds: 83, Total Iterations: 26700, Iteration per second: 321.686747, Best solution: 462728 found at 73s
Seconds: 83, Total Iterations: 26800, Iteration per second: 322.891566, Best solution: 462728 found at 73s
Seconds: 84, Total Iterations: 26900, Iteration per second: 320.238095, Best solution: 462728 found at 73s
Seconds: 84, Total Iterations: 27000, Iteration per second: 321.428571, Best solution: 462728 found at 73s
Seconds: 84, Total Iterations: 27100, Iteration per second: 322.619048, Best solution: 462728 found at 73s
Seconds: 85, Total Iterations: 27200, Iteration per second: 320.000000, Best solution: 462728 found at 73s
Seconds: 85, Total Iterations: 27300, Iteration per second: 321.176471, Best solution: 462728 found at 73s
Seconds: 85, Total Iterations: 27400, Iteration per second: 322.352941, Best solution: 462728 found at 73s
Seconds: 85, Total Iterations: 27500, Iteration per second: 323.529412, Best solution: 462728 found at 73s
Seconds: 86, Total Iterations: 27600, Iteration per second: 320.930233, Best solution: 462728 found at 73s
Seconds: 86, Total Iterations: 27700, Iteration per second: 322.093023, Best solution: 462728 found at 73s
Seconds: 86, Total Iterations: 27800, Iteration per second: 323.255814, Best solution: 462728 found at 73s
Seconds: 87, Total Iterations: 27900, Iteration per second: 320.689655, Best solution: 462728 found at 73s
Seconds: 87, Total Iterations: 28000, Iteration per second: 321.839080, Best solution: 462728 found at 73s
Seconds: 87, Total Iterations: 28100, Iteration per second: 322.988506, Best solution: 462728 found at 73s
Seconds: 87, Total Iterations: 28200, Iteration per second: 324.137931, Best solution: 462728 found at 73s
Seconds: 88, Total Iterations: 28300, Iteration per second: 321.590909, Best solution: 462728 found at 73s
Seconds: 88, Total Iterations: 28400, Iteration per second: 322.727273, Best solution: 462729 found at 88s
Seconds: 88, Total Iterations: 28500, Iteration per second: 323.863636, Best solution: 462729 found at 88s
Seconds: 89, Total Iterations: 28600, Iteration per second: 321.348315, Best solution: 462729 found at 88s
Seconds: 89, Total Iterations: 28700, Iteration per second: 322.471910, Best solution: 462729 found at 88s
Seconds: 89, Total Iterations: 28800, Iteration per second: 323.595506, Best solution: 462729 found at 88s
Seconds: 90, Total Iterations: 28900, Iteration per second: 321.111111, Best solution: 462729 found at 88s
Seconds: 90, Total Iterations: 29000, Iteration per second: 322.222222, Best solution: 462729 found at 88s
Seconds: 90, Total Iterations: 29100, Iteration per second: 323.333333, Best solution: 462729 found at 88s
Seconds: 91, Total Iterations: 29200, Iteration per second: 320.879121, Best solution: 462729 found at 88s
Seconds: 91, Total Iterations: 29300, Iteration per second: 321.978022, Best solution: 462729 found at 88s
Seconds: 91, Total Iterations: 29400, Iteration per second: 323.076923, Best solution: 462729 found at 88s
Seconds: 91, Total Iterations: 29500, Iteration per second: 324.175824, Best solution: 462729 found at 88s
