Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 643841 found at 2s
Seconds: 14, Total Iterations: 3100, Iteration per second: 221.428571, Best solution: 650315 found at 14s
Seconds: 15, Total Iterations: 3200, Iteration per second: 213.333333, Best solution: 650337 found at 14s
Seconds: 15, Total Iterations: 3300, Iteration per second: 220.000000, Best solution: 650566 found at 15s
Seconds: 15, Total Iterations: 3400, Iteration per second: 226.666667, Best solution: 650581 found at 15s
Seconds: 16, Total Iterations: 3500, Iteration per second: 218.750000, Best solution: 650638 found at 16s
Seconds: 16, Total Iterations: 3600, Iteration per second: 225.000000, Best solution: 650836 found at 16s
Seconds: 17, Total Iterations: 3700, Iteration per second: 217.647059, Best solution: 650836 found at 16s
Seconds: 17, Total Iterations: 3800, Iteration per second: 223.529412, Best solution: 650836 found at 16s
Seconds: 18, Total Iterations: 3900, Iteration per second: 216.666667, Best solution: 650836 found at 16s
Seconds: 18, Total Iterations: 4000, Iteration per second: 222.222222, Best solution: 650836 found at 16s
Seconds: 18, Total Iterations: 4100, Iteration per second: 227.777778, Best solution: 650890 found at 18s
Seconds: 19, Total Iterations: 4200, Iteration per second: 221.052632, Best solution: 650943 found at 19s
Seconds: 19, Total Iterations: 4300, Iteration per second: 226.315789, Best solution: 651008 found at 19s
Seconds: 20, Total Iterations: 4400, Iteration per second: 220.000000, Best solution: 651063 found at 19s
Seconds: 20, Total Iterations: 4500, Iteration per second: 225.000000, Best solution: 651063 found at 19s
Seconds: 21, Total Iterations: 4600, Iteration per second: 219.047619, Best solution: 651063 found at 19s
Seconds: 21, Total Iterations: 4700, Iteration per second: 223.809524, Best solution: 651068 found at 21s
Seconds: 21, Total Iterations: 4800, Iteration per second: 228.571429, Best solution: 651068 found at 21s
Seconds: 22, Total Iterations: 4900, Iteration per second: 222.727273, Best solution: 651118 found at 22s
Seconds: 22, Total Iterations: 5000, Iteration per second: 227.272727, Best solution: 651118 found at 22s
Seconds: 23, Total Iterations: 5100, Iteration per second: 221.739130, Best solution: 651118 found at 22s
Seconds: 23, Total Iterations: 5200, Iteration per second: 226.086957, Best solution: 651118 found at 22s
Seconds: 24, Total Iterations: 5300, Iteration per second: 220.833333, Best solution: 651265 found at 23s
Seconds: 24, Total Iterations: 5400, Iteration per second: 225.000000, Best solution: 651266 found at 24s
Seconds: 24, Total Iterations: 5500, Iteration per second: 229.166667, Best solution: 651267 found at 24s
Seconds: 25, Total Iterations: 5600, Iteration per second: 224.000000, Best solution: 651269 found at 25s
Seconds: 25, Total Iterations: 5700, Iteration per second: 228.000000, Best solution: 651272 found at 25s
Seconds: 26, Total Iterations: 5800, Iteration per second: 223.076923, Best solution: 651272 found at 25s
Seconds: 26, Total Iterations: 5900, Iteration per second: 226.923077, Best solution: 651306 found at 26s
Seconds: 26, Total Iterations: 6000, Iteration per second: 230.769231, Best solution: 651306 found at 26s
Seconds: 27, Total Iterations: 6100, Iteration per second: 225.925926, Best solution: 651317 found at 27s
Seconds: 27, Total Iterations: 6200, Iteration per second: 229.629630, Best solution: 651323 found at 27s
Seconds: 28, Total Iterations: 6300, Iteration per second: 225.000000, Best solution: 651323 found at 27s
Seconds: 28, Total Iterations: 6400, Iteration per second: 228.571429, Best solution: 651323 found at 27s
Seconds: 29, Total Iterations: 6500, Iteration per second: 224.137931, Best solution: 651323 found at 27s
Seconds: 29, Total Iterations: 6600, Iteration per second: 227.586207, Best solution: 651325 found at 29s
Seconds: 30, Total Iterations: 6700, Iteration per second: 223.333333, Best solution: 651325 found at 29s
Seconds: 30, Total Iterations: 6800, Iteration per second: 226.666667, Best solution: 651373 found at 30s
Seconds: 31, Total Iterations: 6900, Iteration per second: 222.580645, Best solution: 651416 found at 30s
Seconds: 31, Total Iterations: 7000, Iteration per second: 225.806452, Best solution: 651448 found at 31s
Seconds: 32, Total Iterations: 7100, Iteration per second: 221.875000, Best solution: 651508 found at 32s
Seconds: 32, Total Iterations: 7200, Iteration per second: 225.000000, Best solution: 651573 found at 32s
Seconds: 32, Total Iterations: 7300, Iteration per second: 228.125000, Best solution: 651573 found at 32s
Seconds: 33, Total Iterations: 7400, Iteration per second: 224.242424, Best solution: 651576 found at 33s
Seconds: 33, Total Iterations: 7500, Iteration per second: 227.272727, Best solution: 651576 found at 33s
Seconds: 34, Total Iterations: 7600, Iteration per second: 223.529412, Best solution: 651585 found at 34s
Seconds: 34, Total Iterations: 7700, Iteration per second: 226.470588, Best solution: 651585 found at 34s
Seconds: 35, Total Iterations: 7800, Iteration per second: 222.857143, Best solution: 651596 found at 34s
Seconds: 35, Total Iterations: 7900, Iteration per second: 225.714286, Best solution: 651596 found at 34s
Seconds: 35, Total Iterations: 8000, Iteration per second: 228.571429, Best solution: 651603 found at 35s
Seconds: 36, Total Iterations: 8100, Iteration per second: 225.000000, Best solution: 651603 found at 35s
Seconds: 36, Total Iterations: 8200, Iteration per second: 227.777778, Best solution: 651603 found at 35s
Seconds: 37, Total Iterations: 8300, Iteration per second: 224.324324, Best solution: 651603 found at 35s
Seconds: 37, Total Iterations: 8400, Iteration per second: 227.027027, Best solution: 651603 found at 35s
Seconds: 37, Total Iterations: 8500, Iteration per second: 229.729730, Best solution: 651603 found at 35s
Seconds: 38, Total Iterations: 8600, Iteration per second: 226.315789, Best solution: 651603 found at 35s
Seconds: 38, Total Iterations: 8700, Iteration per second: 228.947368, Best solution: 651609 found at 38s
Seconds: 39, Total Iterations: 8800, Iteration per second: 225.641026, Best solution: 651609 found at 38s
Seconds: 39, Total Iterations: 8900, Iteration per second: 228.205128, Best solution: 651610 found at 39s
Seconds: 40, Total Iterations: 9000, Iteration per second: 225.000000, Best solution: 651622 found at 39s
Seconds: 40, Total Iterations: 9100, Iteration per second: 227.500000, Best solution: 651623 found at 40s
Seconds: 40, Total Iterations: 9200, Iteration per second: 230.000000, Best solution: 651623 found at 40s
Seconds: 41, Total Iterations: 9300, Iteration per second: 226.829268, Best solution: 651626 found at 41s
Seconds: 41, Total Iterations: 9400, Iteration per second: 229.268293, Best solution: 651626 found at 41s
Seconds: 42, Total Iterations: 9500, Iteration per second: 226.190476, Best solution: 651626 found at 41s
Seconds: 42, Total Iterations: 9600, Iteration per second: 228.571429, Best solution: 651626 found at 41s
Seconds: 42, Total Iterations: 9700, Iteration per second: 230.952381, Best solution: 651626 found at 41s
Seconds: 43, Total Iterations: 9800, Iteration per second: 227.906977, Best solution: 651891 found at 43s
Seconds: 43, Total Iterations: 9900, Iteration per second: 230.232558, Best solution: 651891 found at 43s
Seconds: 44, Total Iterations: 10000, Iteration per second: 227.272727, Best solution: 651937 found at 44s
Seconds: 44, Total Iterations: 10100, Iteration per second: 229.545455, Best solution: 651966 found at 44s
Seconds: 45, Total Iterations: 10200, Iteration per second: 226.666667, Best solution: 652011 found at 44s
Seconds: 45, Total Iterations: 10300, Iteration per second: 228.888889, Best solution: 652167 found at 45s
Seconds: 45, Total Iterations: 10400, Iteration per second: 231.111111, Best solution: 652167 found at 45s
Seconds: 46, Total Iterations: 10500, Iteration per second: 228.260870, Best solution: 652170 found at 46s
Seconds: 46, Total Iterations: 10600, Iteration per second: 230.434783, Best solution: 652178 found at 46s
Seconds: 47, Total Iterations: 10700, Iteration per second: 227.659574, Best solution: 652181 found at 46s
Seconds: 47, Total Iterations: 10800, Iteration per second: 229.787234, Best solution: 652181 found at 46s
Seconds: 48, Total Iterations: 10900, Iteration per second: 227.083333, Best solution: 652187 found at 47s
Seconds: 48, Total Iterations: 11000, Iteration per second: 229.166667, Best solution: 652232 found at 48s
Seconds: 48, Total Iterations: 11100, Iteration per second: 231.250000, Best solution: 652232 found at 48s
Seconds: 49, Total Iterations: 11200, Iteration per second: 228.571429, Best solution: 652477 found at 49s
Seconds: 49, Total Iterations: 11300, Iteration per second: 230.612245, Best solution: 652547 found at 49s
Seconds: 50, Total Iterations: 11400, Iteration per second: 228.000000, Best solution: 652547 found at 49s
Seconds: 50, Total Iterations: 11500, Iteration per second: 230.000000, Best solution: 652547 found at 49s
Seconds: 50, Total Iterations: 11600, Iteration per second: 232.000000, Best solution: 652547 found at 49s
Seconds: 51, Total Iterations: 11700, Iteration per second: 229.411765, Best solution: 652547 found at 49s
Seconds: 51, Total Iterations: 11800, Iteration per second: 231.372549, Best solution: 652547 found at 49s
Seconds: 52, Total Iterations: 11900, Iteration per second: 228.846154, Best solution: 652547 found at 49s
Seconds: 52, Total Iterations: 12000, Iteration per second: 230.769231, Best solution: 652548 found at 52s
Seconds: 53, Total Iterations: 12100, Iteration per second: 228.301887, Best solution: 652573 found at 53s
Seconds: 53, Total Iterations: 12200, Iteration per second: 230.188679, Best solution: 652579 found at 53s
Seconds: 53, Total Iterations: 12300, Iteration per second: 232.075472, Best solution: 652579 found at 53s
Seconds: 54, Total Iterations: 12400, Iteration per second: 229.629630, Best solution: 652579 found at 53s
Seconds: 54, Total Iterations: 12500, Iteration per second: 231.481481, Best solution: 652579 found at 53s
Seconds: 55, Total Iterations: 12600, Iteration per second: 229.090909, Best solution: 652581 found at 54s
Seconds: 55, Total Iterations: 12700, Iteration per second: 230.909091, Best solution: 652581 found at 54s
Seconds: 55, Total Iterations: 12800, Iteration per second: 232.727273, Best solution: 652581 found at 54s
Seconds: 56, Total Iterations: 12900, Iteration per second: 230.357143, Best solution: 652581 found at 54s
Seconds: 56, Total Iterations: 13000, Iteration per second: 232.142857, Best solution: 652581 found at 54s
Seconds: 57, Total Iterations: 13100, Iteration per second: 229.824561, Best solution: 652581 found at 54s
Seconds: 57, Total Iterations: 13200, Iteration per second: 231.578947, Best solution: 652581 found at 54s
Seconds: 58, Total Iterations: 13300, Iteration per second: 229.310345, Best solution: 652581 found at 54s
Seconds: 58, Total Iterations: 13400, Iteration per second: 231.034483, Best solution: 652626 found at 58s
Seconds: 58, Total Iterations: 13500, Iteration per second: 232.758621, Best solution: 652626 found at 58s
Seconds: 59, Total Iterations: 13600, Iteration per second: 230.508475, Best solution: 652627 found at 59s
Seconds: 59, Total Iterations: 13700, Iteration per second: 232.203390, Best solution: 652664 found at 59s
Seconds: 60, Total Iterations: 13800, Iteration per second: 230.000000, Best solution: 652664 found at 59s
Seconds: 60, Total Iterations: 13900, Iteration per second: 231.666667, Best solution: 652703 found at 60s
Seconds: 61, Total Iterations: 14000, Iteration per second: 229.508197, Best solution: 652805 found at 60s
Seconds: 61, Total Iterations: 14100, Iteration per second: 231.147541, Best solution: 652805 found at 60s
Seconds: 61, Total Iterations: 14200, Iteration per second: 232.786885, Best solution: 652805 found at 60s
Seconds: 62, Total Iterations: 14300, Iteration per second: 230.645161, Best solution: 652805 found at 60s
Seconds: 62, Total Iterations: 14400, Iteration per second: 232.258065, Best solution: 652811 found at 62s
Seconds: 63, Total Iterations: 14500, Iteration per second: 230.158730, Best solution: 652823 found at 63s
Seconds: 63, Total Iterations: 14600, Iteration per second: 231.746032, Best solution: 652823 found at 63s
Seconds: 63, Total Iterations: 14700, Iteration per second: 233.333333, Best solution: 652823 found at 63s
Seconds: 64, Total Iterations: 14800, Iteration per second: 231.250000, Best solution: 652823 found at 63s
Seconds: 64, Total Iterations: 14900, Iteration per second: 232.812500, Best solution: 652823 found at 63s
Seconds: 65, Total Iterations: 15000, Iteration per second: 230.769231, Best solution: 652823 found at 63s
Seconds: 65, Total Iterations: 15100, Iteration per second: 232.307692, Best solution: 652823 found at 63s
Seconds: 66, Total Iterations: 15200, Iteration per second: 230.303030, Best solution: 652823 found at 63s
Seconds: 66, Total Iterations: 15300, Iteration per second: 231.818182, Best solution: 652824 found at 66s
Seconds: 66, Total Iterations: 15400, Iteration per second: 233.333333, Best solution: 652824 found at 66s
Seconds: 67, Total Iterations: 15500, Iteration per second: 231.343284, Best solution: 652824 found at 66s
Seconds: 67, Total Iterations: 15600, Iteration per second: 232.835821, Best solution: 652824 found at 66s
Seconds: 68, Total Iterations: 15700, Iteration per second: 230.882353, Best solution: 652824 found at 66s
Seconds: 68, Total Iterations: 15800, Iteration per second: 232.352941, Best solution: 652824 found at 66s
Seconds: 68, Total Iterations: 15900, Iteration per second: 233.823529, Best solution: 652824 found at 66s
Seconds: 69, Total Iterations: 16000, Iteration per second: 231.884058, Best solution: 652825 found at 69s
Seconds: 69, Total Iterations: 16100, Iteration per second: 233.333333, Best solution: 652825 found at 69s
Seconds: 70, Total Iterations: 16200, Iteration per second: 231.428571, Best solution: 652825 found at 69s
Seconds: 70, Total Iterations: 16300, Iteration per second: 232.857143, Best solution: 652828 found at 70s
Seconds: 71, Total Iterations: 16400, Iteration per second: 230.985915, Best solution: 652832 found at 70s
Seconds: 71, Total Iterations: 16500, Iteration per second: 232.394366, Best solution: 652832 found at 70s
Seconds: 71, Total Iterations: 16600, Iteration per second: 233.802817, Best solution: 652832 found at 70s
Seconds: 72, Total Iterations: 16700, Iteration per second: 231.944444, Best solution: 652832 found at 70s
Seconds: 72, Total Iterations: 16800, Iteration per second: 233.333333, Best solution: 652832 found at 70s
Seconds: 73, Total Iterations: 16900, Iteration per second: 231.506849, Best solution: 652832 found at 70s
Seconds: 73, Total Iterations: 17000, Iteration per second: 232.876712, Best solution: 652832 found at 70s
Seconds: 74, Total Iterations: 17100, Iteration per second: 231.081081, Best solution: 652833 found at 73s
Seconds: 74, Total Iterations: 17200, Iteration per second: 232.432432, Best solution: 652833 found at 73s
Seconds: 74, Total Iterations: 17300, Iteration per second: 233.783784, Best solution: 652833 found at 73s
Seconds: 75, Total Iterations: 17400, Iteration per second: 232.000000, Best solution: 652875 found at 75s
Seconds: 75, Total Iterations: 17500, Iteration per second: 233.333333, Best solution: 652883 found at 75s
Seconds: 76, Total Iterations: 17600, Iteration per second: 231.578947, Best solution: 652883 found at 75s
Seconds: 76, Total Iterations: 17700, Iteration per second: 232.894737, Best solution: 652883 found at 75s
Seconds: 76, Total Iterations: 17800, Iteration per second: 234.210526, Best solution: 652883 found at 75s
Seconds: 77, Total Iterations: 17900, Iteration per second: 232.467532, Best solution: 652883 found at 75s
Seconds: 77, Total Iterations: 18000, Iteration per second: 233.766234, Best solution: 652883 found at 75s
Seconds: 78, Total Iterations: 18100, Iteration per second: 232.051282, Best solution: 652883 found at 75s
Seconds: 78, Total Iterations: 18200, Iteration per second: 233.333333, Best solution: 652893 found at 78s
Seconds: 79, Total Iterations: 18300, Iteration per second: 231.645570, Best solution: 652893 found at 78s
Seconds: 79, Total Iterations: 18400, Iteration per second: 232.911392, Best solution: 652893 found at 78s
Seconds: 79, Total Iterations: 18500, Iteration per second: 234.177215, Best solution: 652893 found at 78s
Seconds: 80, Total Iterations: 18600, Iteration per second: 232.500000, Best solution: 652893 found at 78s
Seconds: 80, Total Iterations: 18700, Iteration per second: 233.750000, Best solution: 652918 found at 80s
Seconds: 81, Total Iterations: 18800, Iteration per second: 232.098765, Best solution: 652918 found at 80s
Seconds: 81, Total Iterations: 18900, Iteration per second: 233.333333, Best solution: 652918 found at 80s
Seconds: 81, Total Iterations: 19000, Iteration per second: 234.567901, Best solution: 652918 found at 80s
Seconds: 82, Total Iterations: 19100, Iteration per second: 232.926829, Best solution: 653261 found at 82s
Seconds: 82, Total Iterations: 19200, Iteration per second: 234.146341, Best solution: 653616 found at 82s
Seconds: 83, Total Iterations: 19300, Iteration per second: 232.530120, Best solution: 653728 found at 83s
Seconds: 83, Total Iterations: 19400, Iteration per second: 233.734940, Best solution: 653829 found at 83s
Seconds: 84, Total Iterations: 19500, Iteration per second: 232.142857, Best solution: 653937 found at 84s
Seconds: 84, Total Iterations: 19600, Iteration per second: 233.333333, Best solution: 653946 found at 84s
Seconds: 85, Total Iterations: 19700, Iteration per second: 231.764706, Best solution: 653946 found at 84s
Seconds: 85, Total Iterations: 19800, Iteration per second: 232.941176, Best solution: 654009 found at 85s
Seconds: 85, Total Iterations: 19900, Iteration per second: 234.117647, Best solution: 654009 found at 85s
Seconds: 86, Total Iterations: 20000, Iteration per second: 232.558140, Best solution: 654011 found at 86s
Seconds: 86, Total Iterations: 20100, Iteration per second: 233.720930, Best solution: 654012 found at 86s
Seconds: 87, Total Iterations: 20200, Iteration per second: 232.183908, Best solution: 654020 found at 86s
Seconds: 87, Total Iterations: 20300, Iteration per second: 233.333333, Best solution: 654028 found at 87s
Seconds: 88, Total Iterations: 20400, Iteration per second: 231.818182, Best solution: 654028 found at 87s
Seconds: 88, Total Iterations: 20500, Iteration per second: 232.954545, Best solution: 654028 found at 87s
Seconds: 88, Total Iterations: 20600, Iteration per second: 234.090909, Best solution: 654035 found at 88s
Seconds: 89, Total Iterations: 20700, Iteration per second: 232.584270, Best solution: 654035 found at 88s
Seconds: 89, Total Iterations: 20800, Iteration per second: 233.707865, Best solution: 654035 found at 88s
Seconds: 90, Total Iterations: 20900, Iteration per second: 232.222222, Best solution: 654035 found at 88s
Seconds: 90, Total Iterations: 21000, Iteration per second: 233.333333, Best solution: 654035 found at 88s
Seconds: 91, Total Iterations: 21100, Iteration per second: 231.868132, Best solution: 654035 found at 88s
Seconds: 91, Total Iterations: 21200, Iteration per second: 232.967033, Best solution: 654035 found at 88s
Seconds: 91, Total Iterations: 21300, Iteration per second: 234.065934, Best solution: 654035 found at 88s
Seconds: 92, Total Iterations: 21400, Iteration per second: 232.608696, Best solution: 654035 found at 88s
Seconds: 92, Total Iterations: 21500, Iteration per second: 233.695652, Best solution: 654035 found at 88s
Seconds: 93, Total Iterations: 21600, Iteration per second: 232.258065, Best solution: 654035 found at 88s
Seconds: 93, Total Iterations: 21700, Iteration per second: 233.333333, Best solution: 654035 found at 88s
Seconds: 94, Total Iterations: 21800, Iteration per second: 231.914894, Best solution: 654054 found at 94s
Seconds: 94, Total Iterations: 21900, Iteration per second: 232.978723, Best solution: 654064 found at 94s
Seconds: 94, Total Iterations: 22000, Iteration per second: 234.042553, Best solution: 654064 found at 94s
Seconds: 95, Total Iterations: 22100, Iteration per second: 232.631579, Best solution: 654064 found at 94s
Seconds: 95, Total Iterations: 22200, Iteration per second: 233.684211, Best solution: 654064 found at 94s
Seconds: 96, Total Iterations: 22300, Iteration per second: 232.291667, Best solution: 654064 found at 94s
Seconds: 96, Total Iterations: 22400, Iteration per second: 233.333333, Best solution: 654064 found at 94s
Seconds: 96, Total Iterations: 22500, Iteration per second: 234.375000, Best solution: 654094 found at 96s
Seconds: 97, Total Iterations: 22600, Iteration per second: 232.989691, Best solution: 654094 found at 96s
Seconds: 97, Total Iterations: 22700, Iteration per second: 234.020619, Best solution: 654094 found at 96s
Seconds: 98, Total Iterations: 22800, Iteration per second: 232.653061, Best solution: 654094 found at 96s
Seconds: 98, Total Iterations: 22900, Iteration per second: 233.673469, Best solution: 654094 found at 96s
Seconds: 99, Total Iterations: 23000, Iteration per second: 232.323232, Best solution: 654094 found at 96s
Seconds: 99, Total Iterations: 23100, Iteration per second: 233.333333, Best solution: 654094 found at 96s
Seconds: 99, Total Iterations: 23200, Iteration per second: 234.343434, Best solution: 654094 found at 96s
Seconds: 100, Total Iterations: 23300, Iteration per second: 233.000000, Best solution: 654184 found at 100s
Seconds: 100, Total Iterations: 23400, Iteration per second: 234.000000, Best solution: 654452 found at 100s
Seconds: 101, Total Iterations: 23500, Iteration per second: 232.673267, Best solution: 654492 found at 100s
Seconds: 101, Total Iterations: 23600, Iteration per second: 233.663366, Best solution: 654527 found at 101s
Seconds: 102, Total Iterations: 23700, Iteration per second: 232.352941, Best solution: 654531 found at 101s
Seconds: 102, Total Iterations: 23800, Iteration per second: 233.333333, Best solution: 654658 found at 102s
Seconds: 102, Total Iterations: 23900, Iteration per second: 234.313725, Best solution: 654706 found at 102s
Seconds: 103, Total Iterations: 24000, Iteration per second: 233.009709, Best solution: 654735 found at 103s
Seconds: 103, Total Iterations: 24100, Iteration per second: 233.980583, Best solution: 654735 found at 103s
Seconds: 104, Total Iterations: 24200, Iteration per second: 232.692308, Best solution: 654763 found at 104s
Seconds: 104, Total Iterations: 24300, Iteration per second: 233.653846, Best solution: 654763 found at 104s
Seconds: 104, Total Iterations: 24400, Iteration per second: 234.615385, Best solution: 654832 found at 104s
Seconds: 105, Total Iterations: 24500, Iteration per second: 233.333333, Best solution: 654832 found at 104s
Seconds: 105, Total Iterations: 24600, Iteration per second: 234.285714, Best solution: 654845 found at 105s
Seconds: 106, Total Iterations: 24700, Iteration per second: 233.018868, Best solution: 654849 found at 106s
Seconds: 106, Total Iterations: 24800, Iteration per second: 233.962264, Best solution: 654852 found at 106s
Seconds: 107, Total Iterations: 24900, Iteration per second: 232.710280, Best solution: 654852 found at 106s
Seconds: 107, Total Iterations: 25000, Iteration per second: 233.644860, Best solution: 654852 found at 106s
Seconds: 107, Total Iterations: 25100, Iteration per second: 234.579439, Best solution: 654852 found at 106s
Seconds: 108, Total Iterations: 25200, Iteration per second: 233.333333, Best solution: 654858 found at 108s
Seconds: 108, Total Iterations: 25300, Iteration per second: 234.259259, Best solution: 654858 found at 108s
Seconds: 109, Total Iterations: 25400, Iteration per second: 233.027523, Best solution: 654858 found at 108s
Seconds: 109, Total Iterations: 25500, Iteration per second: 233.944954, Best solution: 654858 found at 108s
Seconds: 110, Total Iterations: 25600, Iteration per second: 232.727273, Best solution: 654859 found at 109s
Seconds: 110, Total Iterations: 25700, Iteration per second: 233.636364, Best solution: 654859 found at 109s
Seconds: 110, Total Iterations: 25800, Iteration per second: 234.545455, Best solution: 654860 found at 110s
Seconds: 111, Total Iterations: 25900, Iteration per second: 233.333333, Best solution: 654860 found at 110s
Seconds: 111, Total Iterations: 26000, Iteration per second: 234.234234, Best solution: 654860 found at 110s
Seconds: 112, Total Iterations: 26100, Iteration per second: 233.035714, Best solution: 654860 found at 110s
Seconds: 112, Total Iterations: 26200, Iteration per second: 233.928571, Best solution: 654860 found at 110s
Seconds: 113, Total Iterations: 26300, Iteration per second: 232.743363, Best solution: 654860 found at 110s
Seconds: 113, Total Iterations: 26400, Iteration per second: 233.628319, Best solution: 654860 found at 110s
Seconds: 113, Total Iterations: 26500, Iteration per second: 234.513274, Best solution: 654860 found at 110s
Seconds: 114, Total Iterations: 26600, Iteration per second: 233.333333, Best solution: 654860 found at 110s
Seconds: 114, Total Iterations: 26700, Iteration per second: 234.210526, Best solution: 654860 found at 110s
Seconds: 115, Total Iterations: 26800, Iteration per second: 233.043478, Best solution: 654860 found at 110s
Seconds: 115, Total Iterations: 26900, Iteration per second: 233.913043, Best solution: 654860 found at 110s
Seconds: 116, Total Iterations: 27000, Iteration per second: 232.758621, Best solution: 654860 found at 110s
Seconds: 116, Total Iterations: 27100, Iteration per second: 233.620690, Best solution: 654860 found at 110s
Seconds: 116, Total Iterations: 27200, Iteration per second: 234.482759, Best solution: 654869 found at 116s
Seconds: 117, Total Iterations: 27300, Iteration per second: 233.333333, Best solution: 654869 found at 116s
Seconds: 117, Total Iterations: 27400, Iteration per second: 234.188034, Best solution: 654869 found at 116s
Seconds: 118, Total Iterations: 27500, Iteration per second: 233.050847, Best solution: 654875 found at 117s
Seconds: 118, Total Iterations: 27600, Iteration per second: 233.898305, Best solution: 654875 found at 117s
Seconds: 119, Total Iterations: 27700, Iteration per second: 232.773109, Best solution: 654875 found at 117s
Seconds: 119, Total Iterations: 27800, Iteration per second: 233.613445, Best solution: 654920 found at 119s
Seconds: 119, Total Iterations: 27900, Iteration per second: 234.453782, Best solution: 654920 found at 119s
Seconds: 120, Total Iterations: 28000, Iteration per second: 233.333333, Best solution: 654920 found at 119s
Seconds: 120, Total Iterations: 28100, Iteration per second: 234.166667, Best solution: 654920 found at 119s
Seconds: 121, Total Iterations: 28200, Iteration per second: 233.057851, Best solution: 654920 found at 119s
Seconds: 121, Total Iterations: 28300, Iteration per second: 233.884298, Best solution: 654920 found at 119s
Seconds: 121, Total Iterations: 28400, Iteration per second: 234.710744, Best solution: 654920 found at 119s
Seconds: 122, Total Iterations: 28500, Iteration per second: 233.606557, Best solution: 654920 found at 119s
Seconds: 122, Total Iterations: 28600, Iteration per second: 234.426230, Best solution: 654920 found at 119s
Seconds: 123, Total Iterations: 28700, Iteration per second: 233.333333, Best solution: 654920 found at 119s
Seconds: 123, Total Iterations: 28800, Iteration per second: 234.146341, Best solution: 654920 found at 119s
Seconds: 124, Total Iterations: 28900, Iteration per second: 233.064516, Best solution: 654920 found at 119s
Seconds: 124, Total Iterations: 29000, Iteration per second: 233.870968, Best solution: 654920 found at 119s
Seconds: 124, Total Iterations: 29100, Iteration per second: 234.677419, Best solution: 654920 found at 119s
Seconds: 125, Total Iterations: 29200, Iteration per second: 233.600000, Best solution: 654922 found at 125s
Seconds: 125, Total Iterations: 29300, Iteration per second: 234.400000, Best solution: 654922 found at 125s
Seconds: 126, Total Iterations: 29400, Iteration per second: 233.333333, Best solution: 654923 found at 125s
Seconds: 126, Total Iterations: 29500, Iteration per second: 234.126984, Best solution: 654923 found at 125s
