Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 142028 found at 0s
Seconds: 45, Iteration: 1350, Iteration per second: 30.000000, Best solution: 142694 found at 43s
Seconds: 45, Iteration: 1360, Iteration per second: 30.222222, Best solution: 142699 found at 45s
Seconds: 46, Iteration: 1370, Iteration per second: 29.782609, Best solution: 142704 found at 45s
Seconds: 46, Iteration: 1380, Iteration per second: 30.000000, Best solution: 142704 found at 45s
Seconds: 46, Iteration: 1390, Iteration per second: 30.217391, Best solution: 142704 found at 45s
Seconds: 47, Iteration: 1400, Iteration per second: 29.787234, Best solution: 142704 found at 45s
Seconds: 47, Iteration: 1410, Iteration per second: 30.000000, Best solution: 142704 found at 45s
Seconds: 47, Iteration: 1420, Iteration per second: 30.212766, Best solution: 142705 found at 47s
Seconds: 48, Iteration: 1430, Iteration per second: 29.791667, Best solution: 142705 found at 47s
Seconds: 48, Iteration: 1440, Iteration per second: 30.000000, Best solution: 142705 found at 47s
Seconds: 48, Iteration: 1450, Iteration per second: 30.208333, Best solution: 142705 found at 47s
Seconds: 49, Iteration: 1460, Iteration per second: 29.795918, Best solution: 142705 found at 47s
Seconds: 49, Iteration: 1470, Iteration per second: 30.000000, Best solution: 142705 found at 47s
Seconds: 49, Iteration: 1480, Iteration per second: 30.204082, Best solution: 142705 found at 47s
Seconds: 50, Iteration: 1490, Iteration per second: 29.800000, Best solution: 142705 found at 47s
Seconds: 50, Iteration: 1500, Iteration per second: 30.000000, Best solution: 142705 found at 47s
Seconds: 50, Iteration: 1510, Iteration per second: 30.200000, Best solution: 142705 found at 47s
Seconds: 50, Iteration: 1520, Iteration per second: 30.400000, Best solution: 142705 found at 47s
Seconds: 51, Iteration: 1530, Iteration per second: 30.000000, Best solution: 142705 found at 47s
Seconds: 51, Iteration: 1540, Iteration per second: 30.196078, Best solution: 142705 found at 47s
Seconds: 52, Iteration: 1550, Iteration per second: 29.807692, Best solution: 142705 found at 47s
Seconds: 52, Iteration: 1560, Iteration per second: 30.000000, Best solution: 142712 found at 52s
Seconds: 52, Iteration: 1570, Iteration per second: 30.192308, Best solution: 142712 found at 52s
Seconds: 53, Iteration: 1580, Iteration per second: 29.811321, Best solution: 142712 found at 52s
Seconds: 53, Iteration: 1590, Iteration per second: 30.000000, Best solution: 142712 found at 52s
Seconds: 53, Iteration: 1600, Iteration per second: 30.188679, Best solution: 142712 found at 52s
Seconds: 53, Iteration: 1610, Iteration per second: 30.377358, Best solution: 142719 found at 53s
Seconds: 54, Iteration: 1620, Iteration per second: 30.000000, Best solution: 142719 found at 53s
Seconds: 54, Iteration: 1630, Iteration per second: 30.185185, Best solution: 142719 found at 53s
Seconds: 54, Iteration: 1640, Iteration per second: 30.370370, Best solution: 142720 found at 54s
Seconds: 55, Iteration: 1650, Iteration per second: 30.000000, Best solution: 142720 found at 54s
Seconds: 55, Iteration: 1660, Iteration per second: 30.181818, Best solution: 142720 found at 54s
Seconds: 55, Iteration: 1670, Iteration per second: 30.363636, Best solution: 142720 found at 54s
Seconds: 56, Iteration: 1680, Iteration per second: 30.000000, Best solution: 142720 found at 54s
Seconds: 56, Iteration: 1690, Iteration per second: 30.178571, Best solution: 142720 found at 54s
Seconds: 56, Iteration: 1700, Iteration per second: 30.357143, Best solution: 142720 found at 54s
Seconds: 57, Iteration: 1710, Iteration per second: 30.000000, Best solution: 142720 found at 54s
Seconds: 57, Iteration: 1720, Iteration per second: 30.175439, Best solution: 142720 found at 54s
Seconds: 57, Iteration: 1730, Iteration per second: 30.350877, Best solution: 142720 found at 54s
Seconds: 58, Iteration: 1740, Iteration per second: 30.000000, Best solution: 142720 found at 54s
Seconds: 58, Iteration: 1750, Iteration per second: 30.172414, Best solution: 142720 found at 54s
Seconds: 58, Iteration: 1760, Iteration per second: 30.344828, Best solution: 142720 found at 54s
Seconds: 59, Iteration: 1770, Iteration per second: 30.000000, Best solution: 142720 found at 54s
Seconds: 59, Iteration: 1780, Iteration per second: 30.169492, Best solution: 142720 found at 54s
Seconds: 59, Iteration: 1790, Iteration per second: 30.338983, Best solution: 142720 found at 54s
Seconds: 60, Iteration: 1800, Iteration per second: 30.000000, Best solution: 142721 found at 60s
Seconds: 60, Iteration: 1810, Iteration per second: 30.166667, Best solution: 142721 found at 60s
Seconds: 60, Iteration: 1820, Iteration per second: 30.333333, Best solution: 142721 found at 60s
Seconds: 61, Iteration: 1830, Iteration per second: 30.000000, Best solution: 142721 found at 60s
Seconds: 61, Iteration: 1840, Iteration per second: 30.163934, Best solution: 142721 found at 60s
Seconds: 61, Iteration: 1850, Iteration per second: 30.327869, Best solution: 142721 found at 60s
Seconds: 62, Iteration: 1860, Iteration per second: 30.000000, Best solution: 142721 found at 60s
Seconds: 62, Iteration: 1870, Iteration per second: 30.161290, Best solution: 142721 found at 60s
Seconds: 62, Iteration: 1880, Iteration per second: 30.322581, Best solution: 142721 found at 60s
Seconds: 63, Iteration: 1890, Iteration per second: 30.000000, Best solution: 142721 found at 60s
Seconds: 63, Iteration: 1900, Iteration per second: 30.158730, Best solution: 142721 found at 60s
Seconds: 63, Iteration: 1910, Iteration per second: 30.317460, Best solution: 142721 found at 60s
Seconds: 64, Iteration: 1920, Iteration per second: 30.000000, Best solution: 142721 found at 60s
Seconds: 64, Iteration: 1930, Iteration per second: 30.156250, Best solution: 142721 found at 60s
Seconds: 64, Iteration: 1940, Iteration per second: 30.312500, Best solution: 142721 found at 60s
Seconds: 65, Iteration: 1950, Iteration per second: 30.000000, Best solution: 142721 found at 60s
Seconds: 65, Iteration: 1960, Iteration per second: 30.153846, Best solution: 142721 found at 60s
Seconds: 65, Iteration: 1970, Iteration per second: 30.307692, Best solution: 142721 found at 60s
Seconds: 66, Iteration: 1980, Iteration per second: 30.000000, Best solution: 142721 found at 60s
Seconds: 66, Iteration: 1990, Iteration per second: 30.151515, Best solution: 142721 found at 60s
Seconds: 66, Iteration: 2000, Iteration per second: 30.303030, Best solution: 142721 found at 60s
Seconds: 66, Iteration: 2010, Iteration per second: 30.454545, Best solution: 142721 found at 60s
Seconds: 67, Iteration: 2020, Iteration per second: 30.149254, Best solution: 142721 found at 60s
Seconds: 67, Iteration: 2030, Iteration per second: 30.298507, Best solution: 142721 found at 60s
Seconds: 67, Iteration: 2040, Iteration per second: 30.447761, Best solution: 142721 found at 60s
Seconds: 68, Iteration: 2050, Iteration per second: 30.147059, Best solution: 142724 found at 68s
Seconds: 68, Iteration: 2060, Iteration per second: 30.294118, Best solution: 142724 found at 68s
Seconds: 68, Iteration: 2070, Iteration per second: 30.441176, Best solution: 142724 found at 68s
Seconds: 69, Iteration: 2080, Iteration per second: 30.144928, Best solution: 142724 found at 68s
Seconds: 69, Iteration: 2090, Iteration per second: 30.289855, Best solution: 142724 found at 68s
Seconds: 69, Iteration: 2100, Iteration per second: 30.434783, Best solution: 142724 found at 68s
Seconds: 70, Iteration: 2110, Iteration per second: 30.142857, Best solution: 142724 found at 68s
Seconds: 70, Iteration: 2120, Iteration per second: 30.285714, Best solution: 142724 found at 68s
Seconds: 70, Iteration: 2130, Iteration per second: 30.428571, Best solution: 142724 found at 68s
Seconds: 71, Iteration: 2140, Iteration per second: 30.140845, Best solution: 142726 found at 70s
Seconds: 71, Iteration: 2150, Iteration per second: 30.281690, Best solution: 142726 found at 70s
Seconds: 71, Iteration: 2160, Iteration per second: 30.422535, Best solution: 142726 found at 70s
Seconds: 72, Iteration: 2170, Iteration per second: 30.138889, Best solution: 142726 found at 70s
Seconds: 72, Iteration: 2180, Iteration per second: 30.277778, Best solution: 142726 found at 70s
Seconds: 72, Iteration: 2190, Iteration per second: 30.416667, Best solution: 142726 found at 70s
Seconds: 73, Iteration: 2200, Iteration per second: 30.136986, Best solution: 142726 found at 70s
Seconds: 73, Iteration: 2210, Iteration per second: 30.273973, Best solution: 142726 found at 70s
Seconds: 73, Iteration: 2220, Iteration per second: 30.410959, Best solution: 142726 found at 70s
Seconds: 74, Iteration: 2230, Iteration per second: 30.135135, Best solution: 142726 found at 70s
Seconds: 74, Iteration: 2240, Iteration per second: 30.270270, Best solution: 142726 found at 70s
Seconds: 74, Iteration: 2250, Iteration per second: 30.405405, Best solution: 142726 found at 70s
Seconds: 75, Iteration: 2260, Iteration per second: 30.133333, Best solution: 142726 found at 70s
Seconds: 75, Iteration: 2270, Iteration per second: 30.266667, Best solution: 142726 found at 70s
Seconds: 75, Iteration: 2280, Iteration per second: 30.400000, Best solution: 142726 found at 70s
Seconds: 76, Iteration: 2290, Iteration per second: 30.131579, Best solution: 142737 found at 75s
Seconds: 76, Iteration: 2300, Iteration per second: 30.263158, Best solution: 142737 found at 75s
Seconds: 76, Iteration: 2310, Iteration per second: 30.394737, Best solution: 142737 found at 75s
Seconds: 77, Iteration: 2320, Iteration per second: 30.129870, Best solution: 142737 found at 75s
Seconds: 77, Iteration: 2330, Iteration per second: 30.259740, Best solution: 142737 found at 75s
Seconds: 77, Iteration: 2340, Iteration per second: 30.389610, Best solution: 142737 found at 75s
Seconds: 78, Iteration: 2350, Iteration per second: 30.128205, Best solution: 142737 found at 75s
Seconds: 78, Iteration: 2360, Iteration per second: 30.256410, Best solution: 142737 found at 75s
Seconds: 78, Iteration: 2370, Iteration per second: 30.384615, Best solution: 142737 found at 75s
Seconds: 79, Iteration: 2380, Iteration per second: 30.126582, Best solution: 142737 found at 75s
Seconds: 79, Iteration: 2390, Iteration per second: 30.253165, Best solution: 142737 found at 75s
Seconds: 79, Iteration: 2400, Iteration per second: 30.379747, Best solution: 142737 found at 75s
Seconds: 80, Iteration: 2410, Iteration per second: 30.125000, Best solution: 142737 found at 75s
Seconds: 80, Iteration: 2420, Iteration per second: 30.250000, Best solution: 142737 found at 75s
Seconds: 80, Iteration: 2430, Iteration per second: 30.375000, Best solution: 142737 found at 75s
Seconds: 81, Iteration: 2440, Iteration per second: 30.123457, Best solution: 142737 found at 75s
Seconds: 81, Iteration: 2450, Iteration per second: 30.246914, Best solution: 142737 found at 75s
Seconds: 81, Iteration: 2460, Iteration per second: 30.370370, Best solution: 142737 found at 75s
Seconds: 82, Iteration: 2470, Iteration per second: 30.121951, Best solution: 142737 found at 75s
Seconds: 82, Iteration: 2480, Iteration per second: 30.243902, Best solution: 142737 found at 75s
Seconds: 82, Iteration: 2490, Iteration per second: 30.365854, Best solution: 142737 found at 75s
Seconds: 83, Iteration: 2500, Iteration per second: 30.120482, Best solution: 142737 found at 75s
Seconds: 83, Iteration: 2510, Iteration per second: 30.240964, Best solution: 142738 found at 83s
Seconds: 83, Iteration: 2520, Iteration per second: 30.361446, Best solution: 142738 found at 83s
Seconds: 83, Iteration: 2530, Iteration per second: 30.481928, Best solution: 142738 found at 83s
Seconds: 84, Iteration: 2540, Iteration per second: 30.238095, Best solution: 142738 found at 83s
Seconds: 84, Iteration: 2550, Iteration per second: 30.357143, Best solution: 142738 found at 83s
Seconds: 84, Iteration: 2560, Iteration per second: 30.476190, Best solution: 142738 found at 83s
Seconds: 85, Iteration: 2570, Iteration per second: 30.235294, Best solution: 142738 found at 83s
Seconds: 85, Iteration: 2580, Iteration per second: 30.352941, Best solution: 142738 found at 83s
Seconds: 85, Iteration: 2590, Iteration per second: 30.470588, Best solution: 142738 found at 83s
Seconds: 86, Iteration: 2600, Iteration per second: 30.232558, Best solution: 142738 found at 83s
Seconds: 86, Iteration: 2610, Iteration per second: 30.348837, Best solution: 142738 found at 83s
Seconds: 86, Iteration: 2620, Iteration per second: 30.465116, Best solution: 142738 found at 83s
Seconds: 87, Iteration: 2630, Iteration per second: 30.229885, Best solution: 142738 found at 83s
Seconds: 87, Iteration: 2640, Iteration per second: 30.344828, Best solution: 142738 found at 83s
Seconds: 87, Iteration: 2650, Iteration per second: 30.459770, Best solution: 142738 found at 83s
Seconds: 88, Iteration: 2660, Iteration per second: 30.227273, Best solution: 142738 found at 83s
Seconds: 88, Iteration: 2670, Iteration per second: 30.340909, Best solution: 142738 found at 83s
Seconds: 88, Iteration: 2680, Iteration per second: 30.454545, Best solution: 142738 found at 83s
Seconds: 89, Iteration: 2690, Iteration per second: 30.224719, Best solution: 142738 found at 83s
Seconds: 89, Iteration: 2700, Iteration per second: 30.337079, Best solution: 142738 found at 83s
Seconds: 90, Iteration: 2710, Iteration per second: 30.111111, Best solution: 142738 found at 83s
Seconds: 90, Iteration: 2720, Iteration per second: 30.222222, Best solution: 142740 found at 90s
Seconds: 90, Iteration: 2730, Iteration per second: 30.333333, Best solution: 142740 found at 90s
Seconds: 91, Iteration: 2740, Iteration per second: 30.109890, Best solution: 142740 found at 90s
Seconds: 91, Iteration: 2750, Iteration per second: 30.219780, Best solution: 142740 found at 90s
Seconds: 91, Iteration: 2760, Iteration per second: 30.329670, Best solution: 142740 found at 90s
Seconds: 91, Iteration: 2770, Iteration per second: 30.439560, Best solution: 142740 found at 90s
Seconds: 92, Iteration: 2780, Iteration per second: 30.217391, Best solution: 142740 found at 90s
Seconds: 92, Iteration: 2790, Iteration per second: 30.326087, Best solution: 142740 found at 90s
Seconds: 92, Iteration: 2800, Iteration per second: 30.434783, Best solution: 142740 found at 90s
Seconds: 93, Iteration: 2810, Iteration per second: 30.215054, Best solution: 142740 found at 90s
Seconds: 93, Iteration: 2820, Iteration per second: 30.322581, Best solution: 142752 found at 93s
Seconds: 93, Iteration: 2830, Iteration per second: 30.430108, Best solution: 142752 found at 93s
Seconds: 94, Iteration: 2840, Iteration per second: 30.212766, Best solution: 142752 found at 93s
Seconds: 94, Iteration: 2850, Iteration per second: 30.319149, Best solution: 142752 found at 93s
Seconds: 94, Iteration: 2860, Iteration per second: 30.425532, Best solution: 142752 found at 93s
Seconds: 95, Iteration: 2870, Iteration per second: 30.210526, Best solution: 142752 found at 93s
Seconds: 95, Iteration: 2880, Iteration per second: 30.315789, Best solution: 142752 found at 93s
Seconds: 95, Iteration: 2890, Iteration per second: 30.421053, Best solution: 142752 found at 93s
Seconds: 96, Iteration: 2900, Iteration per second: 30.208333, Best solution: 142752 found at 93s
Seconds: 96, Iteration: 2910, Iteration per second: 30.312500, Best solution: 142752 found at 93s
Seconds: 96, Iteration: 2920, Iteration per second: 30.416667, Best solution: 142752 found at 93s
Seconds: 97, Iteration: 2930, Iteration per second: 30.206186, Best solution: 142752 found at 93s
Seconds: 97, Iteration: 2940, Iteration per second: 30.309278, Best solution: 142752 found at 93s
Seconds: 97, Iteration: 2950, Iteration per second: 30.412371, Best solution: 142752 found at 93s
Seconds: 98, Iteration: 2960, Iteration per second: 30.204082, Best solution: 142752 found at 93s
Seconds: 98, Iteration: 2970, Iteration per second: 30.306122, Best solution: 142752 found at 93s
Seconds: 98, Iteration: 2980, Iteration per second: 30.408163, Best solution: 142752 found at 93s
Seconds: 99, Iteration: 2990, Iteration per second: 30.202020, Best solution: 142752 found at 93s
Seconds: 99, Iteration: 3000, Iteration per second: 30.303030, Best solution: 142752 found at 93s
Seconds: 99, Iteration: 3010, Iteration per second: 30.404040, Best solution: 142752 found at 93s
Seconds: 100, Iteration: 3020, Iteration per second: 30.200000, Best solution: 142752 found at 93s
Seconds: 100, Iteration: 3030, Iteration per second: 30.300000, Best solution: 142752 found at 93s
Seconds: 100, Iteration: 3040, Iteration per second: 30.400000, Best solution: 142752 found at 93s
Seconds: 101, Iteration: 3050, Iteration per second: 30.198020, Best solution: 142752 found at 93s
Seconds: 101, Iteration: 3060, Iteration per second: 30.297030, Best solution: 142752 found at 93s
Seconds: 101, Iteration: 3070, Iteration per second: 30.396040, Best solution: 142752 found at 93s
Seconds: 102, Iteration: 3080, Iteration per second: 30.196078, Best solution: 142752 found at 93s
Seconds: 102, Iteration: 3090, Iteration per second: 30.294118, Best solution: 142752 found at 93s
Seconds: 102, Iteration: 3100, Iteration per second: 30.392157, Best solution: 142752 found at 93s
Seconds: 102, Iteration: 3110, Iteration per second: 30.490196, Best solution: 142752 found at 93s
