Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 338516 found at 2s
Seconds: 18, Total Iterations: 3400, Iteration per second: 188.888889, Best solution: 346778 found at 18s
Seconds: 18, Total Iterations: 3500, Iteration per second: 194.444444, Best solution: 346778 found at 18s
Seconds: 19, Total Iterations: 3600, Iteration per second: 189.473684, Best solution: 346778 found at 18s
Seconds: 19, Total Iterations: 3700, Iteration per second: 194.736842, Best solution: 346779 found at 19s
Seconds: 19, Total Iterations: 3800, Iteration per second: 200.000000, Best solution: 346785 found at 19s
Seconds: 20, Total Iterations: 3900, Iteration per second: 195.000000, Best solution: 346785 found at 19s
Seconds: 20, Total Iterations: 4000, Iteration per second: 200.000000, Best solution: 346785 found at 19s
Seconds: 20, Total Iterations: 4100, Iteration per second: 205.000000, Best solution: 346792 found at 20s
Seconds: 21, Total Iterations: 4200, Iteration per second: 200.000000, Best solution: 346792 found at 20s
Seconds: 21, Total Iterations: 4300, Iteration per second: 204.761905, Best solution: 346796 found at 21s
Seconds: 21, Total Iterations: 4400, Iteration per second: 209.523810, Best solution: 346796 found at 21s
Seconds: 22, Total Iterations: 4500, Iteration per second: 204.545455, Best solution: 346796 found at 21s
Seconds: 22, Total Iterations: 4600, Iteration per second: 209.090909, Best solution: 346796 found at 21s
Seconds: 22, Total Iterations: 4700, Iteration per second: 213.636364, Best solution: 346796 found at 21s
Seconds: 22, Total Iterations: 4800, Iteration per second: 218.181818, Best solution: 346798 found at 22s
Seconds: 23, Total Iterations: 4900, Iteration per second: 213.043478, Best solution: 346819 found at 23s
Seconds: 23, Total Iterations: 5000, Iteration per second: 217.391304, Best solution: 346819 found at 23s
Seconds: 23, Total Iterations: 5100, Iteration per second: 221.739130, Best solution: 346819 found at 23s
Seconds: 24, Total Iterations: 5200, Iteration per second: 216.666667, Best solution: 346845 found at 23s
Seconds: 24, Total Iterations: 5300, Iteration per second: 220.833333, Best solution: 346845 found at 23s
Seconds: 24, Total Iterations: 5400, Iteration per second: 225.000000, Best solution: 346855 found at 24s
Seconds: 24, Total Iterations: 5500, Iteration per second: 229.166667, Best solution: 346855 found at 24s
Seconds: 25, Total Iterations: 5600, Iteration per second: 224.000000, Best solution: 346879 found at 25s
Seconds: 25, Total Iterations: 5700, Iteration per second: 228.000000, Best solution: 346879 found at 25s
Seconds: 25, Total Iterations: 5800, Iteration per second: 232.000000, Best solution: 346879 found at 25s
Seconds: 26, Total Iterations: 5900, Iteration per second: 226.923077, Best solution: 346882 found at 26s
Seconds: 26, Total Iterations: 6000, Iteration per second: 230.769231, Best solution: 346882 found at 26s
Seconds: 26, Total Iterations: 6100, Iteration per second: 234.615385, Best solution: 346885 found at 26s
Seconds: 26, Total Iterations: 6200, Iteration per second: 238.461538, Best solution: 346894 found at 26s
Seconds: 27, Total Iterations: 6300, Iteration per second: 233.333333, Best solution: 346898 found at 27s
Seconds: 27, Total Iterations: 6400, Iteration per second: 237.037037, Best solution: 346908 found at 27s
Seconds: 27, Total Iterations: 6500, Iteration per second: 240.740741, Best solution: 346951 found at 27s
Seconds: 28, Total Iterations: 6600, Iteration per second: 235.714286, Best solution: 346963 found at 27s
Seconds: 28, Total Iterations: 6700, Iteration per second: 239.285714, Best solution: 346963 found at 27s
Seconds: 28, Total Iterations: 6800, Iteration per second: 242.857143, Best solution: 346966 found at 28s
Seconds: 28, Total Iterations: 6900, Iteration per second: 246.428571, Best solution: 346973 found at 28s
Seconds: 29, Total Iterations: 7000, Iteration per second: 241.379310, Best solution: 346979 found at 29s
Seconds: 29, Total Iterations: 7100, Iteration per second: 244.827586, Best solution: 346982 found at 29s
Seconds: 29, Total Iterations: 7200, Iteration per second: 248.275862, Best solution: 346982 found at 29s
Seconds: 30, Total Iterations: 7300, Iteration per second: 243.333333, Best solution: 346990 found at 30s
Seconds: 30, Total Iterations: 7400, Iteration per second: 246.666667, Best solution: 346990 found at 30s
Seconds: 30, Total Iterations: 7500, Iteration per second: 250.000000, Best solution: 346990 found at 30s
Seconds: 31, Total Iterations: 7600, Iteration per second: 245.161290, Best solution: 346990 found at 30s
Seconds: 31, Total Iterations: 7700, Iteration per second: 248.387097, Best solution: 347007 found at 31s
Seconds: 31, Total Iterations: 7800, Iteration per second: 251.612903, Best solution: 347052 found at 31s
Seconds: 31, Total Iterations: 7900, Iteration per second: 254.838710, Best solution: 347054 found at 31s
Seconds: 32, Total Iterations: 8000, Iteration per second: 250.000000, Best solution: 347054 found at 31s
Seconds: 32, Total Iterations: 8100, Iteration per second: 253.125000, Best solution: 347056 found at 32s
Seconds: 32, Total Iterations: 8200, Iteration per second: 256.250000, Best solution: 347057 found at 32s
Seconds: 33, Total Iterations: 8300, Iteration per second: 251.515152, Best solution: 347059 found at 32s
Seconds: 33, Total Iterations: 8400, Iteration per second: 254.545455, Best solution: 347063 found at 33s
Seconds: 33, Total Iterations: 8500, Iteration per second: 257.575758, Best solution: 347064 found at 33s
Seconds: 33, Total Iterations: 8600, Iteration per second: 260.606061, Best solution: 347064 found at 33s
Seconds: 34, Total Iterations: 8700, Iteration per second: 255.882353, Best solution: 347064 found at 33s
Seconds: 34, Total Iterations: 8800, Iteration per second: 258.823529, Best solution: 347064 found at 33s
Seconds: 34, Total Iterations: 8900, Iteration per second: 261.764706, Best solution: 347064 found at 33s
Seconds: 34, Total Iterations: 9000, Iteration per second: 264.705882, Best solution: 347064 found at 33s
Seconds: 35, Total Iterations: 9100, Iteration per second: 260.000000, Best solution: 347064 found at 33s
Seconds: 35, Total Iterations: 9200, Iteration per second: 262.857143, Best solution: 347064 found at 33s
Seconds: 35, Total Iterations: 9300, Iteration per second: 265.714286, Best solution: 347064 found at 33s
Seconds: 36, Total Iterations: 9400, Iteration per second: 261.111111, Best solution: 347064 found at 33s
Seconds: 36, Total Iterations: 9500, Iteration per second: 263.888889, Best solution: 347064 found at 33s
Seconds: 36, Total Iterations: 9600, Iteration per second: 266.666667, Best solution: 347064 found at 33s
Seconds: 37, Total Iterations: 9700, Iteration per second: 262.162162, Best solution: 347067 found at 36s
Seconds: 37, Total Iterations: 9800, Iteration per second: 264.864865, Best solution: 347067 found at 36s
Seconds: 37, Total Iterations: 9900, Iteration per second: 267.567568, Best solution: 347067 found at 36s
Seconds: 37, Total Iterations: 10000, Iteration per second: 270.270270, Best solution: 347069 found at 37s
Seconds: 38, Total Iterations: 10100, Iteration per second: 265.789474, Best solution: 347069 found at 37s
Seconds: 38, Total Iterations: 10200, Iteration per second: 268.421053, Best solution: 347069 found at 37s
Seconds: 38, Total Iterations: 10300, Iteration per second: 271.052632, Best solution: 347072 found at 38s
Seconds: 38, Total Iterations: 10400, Iteration per second: 273.684211, Best solution: 347077 found at 38s
Seconds: 39, Total Iterations: 10500, Iteration per second: 269.230769, Best solution: 347077 found at 38s
Seconds: 39, Total Iterations: 10600, Iteration per second: 271.794872, Best solution: 347077 found at 38s
Seconds: 39, Total Iterations: 10700, Iteration per second: 274.358974, Best solution: 347080 found at 39s
Seconds: 40, Total Iterations: 10800, Iteration per second: 270.000000, Best solution: 347080 found at 39s
Seconds: 40, Total Iterations: 10900, Iteration per second: 272.500000, Best solution: 347080 found at 39s
Seconds: 40, Total Iterations: 11000, Iteration per second: 275.000000, Best solution: 347080 found at 39s
Seconds: 40, Total Iterations: 11100, Iteration per second: 277.500000, Best solution: 347080 found at 39s
Seconds: 41, Total Iterations: 11200, Iteration per second: 273.170732, Best solution: 347080 found at 39s
Seconds: 41, Total Iterations: 11300, Iteration per second: 275.609756, Best solution: 347103 found at 41s
Seconds: 41, Total Iterations: 11400, Iteration per second: 278.048780, Best solution: 347129 found at 41s
Seconds: 42, Total Iterations: 11500, Iteration per second: 273.809524, Best solution: 347139 found at 42s
Seconds: 42, Total Iterations: 11600, Iteration per second: 276.190476, Best solution: 347148 found at 42s
Seconds: 42, Total Iterations: 11700, Iteration per second: 278.571429, Best solution: 347148 found at 42s
Seconds: 42, Total Iterations: 11800, Iteration per second: 280.952381, Best solution: 347148 found at 42s
Seconds: 43, Total Iterations: 11900, Iteration per second: 276.744186, Best solution: 347155 found at 42s
Seconds: 43, Total Iterations: 12000, Iteration per second: 279.069767, Best solution: 347155 found at 42s
Seconds: 43, Total Iterations: 12100, Iteration per second: 281.395349, Best solution: 347155 found at 42s
Seconds: 43, Total Iterations: 12200, Iteration per second: 283.720930, Best solution: 347155 found at 42s
Seconds: 44, Total Iterations: 12300, Iteration per second: 279.545455, Best solution: 347155 found at 42s
Seconds: 44, Total Iterations: 12400, Iteration per second: 281.818182, Best solution: 347156 found at 44s
Seconds: 44, Total Iterations: 12500, Iteration per second: 284.090909, Best solution: 347156 found at 44s
Seconds: 44, Total Iterations: 12600, Iteration per second: 286.363636, Best solution: 347156 found at 44s
Seconds: 45, Total Iterations: 12700, Iteration per second: 282.222222, Best solution: 347156 found at 44s
Seconds: 45, Total Iterations: 12800, Iteration per second: 284.444444, Best solution: 347156 found at 44s
Seconds: 45, Total Iterations: 12900, Iteration per second: 286.666667, Best solution: 347156 found at 44s
Seconds: 46, Total Iterations: 13000, Iteration per second: 282.608696, Best solution: 347156 found at 44s
Seconds: 46, Total Iterations: 13100, Iteration per second: 284.782609, Best solution: 347156 found at 44s
Seconds: 46, Total Iterations: 13200, Iteration per second: 286.956522, Best solution: 347158 found at 46s
Seconds: 46, Total Iterations: 13300, Iteration per second: 289.130435, Best solution: 347158 found at 46s
Seconds: 47, Total Iterations: 13400, Iteration per second: 285.106383, Best solution: 347158 found at 46s
Seconds: 47, Total Iterations: 13500, Iteration per second: 287.234043, Best solution: 347158 found at 46s
Seconds: 47, Total Iterations: 13600, Iteration per second: 289.361702, Best solution: 347158 found at 46s
Seconds: 47, Total Iterations: 13700, Iteration per second: 291.489362, Best solution: 347158 found at 46s
Seconds: 48, Total Iterations: 13800, Iteration per second: 287.500000, Best solution: 347158 found at 46s
Seconds: 48, Total Iterations: 13900, Iteration per second: 289.583333, Best solution: 347159 found at 48s
Seconds: 48, Total Iterations: 14000, Iteration per second: 291.666667, Best solution: 347159 found at 48s
Seconds: 49, Total Iterations: 14100, Iteration per second: 287.755102, Best solution: 347159 found at 48s
Seconds: 49, Total Iterations: 14200, Iteration per second: 289.795918, Best solution: 347159 found at 48s
Seconds: 49, Total Iterations: 14300, Iteration per second: 291.836735, Best solution: 347159 found at 48s
Seconds: 49, Total Iterations: 14400, Iteration per second: 293.877551, Best solution: 347159 found at 48s
Seconds: 50, Total Iterations: 14500, Iteration per second: 290.000000, Best solution: 347159 found at 48s
Seconds: 50, Total Iterations: 14600, Iteration per second: 292.000000, Best solution: 347159 found at 48s
Seconds: 50, Total Iterations: 14700, Iteration per second: 294.000000, Best solution: 347161 found at 50s
Seconds: 50, Total Iterations: 14800, Iteration per second: 296.000000, Best solution: 347161 found at 50s
Seconds: 51, Total Iterations: 14900, Iteration per second: 292.156863, Best solution: 347161 found at 50s
Seconds: 51, Total Iterations: 15000, Iteration per second: 294.117647, Best solution: 347161 found at 50s
Seconds: 51, Total Iterations: 15100, Iteration per second: 296.078431, Best solution: 347161 found at 50s
Seconds: 52, Total Iterations: 15200, Iteration per second: 292.307692, Best solution: 347161 found at 50s
Seconds: 52, Total Iterations: 15300, Iteration per second: 294.230769, Best solution: 347161 found at 50s
Seconds: 52, Total Iterations: 15400, Iteration per second: 296.153846, Best solution: 347161 found at 50s
Seconds: 52, Total Iterations: 15500, Iteration per second: 298.076923, Best solution: 347161 found at 50s
Seconds: 53, Total Iterations: 15600, Iteration per second: 294.339623, Best solution: 347161 found at 50s
Seconds: 53, Total Iterations: 15700, Iteration per second: 296.226415, Best solution: 347161 found at 50s
Seconds: 53, Total Iterations: 15800, Iteration per second: 298.113208, Best solution: 347161 found at 50s
Seconds: 53, Total Iterations: 15900, Iteration per second: 300.000000, Best solution: 347161 found at 50s
Seconds: 54, Total Iterations: 16000, Iteration per second: 296.296296, Best solution: 347161 found at 50s
Seconds: 54, Total Iterations: 16100, Iteration per second: 298.148148, Best solution: 347161 found at 50s
Seconds: 54, Total Iterations: 16200, Iteration per second: 300.000000, Best solution: 347161 found at 50s
Seconds: 55, Total Iterations: 16300, Iteration per second: 296.363636, Best solution: 347161 found at 50s
Seconds: 55, Total Iterations: 16400, Iteration per second: 298.181818, Best solution: 347161 found at 50s
Seconds: 55, Total Iterations: 16500, Iteration per second: 300.000000, Best solution: 347161 found at 50s
Seconds: 55, Total Iterations: 16600, Iteration per second: 301.818182, Best solution: 347161 found at 50s
Seconds: 56, Total Iterations: 16700, Iteration per second: 298.214286, Best solution: 347161 found at 50s
Seconds: 56, Total Iterations: 16800, Iteration per second: 300.000000, Best solution: 347161 found at 50s
Seconds: 56, Total Iterations: 16900, Iteration per second: 301.785714, Best solution: 347161 found at 50s
Seconds: 56, Total Iterations: 17000, Iteration per second: 303.571429, Best solution: 347162 found at 56s
Seconds: 57, Total Iterations: 17100, Iteration per second: 300.000000, Best solution: 347162 found at 56s
Seconds: 57, Total Iterations: 17200, Iteration per second: 301.754386, Best solution: 347162 found at 56s
Seconds: 57, Total Iterations: 17300, Iteration per second: 303.508772, Best solution: 347162 found at 56s
Seconds: 58, Total Iterations: 17400, Iteration per second: 300.000000, Best solution: 347162 found at 56s
Seconds: 58, Total Iterations: 17500, Iteration per second: 301.724138, Best solution: 347162 found at 56s
Seconds: 58, Total Iterations: 17600, Iteration per second: 303.448276, Best solution: 347162 found at 56s
Seconds: 58, Total Iterations: 17700, Iteration per second: 305.172414, Best solution: 347162 found at 56s
Seconds: 59, Total Iterations: 17800, Iteration per second: 301.694915, Best solution: 347162 found at 56s
Seconds: 59, Total Iterations: 17900, Iteration per second: 303.389831, Best solution: 347162 found at 56s
Seconds: 59, Total Iterations: 18000, Iteration per second: 305.084746, Best solution: 347162 found at 56s
Seconds: 59, Total Iterations: 18100, Iteration per second: 306.779661, Best solution: 347162 found at 56s
Seconds: 60, Total Iterations: 18200, Iteration per second: 303.333333, Best solution: 347162 found at 56s
Seconds: 60, Total Iterations: 18300, Iteration per second: 305.000000, Best solution: 347162 found at 56s
Seconds: 60, Total Iterations: 18400, Iteration per second: 306.666667, Best solution: 347162 found at 56s
Seconds: 60, Total Iterations: 18500, Iteration per second: 308.333333, Best solution: 347162 found at 56s
Seconds: 61, Total Iterations: 18600, Iteration per second: 304.918033, Best solution: 347164 found at 61s
Seconds: 61, Total Iterations: 18700, Iteration per second: 306.557377, Best solution: 347164 found at 61s
Seconds: 61, Total Iterations: 18800, Iteration per second: 308.196721, Best solution: 347164 found at 61s
Seconds: 62, Total Iterations: 18900, Iteration per second: 304.838710, Best solution: 347164 found at 61s
Seconds: 62, Total Iterations: 19000, Iteration per second: 306.451613, Best solution: 347164 found at 61s
Seconds: 62, Total Iterations: 19100, Iteration per second: 308.064516, Best solution: 347164 found at 61s
Seconds: 62, Total Iterations: 19200, Iteration per second: 309.677419, Best solution: 347164 found at 61s
Seconds: 63, Total Iterations: 19300, Iteration per second: 306.349206, Best solution: 347164 found at 61s
Seconds: 63, Total Iterations: 19400, Iteration per second: 307.936508, Best solution: 347164 found at 61s
Seconds: 63, Total Iterations: 19500, Iteration per second: 309.523810, Best solution: 347164 found at 61s
Seconds: 63, Total Iterations: 19600, Iteration per second: 311.111111, Best solution: 347164 found at 61s
Seconds: 64, Total Iterations: 19700, Iteration per second: 307.812500, Best solution: 347164 found at 61s
Seconds: 64, Total Iterations: 19800, Iteration per second: 309.375000, Best solution: 347164 found at 61s
Seconds: 64, Total Iterations: 19900, Iteration per second: 310.937500, Best solution: 347164 found at 61s
Seconds: 65, Total Iterations: 20000, Iteration per second: 307.692308, Best solution: 347164 found at 61s
Seconds: 65, Total Iterations: 20100, Iteration per second: 309.230769, Best solution: 347164 found at 61s
Seconds: 65, Total Iterations: 20200, Iteration per second: 310.769231, Best solution: 347164 found at 61s
Seconds: 65, Total Iterations: 20300, Iteration per second: 312.307692, Best solution: 347164 found at 61s
Seconds: 66, Total Iterations: 20400, Iteration per second: 309.090909, Best solution: 347164 found at 61s
Seconds: 66, Total Iterations: 20500, Iteration per second: 310.606061, Best solution: 347164 found at 61s
Seconds: 66, Total Iterations: 20600, Iteration per second: 312.121212, Best solution: 347164 found at 61s
Seconds: 66, Total Iterations: 20700, Iteration per second: 313.636364, Best solution: 347164 found at 61s
Seconds: 67, Total Iterations: 20800, Iteration per second: 310.447761, Best solution: 347164 found at 61s
Seconds: 67, Total Iterations: 20900, Iteration per second: 311.940299, Best solution: 347164 found at 61s
Seconds: 67, Total Iterations: 21000, Iteration per second: 313.432836, Best solution: 347164 found at 61s
Seconds: 67, Total Iterations: 21100, Iteration per second: 314.925373, Best solution: 347164 found at 61s
Seconds: 68, Total Iterations: 21200, Iteration per second: 311.764706, Best solution: 347164 found at 61s
Seconds: 68, Total Iterations: 21300, Iteration per second: 313.235294, Best solution: 347164 found at 61s
Seconds: 68, Total Iterations: 21400, Iteration per second: 314.705882, Best solution: 347164 found at 61s
Seconds: 69, Total Iterations: 21500, Iteration per second: 311.594203, Best solution: 347164 found at 61s
Seconds: 69, Total Iterations: 21600, Iteration per second: 313.043478, Best solution: 347164 found at 61s
Seconds: 69, Total Iterations: 21700, Iteration per second: 314.492754, Best solution: 347164 found at 61s
Seconds: 69, Total Iterations: 21800, Iteration per second: 315.942029, Best solution: 347164 found at 61s
Seconds: 70, Total Iterations: 21900, Iteration per second: 312.857143, Best solution: 347164 found at 61s
Seconds: 70, Total Iterations: 22000, Iteration per second: 314.285714, Best solution: 347164 found at 61s
Seconds: 70, Total Iterations: 22100, Iteration per second: 315.714286, Best solution: 347164 found at 61s
Seconds: 70, Total Iterations: 22200, Iteration per second: 317.142857, Best solution: 347164 found at 61s
Seconds: 71, Total Iterations: 22300, Iteration per second: 314.084507, Best solution: 347164 found at 61s
Seconds: 71, Total Iterations: 22400, Iteration per second: 315.492958, Best solution: 347164 found at 61s
Seconds: 71, Total Iterations: 22500, Iteration per second: 316.901408, Best solution: 347164 found at 61s
Seconds: 72, Total Iterations: 22600, Iteration per second: 313.888889, Best solution: 347164 found at 61s
Seconds: 72, Total Iterations: 22700, Iteration per second: 315.277778, Best solution: 347164 found at 61s
Seconds: 72, Total Iterations: 22800, Iteration per second: 316.666667, Best solution: 347164 found at 61s
Seconds: 72, Total Iterations: 22900, Iteration per second: 318.055556, Best solution: 347164 found at 61s
Seconds: 73, Total Iterations: 23000, Iteration per second: 315.068493, Best solution: 347164 found at 61s
Seconds: 73, Total Iterations: 23100, Iteration per second: 316.438356, Best solution: 347164 found at 61s
Seconds: 73, Total Iterations: 23200, Iteration per second: 317.808219, Best solution: 347164 found at 61s
Seconds: 73, Total Iterations: 23300, Iteration per second: 319.178082, Best solution: 347164 found at 61s
Seconds: 74, Total Iterations: 23400, Iteration per second: 316.216216, Best solution: 347164 found at 61s
Seconds: 74, Total Iterations: 23500, Iteration per second: 317.567568, Best solution: 347164 found at 61s
Seconds: 74, Total Iterations: 23600, Iteration per second: 318.918919, Best solution: 347164 found at 61s
Seconds: 74, Total Iterations: 23700, Iteration per second: 320.270270, Best solution: 347164 found at 61s
Seconds: 75, Total Iterations: 23800, Iteration per second: 317.333333, Best solution: 347164 found at 61s
Seconds: 75, Total Iterations: 23900, Iteration per second: 318.666667, Best solution: 347164 found at 61s
Seconds: 75, Total Iterations: 24000, Iteration per second: 320.000000, Best solution: 347164 found at 61s
Seconds: 76, Total Iterations: 24100, Iteration per second: 317.105263, Best solution: 347164 found at 61s
Seconds: 76, Total Iterations: 24200, Iteration per second: 318.421053, Best solution: 347164 found at 61s
Seconds: 76, Total Iterations: 24300, Iteration per second: 319.736842, Best solution: 347164 found at 61s
Seconds: 76, Total Iterations: 24400, Iteration per second: 321.052632, Best solution: 347164 found at 61s
Seconds: 77, Total Iterations: 24500, Iteration per second: 318.181818, Best solution: 347164 found at 61s
Seconds: 77, Total Iterations: 24600, Iteration per second: 319.480519, Best solution: 347164 found at 61s
Seconds: 77, Total Iterations: 24700, Iteration per second: 320.779221, Best solution: 347164 found at 61s
Seconds: 77, Total Iterations: 24800, Iteration per second: 322.077922, Best solution: 347164 found at 61s
Seconds: 78, Total Iterations: 24900, Iteration per second: 319.230769, Best solution: 347164 found at 61s
Seconds: 78, Total Iterations: 25000, Iteration per second: 320.512821, Best solution: 347164 found at 61s
Seconds: 78, Total Iterations: 25100, Iteration per second: 321.794872, Best solution: 347164 found at 61s
Seconds: 78, Total Iterations: 25200, Iteration per second: 323.076923, Best solution: 347164 found at 61s
Seconds: 79, Total Iterations: 25300, Iteration per second: 320.253165, Best solution: 347164 found at 61s
Seconds: 79, Total Iterations: 25400, Iteration per second: 321.518987, Best solution: 347164 found at 61s
Seconds: 79, Total Iterations: 25500, Iteration per second: 322.784810, Best solution: 347164 found at 61s
Seconds: 80, Total Iterations: 25600, Iteration per second: 320.000000, Best solution: 347164 found at 61s
Seconds: 80, Total Iterations: 25700, Iteration per second: 321.250000, Best solution: 347164 found at 61s
Seconds: 80, Total Iterations: 25800, Iteration per second: 322.500000, Best solution: 347164 found at 61s
Seconds: 80, Total Iterations: 25900, Iteration per second: 323.750000, Best solution: 347164 found at 61s
Seconds: 81, Total Iterations: 26000, Iteration per second: 320.987654, Best solution: 347164 found at 61s
Seconds: 81, Total Iterations: 26100, Iteration per second: 322.222222, Best solution: 347164 found at 61s
Seconds: 81, Total Iterations: 26200, Iteration per second: 323.456790, Best solution: 347164 found at 61s
Seconds: 81, Total Iterations: 26300, Iteration per second: 324.691358, Best solution: 347164 found at 61s
Seconds: 82, Total Iterations: 26400, Iteration per second: 321.951220, Best solution: 347164 found at 61s
Seconds: 82, Total Iterations: 26500, Iteration per second: 323.170732, Best solution: 347164 found at 61s
Seconds: 82, Total Iterations: 26600, Iteration per second: 324.390244, Best solution: 347164 found at 61s
Seconds: 82, Total Iterations: 26700, Iteration per second: 325.609756, Best solution: 347164 found at 61s
Seconds: 83, Total Iterations: 26800, Iteration per second: 322.891566, Best solution: 347164 found at 61s
Seconds: 83, Total Iterations: 26900, Iteration per second: 324.096386, Best solution: 347164 found at 61s
Seconds: 83, Total Iterations: 27000, Iteration per second: 325.301205, Best solution: 347164 found at 61s
Seconds: 83, Total Iterations: 27100, Iteration per second: 326.506024, Best solution: 347164 found at 61s
Seconds: 84, Total Iterations: 27200, Iteration per second: 323.809524, Best solution: 347165 found at 84s
Seconds: 84, Total Iterations: 27300, Iteration per second: 325.000000, Best solution: 347165 found at 84s
Seconds: 84, Total Iterations: 27400, Iteration per second: 326.190476, Best solution: 347165 found at 84s
Seconds: 84, Total Iterations: 27500, Iteration per second: 327.380952, Best solution: 347165 found at 84s
Seconds: 85, Total Iterations: 27600, Iteration per second: 324.705882, Best solution: 347165 found at 84s
Seconds: 85, Total Iterations: 27700, Iteration per second: 325.882353, Best solution: 347165 found at 84s
Seconds: 85, Total Iterations: 27800, Iteration per second: 327.058824, Best solution: 347165 found at 84s
Seconds: 86, Total Iterations: 27900, Iteration per second: 324.418605, Best solution: 347165 found at 84s
Seconds: 86, Total Iterations: 28000, Iteration per second: 325.581395, Best solution: 347165 found at 84s
Seconds: 86, Total Iterations: 28100, Iteration per second: 326.744186, Best solution: 347165 found at 84s
Seconds: 86, Total Iterations: 28200, Iteration per second: 327.906977, Best solution: 347165 found at 84s
Seconds: 87, Total Iterations: 28300, Iteration per second: 325.287356, Best solution: 347165 found at 84s
Seconds: 87, Total Iterations: 28400, Iteration per second: 326.436782, Best solution: 347165 found at 84s
Seconds: 87, Total Iterations: 28500, Iteration per second: 327.586207, Best solution: 347165 found at 84s
Seconds: 87, Total Iterations: 28600, Iteration per second: 328.735632, Best solution: 347165 found at 84s
Seconds: 88, Total Iterations: 28700, Iteration per second: 326.136364, Best solution: 347165 found at 84s
Seconds: 88, Total Iterations: 28800, Iteration per second: 327.272727, Best solution: 347165 found at 84s
Seconds: 88, Total Iterations: 28900, Iteration per second: 328.409091, Best solution: 347165 found at 84s
Seconds: 88, Total Iterations: 29000, Iteration per second: 329.545455, Best solution: 347165 found at 84s
Seconds: 89, Total Iterations: 29100, Iteration per second: 326.966292, Best solution: 347165 found at 84s
Seconds: 89, Total Iterations: 29200, Iteration per second: 328.089888, Best solution: 347165 found at 84s
Seconds: 89, Total Iterations: 29300, Iteration per second: 329.213483, Best solution: 347165 found at 84s
Seconds: 90, Total Iterations: 29400, Iteration per second: 326.666667, Best solution: 347165 found at 84s
Seconds: 90, Total Iterations: 29500, Iteration per second: 327.777778, Best solution: 347165 found at 84s
