Running GRASP algorithm...
Seconds: 2, Iteration: 10, Iteration per second: 5.000000, Best solution: 1177294 found at 2s
Seconds: 87, Iteration: 2300, Iteration per second: 26.436782, Best solution: 1224209 found at 59s
Seconds: 88, Iteration: 2310, Iteration per second: 26.250000, Best solution: 1224209 found at 59s
Seconds: 88, Iteration: 2320, Iteration per second: 26.363636, Best solution: 1224209 found at 59s
Seconds: 88, Iteration: 2330, Iteration per second: 26.477273, Best solution: 1224209 found at 59s
Seconds: 89, Iteration: 2340, Iteration per second: 26.292135, Best solution: 1224209 found at 59s
Seconds: 89, Iteration: 2350, Iteration per second: 26.404494, Best solution: 1224209 found at 59s
Seconds: 89, Iteration: 2360, Iteration per second: 26.516854, Best solution: 1224209 found at 59s
Seconds: 90, Iteration: 2370, Iteration per second: 26.333333, Best solution: 1224209 found at 59s
Seconds: 90, Iteration: 2380, Iteration per second: 26.444444, Best solution: 1224209 found at 59s
Seconds: 91, Iteration: 2390, Iteration per second: 26.263736, Best solution: 1224209 found at 59s
Seconds: 91, Iteration: 2400, Iteration per second: 26.373626, Best solution: 1224209 found at 59s
Seconds: 91, Iteration: 2410, Iteration per second: 26.483516, Best solution: 1224209 found at 59s
Seconds: 92, Iteration: 2420, Iteration per second: 26.304348, Best solution: 1224209 found at 59s
Seconds: 92, Iteration: 2430, Iteration per second: 26.413043, Best solution: 1224209 found at 59s
Seconds: 92, Iteration: 2440, Iteration per second: 26.521739, Best solution: 1224209 found at 59s
Seconds: 93, Iteration: 2450, Iteration per second: 26.344086, Best solution: 1224209 found at 59s
Seconds: 93, Iteration: 2460, Iteration per second: 26.451613, Best solution: 1224209 found at 59s
Seconds: 93, Iteration: 2470, Iteration per second: 26.559140, Best solution: 1224209 found at 59s
Seconds: 94, Iteration: 2480, Iteration per second: 26.382979, Best solution: 1224209 found at 59s
Seconds: 94, Iteration: 2490, Iteration per second: 26.489362, Best solution: 1224209 found at 59s
Seconds: 94, Iteration: 2500, Iteration per second: 26.595745, Best solution: 1224209 found at 59s
Seconds: 95, Iteration: 2510, Iteration per second: 26.421053, Best solution: 1224209 found at 59s
Seconds: 95, Iteration: 2520, Iteration per second: 26.526316, Best solution: 1224209 found at 59s
Seconds: 95, Iteration: 2530, Iteration per second: 26.631579, Best solution: 1224209 found at 59s
Seconds: 95, Iteration: 2540, Iteration per second: 26.736842, Best solution: 1224209 found at 59s
Seconds: 96, Iteration: 2550, Iteration per second: 26.562500, Best solution: 1224209 found at 59s
Seconds: 96, Iteration: 2560, Iteration per second: 26.666667, Best solution: 1224209 found at 59s
Seconds: 96, Iteration: 2570, Iteration per second: 26.770833, Best solution: 1224209 found at 59s
Seconds: 97, Iteration: 2580, Iteration per second: 26.597938, Best solution: 1224209 found at 59s
Seconds: 97, Iteration: 2590, Iteration per second: 26.701031, Best solution: 1224209 found at 59s
Seconds: 97, Iteration: 2600, Iteration per second: 26.804124, Best solution: 1224209 found at 59s
Seconds: 98, Iteration: 2610, Iteration per second: 26.632653, Best solution: 1224209 found at 59s
Seconds: 98, Iteration: 2620, Iteration per second: 26.734694, Best solution: 1224854 found at 98s
Seconds: 98, Iteration: 2630, Iteration per second: 26.836735, Best solution: 1224854 found at 98s
Seconds: 99, Iteration: 2640, Iteration per second: 26.666667, Best solution: 1224854 found at 98s
Seconds: 99, Iteration: 2650, Iteration per second: 26.767677, Best solution: 1224854 found at 98s
Seconds: 99, Iteration: 2660, Iteration per second: 26.868687, Best solution: 1224854 found at 98s
Seconds: 100, Iteration: 2670, Iteration per second: 26.700000, Best solution: 1224854 found at 98s
Seconds: 100, Iteration: 2680, Iteration per second: 26.800000, Best solution: 1224854 found at 98s
Seconds: 100, Iteration: 2690, Iteration per second: 26.900000, Best solution: 1224854 found at 98s
Seconds: 101, Iteration: 2700, Iteration per second: 26.732673, Best solution: 1224854 found at 98s
Seconds: 101, Iteration: 2710, Iteration per second: 26.831683, Best solution: 1224854 found at 98s
Seconds: 102, Iteration: 2720, Iteration per second: 26.666667, Best solution: 1224854 found at 98s
Seconds: 102, Iteration: 2730, Iteration per second: 26.764706, Best solution: 1224854 found at 98s
Seconds: 102, Iteration: 2740, Iteration per second: 26.862745, Best solution: 1224854 found at 98s
Seconds: 103, Iteration: 2750, Iteration per second: 26.699029, Best solution: 1224854 found at 98s
Seconds: 103, Iteration: 2760, Iteration per second: 26.796117, Best solution: 1224854 found at 98s
Seconds: 103, Iteration: 2770, Iteration per second: 26.893204, Best solution: 1224854 found at 98s
Seconds: 104, Iteration: 2780, Iteration per second: 26.730769, Best solution: 1224854 found at 98s
Seconds: 104, Iteration: 2790, Iteration per second: 26.826923, Best solution: 1224854 found at 98s
Seconds: 104, Iteration: 2800, Iteration per second: 26.923077, Best solution: 1224854 found at 98s
Seconds: 105, Iteration: 2810, Iteration per second: 26.761905, Best solution: 1224854 found at 98s
Seconds: 105, Iteration: 2820, Iteration per second: 26.857143, Best solution: 1224854 found at 98s
Seconds: 105, Iteration: 2830, Iteration per second: 26.952381, Best solution: 1224854 found at 98s
Seconds: 106, Iteration: 2840, Iteration per second: 26.792453, Best solution: 1224854 found at 98s
Seconds: 106, Iteration: 2850, Iteration per second: 26.886792, Best solution: 1224854 found at 98s
Seconds: 106, Iteration: 2860, Iteration per second: 26.981132, Best solution: 1224854 found at 98s
Seconds: 107, Iteration: 2870, Iteration per second: 26.822430, Best solution: 1224854 found at 98s
Seconds: 107, Iteration: 2880, Iteration per second: 26.915888, Best solution: 1224854 found at 98s
Seconds: 108, Iteration: 2890, Iteration per second: 26.759259, Best solution: 1224854 found at 98s
Seconds: 108, Iteration: 2900, Iteration per second: 26.851852, Best solution: 1224854 found at 98s
Seconds: 108, Iteration: 2910, Iteration per second: 26.944444, Best solution: 1224854 found at 98s
Seconds: 109, Iteration: 2920, Iteration per second: 26.788991, Best solution: 1224854 found at 98s
Seconds: 109, Iteration: 2930, Iteration per second: 26.880734, Best solution: 1224854 found at 98s
Seconds: 109, Iteration: 2940, Iteration per second: 26.972477, Best solution: 1224854 found at 98s
Seconds: 110, Iteration: 2950, Iteration per second: 26.818182, Best solution: 1224854 found at 98s
Seconds: 110, Iteration: 2960, Iteration per second: 26.909091, Best solution: 1224854 found at 98s
Seconds: 111, Iteration: 2970, Iteration per second: 26.756757, Best solution: 1224854 found at 98s
Seconds: 111, Iteration: 2980, Iteration per second: 26.846847, Best solution: 1224854 found at 98s
Seconds: 111, Iteration: 2990, Iteration per second: 26.936937, Best solution: 1224854 found at 98s
Seconds: 112, Iteration: 3000, Iteration per second: 26.785714, Best solution: 1224854 found at 98s
Seconds: 112, Iteration: 3010, Iteration per second: 26.875000, Best solution: 1224854 found at 98s
Seconds: 112, Iteration: 3020, Iteration per second: 26.964286, Best solution: 1224854 found at 98s
Seconds: 113, Iteration: 3030, Iteration per second: 26.814159, Best solution: 1224854 found at 98s
Seconds: 113, Iteration: 3040, Iteration per second: 26.902655, Best solution: 1224854 found at 98s
Seconds: 113, Iteration: 3050, Iteration per second: 26.991150, Best solution: 1224854 found at 98s
