Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 730337 found at 2s
Seconds: 3, Total Iterations: 200, Iteration per second: 66.666667, Best solution: 733664 found at 3s
Seconds: 4, Total Iterations: 300, Iteration per second: 75.000000, Best solution: 736117 found at 4s
Seconds: 5, Total Iterations: 400, Iteration per second: 80.000000, Best solution: 736346 found at 5s
Seconds: 6, Total Iterations: 500, Iteration per second: 83.333333, Best solution: 736676 found at 5s
Seconds: 6, Total Iterations: 600, Iteration per second: 100.000000, Best solution: 736875 found at 6s
Seconds: 7, Total Iterations: 700, Iteration per second: 100.000000, Best solution: 737056 found at 7s
Seconds: 8, Total Iterations: 800, Iteration per second: 100.000000, Best solution: 737225 found at 8s
Seconds: 8, Total Iterations: 900, Iteration per second: 112.500000, Best solution: 737540 found at 8s
Seconds: 9, Total Iterations: 1000, Iteration per second: 111.111111, Best solution: 737905 found at 9s
Seconds: 10, Total Iterations: 1100, Iteration per second: 110.000000, Best solution: 738024 found at 10s
Seconds: 10, Total Iterations: 1200, Iteration per second: 120.000000, Best solution: 738100 found at 10s
Seconds: 11, Total Iterations: 1300, Iteration per second: 118.181818, Best solution: 738239 found at 11s
Seconds: 12, Total Iterations: 1400, Iteration per second: 116.666667, Best solution: 738605 found at 12s
Seconds: 12, Total Iterations: 1500, Iteration per second: 125.000000, Best solution: 738698 found at 12s
Seconds: 13, Total Iterations: 1600, Iteration per second: 123.076923, Best solution: 738732 found at 12s
Seconds: 13, Total Iterations: 1700, Iteration per second: 130.769231, Best solution: 738732 found at 12s
Seconds: 14, Total Iterations: 1800, Iteration per second: 128.571429, Best solution: 738732 found at 12s
Seconds: 15, Total Iterations: 1900, Iteration per second: 126.666667, Best solution: 738742 found at 15s
Seconds: 15, Total Iterations: 2000, Iteration per second: 133.333333, Best solution: 738742 found at 15s
Seconds: 16, Total Iterations: 2100, Iteration per second: 131.250000, Best solution: 738742 found at 15s
Seconds: 16, Total Iterations: 2200, Iteration per second: 137.500000, Best solution: 739055 found at 16s
Seconds: 17, Total Iterations: 2300, Iteration per second: 135.294118, Best solution: 739154 found at 16s
Seconds: 17, Total Iterations: 2400, Iteration per second: 141.176471, Best solution: 739398 found at 17s
Seconds: 18, Total Iterations: 2500, Iteration per second: 138.888889, Best solution: 739439 found at 18s
Seconds: 19, Total Iterations: 2600, Iteration per second: 136.842105, Best solution: 739439 found at 18s
Seconds: 19, Total Iterations: 2700, Iteration per second: 142.105263, Best solution: 739439 found at 18s
Seconds: 20, Total Iterations: 2800, Iteration per second: 140.000000, Best solution: 739439 found at 18s
Seconds: 20, Total Iterations: 2900, Iteration per second: 145.000000, Best solution: 739439 found at 18s
Seconds: 21, Total Iterations: 3000, Iteration per second: 142.857143, Best solution: 739439 found at 18s
Seconds: 21, Total Iterations: 3100, Iteration per second: 147.619048, Best solution: 739439 found at 18s
Seconds: 22, Total Iterations: 3200, Iteration per second: 145.454545, Best solution: 739439 found at 18s
Seconds: 22, Total Iterations: 3300, Iteration per second: 150.000000, Best solution: 739441 found at 22s
Seconds: 23, Total Iterations: 3400, Iteration per second: 147.826087, Best solution: 739441 found at 22s
Seconds: 23, Total Iterations: 3500, Iteration per second: 152.173913, Best solution: 739441 found at 22s
Seconds: 24, Total Iterations: 3600, Iteration per second: 150.000000, Best solution: 739441 found at 22s
Seconds: 24, Total Iterations: 3700, Iteration per second: 154.166667, Best solution: 739441 found at 22s
Seconds: 25, Total Iterations: 3800, Iteration per second: 152.000000, Best solution: 739625 found at 25s
Seconds: 25, Total Iterations: 3900, Iteration per second: 156.000000, Best solution: 739653 found at 25s
Seconds: 26, Total Iterations: 4000, Iteration per second: 153.846154, Best solution: 739721 found at 26s
Seconds: 26, Total Iterations: 4100, Iteration per second: 157.692308, Best solution: 739721 found at 26s
Seconds: 27, Total Iterations: 4200, Iteration per second: 155.555556, Best solution: 739801 found at 27s
Seconds: 27, Total Iterations: 4300, Iteration per second: 159.259259, Best solution: 740413 found at 27s
Seconds: 28, Total Iterations: 4400, Iteration per second: 157.142857, Best solution: 740413 found at 27s
