Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 1, Total Iterations: 100, Iteration per second: 100.000000, Best solution: 956462 found at 1s
Seconds: 25, Total Iterations: 12400, Iteration per second: 496.000000, Best solution: 969497 found at 6s
Seconds: 26, Total Iterations: 12500, Iteration per second: 480.769231, Best solution: 969497 found at 6s
Seconds: 26, Total Iterations: 12600, Iteration per second: 484.615385, Best solution: 969497 found at 6s
Seconds: 26, Total Iterations: 12700, Iteration per second: 488.461538, Best solution: 969497 found at 6s
Seconds: 26, Total Iterations: 12800, Iteration per second: 492.307692, Best solution: 969497 found at 6s
Seconds: 26, Total Iterations: 12900, Iteration per second: 496.153846, Best solution: 969497 found at 6s
Seconds: 27, Total Iterations: 13000, Iteration per second: 481.481481, Best solution: 969497 found at 6s
Seconds: 27, Total Iterations: 13100, Iteration per second: 485.185185, Best solution: 969497 found at 6s
Seconds: 27, Total Iterations: 13200, Iteration per second: 488.888889, Best solution: 969497 found at 6s
Seconds: 27, Total Iterations: 13300, Iteration per second: 492.592593, Best solution: 969497 found at 6s
Seconds: 27, Total Iterations: 13400, Iteration per second: 496.296296, Best solution: 969497 found at 6s
Seconds: 28, Total Iterations: 13500, Iteration per second: 482.142857, Best solution: 969497 found at 6s
Seconds: 28, Total Iterations: 13600, Iteration per second: 485.714286, Best solution: 969497 found at 6s
Seconds: 28, Total Iterations: 13700, Iteration per second: 489.285714, Best solution: 969497 found at 6s
Seconds: 28, Total Iterations: 13800, Iteration per second: 492.857143, Best solution: 969497 found at 6s
Seconds: 28, Total Iterations: 13900, Iteration per second: 496.428571, Best solution: 969497 found at 6s
Seconds: 29, Total Iterations: 14000, Iteration per second: 482.758621, Best solution: 969497 found at 6s
Seconds: 29, Total Iterations: 14100, Iteration per second: 486.206897, Best solution: 969497 found at 6s
Seconds: 29, Total Iterations: 14200, Iteration per second: 489.655172, Best solution: 969497 found at 6s
Seconds: 29, Total Iterations: 14300, Iteration per second: 493.103448, Best solution: 969497 found at 6s
Seconds: 29, Total Iterations: 14400, Iteration per second: 496.551724, Best solution: 969497 found at 6s
Seconds: 30, Total Iterations: 14500, Iteration per second: 483.333333, Best solution: 969497 found at 6s
Seconds: 30, Total Iterations: 14600, Iteration per second: 486.666667, Best solution: 969497 found at 6s
Seconds: 30, Total Iterations: 14700, Iteration per second: 490.000000, Best solution: 969497 found at 6s
Seconds: 30, Total Iterations: 14800, Iteration per second: 493.333333, Best solution: 969497 found at 6s
Seconds: 30, Total Iterations: 14900, Iteration per second: 496.666667, Best solution: 969497 found at 6s
Seconds: 30, Total Iterations: 15000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 31, Total Iterations: 15100, Iteration per second: 487.096774, Best solution: 969497 found at 6s
Seconds: 31, Total Iterations: 15200, Iteration per second: 490.322581, Best solution: 969497 found at 6s
Seconds: 31, Total Iterations: 15300, Iteration per second: 493.548387, Best solution: 969497 found at 6s
Seconds: 31, Total Iterations: 15400, Iteration per second: 496.774194, Best solution: 969497 found at 6s
Seconds: 31, Total Iterations: 15500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 32, Total Iterations: 15600, Iteration per second: 487.500000, Best solution: 969497 found at 6s
Seconds: 32, Total Iterations: 15700, Iteration per second: 490.625000, Best solution: 969497 found at 6s
Seconds: 32, Total Iterations: 15800, Iteration per second: 493.750000, Best solution: 969497 found at 6s
Seconds: 32, Total Iterations: 15900, Iteration per second: 496.875000, Best solution: 969497 found at 6s
Seconds: 32, Total Iterations: 16000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 33, Total Iterations: 16100, Iteration per second: 487.878788, Best solution: 969497 found at 6s
Seconds: 33, Total Iterations: 16200, Iteration per second: 490.909091, Best solution: 969497 found at 6s
Seconds: 33, Total Iterations: 16300, Iteration per second: 493.939394, Best solution: 969497 found at 6s
Seconds: 33, Total Iterations: 16400, Iteration per second: 496.969697, Best solution: 969497 found at 6s
Seconds: 33, Total Iterations: 16500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 33, Total Iterations: 16600, Iteration per second: 503.030303, Best solution: 969497 found at 6s
Seconds: 34, Total Iterations: 16700, Iteration per second: 491.176471, Best solution: 969497 found at 6s
Seconds: 34, Total Iterations: 16800, Iteration per second: 494.117647, Best solution: 969497 found at 6s
Seconds: 34, Total Iterations: 16900, Iteration per second: 497.058824, Best solution: 969497 found at 6s
Seconds: 34, Total Iterations: 17000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 34, Total Iterations: 17100, Iteration per second: 502.941176, Best solution: 969497 found at 6s
Seconds: 35, Total Iterations: 17200, Iteration per second: 491.428571, Best solution: 969497 found at 6s
Seconds: 35, Total Iterations: 17300, Iteration per second: 494.285714, Best solution: 969497 found at 6s
Seconds: 35, Total Iterations: 17400, Iteration per second: 497.142857, Best solution: 969497 found at 6s
Seconds: 35, Total Iterations: 17500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 35, Total Iterations: 17600, Iteration per second: 502.857143, Best solution: 969497 found at 6s
Seconds: 36, Total Iterations: 17700, Iteration per second: 491.666667, Best solution: 969497 found at 6s
Seconds: 36, Total Iterations: 17800, Iteration per second: 494.444444, Best solution: 969497 found at 6s
Seconds: 36, Total Iterations: 17900, Iteration per second: 497.222222, Best solution: 969497 found at 6s
Seconds: 36, Total Iterations: 18000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 36, Total Iterations: 18100, Iteration per second: 502.777778, Best solution: 969497 found at 6s
Seconds: 37, Total Iterations: 18200, Iteration per second: 491.891892, Best solution: 969497 found at 6s
Seconds: 37, Total Iterations: 18300, Iteration per second: 494.594595, Best solution: 969497 found at 6s
Seconds: 37, Total Iterations: 18400, Iteration per second: 497.297297, Best solution: 969497 found at 6s
Seconds: 37, Total Iterations: 18500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 37, Total Iterations: 18600, Iteration per second: 502.702703, Best solution: 969497 found at 6s
Seconds: 38, Total Iterations: 18700, Iteration per second: 492.105263, Best solution: 969497 found at 6s
Seconds: 38, Total Iterations: 18800, Iteration per second: 494.736842, Best solution: 969497 found at 6s
Seconds: 38, Total Iterations: 18900, Iteration per second: 497.368421, Best solution: 969497 found at 6s
Seconds: 38, Total Iterations: 19000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 38, Total Iterations: 19100, Iteration per second: 502.631579, Best solution: 969497 found at 6s
Seconds: 38, Total Iterations: 19200, Iteration per second: 505.263158, Best solution: 969497 found at 6s
Seconds: 39, Total Iterations: 19300, Iteration per second: 494.871795, Best solution: 969497 found at 6s
Seconds: 39, Total Iterations: 19400, Iteration per second: 497.435897, Best solution: 969497 found at 6s
Seconds: 39, Total Iterations: 19500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 39, Total Iterations: 19600, Iteration per second: 502.564103, Best solution: 969497 found at 6s
Seconds: 39, Total Iterations: 19700, Iteration per second: 505.128205, Best solution: 969497 found at 6s
Seconds: 40, Total Iterations: 19800, Iteration per second: 495.000000, Best solution: 969497 found at 6s
Seconds: 40, Total Iterations: 19900, Iteration per second: 497.500000, Best solution: 969497 found at 6s
Seconds: 40, Total Iterations: 20000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 40, Total Iterations: 20100, Iteration per second: 502.500000, Best solution: 969497 found at 6s
Seconds: 40, Total Iterations: 20200, Iteration per second: 505.000000, Best solution: 969497 found at 6s
Seconds: 41, Total Iterations: 20300, Iteration per second: 495.121951, Best solution: 969497 found at 6s
Seconds: 41, Total Iterations: 20400, Iteration per second: 497.560976, Best solution: 969497 found at 6s
Seconds: 41, Total Iterations: 20500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 41, Total Iterations: 20600, Iteration per second: 502.439024, Best solution: 969497 found at 6s
Seconds: 41, Total Iterations: 20700, Iteration per second: 504.878049, Best solution: 969497 found at 6s
Seconds: 42, Total Iterations: 20800, Iteration per second: 495.238095, Best solution: 969497 found at 6s
Seconds: 42, Total Iterations: 20900, Iteration per second: 497.619048, Best solution: 969497 found at 6s
Seconds: 42, Total Iterations: 21000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 42, Total Iterations: 21100, Iteration per second: 502.380952, Best solution: 969497 found at 6s
Seconds: 42, Total Iterations: 21200, Iteration per second: 504.761905, Best solution: 969497 found at 6s
Seconds: 42, Total Iterations: 21300, Iteration per second: 507.142857, Best solution: 969497 found at 6s
Seconds: 43, Total Iterations: 21400, Iteration per second: 497.674419, Best solution: 969497 found at 6s
Seconds: 43, Total Iterations: 21500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 43, Total Iterations: 21600, Iteration per second: 502.325581, Best solution: 969497 found at 6s
Seconds: 43, Total Iterations: 21700, Iteration per second: 504.651163, Best solution: 969497 found at 6s
Seconds: 43, Total Iterations: 21800, Iteration per second: 506.976744, Best solution: 969497 found at 6s
Seconds: 44, Total Iterations: 21900, Iteration per second: 497.727273, Best solution: 969497 found at 6s
Seconds: 44, Total Iterations: 22000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 44, Total Iterations: 22100, Iteration per second: 502.272727, Best solution: 969497 found at 6s
Seconds: 44, Total Iterations: 22200, Iteration per second: 504.545455, Best solution: 969497 found at 6s
Seconds: 44, Total Iterations: 22300, Iteration per second: 506.818182, Best solution: 969497 found at 6s
Seconds: 45, Total Iterations: 22400, Iteration per second: 497.777778, Best solution: 969497 found at 6s
Seconds: 45, Total Iterations: 22500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 45, Total Iterations: 22600, Iteration per second: 502.222222, Best solution: 969497 found at 6s
Seconds: 45, Total Iterations: 22700, Iteration per second: 504.444444, Best solution: 969497 found at 6s
Seconds: 45, Total Iterations: 22800, Iteration per second: 506.666667, Best solution: 969497 found at 6s
Seconds: 46, Total Iterations: 22900, Iteration per second: 497.826087, Best solution: 969497 found at 6s
Seconds: 46, Total Iterations: 23000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 46, Total Iterations: 23100, Iteration per second: 502.173913, Best solution: 969497 found at 6s
Seconds: 46, Total Iterations: 23200, Iteration per second: 504.347826, Best solution: 969497 found at 6s
Seconds: 46, Total Iterations: 23300, Iteration per second: 506.521739, Best solution: 969497 found at 6s
Seconds: 47, Total Iterations: 23400, Iteration per second: 497.872340, Best solution: 969497 found at 6s
Seconds: 47, Total Iterations: 23500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 47, Total Iterations: 23600, Iteration per second: 502.127660, Best solution: 969497 found at 6s
Seconds: 47, Total Iterations: 23700, Iteration per second: 504.255319, Best solution: 969497 found at 6s
Seconds: 47, Total Iterations: 23800, Iteration per second: 506.382979, Best solution: 969497 found at 6s
Seconds: 47, Total Iterations: 23900, Iteration per second: 508.510638, Best solution: 969497 found at 6s
Seconds: 48, Total Iterations: 24000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 48, Total Iterations: 24100, Iteration per second: 502.083333, Best solution: 969497 found at 6s
Seconds: 48, Total Iterations: 24200, Iteration per second: 504.166667, Best solution: 969497 found at 6s
Seconds: 48, Total Iterations: 24300, Iteration per second: 506.250000, Best solution: 969497 found at 6s
Seconds: 48, Total Iterations: 24400, Iteration per second: 508.333333, Best solution: 969497 found at 6s
Seconds: 49, Total Iterations: 24500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 49, Total Iterations: 24600, Iteration per second: 502.040816, Best solution: 969497 found at 6s
Seconds: 49, Total Iterations: 24700, Iteration per second: 504.081633, Best solution: 969497 found at 6s
Seconds: 49, Total Iterations: 24800, Iteration per second: 506.122449, Best solution: 969497 found at 6s
Seconds: 49, Total Iterations: 24900, Iteration per second: 508.163265, Best solution: 969497 found at 6s
Seconds: 50, Total Iterations: 25000, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 50, Total Iterations: 25100, Iteration per second: 502.000000, Best solution: 969497 found at 6s
Seconds: 50, Total Iterations: 25200, Iteration per second: 504.000000, Best solution: 969497 found at 6s
Seconds: 50, Total Iterations: 25300, Iteration per second: 506.000000, Best solution: 969497 found at 6s
Seconds: 50, Total Iterations: 25400, Iteration per second: 508.000000, Best solution: 969497 found at 6s
Seconds: 51, Total Iterations: 25500, Iteration per second: 500.000000, Best solution: 969497 found at 6s
Seconds: 51, Total Iterations: 25600, Iteration per second: 501.960784, Best solution: 969497 found at 6s
Seconds: 51, Total Iterations: 25700, Iteration per second: 503.921569, Best solution: 969497 found at 6s
Seconds: 51, Total Iterations: 25800, Iteration per second: 505.882353, Best solution: 969497 found at 6s
Seconds: 51, Total Iterations: 25900, Iteration per second: 507.843137, Best solution: 969497 found at 6s
Seconds: 51, Total Iterations: 26000, Iteration per second: 509.803922, Best solution: 969497 found at 6s
Seconds: 52, Total Iterations: 26100, Iteration per second: 501.923077, Best solution: 969497 found at 6s
Seconds: 52, Total Iterations: 26200, Iteration per second: 503.846154, Best solution: 969497 found at 6s
Seconds: 52, Total Iterations: 26300, Iteration per second: 505.769231, Best solution: 969497 found at 6s
Seconds: 52, Total Iterations: 26400, Iteration per second: 507.692308, Best solution: 969497 found at 6s
Seconds: 52, Total Iterations: 26500, Iteration per second: 509.615385, Best solution: 969497 found at 6s
Seconds: 53, Total Iterations: 26600, Iteration per second: 501.886792, Best solution: 969497 found at 6s
Seconds: 53, Total Iterations: 26700, Iteration per second: 503.773585, Best solution: 969497 found at 6s
Seconds: 53, Total Iterations: 26800, Iteration per second: 505.660377, Best solution: 969497 found at 6s
Seconds: 53, Total Iterations: 26900, Iteration per second: 507.547170, Best solution: 969497 found at 6s
Seconds: 53, Total Iterations: 27000, Iteration per second: 509.433962, Best solution: 969497 found at 6s
Seconds: 54, Total Iterations: 27100, Iteration per second: 501.851852, Best solution: 969497 found at 6s
Seconds: 54, Total Iterations: 27200, Iteration per second: 503.703704, Best solution: 969497 found at 6s
Seconds: 54, Total Iterations: 27300, Iteration per second: 505.555556, Best solution: 969497 found at 6s
Seconds: 54, Total Iterations: 27400, Iteration per second: 507.407407, Best solution: 969497 found at 6s
Seconds: 54, Total Iterations: 27500, Iteration per second: 509.259259, Best solution: 969497 found at 6s
Seconds: 55, Total Iterations: 27600, Iteration per second: 501.818182, Best solution: 969497 found at 6s
Seconds: 55, Total Iterations: 27700, Iteration per second: 503.636364, Best solution: 969497 found at 6s
Seconds: 55, Total Iterations: 27800, Iteration per second: 505.454545, Best solution: 969497 found at 6s
Seconds: 55, Total Iterations: 27900, Iteration per second: 507.272727, Best solution: 969497 found at 6s
Seconds: 55, Total Iterations: 28000, Iteration per second: 509.090909, Best solution: 969497 found at 6s
Seconds: 56, Total Iterations: 28100, Iteration per second: 501.785714, Best solution: 969497 found at 6s
Seconds: 56, Total Iterations: 28200, Iteration per second: 503.571429, Best solution: 969497 found at 6s
Seconds: 56, Total Iterations: 28300, Iteration per second: 505.357143, Best solution: 969497 found at 6s
Seconds: 56, Total Iterations: 28400, Iteration per second: 507.142857, Best solution: 969497 found at 6s
Seconds: 56, Total Iterations: 28500, Iteration per second: 508.928571, Best solution: 969497 found at 6s
Seconds: 57, Total Iterations: 28600, Iteration per second: 501.754386, Best solution: 969497 found at 6s
Seconds: 57, Total Iterations: 28700, Iteration per second: 503.508772, Best solution: 969497 found at 6s
Seconds: 57, Total Iterations: 28800, Iteration per second: 505.263158, Best solution: 969497 found at 6s
Seconds: 57, Total Iterations: 28900, Iteration per second: 507.017544, Best solution: 969497 found at 6s
Seconds: 57, Total Iterations: 29000, Iteration per second: 508.771930, Best solution: 969497 found at 6s
Seconds: 58, Total Iterations: 29100, Iteration per second: 501.724138, Best solution: 969497 found at 6s
Seconds: 58, Total Iterations: 29200, Iteration per second: 503.448276, Best solution: 969497 found at 6s
Seconds: 58, Total Iterations: 29300, Iteration per second: 505.172414, Best solution: 969497 found at 6s
Seconds: 58, Total Iterations: 29400, Iteration per second: 506.896552, Best solution: 969497 found at 6s
Seconds: 58, Total Iterations: 29500, Iteration per second: 508.620690, Best solution: 969497 found at 6s
