Running GRASP algorithm...
Running with 1 threads (Available processors: 1).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 632127 found at 2s
Seconds: 24, Total Iterations: 5700, Iteration per second: 237.500000, Best solution: 635166 found at 15s
Seconds: 24, Total Iterations: 5800, Iteration per second: 241.666667, Best solution: 635166 found at 15s
Seconds: 24, Total Iterations: 5900, Iteration per second: 245.833333, Best solution: 635166 found at 15s
Seconds: 25, Total Iterations: 6000, Iteration per second: 240.000000, Best solution: 635166 found at 15s
Seconds: 25, Total Iterations: 6100, Iteration per second: 244.000000, Best solution: 635166 found at 15s
Seconds: 25, Total Iterations: 6200, Iteration per second: 248.000000, Best solution: 635166 found at 15s
Seconds: 26, Total Iterations: 6300, Iteration per second: 242.307692, Best solution: 635166 found at 15s
Seconds: 26, Total Iterations: 6400, Iteration per second: 246.153846, Best solution: 635166 found at 15s
Seconds: 26, Total Iterations: 6500, Iteration per second: 250.000000, Best solution: 635166 found at 15s
Seconds: 26, Total Iterations: 6600, Iteration per second: 253.846154, Best solution: 635166 found at 15s
Seconds: 27, Total Iterations: 6700, Iteration per second: 248.148148, Best solution: 635166 found at 15s
Seconds: 27, Total Iterations: 6800, Iteration per second: 251.851852, Best solution: 635166 found at 15s
Seconds: 27, Total Iterations: 6900, Iteration per second: 255.555556, Best solution: 635166 found at 15s
Seconds: 28, Total Iterations: 7000, Iteration per second: 250.000000, Best solution: 635166 found at 15s
Seconds: 28, Total Iterations: 7100, Iteration per second: 253.571429, Best solution: 635166 found at 15s
Seconds: 28, Total Iterations: 7200, Iteration per second: 257.142857, Best solution: 635166 found at 15s
Seconds: 29, Total Iterations: 7300, Iteration per second: 251.724138, Best solution: 635166 found at 15s
Seconds: 29, Total Iterations: 7400, Iteration per second: 255.172414, Best solution: 635166 found at 15s
Seconds: 29, Total Iterations: 7500, Iteration per second: 258.620690, Best solution: 635166 found at 15s
Seconds: 29, Total Iterations: 7600, Iteration per second: 262.068966, Best solution: 635166 found at 15s
Seconds: 30, Total Iterations: 7700, Iteration per second: 256.666667, Best solution: 635166 found at 15s
Seconds: 30, Total Iterations: 7800, Iteration per second: 260.000000, Best solution: 635166 found at 15s
Seconds: 30, Total Iterations: 7900, Iteration per second: 263.333333, Best solution: 635166 found at 15s
Seconds: 31, Total Iterations: 8000, Iteration per second: 258.064516, Best solution: 635166 found at 15s
Seconds: 31, Total Iterations: 8100, Iteration per second: 261.290323, Best solution: 635166 found at 15s
Seconds: 31, Total Iterations: 8200, Iteration per second: 264.516129, Best solution: 635166 found at 15s
Seconds: 32, Total Iterations: 8300, Iteration per second: 259.375000, Best solution: 635166 found at 15s
Seconds: 32, Total Iterations: 8400, Iteration per second: 262.500000, Best solution: 635166 found at 15s
Seconds: 32, Total Iterations: 8500, Iteration per second: 265.625000, Best solution: 635166 found at 15s
Seconds: 33, Total Iterations: 8600, Iteration per second: 260.606061, Best solution: 635166 found at 15s
Seconds: 33, Total Iterations: 8700, Iteration per second: 263.636364, Best solution: 635166 found at 15s
Seconds: 33, Total Iterations: 8800, Iteration per second: 266.666667, Best solution: 635166 found at 15s
Seconds: 33, Total Iterations: 8900, Iteration per second: 269.696970, Best solution: 635166 found at 15s
Seconds: 34, Total Iterations: 9000, Iteration per second: 264.705882, Best solution: 635166 found at 15s
Seconds: 34, Total Iterations: 9100, Iteration per second: 267.647059, Best solution: 635166 found at 15s
Seconds: 34, Total Iterations: 9200, Iteration per second: 270.588235, Best solution: 635166 found at 15s
Seconds: 35, Total Iterations: 9300, Iteration per second: 265.714286, Best solution: 635166 found at 15s
Seconds: 35, Total Iterations: 9400, Iteration per second: 268.571429, Best solution: 635166 found at 15s
Seconds: 35, Total Iterations: 9500, Iteration per second: 271.428571, Best solution: 635166 found at 15s
Seconds: 36, Total Iterations: 9600, Iteration per second: 266.666667, Best solution: 635166 found at 15s
Seconds: 36, Total Iterations: 9700, Iteration per second: 269.444444, Best solution: 635166 found at 15s
Seconds: 36, Total Iterations: 9800, Iteration per second: 272.222222, Best solution: 635166 found at 15s
Seconds: 36, Total Iterations: 9900, Iteration per second: 275.000000, Best solution: 635166 found at 15s
Seconds: 37, Total Iterations: 10000, Iteration per second: 270.270270, Best solution: 635166 found at 15s
Seconds: 37, Total Iterations: 10100, Iteration per second: 272.972973, Best solution: 635166 found at 15s
Seconds: 37, Total Iterations: 10200, Iteration per second: 275.675676, Best solution: 635166 found at 15s
Seconds: 38, Total Iterations: 10300, Iteration per second: 271.052632, Best solution: 635166 found at 15s
Seconds: 38, Total Iterations: 10400, Iteration per second: 273.684211, Best solution: 635166 found at 15s
Seconds: 38, Total Iterations: 10500, Iteration per second: 276.315789, Best solution: 635166 found at 15s
Seconds: 39, Total Iterations: 10600, Iteration per second: 271.794872, Best solution: 635166 found at 15s
Seconds: 39, Total Iterations: 10700, Iteration per second: 274.358974, Best solution: 635166 found at 15s
Seconds: 39, Total Iterations: 10800, Iteration per second: 276.923077, Best solution: 635166 found at 15s
Seconds: 40, Total Iterations: 10900, Iteration per second: 272.500000, Best solution: 635166 found at 15s
Seconds: 40, Total Iterations: 11000, Iteration per second: 275.000000, Best solution: 635166 found at 15s
Seconds: 40, Total Iterations: 11100, Iteration per second: 277.500000, Best solution: 635166 found at 15s
Seconds: 40, Total Iterations: 11200, Iteration per second: 280.000000, Best solution: 635166 found at 15s
Seconds: 41, Total Iterations: 11300, Iteration per second: 275.609756, Best solution: 635166 found at 15s
Seconds: 41, Total Iterations: 11400, Iteration per second: 278.048780, Best solution: 635166 found at 15s
Seconds: 41, Total Iterations: 11500, Iteration per second: 280.487805, Best solution: 635166 found at 15s
Seconds: 42, Total Iterations: 11600, Iteration per second: 276.190476, Best solution: 635166 found at 15s
Seconds: 42, Total Iterations: 11700, Iteration per second: 278.571429, Best solution: 635166 found at 15s
Seconds: 42, Total Iterations: 11800, Iteration per second: 280.952381, Best solution: 635166 found at 15s
Seconds: 43, Total Iterations: 11900, Iteration per second: 276.744186, Best solution: 635166 found at 15s
Seconds: 43, Total Iterations: 12000, Iteration per second: 279.069767, Best solution: 635166 found at 15s
Seconds: 43, Total Iterations: 12100, Iteration per second: 281.395349, Best solution: 635166 found at 15s
Seconds: 43, Total Iterations: 12200, Iteration per second: 283.720930, Best solution: 635166 found at 15s
Seconds: 44, Total Iterations: 12300, Iteration per second: 279.545455, Best solution: 635166 found at 15s
Seconds: 44, Total Iterations: 12400, Iteration per second: 281.818182, Best solution: 635166 found at 15s
Seconds: 44, Total Iterations: 12500, Iteration per second: 284.090909, Best solution: 635166 found at 15s
Seconds: 45, Total Iterations: 12600, Iteration per second: 280.000000, Best solution: 635166 found at 15s
Seconds: 45, Total Iterations: 12700, Iteration per second: 282.222222, Best solution: 635166 found at 15s
Seconds: 45, Total Iterations: 12800, Iteration per second: 284.444444, Best solution: 635166 found at 15s
Seconds: 46, Total Iterations: 12900, Iteration per second: 280.434783, Best solution: 635166 found at 15s
Seconds: 46, Total Iterations: 13000, Iteration per second: 282.608696, Best solution: 635166 found at 15s
Seconds: 46, Total Iterations: 13100, Iteration per second: 284.782609, Best solution: 635166 found at 15s
Seconds: 46, Total Iterations: 13200, Iteration per second: 286.956522, Best solution: 635166 found at 15s
Seconds: 47, Total Iterations: 13300, Iteration per second: 282.978723, Best solution: 635166 found at 15s
Seconds: 47, Total Iterations: 13400, Iteration per second: 285.106383, Best solution: 635166 found at 15s
Seconds: 47, Total Iterations: 13500, Iteration per second: 287.234043, Best solution: 635166 found at 15s
Seconds: 48, Total Iterations: 13600, Iteration per second: 283.333333, Best solution: 635166 found at 15s
Seconds: 48, Total Iterations: 13700, Iteration per second: 285.416667, Best solution: 635166 found at 15s
Seconds: 48, Total Iterations: 13800, Iteration per second: 287.500000, Best solution: 635166 found at 15s
Seconds: 49, Total Iterations: 13900, Iteration per second: 283.673469, Best solution: 635166 found at 15s
Seconds: 49, Total Iterations: 14000, Iteration per second: 285.714286, Best solution: 635166 found at 15s
Seconds: 49, Total Iterations: 14100, Iteration per second: 287.755102, Best solution: 635166 found at 15s
Seconds: 49, Total Iterations: 14200, Iteration per second: 289.795918, Best solution: 635166 found at 15s
Seconds: 50, Total Iterations: 14300, Iteration per second: 286.000000, Best solution: 635166 found at 15s
Seconds: 50, Total Iterations: 14400, Iteration per second: 288.000000, Best solution: 635166 found at 15s
Seconds: 50, Total Iterations: 14500, Iteration per second: 290.000000, Best solution: 635166 found at 15s
Seconds: 51, Total Iterations: 14600, Iteration per second: 286.274510, Best solution: 635166 found at 15s
Seconds: 51, Total Iterations: 14700, Iteration per second: 288.235294, Best solution: 635166 found at 15s
Seconds: 51, Total Iterations: 14800, Iteration per second: 290.196078, Best solution: 635166 found at 15s
Seconds: 52, Total Iterations: 14900, Iteration per second: 286.538462, Best solution: 635166 found at 15s
Seconds: 52, Total Iterations: 15000, Iteration per second: 288.461538, Best solution: 635166 found at 15s
Seconds: 52, Total Iterations: 15100, Iteration per second: 290.384615, Best solution: 635166 found at 15s
Seconds: 52, Total Iterations: 15200, Iteration per second: 292.307692, Best solution: 635166 found at 15s
Seconds: 53, Total Iterations: 15300, Iteration per second: 288.679245, Best solution: 635166 found at 15s
Seconds: 53, Total Iterations: 15400, Iteration per second: 290.566038, Best solution: 635166 found at 15s
Seconds: 53, Total Iterations: 15500, Iteration per second: 292.452830, Best solution: 635166 found at 15s
Seconds: 54, Total Iterations: 15600, Iteration per second: 288.888889, Best solution: 635166 found at 15s
Seconds: 54, Total Iterations: 15700, Iteration per second: 290.740741, Best solution: 635166 found at 15s
Seconds: 54, Total Iterations: 15800, Iteration per second: 292.592593, Best solution: 635166 found at 15s
Seconds: 55, Total Iterations: 15900, Iteration per second: 289.090909, Best solution: 635166 found at 15s
Seconds: 55, Total Iterations: 16000, Iteration per second: 290.909091, Best solution: 635166 found at 15s
Seconds: 55, Total Iterations: 16100, Iteration per second: 292.727273, Best solution: 635166 found at 15s
Seconds: 56, Total Iterations: 16200, Iteration per second: 289.285714, Best solution: 635166 found at 15s
Seconds: 56, Total Iterations: 16300, Iteration per second: 291.071429, Best solution: 635166 found at 15s
Seconds: 56, Total Iterations: 16400, Iteration per second: 292.857143, Best solution: 635167 found at 56s
Seconds: 56, Total Iterations: 16500, Iteration per second: 294.642857, Best solution: 635167 found at 56s
Seconds: 57, Total Iterations: 16600, Iteration per second: 291.228070, Best solution: 635167 found at 56s
Seconds: 57, Total Iterations: 16700, Iteration per second: 292.982456, Best solution: 635167 found at 56s
Seconds: 57, Total Iterations: 16800, Iteration per second: 294.736842, Best solution: 635167 found at 56s
Seconds: 58, Total Iterations: 16900, Iteration per second: 291.379310, Best solution: 635167 found at 56s
Seconds: 58, Total Iterations: 17000, Iteration per second: 293.103448, Best solution: 635167 found at 56s
Seconds: 58, Total Iterations: 17100, Iteration per second: 294.827586, Best solution: 635167 found at 56s
Seconds: 59, Total Iterations: 17200, Iteration per second: 291.525424, Best solution: 635167 found at 56s
Seconds: 59, Total Iterations: 17300, Iteration per second: 293.220339, Best solution: 635167 found at 56s
Seconds: 59, Total Iterations: 17400, Iteration per second: 294.915254, Best solution: 635167 found at 56s
Seconds: 59, Total Iterations: 17500, Iteration per second: 296.610169, Best solution: 635167 found at 56s
Seconds: 60, Total Iterations: 17600, Iteration per second: 293.333333, Best solution: 635167 found at 56s
Seconds: 60, Total Iterations: 17700, Iteration per second: 295.000000, Best solution: 635167 found at 56s
Seconds: 60, Total Iterations: 17800, Iteration per second: 296.666667, Best solution: 635167 found at 56s
Seconds: 61, Total Iterations: 17900, Iteration per second: 293.442623, Best solution: 635167 found at 56s
Seconds: 61, Total Iterations: 18000, Iteration per second: 295.081967, Best solution: 635167 found at 56s
Seconds: 61, Total Iterations: 18100, Iteration per second: 296.721311, Best solution: 635167 found at 56s
Seconds: 62, Total Iterations: 18200, Iteration per second: 293.548387, Best solution: 635167 found at 56s
Seconds: 62, Total Iterations: 18300, Iteration per second: 295.161290, Best solution: 635167 found at 56s
Seconds: 62, Total Iterations: 18400, Iteration per second: 296.774194, Best solution: 635167 found at 56s
Seconds: 63, Total Iterations: 18500, Iteration per second: 293.650794, Best solution: 635167 found at 56s
Seconds: 63, Total Iterations: 18600, Iteration per second: 295.238095, Best solution: 635167 found at 56s
Seconds: 63, Total Iterations: 18700, Iteration per second: 296.825397, Best solution: 635167 found at 56s
Seconds: 63, Total Iterations: 18800, Iteration per second: 298.412698, Best solution: 635167 found at 56s
Seconds: 64, Total Iterations: 18900, Iteration per second: 295.312500, Best solution: 635167 found at 56s
Seconds: 64, Total Iterations: 19000, Iteration per second: 296.875000, Best solution: 635167 found at 56s
Seconds: 64, Total Iterations: 19100, Iteration per second: 298.437500, Best solution: 635167 found at 56s
Seconds: 65, Total Iterations: 19200, Iteration per second: 295.384615, Best solution: 635167 found at 56s
Seconds: 65, Total Iterations: 19300, Iteration per second: 296.923077, Best solution: 635167 found at 56s
Seconds: 65, Total Iterations: 19400, Iteration per second: 298.461538, Best solution: 635167 found at 56s
Seconds: 65, Total Iterations: 19500, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 66, Total Iterations: 19600, Iteration per second: 296.969697, Best solution: 635167 found at 56s
Seconds: 66, Total Iterations: 19700, Iteration per second: 298.484848, Best solution: 635167 found at 56s
Seconds: 66, Total Iterations: 19800, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 67, Total Iterations: 19900, Iteration per second: 297.014925, Best solution: 635167 found at 56s
Seconds: 67, Total Iterations: 20000, Iteration per second: 298.507463, Best solution: 635167 found at 56s
Seconds: 67, Total Iterations: 20100, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 68, Total Iterations: 20200, Iteration per second: 297.058824, Best solution: 635167 found at 56s
Seconds: 68, Total Iterations: 20300, Iteration per second: 298.529412, Best solution: 635167 found at 56s
Seconds: 68, Total Iterations: 20400, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 68, Total Iterations: 20500, Iteration per second: 301.470588, Best solution: 635167 found at 56s
Seconds: 69, Total Iterations: 20600, Iteration per second: 298.550725, Best solution: 635167 found at 56s
Seconds: 69, Total Iterations: 20700, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 69, Total Iterations: 20800, Iteration per second: 301.449275, Best solution: 635167 found at 56s
Seconds: 70, Total Iterations: 20900, Iteration per second: 298.571429, Best solution: 635167 found at 56s
Seconds: 70, Total Iterations: 21000, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 70, Total Iterations: 21100, Iteration per second: 301.428571, Best solution: 635167 found at 56s
Seconds: 71, Total Iterations: 21200, Iteration per second: 298.591549, Best solution: 635167 found at 56s
Seconds: 71, Total Iterations: 21300, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 71, Total Iterations: 21400, Iteration per second: 301.408451, Best solution: 635167 found at 56s
Seconds: 71, Total Iterations: 21500, Iteration per second: 302.816901, Best solution: 635167 found at 56s
Seconds: 72, Total Iterations: 21600, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 72, Total Iterations: 21700, Iteration per second: 301.388889, Best solution: 635167 found at 56s
Seconds: 72, Total Iterations: 21800, Iteration per second: 302.777778, Best solution: 635167 found at 56s
Seconds: 73, Total Iterations: 21900, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 73, Total Iterations: 22000, Iteration per second: 301.369863, Best solution: 635167 found at 56s
Seconds: 73, Total Iterations: 22100, Iteration per second: 302.739726, Best solution: 635167 found at 56s
Seconds: 74, Total Iterations: 22200, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 74, Total Iterations: 22300, Iteration per second: 301.351351, Best solution: 635167 found at 56s
Seconds: 74, Total Iterations: 22400, Iteration per second: 302.702703, Best solution: 635167 found at 56s
Seconds: 75, Total Iterations: 22500, Iteration per second: 300.000000, Best solution: 635167 found at 56s
Seconds: 75, Total Iterations: 22600, Iteration per second: 301.333333, Best solution: 635167 found at 56s
Seconds: 75, Total Iterations: 22700, Iteration per second: 302.666667, Best solution: 635167 found at 56s
Seconds: 75, Total Iterations: 22800, Iteration per second: 304.000000, Best solution: 635167 found at 56s
Seconds: 76, Total Iterations: 22900, Iteration per second: 301.315789, Best solution: 635167 found at 56s
Seconds: 76, Total Iterations: 23000, Iteration per second: 302.631579, Best solution: 635167 found at 56s
Seconds: 76, Total Iterations: 23100, Iteration per second: 303.947368, Best solution: 635167 found at 56s
Seconds: 77, Total Iterations: 23200, Iteration per second: 301.298701, Best solution: 635167 found at 56s
Seconds: 77, Total Iterations: 23300, Iteration per second: 302.597403, Best solution: 635167 found at 56s
Seconds: 77, Total Iterations: 23400, Iteration per second: 303.896104, Best solution: 635167 found at 56s
Seconds: 78, Total Iterations: 23500, Iteration per second: 301.282051, Best solution: 635167 found at 56s
Seconds: 78, Total Iterations: 23600, Iteration per second: 302.564103, Best solution: 635167 found at 56s
Seconds: 78, Total Iterations: 23700, Iteration per second: 303.846154, Best solution: 635167 found at 56s
Seconds: 78, Total Iterations: 23800, Iteration per second: 305.128205, Best solution: 635167 found at 56s
Seconds: 79, Total Iterations: 23900, Iteration per second: 302.531646, Best solution: 635167 found at 56s
Seconds: 79, Total Iterations: 24000, Iteration per second: 303.797468, Best solution: 635167 found at 56s
Seconds: 79, Total Iterations: 24100, Iteration per second: 305.063291, Best solution: 635167 found at 56s
Seconds: 80, Total Iterations: 24200, Iteration per second: 302.500000, Best solution: 635167 found at 56s
Seconds: 80, Total Iterations: 24300, Iteration per second: 303.750000, Best solution: 635167 found at 56s
Seconds: 80, Total Iterations: 24400, Iteration per second: 305.000000, Best solution: 635167 found at 56s
Seconds: 80, Total Iterations: 24500, Iteration per second: 306.250000, Best solution: 635167 found at 56s
Seconds: 81, Total Iterations: 24600, Iteration per second: 303.703704, Best solution: 635167 found at 56s
Seconds: 81, Total Iterations: 24700, Iteration per second: 304.938272, Best solution: 635167 found at 56s
Seconds: 81, Total Iterations: 24800, Iteration per second: 306.172840, Best solution: 635167 found at 56s
Seconds: 82, Total Iterations: 24900, Iteration per second: 303.658537, Best solution: 635167 found at 56s
Seconds: 82, Total Iterations: 25000, Iteration per second: 304.878049, Best solution: 635167 found at 56s
Seconds: 82, Total Iterations: 25100, Iteration per second: 306.097561, Best solution: 635167 found at 56s
Seconds: 83, Total Iterations: 25200, Iteration per second: 303.614458, Best solution: 635167 found at 56s
Seconds: 83, Total Iterations: 25300, Iteration per second: 304.819277, Best solution: 635167 found at 56s
Seconds: 83, Total Iterations: 25400, Iteration per second: 306.024096, Best solution: 635167 found at 56s
Seconds: 84, Total Iterations: 25500, Iteration per second: 303.571429, Best solution: 635167 found at 56s
Seconds: 84, Total Iterations: 25600, Iteration per second: 304.761905, Best solution: 635167 found at 56s
Seconds: 84, Total Iterations: 25700, Iteration per second: 305.952381, Best solution: 635167 found at 56s
Seconds: 84, Total Iterations: 25800, Iteration per second: 307.142857, Best solution: 635167 found at 56s
Seconds: 85, Total Iterations: 25900, Iteration per second: 304.705882, Best solution: 635167 found at 56s
Seconds: 85, Total Iterations: 26000, Iteration per second: 305.882353, Best solution: 635167 found at 56s
Seconds: 85, Total Iterations: 26100, Iteration per second: 307.058824, Best solution: 635167 found at 56s
Seconds: 86, Total Iterations: 26200, Iteration per second: 304.651163, Best solution: 635167 found at 56s
Seconds: 86, Total Iterations: 26300, Iteration per second: 305.813953, Best solution: 635167 found at 56s
Seconds: 86, Total Iterations: 26400, Iteration per second: 306.976744, Best solution: 635167 found at 56s
Seconds: 87, Total Iterations: 26500, Iteration per second: 304.597701, Best solution: 635167 found at 56s
Seconds: 87, Total Iterations: 26600, Iteration per second: 305.747126, Best solution: 635167 found at 56s
Seconds: 87, Total Iterations: 26700, Iteration per second: 306.896552, Best solution: 635167 found at 56s
Seconds: 87, Total Iterations: 26800, Iteration per second: 308.045977, Best solution: 635167 found at 56s
Seconds: 88, Total Iterations: 26900, Iteration per second: 305.681818, Best solution: 635167 found at 56s
Seconds: 88, Total Iterations: 27000, Iteration per second: 306.818182, Best solution: 635167 found at 56s
Seconds: 88, Total Iterations: 27100, Iteration per second: 307.954545, Best solution: 635167 found at 56s
Seconds: 89, Total Iterations: 27200, Iteration per second: 305.617978, Best solution: 635167 found at 56s
Seconds: 89, Total Iterations: 27300, Iteration per second: 306.741573, Best solution: 635167 found at 56s
Seconds: 89, Total Iterations: 27400, Iteration per second: 307.865169, Best solution: 635167 found at 56s
Seconds: 89, Total Iterations: 27500, Iteration per second: 308.988764, Best solution: 635167 found at 56s
Seconds: 90, Total Iterations: 27600, Iteration per second: 306.666667, Best solution: 635167 found at 56s
Seconds: 90, Total Iterations: 27700, Iteration per second: 307.777778, Best solution: 635167 found at 56s
Seconds: 90, Total Iterations: 27800, Iteration per second: 308.888889, Best solution: 635167 found at 56s
Seconds: 91, Total Iterations: 27900, Iteration per second: 306.593407, Best solution: 635167 found at 56s
Seconds: 91, Total Iterations: 28000, Iteration per second: 307.692308, Best solution: 635167 found at 56s
Seconds: 91, Total Iterations: 28100, Iteration per second: 308.791209, Best solution: 635167 found at 56s
Seconds: 92, Total Iterations: 28200, Iteration per second: 306.521739, Best solution: 635167 found at 56s
Seconds: 92, Total Iterations: 28300, Iteration per second: 307.608696, Best solution: 635167 found at 56s
Seconds: 92, Total Iterations: 28400, Iteration per second: 308.695652, Best solution: 635167 found at 56s
Seconds: 93, Total Iterations: 28500, Iteration per second: 306.451613, Best solution: 635167 found at 56s
Seconds: 93, Total Iterations: 28600, Iteration per second: 307.526882, Best solution: 635167 found at 56s
Seconds: 93, Total Iterations: 28700, Iteration per second: 308.602151, Best solution: 635167 found at 56s
Seconds: 93, Total Iterations: 28800, Iteration per second: 309.677419, Best solution: 635167 found at 56s
Seconds: 94, Total Iterations: 28900, Iteration per second: 307.446809, Best solution: 635167 found at 56s
Seconds: 94, Total Iterations: 29000, Iteration per second: 308.510638, Best solution: 635167 found at 56s
Seconds: 94, Total Iterations: 29100, Iteration per second: 309.574468, Best solution: 635167 found at 56s
Seconds: 95, Total Iterations: 29200, Iteration per second: 307.368421, Best solution: 635167 found at 56s
Seconds: 95, Total Iterations: 29300, Iteration per second: 308.421053, Best solution: 635167 found at 56s
Seconds: 95, Total Iterations: 29400, Iteration per second: 309.473684, Best solution: 635167 found at 56s
Seconds: 95, Total Iterations: 29500, Iteration per second: 310.526316, Best solution: 635167 found at 56s
