Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 905623 found at 0s
Seconds: 20, Iteration: 920, Iteration per second: 46.000000, Best solution: 959729 found at 18s
Seconds: 20, Iteration: 930, Iteration per second: 46.500000, Best solution: 959729 found at 18s
Seconds: 21, Iteration: 940, Iteration per second: 44.761905, Best solution: 959729 found at 18s
Seconds: 21, Iteration: 950, Iteration per second: 45.238095, Best solution: 959729 found at 18s
Seconds: 21, Iteration: 960, Iteration per second: 45.714286, Best solution: 960306 found at 21s
Seconds: 21, Iteration: 970, Iteration per second: 46.190476, Best solution: 960306 found at 21s
Seconds: 21, Iteration: 980, Iteration per second: 46.666667, Best solution: 960306 found at 21s
Seconds: 22, Iteration: 990, Iteration per second: 45.000000, Best solution: 960306 found at 21s
Seconds: 22, Iteration: 1000, Iteration per second: 45.454545, Best solution: 960306 found at 21s
Seconds: 22, Iteration: 1010, Iteration per second: 45.909091, Best solution: 960306 found at 21s
Seconds: 22, Iteration: 1020, Iteration per second: 46.363636, Best solution: 960559 found at 22s
Seconds: 22, Iteration: 1030, Iteration per second: 46.818182, Best solution: 960559 found at 22s
Seconds: 22, Iteration: 1040, Iteration per second: 47.272727, Best solution: 960559 found at 22s
Seconds: 23, Iteration: 1050, Iteration per second: 45.652174, Best solution: 960559 found at 22s
Seconds: 23, Iteration: 1060, Iteration per second: 46.086957, Best solution: 960559 found at 22s
Seconds: 23, Iteration: 1070, Iteration per second: 46.521739, Best solution: 961496 found at 23s
Seconds: 23, Iteration: 1080, Iteration per second: 46.956522, Best solution: 961496 found at 23s
Seconds: 23, Iteration: 1090, Iteration per second: 47.391304, Best solution: 961496 found at 23s
Seconds: 24, Iteration: 1100, Iteration per second: 45.833333, Best solution: 961496 found at 23s
Seconds: 24, Iteration: 1110, Iteration per second: 46.250000, Best solution: 961496 found at 23s
Seconds: 24, Iteration: 1120, Iteration per second: 46.666667, Best solution: 961496 found at 23s
Seconds: 24, Iteration: 1130, Iteration per second: 47.083333, Best solution: 961496 found at 23s
Seconds: 24, Iteration: 1140, Iteration per second: 47.500000, Best solution: 961496 found at 23s
Seconds: 24, Iteration: 1150, Iteration per second: 47.916667, Best solution: 961496 found at 23s
Seconds: 25, Iteration: 1160, Iteration per second: 46.400000, Best solution: 961827 found at 25s
Seconds: 25, Iteration: 1170, Iteration per second: 46.800000, Best solution: 961827 found at 25s
Seconds: 25, Iteration: 1180, Iteration per second: 47.200000, Best solution: 961827 found at 25s
Seconds: 25, Iteration: 1190, Iteration per second: 47.600000, Best solution: 961827 found at 25s
Seconds: 25, Iteration: 1200, Iteration per second: 48.000000, Best solution: 961827 found at 25s
Seconds: 26, Iteration: 1210, Iteration per second: 46.538462, Best solution: 961827 found at 25s
Seconds: 26, Iteration: 1220, Iteration per second: 46.923077, Best solution: 961827 found at 25s
Seconds: 26, Iteration: 1230, Iteration per second: 47.307692, Best solution: 962673 found at 26s
Seconds: 26, Iteration: 1240, Iteration per second: 47.692308, Best solution: 962673 found at 26s
Seconds: 26, Iteration: 1250, Iteration per second: 48.076923, Best solution: 962673 found at 26s
Seconds: 27, Iteration: 1260, Iteration per second: 46.666667, Best solution: 962673 found at 26s
Seconds: 27, Iteration: 1270, Iteration per second: 47.037037, Best solution: 962673 found at 26s
Seconds: 27, Iteration: 1280, Iteration per second: 47.407407, Best solution: 962673 found at 26s
Seconds: 27, Iteration: 1290, Iteration per second: 47.777778, Best solution: 962673 found at 26s
Seconds: 27, Iteration: 1300, Iteration per second: 48.148148, Best solution: 962673 found at 26s
Seconds: 27, Iteration: 1310, Iteration per second: 48.518519, Best solution: 962673 found at 26s
Seconds: 28, Iteration: 1320, Iteration per second: 47.142857, Best solution: 962673 found at 26s
Seconds: 28, Iteration: 1330, Iteration per second: 47.500000, Best solution: 962673 found at 26s
Seconds: 28, Iteration: 1340, Iteration per second: 47.857143, Best solution: 962673 found at 26s
Seconds: 28, Iteration: 1350, Iteration per second: 48.214286, Best solution: 962673 found at 26s
Seconds: 28, Iteration: 1360, Iteration per second: 48.571429, Best solution: 962673 found at 26s
Seconds: 28, Iteration: 1370, Iteration per second: 48.928571, Best solution: 962673 found at 26s
Seconds: 29, Iteration: 1380, Iteration per second: 47.586207, Best solution: 962673 found at 26s
Seconds: 29, Iteration: 1390, Iteration per second: 47.931034, Best solution: 962673 found at 26s
Seconds: 29, Iteration: 1400, Iteration per second: 48.275862, Best solution: 962673 found at 26s
Seconds: 29, Iteration: 1410, Iteration per second: 48.620690, Best solution: 962673 found at 26s
Seconds: 29, Iteration: 1420, Iteration per second: 48.965517, Best solution: 962673 found at 26s
Seconds: 30, Iteration: 1430, Iteration per second: 47.666667, Best solution: 962673 found at 26s
Seconds: 30, Iteration: 1440, Iteration per second: 48.000000, Best solution: 962673 found at 26s
Seconds: 30, Iteration: 1450, Iteration per second: 48.333333, Best solution: 962673 found at 26s
Seconds: 30, Iteration: 1460, Iteration per second: 48.666667, Best solution: 962673 found at 26s
Seconds: 30, Iteration: 1470, Iteration per second: 49.000000, Best solution: 962673 found at 26s
Seconds: 30, Iteration: 1480, Iteration per second: 49.333333, Best solution: 962673 found at 26s
Seconds: 31, Iteration: 1490, Iteration per second: 48.064516, Best solution: 962673 found at 26s
Seconds: 31, Iteration: 1500, Iteration per second: 48.387097, Best solution: 962673 found at 26s
Seconds: 31, Iteration: 1510, Iteration per second: 48.709677, Best solution: 962673 found at 26s
Seconds: 31, Iteration: 1520, Iteration per second: 49.032258, Best solution: 962673 found at 26s
Seconds: 31, Iteration: 1530, Iteration per second: 49.354839, Best solution: 962673 found at 26s
Seconds: 31, Iteration: 1540, Iteration per second: 49.677419, Best solution: 962673 found at 26s
Seconds: 32, Iteration: 1550, Iteration per second: 48.437500, Best solution: 962673 found at 26s
Seconds: 32, Iteration: 1560, Iteration per second: 48.750000, Best solution: 962673 found at 26s
Seconds: 32, Iteration: 1570, Iteration per second: 49.062500, Best solution: 962673 found at 26s
Seconds: 32, Iteration: 1580, Iteration per second: 49.375000, Best solution: 962673 found at 26s
Seconds: 32, Iteration: 1590, Iteration per second: 49.687500, Best solution: 962673 found at 26s
Seconds: 33, Iteration: 1600, Iteration per second: 48.484848, Best solution: 962673 found at 26s
Seconds: 33, Iteration: 1610, Iteration per second: 48.787879, Best solution: 962673 found at 26s
Seconds: 33, Iteration: 1620, Iteration per second: 49.090909, Best solution: 962673 found at 26s
Seconds: 33, Iteration: 1630, Iteration per second: 49.393939, Best solution: 962673 found at 26s
Seconds: 33, Iteration: 1640, Iteration per second: 49.696970, Best solution: 962673 found at 26s
Seconds: 33, Iteration: 1650, Iteration per second: 50.000000, Best solution: 962673 found at 26s
Seconds: 34, Iteration: 1660, Iteration per second: 48.823529, Best solution: 962673 found at 26s
Seconds: 34, Iteration: 1670, Iteration per second: 49.117647, Best solution: 962673 found at 26s
Seconds: 34, Iteration: 1680, Iteration per second: 49.411765, Best solution: 962673 found at 26s
Seconds: 34, Iteration: 1690, Iteration per second: 49.705882, Best solution: 962673 found at 26s
Seconds: 34, Iteration: 1700, Iteration per second: 50.000000, Best solution: 962673 found at 26s
Seconds: 35, Iteration: 1710, Iteration per second: 48.857143, Best solution: 962673 found at 26s
Seconds: 35, Iteration: 1720, Iteration per second: 49.142857, Best solution: 962673 found at 26s
Seconds: 35, Iteration: 1730, Iteration per second: 49.428571, Best solution: 962673 found at 26s
Seconds: 35, Iteration: 1740, Iteration per second: 49.714286, Best solution: 962673 found at 26s
Seconds: 35, Iteration: 1750, Iteration per second: 50.000000, Best solution: 962673 found at 26s
Seconds: 35, Iteration: 1760, Iteration per second: 50.285714, Best solution: 962673 found at 26s
Seconds: 36, Iteration: 1770, Iteration per second: 49.166667, Best solution: 962673 found at 26s
Seconds: 36, Iteration: 1780, Iteration per second: 49.444444, Best solution: 962673 found at 26s
Seconds: 36, Iteration: 1790, Iteration per second: 49.722222, Best solution: 962673 found at 26s
Seconds: 36, Iteration: 1800, Iteration per second: 50.000000, Best solution: 962673 found at 26s
Seconds: 36, Iteration: 1810, Iteration per second: 50.277778, Best solution: 962673 found at 26s
Seconds: 36, Iteration: 1820, Iteration per second: 50.555556, Best solution: 962673 found at 26s
Seconds: 37, Iteration: 1830, Iteration per second: 49.459459, Best solution: 962673 found at 26s
Seconds: 37, Iteration: 1840, Iteration per second: 49.729730, Best solution: 962673 found at 26s
Seconds: 37, Iteration: 1850, Iteration per second: 50.000000, Best solution: 962673 found at 26s
Seconds: 37, Iteration: 1860, Iteration per second: 50.270270, Best solution: 962673 found at 26s
Seconds: 37, Iteration: 1870, Iteration per second: 50.540541, Best solution: 962673 found at 26s
Seconds: 38, Iteration: 1880, Iteration per second: 49.473684, Best solution: 962673 found at 26s
Seconds: 38, Iteration: 1890, Iteration per second: 49.736842, Best solution: 962673 found at 26s
Seconds: 38, Iteration: 1900, Iteration per second: 50.000000, Best solution: 963002 found at 38s
Seconds: 38, Iteration: 1910, Iteration per second: 50.263158, Best solution: 963002 found at 38s
Seconds: 38, Iteration: 1920, Iteration per second: 50.526316, Best solution: 963004 found at 38s
Seconds: 38, Iteration: 1930, Iteration per second: 50.789474, Best solution: 963004 found at 38s
Seconds: 39, Iteration: 1940, Iteration per second: 49.743590, Best solution: 963004 found at 38s
Seconds: 39, Iteration: 1950, Iteration per second: 50.000000, Best solution: 963004 found at 38s
Seconds: 39, Iteration: 1960, Iteration per second: 50.256410, Best solution: 963004 found at 38s
Seconds: 39, Iteration: 1970, Iteration per second: 50.512821, Best solution: 963004 found at 38s
Seconds: 39, Iteration: 1980, Iteration per second: 50.769231, Best solution: 963004 found at 38s
Seconds: 39, Iteration: 1990, Iteration per second: 51.025641, Best solution: 963004 found at 38s
Seconds: 40, Iteration: 2000, Iteration per second: 50.000000, Best solution: 963004 found at 38s
Seconds: 40, Iteration: 2010, Iteration per second: 50.250000, Best solution: 963004 found at 38s
Seconds: 40, Iteration: 2020, Iteration per second: 50.500000, Best solution: 963004 found at 38s
Seconds: 40, Iteration: 2030, Iteration per second: 50.750000, Best solution: 963004 found at 38s
Seconds: 40, Iteration: 2040, Iteration per second: 51.000000, Best solution: 963005 found at 40s
Seconds: 41, Iteration: 2050, Iteration per second: 50.000000, Best solution: 963005 found at 40s
Seconds: 41, Iteration: 2060, Iteration per second: 50.243902, Best solution: 964084 found at 41s
Seconds: 41, Iteration: 2070, Iteration per second: 50.487805, Best solution: 964084 found at 41s
Seconds: 41, Iteration: 2080, Iteration per second: 50.731707, Best solution: 964084 found at 41s
Seconds: 41, Iteration: 2090, Iteration per second: 50.975610, Best solution: 964084 found at 41s
Seconds: 41, Iteration: 2100, Iteration per second: 51.219512, Best solution: 964084 found at 41s
Seconds: 42, Iteration: 2110, Iteration per second: 50.238095, Best solution: 964084 found at 41s
Seconds: 42, Iteration: 2120, Iteration per second: 50.476190, Best solution: 964084 found at 41s
Seconds: 42, Iteration: 2130, Iteration per second: 50.714286, Best solution: 964084 found at 41s
Seconds: 42, Iteration: 2140, Iteration per second: 50.952381, Best solution: 964084 found at 41s
Seconds: 42, Iteration: 2150, Iteration per second: 51.190476, Best solution: 964084 found at 41s
Seconds: 43, Iteration: 2160, Iteration per second: 50.232558, Best solution: 964084 found at 41s
Seconds: 43, Iteration: 2170, Iteration per second: 50.465116, Best solution: 964084 found at 41s
Seconds: 43, Iteration: 2180, Iteration per second: 50.697674, Best solution: 964084 found at 41s
Seconds: 43, Iteration: 2190, Iteration per second: 50.930233, Best solution: 964084 found at 41s
Seconds: 43, Iteration: 2200, Iteration per second: 51.162791, Best solution: 964084 found at 41s
Seconds: 43, Iteration: 2210, Iteration per second: 51.395349, Best solution: 964084 found at 41s
Seconds: 44, Iteration: 2220, Iteration per second: 50.454545, Best solution: 964084 found at 41s
Seconds: 44, Iteration: 2230, Iteration per second: 50.681818, Best solution: 964084 found at 41s
Seconds: 44, Iteration: 2240, Iteration per second: 50.909091, Best solution: 964084 found at 41s
Seconds: 44, Iteration: 2250, Iteration per second: 51.136364, Best solution: 964084 found at 41s
Seconds: 44, Iteration: 2260, Iteration per second: 51.363636, Best solution: 964084 found at 41s
Seconds: 45, Iteration: 2270, Iteration per second: 50.444444, Best solution: 964084 found at 41s
Seconds: 45, Iteration: 2280, Iteration per second: 50.666667, Best solution: 964084 found at 41s
Seconds: 45, Iteration: 2290, Iteration per second: 50.888889, Best solution: 964084 found at 41s
Seconds: 45, Iteration: 2300, Iteration per second: 51.111111, Best solution: 964084 found at 41s
Seconds: 45, Iteration: 2310, Iteration per second: 51.333333, Best solution: 964084 found at 41s
Seconds: 45, Iteration: 2320, Iteration per second: 51.555556, Best solution: 964084 found at 41s
Seconds: 46, Iteration: 2330, Iteration per second: 50.652174, Best solution: 964084 found at 41s
Seconds: 46, Iteration: 2340, Iteration per second: 50.869565, Best solution: 964084 found at 41s
Seconds: 46, Iteration: 2350, Iteration per second: 51.086957, Best solution: 964084 found at 41s
Seconds: 46, Iteration: 2360, Iteration per second: 51.304348, Best solution: 964084 found at 41s
Seconds: 46, Iteration: 2370, Iteration per second: 51.521739, Best solution: 964084 found at 41s
Seconds: 47, Iteration: 2380, Iteration per second: 50.638298, Best solution: 964084 found at 41s
Seconds: 47, Iteration: 2390, Iteration per second: 50.851064, Best solution: 964084 found at 41s
Seconds: 47, Iteration: 2400, Iteration per second: 51.063830, Best solution: 964084 found at 41s
Seconds: 47, Iteration: 2410, Iteration per second: 51.276596, Best solution: 964084 found at 41s
Seconds: 47, Iteration: 2420, Iteration per second: 51.489362, Best solution: 964084 found at 41s
Seconds: 47, Iteration: 2430, Iteration per second: 51.702128, Best solution: 964084 found at 41s
Seconds: 48, Iteration: 2440, Iteration per second: 50.833333, Best solution: 964084 found at 41s
Seconds: 48, Iteration: 2450, Iteration per second: 51.041667, Best solution: 964084 found at 41s
Seconds: 48, Iteration: 2460, Iteration per second: 51.250000, Best solution: 964084 found at 41s
Seconds: 48, Iteration: 2470, Iteration per second: 51.458333, Best solution: 964084 found at 41s
Seconds: 48, Iteration: 2480, Iteration per second: 51.666667, Best solution: 964084 found at 41s
Seconds: 49, Iteration: 2490, Iteration per second: 50.816327, Best solution: 964084 found at 41s
Seconds: 49, Iteration: 2500, Iteration per second: 51.020408, Best solution: 964084 found at 41s
Seconds: 49, Iteration: 2510, Iteration per second: 51.224490, Best solution: 964084 found at 41s
Seconds: 49, Iteration: 2520, Iteration per second: 51.428571, Best solution: 964084 found at 41s
Seconds: 49, Iteration: 2530, Iteration per second: 51.632653, Best solution: 964084 found at 41s
Seconds: 49, Iteration: 2540, Iteration per second: 51.836735, Best solution: 964084 found at 41s
Seconds: 50, Iteration: 2550, Iteration per second: 51.000000, Best solution: 964084 found at 41s
Seconds: 50, Iteration: 2560, Iteration per second: 51.200000, Best solution: 964084 found at 41s
Seconds: 50, Iteration: 2570, Iteration per second: 51.400000, Best solution: 964084 found at 41s
Seconds: 50, Iteration: 2580, Iteration per second: 51.600000, Best solution: 964084 found at 41s
Seconds: 50, Iteration: 2590, Iteration per second: 51.800000, Best solution: 964084 found at 41s
Seconds: 51, Iteration: 2600, Iteration per second: 50.980392, Best solution: 964084 found at 41s
Seconds: 51, Iteration: 2610, Iteration per second: 51.176471, Best solution: 964084 found at 41s
Seconds: 51, Iteration: 2620, Iteration per second: 51.372549, Best solution: 964084 found at 41s
Seconds: 51, Iteration: 2630, Iteration per second: 51.568627, Best solution: 964084 found at 41s
Seconds: 51, Iteration: 2640, Iteration per second: 51.764706, Best solution: 964084 found at 41s
Seconds: 51, Iteration: 2650, Iteration per second: 51.960784, Best solution: 964084 found at 41s
Seconds: 52, Iteration: 2660, Iteration per second: 51.153846, Best solution: 964084 found at 41s
Seconds: 52, Iteration: 2670, Iteration per second: 51.346154, Best solution: 964084 found at 41s
Seconds: 52, Iteration: 2680, Iteration per second: 51.538462, Best solution: 964084 found at 41s
Seconds: 52, Iteration: 2690, Iteration per second: 51.730769, Best solution: 964084 found at 41s
Seconds: 52, Iteration: 2700, Iteration per second: 51.923077, Best solution: 964084 found at 41s
Seconds: 52, Iteration: 2710, Iteration per second: 52.115385, Best solution: 964084 found at 41s
Seconds: 53, Iteration: 2720, Iteration per second: 51.320755, Best solution: 964084 found at 41s
Seconds: 53, Iteration: 2730, Iteration per second: 51.509434, Best solution: 964084 found at 41s
Seconds: 53, Iteration: 2740, Iteration per second: 51.698113, Best solution: 964084 found at 41s
Seconds: 53, Iteration: 2750, Iteration per second: 51.886792, Best solution: 964084 found at 41s
Seconds: 53, Iteration: 2760, Iteration per second: 52.075472, Best solution: 964084 found at 41s
Seconds: 53, Iteration: 2770, Iteration per second: 52.264151, Best solution: 964084 found at 41s
Seconds: 54, Iteration: 2780, Iteration per second: 51.481481, Best solution: 964084 found at 41s
Seconds: 54, Iteration: 2790, Iteration per second: 51.666667, Best solution: 964084 found at 41s
Seconds: 54, Iteration: 2800, Iteration per second: 51.851852, Best solution: 964084 found at 41s
Seconds: 54, Iteration: 2810, Iteration per second: 52.037037, Best solution: 964084 found at 41s
Seconds: 54, Iteration: 2820, Iteration per second: 52.222222, Best solution: 964084 found at 41s
Seconds: 55, Iteration: 2830, Iteration per second: 51.454545, Best solution: 964084 found at 41s
Seconds: 55, Iteration: 2840, Iteration per second: 51.636364, Best solution: 964084 found at 41s
Seconds: 55, Iteration: 2850, Iteration per second: 51.818182, Best solution: 964084 found at 41s
Seconds: 55, Iteration: 2860, Iteration per second: 52.000000, Best solution: 964084 found at 41s
Seconds: 55, Iteration: 2870, Iteration per second: 52.181818, Best solution: 964084 found at 41s
Seconds: 55, Iteration: 2880, Iteration per second: 52.363636, Best solution: 964084 found at 41s
Seconds: 56, Iteration: 2890, Iteration per second: 51.607143, Best solution: 964084 found at 41s
Seconds: 56, Iteration: 2900, Iteration per second: 51.785714, Best solution: 964084 found at 41s
Seconds: 56, Iteration: 2910, Iteration per second: 51.964286, Best solution: 964084 found at 41s
Seconds: 56, Iteration: 2920, Iteration per second: 52.142857, Best solution: 964084 found at 41s
Seconds: 56, Iteration: 2930, Iteration per second: 52.321429, Best solution: 964084 found at 41s
Seconds: 56, Iteration: 2940, Iteration per second: 52.500000, Best solution: 964084 found at 41s
Seconds: 57, Iteration: 2950, Iteration per second: 51.754386, Best solution: 964084 found at 41s
Seconds: 57, Iteration: 2960, Iteration per second: 51.929825, Best solution: 964084 found at 41s
Seconds: 57, Iteration: 2970, Iteration per second: 52.105263, Best solution: 964084 found at 41s
Seconds: 57, Iteration: 2980, Iteration per second: 52.280702, Best solution: 964084 found at 41s
Seconds: 57, Iteration: 2990, Iteration per second: 52.456140, Best solution: 964084 found at 41s
Seconds: 58, Iteration: 3000, Iteration per second: 51.724138, Best solution: 964084 found at 41s
Seconds: 58, Iteration: 3010, Iteration per second: 51.896552, Best solution: 964084 found at 41s
Seconds: 58, Iteration: 3020, Iteration per second: 52.068966, Best solution: 964084 found at 41s
Seconds: 58, Iteration: 3030, Iteration per second: 52.241379, Best solution: 964084 found at 41s
Seconds: 58, Iteration: 3040, Iteration per second: 52.413793, Best solution: 964084 found at 41s
Seconds: 58, Iteration: 3050, Iteration per second: 52.586207, Best solution: 964084 found at 41s
Seconds: 59, Iteration: 3060, Iteration per second: 51.864407, Best solution: 964084 found at 41s
Seconds: 59, Iteration: 3070, Iteration per second: 52.033898, Best solution: 964084 found at 41s
Seconds: 59, Iteration: 3080, Iteration per second: 52.203390, Best solution: 964143 found at 59s
Seconds: 59, Iteration: 3090, Iteration per second: 52.372881, Best solution: 964143 found at 59s
Seconds: 59, Iteration: 3100, Iteration per second: 52.542373, Best solution: 964143 found at 59s
Seconds: 59, Iteration: 3110, Iteration per second: 52.711864, Best solution: 964143 found at 59s
