Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 377604 found at 0s
Seconds: 2, Iteration: 870, Iteration per second: 435.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 880, Iteration per second: 440.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 890, Iteration per second: 445.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 900, Iteration per second: 450.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 910, Iteration per second: 455.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 920, Iteration per second: 460.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 930, Iteration per second: 465.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 940, Iteration per second: 470.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 950, Iteration per second: 475.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 960, Iteration per second: 480.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 970, Iteration per second: 485.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 980, Iteration per second: 490.000000, Best solution: 384344 found at 2s
Seconds: 2, Iteration: 990, Iteration per second: 495.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1000, Iteration per second: 333.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1010, Iteration per second: 336.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1020, Iteration per second: 340.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1030, Iteration per second: 343.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1040, Iteration per second: 346.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1050, Iteration per second: 350.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1060, Iteration per second: 353.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1070, Iteration per second: 356.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1080, Iteration per second: 360.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1090, Iteration per second: 363.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1100, Iteration per second: 366.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1110, Iteration per second: 370.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1120, Iteration per second: 373.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1130, Iteration per second: 376.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1140, Iteration per second: 380.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1150, Iteration per second: 383.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1160, Iteration per second: 386.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1170, Iteration per second: 390.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1180, Iteration per second: 393.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1190, Iteration per second: 396.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1200, Iteration per second: 400.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1210, Iteration per second: 403.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1220, Iteration per second: 406.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1230, Iteration per second: 410.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1240, Iteration per second: 413.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1250, Iteration per second: 416.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1260, Iteration per second: 420.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1270, Iteration per second: 423.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1280, Iteration per second: 426.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1290, Iteration per second: 430.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1300, Iteration per second: 433.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1310, Iteration per second: 436.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1320, Iteration per second: 440.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1330, Iteration per second: 443.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1340, Iteration per second: 446.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1350, Iteration per second: 450.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1360, Iteration per second: 453.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1370, Iteration per second: 456.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1380, Iteration per second: 460.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1390, Iteration per second: 463.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1400, Iteration per second: 466.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1410, Iteration per second: 470.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1420, Iteration per second: 473.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1430, Iteration per second: 476.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1440, Iteration per second: 480.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1450, Iteration per second: 483.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1460, Iteration per second: 486.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1470, Iteration per second: 490.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1480, Iteration per second: 493.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1490, Iteration per second: 496.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1500, Iteration per second: 500.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1510, Iteration per second: 503.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1520, Iteration per second: 506.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1530, Iteration per second: 510.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1540, Iteration per second: 513.333333, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1550, Iteration per second: 516.666667, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1560, Iteration per second: 520.000000, Best solution: 384344 found at 2s
Seconds: 3, Iteration: 1570, Iteration per second: 523.333333, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1580, Iteration per second: 395.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1590, Iteration per second: 397.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1600, Iteration per second: 400.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1610, Iteration per second: 402.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1620, Iteration per second: 405.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1630, Iteration per second: 407.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1640, Iteration per second: 410.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1650, Iteration per second: 412.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1660, Iteration per second: 415.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1670, Iteration per second: 417.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1680, Iteration per second: 420.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1690, Iteration per second: 422.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1700, Iteration per second: 425.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1710, Iteration per second: 427.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1720, Iteration per second: 430.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1730, Iteration per second: 432.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1740, Iteration per second: 435.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1750, Iteration per second: 437.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1760, Iteration per second: 440.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1770, Iteration per second: 442.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1780, Iteration per second: 445.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1790, Iteration per second: 447.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1800, Iteration per second: 450.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1810, Iteration per second: 452.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1820, Iteration per second: 455.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1830, Iteration per second: 457.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1840, Iteration per second: 460.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1850, Iteration per second: 462.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1860, Iteration per second: 465.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1870, Iteration per second: 467.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1880, Iteration per second: 470.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1890, Iteration per second: 472.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1900, Iteration per second: 475.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1910, Iteration per second: 477.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1920, Iteration per second: 480.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1930, Iteration per second: 482.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1940, Iteration per second: 485.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1950, Iteration per second: 487.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1960, Iteration per second: 490.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1970, Iteration per second: 492.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1980, Iteration per second: 495.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 1990, Iteration per second: 497.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2000, Iteration per second: 500.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2010, Iteration per second: 502.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2020, Iteration per second: 505.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2030, Iteration per second: 507.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2040, Iteration per second: 510.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2050, Iteration per second: 512.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2060, Iteration per second: 515.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2070, Iteration per second: 517.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2080, Iteration per second: 520.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2090, Iteration per second: 522.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2100, Iteration per second: 525.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2110, Iteration per second: 527.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2120, Iteration per second: 530.000000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2130, Iteration per second: 532.500000, Best solution: 384344 found at 2s
Seconds: 4, Iteration: 2140, Iteration per second: 535.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2150, Iteration per second: 430.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2160, Iteration per second: 432.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2170, Iteration per second: 434.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2180, Iteration per second: 436.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2190, Iteration per second: 438.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2200, Iteration per second: 440.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2210, Iteration per second: 442.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2220, Iteration per second: 444.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2230, Iteration per second: 446.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2240, Iteration per second: 448.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2250, Iteration per second: 450.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2260, Iteration per second: 452.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2270, Iteration per second: 454.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2280, Iteration per second: 456.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2290, Iteration per second: 458.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2300, Iteration per second: 460.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2310, Iteration per second: 462.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2320, Iteration per second: 464.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2330, Iteration per second: 466.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2340, Iteration per second: 468.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2350, Iteration per second: 470.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2360, Iteration per second: 472.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2370, Iteration per second: 474.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2380, Iteration per second: 476.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2390, Iteration per second: 478.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2400, Iteration per second: 480.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2410, Iteration per second: 482.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2420, Iteration per second: 484.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2430, Iteration per second: 486.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2440, Iteration per second: 488.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2450, Iteration per second: 490.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2460, Iteration per second: 492.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2470, Iteration per second: 494.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2480, Iteration per second: 496.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2490, Iteration per second: 498.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2500, Iteration per second: 500.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2510, Iteration per second: 502.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2520, Iteration per second: 504.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2530, Iteration per second: 506.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2540, Iteration per second: 508.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2550, Iteration per second: 510.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2560, Iteration per second: 512.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2570, Iteration per second: 514.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2580, Iteration per second: 516.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2590, Iteration per second: 518.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2600, Iteration per second: 520.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2610, Iteration per second: 522.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2620, Iteration per second: 524.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2630, Iteration per second: 526.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2640, Iteration per second: 528.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2650, Iteration per second: 530.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2660, Iteration per second: 532.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2670, Iteration per second: 534.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2680, Iteration per second: 536.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2690, Iteration per second: 538.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2700, Iteration per second: 540.000000, Best solution: 384344 found at 2s
Seconds: 5, Iteration: 2710, Iteration per second: 542.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2720, Iteration per second: 453.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2730, Iteration per second: 455.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2740, Iteration per second: 456.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2750, Iteration per second: 458.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2760, Iteration per second: 460.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2770, Iteration per second: 461.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2780, Iteration per second: 463.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2790, Iteration per second: 465.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2800, Iteration per second: 466.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2810, Iteration per second: 468.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2820, Iteration per second: 470.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2830, Iteration per second: 471.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2840, Iteration per second: 473.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2850, Iteration per second: 475.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2860, Iteration per second: 476.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2870, Iteration per second: 478.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2880, Iteration per second: 480.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2890, Iteration per second: 481.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2900, Iteration per second: 483.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2910, Iteration per second: 485.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2920, Iteration per second: 486.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2930, Iteration per second: 488.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2940, Iteration per second: 490.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2950, Iteration per second: 491.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2960, Iteration per second: 493.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2970, Iteration per second: 495.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2980, Iteration per second: 496.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 2990, Iteration per second: 498.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3000, Iteration per second: 500.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3010, Iteration per second: 501.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3020, Iteration per second: 503.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3030, Iteration per second: 505.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3040, Iteration per second: 506.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3050, Iteration per second: 508.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3060, Iteration per second: 510.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3070, Iteration per second: 511.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3080, Iteration per second: 513.333333, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3090, Iteration per second: 515.000000, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3100, Iteration per second: 516.666667, Best solution: 384344 found at 2s
Seconds: 6, Iteration: 3110, Iteration per second: 518.333333, Best solution: 384344 found at 2s
