Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 1272481 found at 2s
Seconds: 78, Total Iterations: 23300, Iteration per second: 298.717949, Best solution: 1303179 found at 76s
Seconds: 79, Total Iterations: 23400, Iteration per second: 296.202532, Best solution: 1303179 found at 76s
Seconds: 79, Total Iterations: 23500, Iteration per second: 297.468354, Best solution: 1303405 found at 79s
Seconds: 79, Total Iterations: 23600, Iteration per second: 298.734177, Best solution: 1303405 found at 79s
Seconds: 80, Total Iterations: 23700, Iteration per second: 296.250000, Best solution: 1303405 found at 79s
Seconds: 80, Total Iterations: 23800, Iteration per second: 297.500000, Best solution: 1303405 found at 79s
Seconds: 80, Total Iterations: 23900, Iteration per second: 298.750000, Best solution: 1303519 found at 80s
Seconds: 80, Total Iterations: 24000, Iteration per second: 300.000000, Best solution: 1303520 found at 80s
Seconds: 81, Total Iterations: 24100, Iteration per second: 297.530864, Best solution: 1303520 found at 80s
Seconds: 81, Total Iterations: 24200, Iteration per second: 298.765432, Best solution: 1303521 found at 81s
Seconds: 81, Total Iterations: 24300, Iteration per second: 300.000000, Best solution: 1303521 found at 81s
Seconds: 81, Total Iterations: 24400, Iteration per second: 301.234568, Best solution: 1303521 found at 81s
Seconds: 82, Total Iterations: 24500, Iteration per second: 298.780488, Best solution: 1303521 found at 81s
Seconds: 82, Total Iterations: 24600, Iteration per second: 300.000000, Best solution: 1303521 found at 81s
Seconds: 82, Total Iterations: 24700, Iteration per second: 301.219512, Best solution: 1303521 found at 81s
Seconds: 83, Total Iterations: 24800, Iteration per second: 298.795181, Best solution: 1303521 found at 81s
Seconds: 83, Total Iterations: 24900, Iteration per second: 300.000000, Best solution: 1303521 found at 81s
Seconds: 83, Total Iterations: 25000, Iteration per second: 301.204819, Best solution: 1303521 found at 81s
Seconds: 83, Total Iterations: 25100, Iteration per second: 302.409639, Best solution: 1303521 found at 81s
Seconds: 84, Total Iterations: 25200, Iteration per second: 300.000000, Best solution: 1303521 found at 81s
Seconds: 84, Total Iterations: 25300, Iteration per second: 301.190476, Best solution: 1303521 found at 81s
Seconds: 84, Total Iterations: 25400, Iteration per second: 302.380952, Best solution: 1303521 found at 81s
Seconds: 85, Total Iterations: 25500, Iteration per second: 300.000000, Best solution: 1303521 found at 81s
Seconds: 85, Total Iterations: 25600, Iteration per second: 301.176471, Best solution: 1303521 found at 81s
Seconds: 85, Total Iterations: 25700, Iteration per second: 302.352941, Best solution: 1303521 found at 81s
Seconds: 85, Total Iterations: 25800, Iteration per second: 303.529412, Best solution: 1303521 found at 81s
Seconds: 86, Total Iterations: 25900, Iteration per second: 301.162791, Best solution: 1303521 found at 81s
Seconds: 86, Total Iterations: 26000, Iteration per second: 302.325581, Best solution: 1303521 found at 81s
Seconds: 86, Total Iterations: 26100, Iteration per second: 303.488372, Best solution: 1303521 found at 81s
Seconds: 86, Total Iterations: 26200, Iteration per second: 304.651163, Best solution: 1303521 found at 81s
Seconds: 87, Total Iterations: 26300, Iteration per second: 302.298851, Best solution: 1303521 found at 81s
Seconds: 87, Total Iterations: 26400, Iteration per second: 303.448276, Best solution: 1303521 found at 81s
Seconds: 87, Total Iterations: 26500, Iteration per second: 304.597701, Best solution: 1303637 found at 87s
Seconds: 88, Total Iterations: 26600, Iteration per second: 302.272727, Best solution: 1303637 found at 87s
Seconds: 88, Total Iterations: 26700, Iteration per second: 303.409091, Best solution: 1303638 found at 88s
Seconds: 88, Total Iterations: 26800, Iteration per second: 304.545455, Best solution: 1303638 found at 88s
Seconds: 88, Total Iterations: 26900, Iteration per second: 305.681818, Best solution: 1303638 found at 88s
Seconds: 89, Total Iterations: 27000, Iteration per second: 303.370787, Best solution: 1303638 found at 88s
Seconds: 89, Total Iterations: 27100, Iteration per second: 304.494382, Best solution: 1303638 found at 88s
Seconds: 89, Total Iterations: 27200, Iteration per second: 305.617978, Best solution: 1303638 found at 88s
Seconds: 90, Total Iterations: 27300, Iteration per second: 303.333333, Best solution: 1303660 found at 89s
Seconds: 90, Total Iterations: 27400, Iteration per second: 304.444444, Best solution: 1303660 found at 89s
Seconds: 90, Total Iterations: 27500, Iteration per second: 305.555556, Best solution: 1303660 found at 89s
Seconds: 90, Total Iterations: 27600, Iteration per second: 306.666667, Best solution: 1303660 found at 89s
Seconds: 91, Total Iterations: 27700, Iteration per second: 304.395604, Best solution: 1303660 found at 89s
Seconds: 91, Total Iterations: 27800, Iteration per second: 305.494505, Best solution: 1303660 found at 89s
Seconds: 91, Total Iterations: 27900, Iteration per second: 306.593407, Best solution: 1303660 found at 89s
Seconds: 91, Total Iterations: 28000, Iteration per second: 307.692308, Best solution: 1303660 found at 89s
Seconds: 92, Total Iterations: 28100, Iteration per second: 305.434783, Best solution: 1303660 found at 89s
Seconds: 92, Total Iterations: 28200, Iteration per second: 306.521739, Best solution: 1303660 found at 89s
Seconds: 92, Total Iterations: 28300, Iteration per second: 307.608696, Best solution: 1303660 found at 89s
Seconds: 92, Total Iterations: 28400, Iteration per second: 308.695652, Best solution: 1303660 found at 89s
Seconds: 93, Total Iterations: 28500, Iteration per second: 306.451613, Best solution: 1303660 found at 89s
Seconds: 93, Total Iterations: 28600, Iteration per second: 307.526882, Best solution: 1303660 found at 89s
Seconds: 93, Total Iterations: 28700, Iteration per second: 308.602151, Best solution: 1303660 found at 89s
Seconds: 94, Total Iterations: 28800, Iteration per second: 306.382979, Best solution: 1303660 found at 89s
Seconds: 94, Total Iterations: 28900, Iteration per second: 307.446809, Best solution: 1303660 found at 89s
