Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1014547 found at 1s
Seconds: 11, Iteration: 730, Iteration per second: 66.363636, Best solution: 1131255 found at 11s
Seconds: 11, Iteration: 740, Iteration per second: 67.272727, Best solution: 1131255 found at 11s
Seconds: 11, Iteration: 750, Iteration per second: 68.181818, Best solution: 1131255 found at 11s
Seconds: 11, Iteration: 760, Iteration per second: 69.090909, Best solution: 1131255 found at 11s
Seconds: 11, Iteration: 770, Iteration per second: 70.000000, Best solution: 1133011 found at 11s
Seconds: 12, Iteration: 780, Iteration per second: 65.000000, Best solution: 1133011 found at 11s
Seconds: 12, Iteration: 790, Iteration per second: 65.833333, Best solution: 1133011 found at 11s
Seconds: 12, Iteration: 800, Iteration per second: 66.666667, Best solution: 1133011 found at 11s
Seconds: 12, Iteration: 810, Iteration per second: 67.500000, Best solution: 1134679 found at 12s
Seconds: 12, Iteration: 820, Iteration per second: 68.333333, Best solution: 1135251 found at 12s
Seconds: 12, Iteration: 830, Iteration per second: 69.166667, Best solution: 1135251 found at 12s
Seconds: 12, Iteration: 840, Iteration per second: 70.000000, Best solution: 1136062 found at 12s
Seconds: 12, Iteration: 850, Iteration per second: 70.833333, Best solution: 1136062 found at 12s
Seconds: 12, Iteration: 860, Iteration per second: 71.666667, Best solution: 1136062 found at 12s
Seconds: 12, Iteration: 870, Iteration per second: 72.500000, Best solution: 1136062 found at 12s
Seconds: 12, Iteration: 880, Iteration per second: 73.333333, Best solution: 1136420 found at 12s
Seconds: 12, Iteration: 890, Iteration per second: 74.166667, Best solution: 1136420 found at 12s
Seconds: 12, Iteration: 900, Iteration per second: 75.000000, Best solution: 1136420 found at 12s
Seconds: 13, Iteration: 910, Iteration per second: 70.000000, Best solution: 1136420 found at 12s
Seconds: 13, Iteration: 920, Iteration per second: 70.769231, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 930, Iteration per second: 71.538462, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 940, Iteration per second: 72.307692, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 950, Iteration per second: 73.076923, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 960, Iteration per second: 73.846154, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 970, Iteration per second: 74.615385, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 980, Iteration per second: 75.384615, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 990, Iteration per second: 76.153846, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 1000, Iteration per second: 76.923077, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 1010, Iteration per second: 77.692308, Best solution: 1137223 found at 13s
Seconds: 13, Iteration: 1020, Iteration per second: 78.461538, Best solution: 1137223 found at 13s
Seconds: 14, Iteration: 1030, Iteration per second: 73.571429, Best solution: 1137223 found at 13s
Seconds: 14, Iteration: 1040, Iteration per second: 74.285714, Best solution: 1137223 found at 13s
Seconds: 14, Iteration: 1050, Iteration per second: 75.000000, Best solution: 1137223 found at 13s
Seconds: 14, Iteration: 1060, Iteration per second: 75.714286, Best solution: 1139783 found at 14s
Seconds: 14, Iteration: 1070, Iteration per second: 76.428571, Best solution: 1139783 found at 14s
Seconds: 14, Iteration: 1080, Iteration per second: 77.142857, Best solution: 1139783 found at 14s
Seconds: 14, Iteration: 1090, Iteration per second: 77.857143, Best solution: 1141141 found at 14s
Seconds: 14, Iteration: 1100, Iteration per second: 78.571429, Best solution: 1141141 found at 14s
Seconds: 14, Iteration: 1110, Iteration per second: 79.285714, Best solution: 1141141 found at 14s
Seconds: 14, Iteration: 1120, Iteration per second: 80.000000, Best solution: 1141141 found at 14s
Seconds: 14, Iteration: 1130, Iteration per second: 80.714286, Best solution: 1141141 found at 14s
Seconds: 14, Iteration: 1140, Iteration per second: 81.428571, Best solution: 1141141 found at 14s
Seconds: 14, Iteration: 1150, Iteration per second: 82.142857, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1160, Iteration per second: 77.333333, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1170, Iteration per second: 78.000000, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1180, Iteration per second: 78.666667, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1190, Iteration per second: 79.333333, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1200, Iteration per second: 80.000000, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1210, Iteration per second: 80.666667, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1220, Iteration per second: 81.333333, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1230, Iteration per second: 82.000000, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1240, Iteration per second: 82.666667, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1250, Iteration per second: 83.333333, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1260, Iteration per second: 84.000000, Best solution: 1141141 found at 14s
Seconds: 15, Iteration: 1270, Iteration per second: 84.666667, Best solution: 1141141 found at 14s
Seconds: 16, Iteration: 1280, Iteration per second: 80.000000, Best solution: 1142259 found at 15s
Seconds: 16, Iteration: 1290, Iteration per second: 80.625000, Best solution: 1142259 found at 15s
Seconds: 16, Iteration: 1300, Iteration per second: 81.250000, Best solution: 1142259 found at 15s
Seconds: 16, Iteration: 1310, Iteration per second: 81.875000, Best solution: 1142259 found at 15s
Seconds: 16, Iteration: 1320, Iteration per second: 82.500000, Best solution: 1142871 found at 16s
Seconds: 16, Iteration: 1330, Iteration per second: 83.125000, Best solution: 1142914 found at 16s
Seconds: 16, Iteration: 1340, Iteration per second: 83.750000, Best solution: 1142914 found at 16s
Seconds: 16, Iteration: 1350, Iteration per second: 84.375000, Best solution: 1143788 found at 16s
Seconds: 16, Iteration: 1360, Iteration per second: 85.000000, Best solution: 1143788 found at 16s
Seconds: 16, Iteration: 1370, Iteration per second: 85.625000, Best solution: 1143788 found at 16s
Seconds: 16, Iteration: 1380, Iteration per second: 86.250000, Best solution: 1143788 found at 16s
Seconds: 16, Iteration: 1390, Iteration per second: 86.875000, Best solution: 1143788 found at 16s
Seconds: 16, Iteration: 1400, Iteration per second: 87.500000, Best solution: 1143788 found at 16s
Seconds: 17, Iteration: 1410, Iteration per second: 82.941176, Best solution: 1143788 found at 16s
Seconds: 17, Iteration: 1420, Iteration per second: 83.529412, Best solution: 1143788 found at 16s
Seconds: 17, Iteration: 1430, Iteration per second: 84.117647, Best solution: 1144504 found at 17s
Seconds: 17, Iteration: 1440, Iteration per second: 84.705882, Best solution: 1144504 found at 17s
Seconds: 17, Iteration: 1450, Iteration per second: 85.294118, Best solution: 1144504 found at 17s
Seconds: 17, Iteration: 1460, Iteration per second: 85.882353, Best solution: 1145908 found at 17s
Seconds: 17, Iteration: 1470, Iteration per second: 86.470588, Best solution: 1145908 found at 17s
Seconds: 17, Iteration: 1480, Iteration per second: 87.058824, Best solution: 1148753 found at 17s
Seconds: 17, Iteration: 1490, Iteration per second: 87.647059, Best solution: 1148753 found at 17s
Seconds: 17, Iteration: 1500, Iteration per second: 88.235294, Best solution: 1148753 found at 17s
Seconds: 17, Iteration: 1510, Iteration per second: 88.823529, Best solution: 1148753 found at 17s
Seconds: 17, Iteration: 1520, Iteration per second: 89.411765, Best solution: 1148773 found at 17s
Seconds: 18, Iteration: 1530, Iteration per second: 85.000000, Best solution: 1149642 found at 17s
Seconds: 18, Iteration: 1540, Iteration per second: 85.555556, Best solution: 1149642 found at 17s
Seconds: 18, Iteration: 1550, Iteration per second: 86.111111, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1560, Iteration per second: 86.666667, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1570, Iteration per second: 87.222222, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1580, Iteration per second: 87.777778, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1590, Iteration per second: 88.333333, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1600, Iteration per second: 88.888889, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1610, Iteration per second: 89.444444, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1620, Iteration per second: 90.000000, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1630, Iteration per second: 90.555556, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1640, Iteration per second: 91.111111, Best solution: 1149646 found at 18s
Seconds: 18, Iteration: 1650, Iteration per second: 91.666667, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1660, Iteration per second: 87.368421, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1670, Iteration per second: 87.894737, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1680, Iteration per second: 88.421053, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1690, Iteration per second: 88.947368, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1700, Iteration per second: 89.473684, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1710, Iteration per second: 90.000000, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1720, Iteration per second: 90.526316, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1730, Iteration per second: 91.052632, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1740, Iteration per second: 91.578947, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1750, Iteration per second: 92.105263, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1760, Iteration per second: 92.631579, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1770, Iteration per second: 93.157895, Best solution: 1149646 found at 18s
Seconds: 19, Iteration: 1780, Iteration per second: 93.684211, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1790, Iteration per second: 89.500000, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1800, Iteration per second: 90.000000, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1810, Iteration per second: 90.500000, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1820, Iteration per second: 91.000000, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1830, Iteration per second: 91.500000, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1840, Iteration per second: 92.000000, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1850, Iteration per second: 92.500000, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1860, Iteration per second: 93.000000, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1870, Iteration per second: 93.500000, Best solution: 1149646 found at 18s
Seconds: 20, Iteration: 1880, Iteration per second: 94.000000, Best solution: 1154386 found at 20s
Seconds: 20, Iteration: 1890, Iteration per second: 94.500000, Best solution: 1154386 found at 20s
Seconds: 20, Iteration: 1900, Iteration per second: 95.000000, Best solution: 1154386 found at 20s
Seconds: 21, Iteration: 1910, Iteration per second: 90.952381, Best solution: 1154386 found at 20s
Seconds: 21, Iteration: 1920, Iteration per second: 91.428571, Best solution: 1154386 found at 20s
Seconds: 21, Iteration: 1930, Iteration per second: 91.904762, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 1940, Iteration per second: 92.380952, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 1950, Iteration per second: 92.857143, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 1960, Iteration per second: 93.333333, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 1970, Iteration per second: 93.809524, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 1980, Iteration per second: 94.285714, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 1990, Iteration per second: 94.761905, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 2000, Iteration per second: 95.238095, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 2010, Iteration per second: 95.714286, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 2020, Iteration per second: 96.190476, Best solution: 1156468 found at 21s
Seconds: 21, Iteration: 2030, Iteration per second: 96.666667, Best solution: 1156468 found at 21s
Seconds: 22, Iteration: 2040, Iteration per second: 92.727273, Best solution: 1156468 found at 21s
Seconds: 22, Iteration: 2050, Iteration per second: 93.181818, Best solution: 1156521 found at 22s
Seconds: 22, Iteration: 2060, Iteration per second: 93.636364, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2070, Iteration per second: 94.090909, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2080, Iteration per second: 94.545455, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2090, Iteration per second: 95.000000, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2100, Iteration per second: 95.454545, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2110, Iteration per second: 95.909091, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2120, Iteration per second: 96.363636, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2130, Iteration per second: 96.818182, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2140, Iteration per second: 97.272727, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2150, Iteration per second: 97.727273, Best solution: 1157992 found at 22s
Seconds: 22, Iteration: 2160, Iteration per second: 98.181818, Best solution: 1157992 found at 22s
Seconds: 23, Iteration: 2170, Iteration per second: 94.347826, Best solution: 1157992 found at 22s
Seconds: 23, Iteration: 2180, Iteration per second: 94.782609, Best solution: 1157992 found at 22s
Seconds: 23, Iteration: 2190, Iteration per second: 95.217391, Best solution: 1157992 found at 22s
Seconds: 23, Iteration: 2200, Iteration per second: 95.652174, Best solution: 1157992 found at 22s
Seconds: 23, Iteration: 2210, Iteration per second: 96.086957, Best solution: 1157992 found at 22s
Seconds: 23, Iteration: 2220, Iteration per second: 96.521739, Best solution: 1157992 found at 22s
Seconds: 23, Iteration: 2230, Iteration per second: 96.956522, Best solution: 1157992 found at 22s
Seconds: 23, Iteration: 2240, Iteration per second: 97.391304, Best solution: 1157992 found at 22s
Seconds: 23, Iteration: 2250, Iteration per second: 97.826087, Best solution: 1158422 found at 23s
Seconds: 23, Iteration: 2260, Iteration per second: 98.260870, Best solution: 1158422 found at 23s
Seconds: 23, Iteration: 2270, Iteration per second: 98.695652, Best solution: 1158422 found at 23s
Seconds: 23, Iteration: 2280, Iteration per second: 99.130435, Best solution: 1158422 found at 23s
Seconds: 23, Iteration: 2290, Iteration per second: 99.565217, Best solution: 1158422 found at 23s
Seconds: 24, Iteration: 2300, Iteration per second: 95.833333, Best solution: 1158422 found at 23s
Seconds: 24, Iteration: 2310, Iteration per second: 96.250000, Best solution: 1158422 found at 23s
Seconds: 24, Iteration: 2320, Iteration per second: 96.666667, Best solution: 1158422 found at 23s
Seconds: 24, Iteration: 2330, Iteration per second: 97.083333, Best solution: 1158422 found at 23s
Seconds: 24, Iteration: 2340, Iteration per second: 97.500000, Best solution: 1158422 found at 23s
Seconds: 24, Iteration: 2350, Iteration per second: 97.916667, Best solution: 1158422 found at 23s
Seconds: 24, Iteration: 2360, Iteration per second: 98.333333, Best solution: 1158666 found at 24s
Seconds: 24, Iteration: 2370, Iteration per second: 98.750000, Best solution: 1158666 found at 24s
Seconds: 24, Iteration: 2380, Iteration per second: 99.166667, Best solution: 1158666 found at 24s
Seconds: 24, Iteration: 2390, Iteration per second: 99.583333, Best solution: 1158666 found at 24s
Seconds: 24, Iteration: 2400, Iteration per second: 100.000000, Best solution: 1158666 found at 24s
Seconds: 24, Iteration: 2410, Iteration per second: 100.416667, Best solution: 1158666 found at 24s
Seconds: 24, Iteration: 2420, Iteration per second: 100.833333, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2430, Iteration per second: 97.200000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2440, Iteration per second: 97.600000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2450, Iteration per second: 98.000000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2460, Iteration per second: 98.400000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2470, Iteration per second: 98.800000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2480, Iteration per second: 99.200000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2490, Iteration per second: 99.600000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2500, Iteration per second: 100.000000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2510, Iteration per second: 100.400000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2520, Iteration per second: 100.800000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2530, Iteration per second: 101.200000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2540, Iteration per second: 101.600000, Best solution: 1158666 found at 24s
Seconds: 25, Iteration: 2550, Iteration per second: 102.000000, Best solution: 1158666 found at 24s
Seconds: 26, Iteration: 2560, Iteration per second: 98.461538, Best solution: 1158666 found at 24s
Seconds: 26, Iteration: 2570, Iteration per second: 98.846154, Best solution: 1158666 found at 24s
Seconds: 26, Iteration: 2580, Iteration per second: 99.230769, Best solution: 1158666 found at 24s
Seconds: 26, Iteration: 2590, Iteration per second: 99.615385, Best solution: 1158666 found at 24s
Seconds: 26, Iteration: 2600, Iteration per second: 100.000000, Best solution: 1158666 found at 24s
Seconds: 26, Iteration: 2610, Iteration per second: 100.384615, Best solution: 1158666 found at 24s
Seconds: 26, Iteration: 2620, Iteration per second: 100.769231, Best solution: 1158666 found at 24s
Seconds: 26, Iteration: 2630, Iteration per second: 101.153846, Best solution: 1159152 found at 26s
Seconds: 26, Iteration: 2640, Iteration per second: 101.538462, Best solution: 1159152 found at 26s
Seconds: 26, Iteration: 2650, Iteration per second: 101.923077, Best solution: 1159152 found at 26s
Seconds: 26, Iteration: 2660, Iteration per second: 102.307692, Best solution: 1159152 found at 26s
Seconds: 26, Iteration: 2670, Iteration per second: 102.692308, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2680, Iteration per second: 99.259259, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2690, Iteration per second: 99.629630, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2700, Iteration per second: 100.000000, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2710, Iteration per second: 100.370370, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2720, Iteration per second: 100.740741, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2730, Iteration per second: 101.111111, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2740, Iteration per second: 101.481481, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2750, Iteration per second: 101.851852, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2760, Iteration per second: 102.222222, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2770, Iteration per second: 102.592593, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2780, Iteration per second: 102.962963, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2790, Iteration per second: 103.333333, Best solution: 1159152 found at 26s
Seconds: 27, Iteration: 2800, Iteration per second: 103.703704, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2810, Iteration per second: 100.357143, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2820, Iteration per second: 100.714286, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2830, Iteration per second: 101.071429, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2840, Iteration per second: 101.428571, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2850, Iteration per second: 101.785714, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2860, Iteration per second: 102.142857, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2870, Iteration per second: 102.500000, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2880, Iteration per second: 102.857143, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2890, Iteration per second: 103.214286, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2900, Iteration per second: 103.571429, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2910, Iteration per second: 103.928571, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2920, Iteration per second: 104.285714, Best solution: 1159152 found at 26s
Seconds: 28, Iteration: 2930, Iteration per second: 104.642857, Best solution: 1159152 found at 26s
Seconds: 29, Iteration: 2940, Iteration per second: 101.379310, Best solution: 1159152 found at 26s
Seconds: 29, Iteration: 2950, Iteration per second: 101.724138, Best solution: 1159152 found at 26s
Seconds: 29, Iteration: 2960, Iteration per second: 102.068966, Best solution: 1159152 found at 26s
Seconds: 29, Iteration: 2970, Iteration per second: 102.413793, Best solution: 1159152 found at 26s
Seconds: 29, Iteration: 2980, Iteration per second: 102.758621, Best solution: 1159237 found at 29s
Seconds: 29, Iteration: 2990, Iteration per second: 103.103448, Best solution: 1159237 found at 29s
Seconds: 29, Iteration: 3000, Iteration per second: 103.448276, Best solution: 1159237 found at 29s
Seconds: 29, Iteration: 3010, Iteration per second: 103.793103, Best solution: 1159237 found at 29s
Seconds: 29, Iteration: 3020, Iteration per second: 104.137931, Best solution: 1159237 found at 29s
Seconds: 29, Iteration: 3030, Iteration per second: 104.482759, Best solution: 1159237 found at 29s
Seconds: 29, Iteration: 3040, Iteration per second: 104.827586, Best solution: 1159237 found at 29s
Seconds: 29, Iteration: 3050, Iteration per second: 105.172414, Best solution: 1159237 found at 29s
