Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 959669 found at 1s
Seconds: 2, Iteration: 20, Iteration per second: 10.000000, Best solution: 994169 found at 2s
Seconds: 2, Iteration: 30, Iteration per second: 15.000000, Best solution: 1003940 found at 2s
Seconds: 2, Iteration: 40, Iteration per second: 20.000000, Best solution: 1012806 found at 2s
Seconds: 3, Iteration: 50, Iteration per second: 16.666667, Best solution: 1042144 found at 3s
Seconds: 3, Iteration: 60, Iteration per second: 20.000000, Best solution: 1043181 found at 3s
Seconds: 3, Iteration: 70, Iteration per second: 23.333333, Best solution: 1050787 found at 3s
Seconds: 3, Iteration: 80, Iteration per second: 26.666667, Best solution: 1052232 found at 3s
Seconds: 4, Iteration: 90, Iteration per second: 22.500000, Best solution: 1061752 found at 4s
Seconds: 4, Iteration: 100, Iteration per second: 25.000000, Best solution: 1061752 found at 4s
Seconds: 4, Iteration: 110, Iteration per second: 27.500000, Best solution: 1061752 found at 4s
Seconds: 4, Iteration: 120, Iteration per second: 30.000000, Best solution: 1061752 found at 4s
Seconds: 4, Iteration: 130, Iteration per second: 32.500000, Best solution: 1061752 found at 4s
Seconds: 5, Iteration: 140, Iteration per second: 28.000000, Best solution: 1065849 found at 4s
Seconds: 5, Iteration: 150, Iteration per second: 30.000000, Best solution: 1065849 found at 4s
Seconds: 5, Iteration: 160, Iteration per second: 32.000000, Best solution: 1065849 found at 4s
Seconds: 5, Iteration: 170, Iteration per second: 34.000000, Best solution: 1065849 found at 4s
Seconds: 5, Iteration: 180, Iteration per second: 36.000000, Best solution: 1065849 found at 4s
Seconds: 6, Iteration: 190, Iteration per second: 31.666667, Best solution: 1067015 found at 5s
Seconds: 6, Iteration: 200, Iteration per second: 33.333333, Best solution: 1071295 found at 6s
Seconds: 6, Iteration: 210, Iteration per second: 35.000000, Best solution: 1081196 found at 6s
Seconds: 6, Iteration: 220, Iteration per second: 36.666667, Best solution: 1081196 found at 6s
Seconds: 6, Iteration: 230, Iteration per second: 38.333333, Best solution: 1081196 found at 6s
Seconds: 7, Iteration: 240, Iteration per second: 34.285714, Best solution: 1081196 found at 6s
Seconds: 7, Iteration: 250, Iteration per second: 35.714286, Best solution: 1081196 found at 6s
Seconds: 7, Iteration: 260, Iteration per second: 37.142857, Best solution: 1081196 found at 6s
Seconds: 7, Iteration: 270, Iteration per second: 38.571429, Best solution: 1082087 found at 7s
Seconds: 7, Iteration: 280, Iteration per second: 40.000000, Best solution: 1082225 found at 7s
Seconds: 7, Iteration: 290, Iteration per second: 41.428571, Best solution: 1082287 found at 7s
Seconds: 8, Iteration: 300, Iteration per second: 37.500000, Best solution: 1082287 found at 7s
Seconds: 8, Iteration: 310, Iteration per second: 38.750000, Best solution: 1082287 found at 7s
Seconds: 8, Iteration: 320, Iteration per second: 40.000000, Best solution: 1082287 found at 7s
Seconds: 8, Iteration: 330, Iteration per second: 41.250000, Best solution: 1082287 found at 7s
Seconds: 8, Iteration: 340, Iteration per second: 42.500000, Best solution: 1082287 found at 7s
Seconds: 8, Iteration: 350, Iteration per second: 43.750000, Best solution: 1082287 found at 7s
Seconds: 8, Iteration: 360, Iteration per second: 45.000000, Best solution: 1082904 found at 8s
Seconds: 9, Iteration: 370, Iteration per second: 41.111111, Best solution: 1083024 found at 9s
Seconds: 9, Iteration: 380, Iteration per second: 42.222222, Best solution: 1083511 found at 9s
Seconds: 9, Iteration: 390, Iteration per second: 43.333333, Best solution: 1083544 found at 9s
Seconds: 9, Iteration: 400, Iteration per second: 44.444444, Best solution: 1083544 found at 9s
Seconds: 9, Iteration: 410, Iteration per second: 45.555556, Best solution: 1084099 found at 9s
Seconds: 9, Iteration: 420, Iteration per second: 46.666667, Best solution: 1084099 found at 9s
Seconds: 9, Iteration: 430, Iteration per second: 47.777778, Best solution: 1084386 found at 9s
Seconds: 9, Iteration: 440, Iteration per second: 48.888889, Best solution: 1084386 found at 9s
Seconds: 10, Iteration: 450, Iteration per second: 45.000000, Best solution: 1084386 found at 9s
Seconds: 10, Iteration: 460, Iteration per second: 46.000000, Best solution: 1084674 found at 10s
Seconds: 10, Iteration: 470, Iteration per second: 47.000000, Best solution: 1084674 found at 10s
Seconds: 10, Iteration: 480, Iteration per second: 48.000000, Best solution: 1084674 found at 10s
Seconds: 10, Iteration: 490, Iteration per second: 49.000000, Best solution: 1084727 found at 10s
Seconds: 10, Iteration: 500, Iteration per second: 50.000000, Best solution: 1084727 found at 10s
Seconds: 10, Iteration: 510, Iteration per second: 51.000000, Best solution: 1084727 found at 10s
Seconds: 10, Iteration: 520, Iteration per second: 52.000000, Best solution: 1084727 found at 10s
Seconds: 10, Iteration: 530, Iteration per second: 53.000000, Best solution: 1084727 found at 10s
Seconds: 10, Iteration: 540, Iteration per second: 54.000000, Best solution: 1084727 found at 10s
Seconds: 10, Iteration: 550, Iteration per second: 55.000000, Best solution: 1084922 found at 10s
Seconds: 11, Iteration: 560, Iteration per second: 50.909091, Best solution: 1084923 found at 11s
Seconds: 11, Iteration: 570, Iteration per second: 51.818182, Best solution: 1084923 found at 11s
Seconds: 11, Iteration: 580, Iteration per second: 52.727273, Best solution: 1084923 found at 11s
Seconds: 11, Iteration: 590, Iteration per second: 53.636364, Best solution: 1084923 found at 11s
Seconds: 11, Iteration: 600, Iteration per second: 54.545455, Best solution: 1084923 found at 11s
Seconds: 11, Iteration: 610, Iteration per second: 55.454545, Best solution: 1085278 found at 11s
Seconds: 11, Iteration: 620, Iteration per second: 56.363636, Best solution: 1085330 found at 11s
Seconds: 11, Iteration: 630, Iteration per second: 57.272727, Best solution: 1085330 found at 11s
Seconds: 11, Iteration: 640, Iteration per second: 58.181818, Best solution: 1085330 found at 11s
Seconds: 12, Iteration: 650, Iteration per second: 54.166667, Best solution: 1085441 found at 11s
Seconds: 12, Iteration: 660, Iteration per second: 55.000000, Best solution: 1085441 found at 11s
Seconds: 12, Iteration: 670, Iteration per second: 55.833333, Best solution: 1085441 found at 11s
Seconds: 12, Iteration: 680, Iteration per second: 56.666667, Best solution: 1085441 found at 11s
Seconds: 12, Iteration: 690, Iteration per second: 57.500000, Best solution: 1085441 found at 11s
Seconds: 12, Iteration: 700, Iteration per second: 58.333333, Best solution: 1085488 found at 12s
Seconds: 12, Iteration: 710, Iteration per second: 59.166667, Best solution: 1085488 found at 12s
Seconds: 12, Iteration: 720, Iteration per second: 60.000000, Best solution: 1085488 found at 12s
Seconds: 12, Iteration: 730, Iteration per second: 60.833333, Best solution: 1085488 found at 12s
Seconds: 12, Iteration: 740, Iteration per second: 61.666667, Best solution: 1085857 found at 12s
Seconds: 12, Iteration: 750, Iteration per second: 62.500000, Best solution: 1085857 found at 12s
Seconds: 13, Iteration: 760, Iteration per second: 58.461538, Best solution: 1085857 found at 12s
Seconds: 13, Iteration: 770, Iteration per second: 59.230769, Best solution: 1085857 found at 12s
Seconds: 13, Iteration: 780, Iteration per second: 60.000000, Best solution: 1085857 found at 12s
Seconds: 13, Iteration: 790, Iteration per second: 60.769231, Best solution: 1085857 found at 12s
Seconds: 13, Iteration: 800, Iteration per second: 61.538462, Best solution: 1085857 found at 12s
Seconds: 13, Iteration: 810, Iteration per second: 62.307692, Best solution: 1085857 found at 12s
Seconds: 13, Iteration: 820, Iteration per second: 63.076923, Best solution: 1085905 found at 13s
Seconds: 13, Iteration: 830, Iteration per second: 63.846154, Best solution: 1085905 found at 13s
Seconds: 13, Iteration: 840, Iteration per second: 64.615385, Best solution: 1086165 found at 13s
Seconds: 13, Iteration: 850, Iteration per second: 65.384615, Best solution: 1088695 found at 13s
Seconds: 13, Iteration: 860, Iteration per second: 66.153846, Best solution: 1088695 found at 13s
Seconds: 14, Iteration: 870, Iteration per second: 62.142857, Best solution: 1088695 found at 13s
Seconds: 14, Iteration: 880, Iteration per second: 62.857143, Best solution: 1088695 found at 13s
Seconds: 14, Iteration: 890, Iteration per second: 63.571429, Best solution: 1088695 found at 13s
Seconds: 14, Iteration: 900, Iteration per second: 64.285714, Best solution: 1088695 found at 13s
Seconds: 14, Iteration: 910, Iteration per second: 65.000000, Best solution: 1088695 found at 13s
Seconds: 14, Iteration: 920, Iteration per second: 65.714286, Best solution: 1088695 found at 13s
Seconds: 14, Iteration: 930, Iteration per second: 66.428571, Best solution: 1088695 found at 13s
Seconds: 14, Iteration: 940, Iteration per second: 67.142857, Best solution: 1088695 found at 13s
Seconds: 14, Iteration: 950, Iteration per second: 67.857143, Best solution: 1088754 found at 14s
Seconds: 14, Iteration: 960, Iteration per second: 68.571429, Best solution: 1088754 found at 14s
