Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1406698 found at 1s
Seconds: 2, Iteration: 20, Iteration per second: 10.000000, Best solution: 1432151 found at 2s
Seconds: 3, Iteration: 30, Iteration per second: 10.000000, Best solution: 1432151 found at 2s
Seconds: 3, Iteration: 40, Iteration per second: 13.333333, Best solution: 1432151 found at 2s
Seconds: 4, Iteration: 50, Iteration per second: 12.500000, Best solution: 1433154 found at 4s
Seconds: 4, Iteration: 60, Iteration per second: 15.000000, Best solution: 1438165 found at 4s
Seconds: 4, Iteration: 70, Iteration per second: 17.500000, Best solution: 1438986 found at 4s
Seconds: 4, Iteration: 80, Iteration per second: 20.000000, Best solution: 1440037 found at 4s
Seconds: 5, Iteration: 90, Iteration per second: 18.000000, Best solution: 1440803 found at 4s
Seconds: 5, Iteration: 100, Iteration per second: 20.000000, Best solution: 1446810 found at 5s
Seconds: 5, Iteration: 110, Iteration per second: 22.000000, Best solution: 1449408 found at 5s
Seconds: 5, Iteration: 120, Iteration per second: 24.000000, Best solution: 1450055 found at 5s
Seconds: 6, Iteration: 130, Iteration per second: 21.666667, Best solution: 1450055 found at 5s
Seconds: 6, Iteration: 140, Iteration per second: 23.333333, Best solution: 1461419 found at 6s
Seconds: 6, Iteration: 150, Iteration per second: 25.000000, Best solution: 1461419 found at 6s
Seconds: 6, Iteration: 160, Iteration per second: 26.666667, Best solution: 1461419 found at 6s
Seconds: 7, Iteration: 170, Iteration per second: 24.285714, Best solution: 1461419 found at 6s
Seconds: 7, Iteration: 180, Iteration per second: 25.714286, Best solution: 1461419 found at 6s
Seconds: 7, Iteration: 190, Iteration per second: 27.142857, Best solution: 1463948 found at 7s
Seconds: 7, Iteration: 200, Iteration per second: 28.571429, Best solution: 1465164 found at 7s
Seconds: 8, Iteration: 210, Iteration per second: 26.250000, Best solution: 1466852 found at 7s
Seconds: 8, Iteration: 220, Iteration per second: 27.500000, Best solution: 1468978 found at 8s
Seconds: 8, Iteration: 230, Iteration per second: 28.750000, Best solution: 1469711 found at 8s
Seconds: 9, Iteration: 240, Iteration per second: 26.666667, Best solution: 1470068 found at 9s
Seconds: 9, Iteration: 250, Iteration per second: 27.777778, Best solution: 1470720 found at 9s
Seconds: 9, Iteration: 260, Iteration per second: 28.888889, Best solution: 1470720 found at 9s
Seconds: 9, Iteration: 270, Iteration per second: 30.000000, Best solution: 1471791 found at 9s
Seconds: 10, Iteration: 280, Iteration per second: 28.000000, Best solution: 1471791 found at 9s
Seconds: 10, Iteration: 290, Iteration per second: 29.000000, Best solution: 1472195 found at 10s
Seconds: 10, Iteration: 300, Iteration per second: 30.000000, Best solution: 1472195 found at 10s
Seconds: 10, Iteration: 310, Iteration per second: 31.000000, Best solution: 1472195 found at 10s
Seconds: 11, Iteration: 320, Iteration per second: 29.090909, Best solution: 1473301 found at 11s
Seconds: 11, Iteration: 330, Iteration per second: 30.000000, Best solution: 1473301 found at 11s
Seconds: 11, Iteration: 340, Iteration per second: 30.909091, Best solution: 1473875 found at 11s
Seconds: 11, Iteration: 350, Iteration per second: 31.818182, Best solution: 1473875 found at 11s
Seconds: 12, Iteration: 360, Iteration per second: 30.000000, Best solution: 1473875 found at 11s
Seconds: 12, Iteration: 370, Iteration per second: 30.833333, Best solution: 1474829 found at 12s
Seconds: 12, Iteration: 380, Iteration per second: 31.666667, Best solution: 1474992 found at 12s
Seconds: 12, Iteration: 390, Iteration per second: 32.500000, Best solution: 1474992 found at 12s
Seconds: 12, Iteration: 400, Iteration per second: 33.333333, Best solution: 1478341 found at 12s
Seconds: 13, Iteration: 410, Iteration per second: 31.538462, Best solution: 1478341 found at 12s
Seconds: 13, Iteration: 420, Iteration per second: 32.307692, Best solution: 1478341 found at 12s
Seconds: 13, Iteration: 430, Iteration per second: 33.076923, Best solution: 1478341 found at 12s
Seconds: 13, Iteration: 440, Iteration per second: 33.846154, Best solution: 1480789 found at 13s
Seconds: 14, Iteration: 450, Iteration per second: 32.142857, Best solution: 1480789 found at 13s
Seconds: 14, Iteration: 460, Iteration per second: 32.857143, Best solution: 1482102 found at 14s
Seconds: 14, Iteration: 470, Iteration per second: 33.571429, Best solution: 1482102 found at 14s
Seconds: 14, Iteration: 480, Iteration per second: 34.285714, Best solution: 1482754 found at 14s
Seconds: 15, Iteration: 490, Iteration per second: 32.666667, Best solution: 1482754 found at 14s
Seconds: 15, Iteration: 500, Iteration per second: 33.333333, Best solution: 1482754 found at 14s
Seconds: 15, Iteration: 510, Iteration per second: 34.000000, Best solution: 1482754 found at 14s
Seconds: 15, Iteration: 520, Iteration per second: 34.666667, Best solution: 1485069 found at 15s
Seconds: 16, Iteration: 530, Iteration per second: 33.125000, Best solution: 1485069 found at 15s
Seconds: 16, Iteration: 540, Iteration per second: 33.750000, Best solution: 1485069 found at 15s
Seconds: 16, Iteration: 550, Iteration per second: 34.375000, Best solution: 1485069 found at 15s
Seconds: 16, Iteration: 560, Iteration per second: 35.000000, Best solution: 1485069 found at 15s
Seconds: 16, Iteration: 570, Iteration per second: 35.625000, Best solution: 1485069 found at 15s
Seconds: 17, Iteration: 580, Iteration per second: 34.117647, Best solution: 1485069 found at 15s
Seconds: 17, Iteration: 590, Iteration per second: 34.705882, Best solution: 1485069 found at 15s
Seconds: 17, Iteration: 600, Iteration per second: 35.294118, Best solution: 1485069 found at 15s
Seconds: 17, Iteration: 610, Iteration per second: 35.882353, Best solution: 1485069 found at 15s
Seconds: 18, Iteration: 620, Iteration per second: 34.444444, Best solution: 1485069 found at 15s
Seconds: 18, Iteration: 630, Iteration per second: 35.000000, Best solution: 1485069 found at 15s
Seconds: 18, Iteration: 640, Iteration per second: 35.555556, Best solution: 1485573 found at 18s
Seconds: 18, Iteration: 650, Iteration per second: 36.111111, Best solution: 1485831 found at 18s
Seconds: 19, Iteration: 660, Iteration per second: 34.736842, Best solution: 1488275 found at 18s
Seconds: 19, Iteration: 670, Iteration per second: 35.263158, Best solution: 1490590 found at 19s
Seconds: 19, Iteration: 680, Iteration per second: 35.789474, Best solution: 1490590 found at 19s
Seconds: 19, Iteration: 690, Iteration per second: 36.315789, Best solution: 1490590 found at 19s
Seconds: 20, Iteration: 700, Iteration per second: 35.000000, Best solution: 1490590 found at 19s
Seconds: 20, Iteration: 710, Iteration per second: 35.500000, Best solution: 1490590 found at 19s
Seconds: 20, Iteration: 720, Iteration per second: 36.000000, Best solution: 1490590 found at 19s
Seconds: 20, Iteration: 730, Iteration per second: 36.500000, Best solution: 1490590 found at 19s
Seconds: 21, Iteration: 740, Iteration per second: 35.238095, Best solution: 1490590 found at 19s
Seconds: 21, Iteration: 750, Iteration per second: 35.714286, Best solution: 1490590 found at 19s
Seconds: 21, Iteration: 760, Iteration per second: 36.190476, Best solution: 1490590 found at 19s
Seconds: 21, Iteration: 770, Iteration per second: 36.666667, Best solution: 1490590 found at 19s
Seconds: 21, Iteration: 780, Iteration per second: 37.142857, Best solution: 1490590 found at 19s
Seconds: 22, Iteration: 790, Iteration per second: 35.909091, Best solution: 1490590 found at 19s
Seconds: 22, Iteration: 800, Iteration per second: 36.363636, Best solution: 1490590 found at 19s
Seconds: 22, Iteration: 810, Iteration per second: 36.818182, Best solution: 1490590 found at 19s
Seconds: 22, Iteration: 820, Iteration per second: 37.272727, Best solution: 1490590 found at 19s
Seconds: 22, Iteration: 830, Iteration per second: 37.727273, Best solution: 1490633 found at 22s
Seconds: 23, Iteration: 840, Iteration per second: 36.521739, Best solution: 1490633 found at 22s
Seconds: 23, Iteration: 850, Iteration per second: 36.956522, Best solution: 1490633 found at 22s
Seconds: 23, Iteration: 860, Iteration per second: 37.391304, Best solution: 1490633 found at 22s
Seconds: 23, Iteration: 870, Iteration per second: 37.826087, Best solution: 1490633 found at 22s
Seconds: 24, Iteration: 880, Iteration per second: 36.666667, Best solution: 1490633 found at 22s
