Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1074590 found at 0s
Seconds: 22, Iteration: 690, Iteration per second: 31.363636, Best solution: 1104694 found at 21s
Seconds: 22, Iteration: 700, Iteration per second: 31.818182, Best solution: 1104694 found at 21s
Seconds: 22, Iteration: 710, Iteration per second: 32.272727, Best solution: 1104694 found at 21s
Seconds: 23, Iteration: 720, Iteration per second: 31.304348, Best solution: 1104694 found at 21s
Seconds: 23, Iteration: 730, Iteration per second: 31.739130, Best solution: 1104694 found at 21s
Seconds: 23, Iteration: 740, Iteration per second: 32.173913, Best solution: 1104694 found at 21s
Seconds: 24, Iteration: 750, Iteration per second: 31.250000, Best solution: 1104694 found at 21s
Seconds: 24, Iteration: 760, Iteration per second: 31.666667, Best solution: 1104694 found at 21s
Seconds: 24, Iteration: 770, Iteration per second: 32.083333, Best solution: 1104694 found at 21s
Seconds: 25, Iteration: 780, Iteration per second: 31.200000, Best solution: 1104694 found at 21s
Seconds: 25, Iteration: 790, Iteration per second: 31.600000, Best solution: 1105264 found at 25s
Seconds: 25, Iteration: 800, Iteration per second: 32.000000, Best solution: 1105264 found at 25s
Seconds: 25, Iteration: 810, Iteration per second: 32.400000, Best solution: 1105264 found at 25s
Seconds: 26, Iteration: 820, Iteration per second: 31.538462, Best solution: 1105264 found at 25s
Seconds: 26, Iteration: 830, Iteration per second: 31.923077, Best solution: 1105264 found at 25s
Seconds: 26, Iteration: 840, Iteration per second: 32.307692, Best solution: 1105264 found at 25s
Seconds: 27, Iteration: 850, Iteration per second: 31.481481, Best solution: 1105264 found at 25s
Seconds: 27, Iteration: 860, Iteration per second: 31.851852, Best solution: 1105264 found at 25s
Seconds: 27, Iteration: 870, Iteration per second: 32.222222, Best solution: 1105264 found at 25s
Seconds: 28, Iteration: 880, Iteration per second: 31.428571, Best solution: 1105264 found at 25s
Seconds: 28, Iteration: 890, Iteration per second: 31.785714, Best solution: 1105264 found at 25s
Seconds: 28, Iteration: 900, Iteration per second: 32.142857, Best solution: 1105264 found at 25s
Seconds: 29, Iteration: 910, Iteration per second: 31.379310, Best solution: 1105264 found at 25s
Seconds: 29, Iteration: 920, Iteration per second: 31.724138, Best solution: 1105264 found at 25s
Seconds: 29, Iteration: 930, Iteration per second: 32.068966, Best solution: 1105264 found at 25s
Seconds: 30, Iteration: 940, Iteration per second: 31.333333, Best solution: 1105264 found at 25s
Seconds: 30, Iteration: 950, Iteration per second: 31.666667, Best solution: 1105265 found at 30s
Seconds: 30, Iteration: 960, Iteration per second: 32.000000, Best solution: 1105265 found at 30s
Seconds: 31, Iteration: 970, Iteration per second: 31.290323, Best solution: 1105265 found at 30s
Seconds: 31, Iteration: 980, Iteration per second: 31.612903, Best solution: 1105265 found at 30s
Seconds: 31, Iteration: 990, Iteration per second: 31.935484, Best solution: 1105300 found at 31s
Seconds: 31, Iteration: 1000, Iteration per second: 32.258065, Best solution: 1105300 found at 31s
Seconds: 32, Iteration: 1010, Iteration per second: 31.562500, Best solution: 1105304 found at 32s
Seconds: 32, Iteration: 1020, Iteration per second: 31.875000, Best solution: 1105304 found at 32s
Seconds: 32, Iteration: 1030, Iteration per second: 32.187500, Best solution: 1105304 found at 32s
Seconds: 33, Iteration: 1040, Iteration per second: 31.515152, Best solution: 1105304 found at 32s
Seconds: 33, Iteration: 1050, Iteration per second: 31.818182, Best solution: 1105304 found at 32s
Seconds: 33, Iteration: 1060, Iteration per second: 32.121212, Best solution: 1105304 found at 32s
Seconds: 34, Iteration: 1070, Iteration per second: 31.470588, Best solution: 1105304 found at 32s
Seconds: 34, Iteration: 1080, Iteration per second: 31.764706, Best solution: 1105304 found at 32s
Seconds: 34, Iteration: 1090, Iteration per second: 32.058824, Best solution: 1105304 found at 32s
Seconds: 35, Iteration: 1100, Iteration per second: 31.428571, Best solution: 1105304 found at 32s
Seconds: 35, Iteration: 1110, Iteration per second: 31.714286, Best solution: 1105304 found at 32s
Seconds: 35, Iteration: 1120, Iteration per second: 32.000000, Best solution: 1105304 found at 32s
Seconds: 36, Iteration: 1130, Iteration per second: 31.388889, Best solution: 1105304 found at 32s
Seconds: 36, Iteration: 1140, Iteration per second: 31.666667, Best solution: 1105304 found at 32s
Seconds: 36, Iteration: 1150, Iteration per second: 31.944444, Best solution: 1105304 found at 32s
Seconds: 36, Iteration: 1160, Iteration per second: 32.222222, Best solution: 1105304 found at 32s
Seconds: 37, Iteration: 1170, Iteration per second: 31.621622, Best solution: 1105304 found at 32s
Seconds: 37, Iteration: 1180, Iteration per second: 31.891892, Best solution: 1105304 found at 32s
Seconds: 37, Iteration: 1190, Iteration per second: 32.162162, Best solution: 1105304 found at 32s
Seconds: 38, Iteration: 1200, Iteration per second: 31.578947, Best solution: 1105304 found at 32s
Seconds: 38, Iteration: 1210, Iteration per second: 31.842105, Best solution: 1105304 found at 32s
Seconds: 38, Iteration: 1220, Iteration per second: 32.105263, Best solution: 1105304 found at 32s
Seconds: 39, Iteration: 1230, Iteration per second: 31.538462, Best solution: 1105304 found at 32s
Seconds: 39, Iteration: 1240, Iteration per second: 31.794872, Best solution: 1105304 found at 32s
Seconds: 39, Iteration: 1250, Iteration per second: 32.051282, Best solution: 1105304 found at 32s
Seconds: 40, Iteration: 1260, Iteration per second: 31.500000, Best solution: 1105304 found at 32s
Seconds: 40, Iteration: 1270, Iteration per second: 31.750000, Best solution: 1105304 found at 32s
Seconds: 40, Iteration: 1280, Iteration per second: 32.000000, Best solution: 1105304 found at 32s
Seconds: 41, Iteration: 1290, Iteration per second: 31.463415, Best solution: 1105304 found at 32s
Seconds: 41, Iteration: 1300, Iteration per second: 31.707317, Best solution: 1105304 found at 32s
Seconds: 41, Iteration: 1310, Iteration per second: 31.951220, Best solution: 1105304 found at 32s
Seconds: 42, Iteration: 1320, Iteration per second: 31.428571, Best solution: 1105304 found at 32s
Seconds: 42, Iteration: 1330, Iteration per second: 31.666667, Best solution: 1105304 found at 32s
Seconds: 42, Iteration: 1340, Iteration per second: 31.904762, Best solution: 1105304 found at 32s
Seconds: 43, Iteration: 1350, Iteration per second: 31.395349, Best solution: 1105304 found at 32s
Seconds: 43, Iteration: 1360, Iteration per second: 31.627907, Best solution: 1105304 found at 32s
Seconds: 43, Iteration: 1370, Iteration per second: 31.860465, Best solution: 1105304 found at 32s
Seconds: 44, Iteration: 1380, Iteration per second: 31.363636, Best solution: 1105304 found at 32s
Seconds: 44, Iteration: 1390, Iteration per second: 31.590909, Best solution: 1105304 found at 32s
Seconds: 44, Iteration: 1400, Iteration per second: 31.818182, Best solution: 1105304 found at 32s
Seconds: 44, Iteration: 1410, Iteration per second: 32.045455, Best solution: 1105304 found at 32s
Seconds: 45, Iteration: 1420, Iteration per second: 31.555556, Best solution: 1105304 found at 32s
Seconds: 45, Iteration: 1430, Iteration per second: 31.777778, Best solution: 1105304 found at 32s
Seconds: 45, Iteration: 1440, Iteration per second: 32.000000, Best solution: 1105304 found at 32s
Seconds: 46, Iteration: 1450, Iteration per second: 31.521739, Best solution: 1105304 found at 32s
Seconds: 46, Iteration: 1460, Iteration per second: 31.739130, Best solution: 1105304 found at 32s
Seconds: 46, Iteration: 1470, Iteration per second: 31.956522, Best solution: 1105304 found at 32s
Seconds: 47, Iteration: 1480, Iteration per second: 31.489362, Best solution: 1105304 found at 32s
Seconds: 47, Iteration: 1490, Iteration per second: 31.702128, Best solution: 1105304 found at 32s
Seconds: 47, Iteration: 1500, Iteration per second: 31.914894, Best solution: 1105304 found at 32s
Seconds: 48, Iteration: 1510, Iteration per second: 31.458333, Best solution: 1105304 found at 32s
Seconds: 48, Iteration: 1520, Iteration per second: 31.666667, Best solution: 1105304 found at 32s
Seconds: 48, Iteration: 1530, Iteration per second: 31.875000, Best solution: 1105304 found at 32s
Seconds: 49, Iteration: 1540, Iteration per second: 31.428571, Best solution: 1105304 found at 32s
Seconds: 49, Iteration: 1550, Iteration per second: 31.632653, Best solution: 1105304 found at 32s
Seconds: 49, Iteration: 1560, Iteration per second: 31.836735, Best solution: 1105304 found at 32s
Seconds: 50, Iteration: 1570, Iteration per second: 31.400000, Best solution: 1105304 found at 32s
Seconds: 50, Iteration: 1580, Iteration per second: 31.600000, Best solution: 1105304 found at 32s
Seconds: 50, Iteration: 1590, Iteration per second: 31.800000, Best solution: 1105304 found at 32s
Seconds: 50, Iteration: 1600, Iteration per second: 32.000000, Best solution: 1105304 found at 32s
Seconds: 51, Iteration: 1610, Iteration per second: 31.568627, Best solution: 1105304 found at 32s
Seconds: 51, Iteration: 1620, Iteration per second: 31.764706, Best solution: 1105304 found at 32s
Seconds: 51, Iteration: 1630, Iteration per second: 31.960784, Best solution: 1105304 found at 32s
Seconds: 52, Iteration: 1640, Iteration per second: 31.538462, Best solution: 1105304 found at 32s
Seconds: 52, Iteration: 1650, Iteration per second: 31.730769, Best solution: 1105304 found at 32s
Seconds: 52, Iteration: 1660, Iteration per second: 31.923077, Best solution: 1105304 found at 32s
Seconds: 53, Iteration: 1670, Iteration per second: 31.509434, Best solution: 1105304 found at 32s
Seconds: 53, Iteration: 1680, Iteration per second: 31.698113, Best solution: 1105304 found at 32s
Seconds: 53, Iteration: 1690, Iteration per second: 31.886792, Best solution: 1105304 found at 32s
Seconds: 54, Iteration: 1700, Iteration per second: 31.481481, Best solution: 1105304 found at 32s
Seconds: 54, Iteration: 1710, Iteration per second: 31.666667, Best solution: 1105304 found at 32s
Seconds: 54, Iteration: 1720, Iteration per second: 31.851852, Best solution: 1105304 found at 32s
Seconds: 55, Iteration: 1730, Iteration per second: 31.454545, Best solution: 1105304 found at 32s
Seconds: 55, Iteration: 1740, Iteration per second: 31.636364, Best solution: 1105304 found at 32s
Seconds: 55, Iteration: 1750, Iteration per second: 31.818182, Best solution: 1105304 found at 32s
Seconds: 56, Iteration: 1760, Iteration per second: 31.428571, Best solution: 1105304 found at 32s
Seconds: 56, Iteration: 1770, Iteration per second: 31.607143, Best solution: 1105304 found at 32s
Seconds: 56, Iteration: 1780, Iteration per second: 31.785714, Best solution: 1105304 found at 32s
Seconds: 56, Iteration: 1790, Iteration per second: 31.964286, Best solution: 1105304 found at 32s
Seconds: 57, Iteration: 1800, Iteration per second: 31.578947, Best solution: 1105304 found at 32s
Seconds: 57, Iteration: 1810, Iteration per second: 31.754386, Best solution: 1105304 found at 32s
Seconds: 57, Iteration: 1820, Iteration per second: 31.929825, Best solution: 1105304 found at 32s
Seconds: 58, Iteration: 1830, Iteration per second: 31.551724, Best solution: 1105304 found at 32s
Seconds: 58, Iteration: 1840, Iteration per second: 31.724138, Best solution: 1105304 found at 32s
Seconds: 58, Iteration: 1850, Iteration per second: 31.896552, Best solution: 1105304 found at 32s
Seconds: 59, Iteration: 1860, Iteration per second: 31.525424, Best solution: 1105304 found at 32s
Seconds: 59, Iteration: 1870, Iteration per second: 31.694915, Best solution: 1105304 found at 32s
Seconds: 59, Iteration: 1880, Iteration per second: 31.864407, Best solution: 1105304 found at 32s
Seconds: 60, Iteration: 1890, Iteration per second: 31.500000, Best solution: 1105304 found at 32s
Seconds: 60, Iteration: 1900, Iteration per second: 31.666667, Best solution: 1105304 found at 32s
Seconds: 60, Iteration: 1910, Iteration per second: 31.833333, Best solution: 1105304 found at 32s
Seconds: 61, Iteration: 1920, Iteration per second: 31.475410, Best solution: 1105304 found at 32s
Seconds: 61, Iteration: 1930, Iteration per second: 31.639344, Best solution: 1105304 found at 32s
Seconds: 61, Iteration: 1940, Iteration per second: 31.803279, Best solution: 1105304 found at 32s
Seconds: 61, Iteration: 1950, Iteration per second: 31.967213, Best solution: 1105304 found at 32s
Seconds: 62, Iteration: 1960, Iteration per second: 31.612903, Best solution: 1105304 found at 32s
Seconds: 62, Iteration: 1970, Iteration per second: 31.774194, Best solution: 1105304 found at 32s
Seconds: 62, Iteration: 1980, Iteration per second: 31.935484, Best solution: 1105304 found at 32s
Seconds: 63, Iteration: 1990, Iteration per second: 31.587302, Best solution: 1105304 found at 32s
Seconds: 63, Iteration: 2000, Iteration per second: 31.746032, Best solution: 1105304 found at 32s
Seconds: 63, Iteration: 2010, Iteration per second: 31.904762, Best solution: 1105304 found at 32s
Seconds: 64, Iteration: 2020, Iteration per second: 31.562500, Best solution: 1105304 found at 32s
Seconds: 64, Iteration: 2030, Iteration per second: 31.718750, Best solution: 1105304 found at 32s
Seconds: 64, Iteration: 2040, Iteration per second: 31.875000, Best solution: 1105304 found at 32s
Seconds: 65, Iteration: 2050, Iteration per second: 31.538462, Best solution: 1105304 found at 32s
Seconds: 65, Iteration: 2060, Iteration per second: 31.692308, Best solution: 1105304 found at 32s
Seconds: 65, Iteration: 2070, Iteration per second: 31.846154, Best solution: 1105304 found at 32s
Seconds: 65, Iteration: 2080, Iteration per second: 32.000000, Best solution: 1105304 found at 32s
Seconds: 66, Iteration: 2090, Iteration per second: 31.666667, Best solution: 1105304 found at 32s
Seconds: 66, Iteration: 2100, Iteration per second: 31.818182, Best solution: 1105304 found at 32s
Seconds: 66, Iteration: 2110, Iteration per second: 31.969697, Best solution: 1105304 found at 32s
Seconds: 67, Iteration: 2120, Iteration per second: 31.641791, Best solution: 1105304 found at 32s
Seconds: 67, Iteration: 2130, Iteration per second: 31.791045, Best solution: 1105304 found at 32s
Seconds: 67, Iteration: 2140, Iteration per second: 31.940299, Best solution: 1105304 found at 32s
Seconds: 68, Iteration: 2150, Iteration per second: 31.617647, Best solution: 1105304 found at 32s
Seconds: 68, Iteration: 2160, Iteration per second: 31.764706, Best solution: 1105304 found at 32s
Seconds: 68, Iteration: 2170, Iteration per second: 31.911765, Best solution: 1105304 found at 32s
Seconds: 69, Iteration: 2180, Iteration per second: 31.594203, Best solution: 1105304 found at 32s
Seconds: 69, Iteration: 2190, Iteration per second: 31.739130, Best solution: 1105304 found at 32s
Seconds: 69, Iteration: 2200, Iteration per second: 31.884058, Best solution: 1105304 found at 32s
Seconds: 70, Iteration: 2210, Iteration per second: 31.571429, Best solution: 1105304 found at 32s
Seconds: 70, Iteration: 2220, Iteration per second: 31.714286, Best solution: 1105304 found at 32s
Seconds: 70, Iteration: 2230, Iteration per second: 31.857143, Best solution: 1105304 found at 32s
Seconds: 70, Iteration: 2240, Iteration per second: 32.000000, Best solution: 1105304 found at 32s
Seconds: 71, Iteration: 2250, Iteration per second: 31.690141, Best solution: 1105304 found at 32s
Seconds: 71, Iteration: 2260, Iteration per second: 31.830986, Best solution: 1105304 found at 32s
Seconds: 71, Iteration: 2270, Iteration per second: 31.971831, Best solution: 1105304 found at 32s
Seconds: 72, Iteration: 2280, Iteration per second: 31.666667, Best solution: 1105304 found at 32s
Seconds: 72, Iteration: 2290, Iteration per second: 31.805556, Best solution: 1105304 found at 32s
Seconds: 72, Iteration: 2300, Iteration per second: 31.944444, Best solution: 1105304 found at 32s
Seconds: 73, Iteration: 2310, Iteration per second: 31.643836, Best solution: 1105304 found at 32s
Seconds: 73, Iteration: 2320, Iteration per second: 31.780822, Best solution: 1105304 found at 32s
Seconds: 73, Iteration: 2330, Iteration per second: 31.917808, Best solution: 1105304 found at 32s
Seconds: 74, Iteration: 2340, Iteration per second: 31.621622, Best solution: 1105304 found at 32s
Seconds: 74, Iteration: 2350, Iteration per second: 31.756757, Best solution: 1105304 found at 32s
Seconds: 74, Iteration: 2360, Iteration per second: 31.891892, Best solution: 1105305 found at 74s
Seconds: 75, Iteration: 2370, Iteration per second: 31.600000, Best solution: 1105305 found at 74s
Seconds: 75, Iteration: 2380, Iteration per second: 31.733333, Best solution: 1105305 found at 74s
Seconds: 75, Iteration: 2390, Iteration per second: 31.866667, Best solution: 1105305 found at 74s
Seconds: 76, Iteration: 2400, Iteration per second: 31.578947, Best solution: 1105305 found at 74s
Seconds: 76, Iteration: 2410, Iteration per second: 31.710526, Best solution: 1105305 found at 74s
Seconds: 76, Iteration: 2420, Iteration per second: 31.842105, Best solution: 1105305 found at 74s
Seconds: 76, Iteration: 2430, Iteration per second: 31.973684, Best solution: 1105305 found at 74s
Seconds: 77, Iteration: 2440, Iteration per second: 31.688312, Best solution: 1105305 found at 74s
Seconds: 77, Iteration: 2450, Iteration per second: 31.818182, Best solution: 1105305 found at 74s
Seconds: 77, Iteration: 2460, Iteration per second: 31.948052, Best solution: 1105305 found at 74s
Seconds: 78, Iteration: 2470, Iteration per second: 31.666667, Best solution: 1105305 found at 74s
Seconds: 78, Iteration: 2480, Iteration per second: 31.794872, Best solution: 1105305 found at 74s
Seconds: 78, Iteration: 2490, Iteration per second: 31.923077, Best solution: 1105305 found at 74s
Seconds: 79, Iteration: 2500, Iteration per second: 31.645570, Best solution: 1105305 found at 74s
Seconds: 79, Iteration: 2510, Iteration per second: 31.772152, Best solution: 1105305 found at 74s
Seconds: 79, Iteration: 2520, Iteration per second: 31.898734, Best solution: 1105305 found at 74s
Seconds: 80, Iteration: 2530, Iteration per second: 31.625000, Best solution: 1105305 found at 74s
Seconds: 80, Iteration: 2540, Iteration per second: 31.750000, Best solution: 1105305 found at 74s
Seconds: 80, Iteration: 2550, Iteration per second: 31.875000, Best solution: 1105305 found at 74s
Seconds: 81, Iteration: 2560, Iteration per second: 31.604938, Best solution: 1105305 found at 74s
Seconds: 81, Iteration: 2570, Iteration per second: 31.728395, Best solution: 1105305 found at 74s
Seconds: 81, Iteration: 2580, Iteration per second: 31.851852, Best solution: 1105305 found at 74s
Seconds: 81, Iteration: 2590, Iteration per second: 31.975309, Best solution: 1105305 found at 74s
Seconds: 82, Iteration: 2600, Iteration per second: 31.707317, Best solution: 1105305 found at 74s
Seconds: 82, Iteration: 2610, Iteration per second: 31.829268, Best solution: 1105305 found at 74s
Seconds: 82, Iteration: 2620, Iteration per second: 31.951220, Best solution: 1105305 found at 74s
Seconds: 83, Iteration: 2630, Iteration per second: 31.686747, Best solution: 1105305 found at 74s
Seconds: 83, Iteration: 2640, Iteration per second: 31.807229, Best solution: 1105305 found at 74s
Seconds: 83, Iteration: 2650, Iteration per second: 31.927711, Best solution: 1105305 found at 74s
Seconds: 84, Iteration: 2660, Iteration per second: 31.666667, Best solution: 1105305 found at 74s
Seconds: 84, Iteration: 2670, Iteration per second: 31.785714, Best solution: 1105305 found at 74s
Seconds: 84, Iteration: 2680, Iteration per second: 31.904762, Best solution: 1105305 found at 74s
Seconds: 85, Iteration: 2690, Iteration per second: 31.647059, Best solution: 1105305 found at 74s
Seconds: 85, Iteration: 2700, Iteration per second: 31.764706, Best solution: 1105305 found at 74s
Seconds: 85, Iteration: 2710, Iteration per second: 31.882353, Best solution: 1105305 found at 74s
Seconds: 86, Iteration: 2720, Iteration per second: 31.627907, Best solution: 1105305 found at 74s
Seconds: 86, Iteration: 2730, Iteration per second: 31.744186, Best solution: 1105305 found at 74s
Seconds: 86, Iteration: 2740, Iteration per second: 31.860465, Best solution: 1105305 found at 74s
Seconds: 86, Iteration: 2750, Iteration per second: 31.976744, Best solution: 1105305 found at 74s
Seconds: 87, Iteration: 2760, Iteration per second: 31.724138, Best solution: 1105305 found at 74s
Seconds: 87, Iteration: 2770, Iteration per second: 31.839080, Best solution: 1105305 found at 74s
Seconds: 87, Iteration: 2780, Iteration per second: 31.954023, Best solution: 1105305 found at 74s
Seconds: 88, Iteration: 2790, Iteration per second: 31.704545, Best solution: 1105305 found at 74s
Seconds: 88, Iteration: 2800, Iteration per second: 31.818182, Best solution: 1105305 found at 74s
Seconds: 88, Iteration: 2810, Iteration per second: 31.931818, Best solution: 1105305 found at 74s
Seconds: 89, Iteration: 2820, Iteration per second: 31.685393, Best solution: 1105305 found at 74s
Seconds: 89, Iteration: 2830, Iteration per second: 31.797753, Best solution: 1105305 found at 74s
Seconds: 89, Iteration: 2840, Iteration per second: 31.910112, Best solution: 1105305 found at 74s
Seconds: 90, Iteration: 2850, Iteration per second: 31.666667, Best solution: 1105305 found at 74s
Seconds: 90, Iteration: 2860, Iteration per second: 31.777778, Best solution: 1105305 found at 74s
Seconds: 90, Iteration: 2870, Iteration per second: 31.888889, Best solution: 1105305 found at 74s
Seconds: 91, Iteration: 2880, Iteration per second: 31.648352, Best solution: 1105305 found at 74s
Seconds: 91, Iteration: 2890, Iteration per second: 31.758242, Best solution: 1105305 found at 74s
Seconds: 91, Iteration: 2900, Iteration per second: 31.868132, Best solution: 1105305 found at 74s
Seconds: 91, Iteration: 2910, Iteration per second: 31.978022, Best solution: 1105305 found at 74s
Seconds: 92, Iteration: 2920, Iteration per second: 31.739130, Best solution: 1105305 found at 74s
Seconds: 92, Iteration: 2930, Iteration per second: 31.847826, Best solution: 1105305 found at 74s
Seconds: 92, Iteration: 2940, Iteration per second: 31.956522, Best solution: 1105305 found at 74s
Seconds: 93, Iteration: 2950, Iteration per second: 31.720430, Best solution: 1105305 found at 74s
Seconds: 93, Iteration: 2960, Iteration per second: 31.827957, Best solution: 1105305 found at 74s
Seconds: 93, Iteration: 2970, Iteration per second: 31.935484, Best solution: 1105305 found at 74s
Seconds: 94, Iteration: 2980, Iteration per second: 31.702128, Best solution: 1105305 found at 74s
Seconds: 94, Iteration: 2990, Iteration per second: 31.808511, Best solution: 1105305 found at 74s
Seconds: 94, Iteration: 3000, Iteration per second: 31.914894, Best solution: 1105305 found at 74s
Seconds: 95, Iteration: 3010, Iteration per second: 31.684211, Best solution: 1105305 found at 74s
Seconds: 95, Iteration: 3020, Iteration per second: 31.789474, Best solution: 1105305 found at 74s
Seconds: 95, Iteration: 3030, Iteration per second: 31.894737, Best solution: 1105305 found at 74s
Seconds: 96, Iteration: 3040, Iteration per second: 31.666667, Best solution: 1105305 found at 74s
Seconds: 96, Iteration: 3050, Iteration per second: 31.770833, Best solution: 1105305 found at 74s
