Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 389941 found at 0s
Seconds: 44, Iteration: 1420, Iteration per second: 32.272727, Best solution: 396318 found at 43s
Seconds: 44, Iteration: 1430, Iteration per second: 32.500000, Best solution: 396318 found at 43s
Seconds: 44, Iteration: 1440, Iteration per second: 32.727273, Best solution: 396318 found at 43s
Seconds: 45, Iteration: 1450, Iteration per second: 32.222222, Best solution: 396318 found at 43s
Seconds: 45, Iteration: 1460, Iteration per second: 32.444444, Best solution: 396318 found at 43s
Seconds: 45, Iteration: 1470, Iteration per second: 32.666667, Best solution: 396318 found at 43s
Seconds: 46, Iteration: 1480, Iteration per second: 32.173913, Best solution: 396318 found at 43s
Seconds: 46, Iteration: 1490, Iteration per second: 32.391304, Best solution: 396318 found at 43s
Seconds: 46, Iteration: 1500, Iteration per second: 32.608696, Best solution: 396318 found at 43s
Seconds: 47, Iteration: 1510, Iteration per second: 32.127660, Best solution: 396318 found at 43s
Seconds: 47, Iteration: 1520, Iteration per second: 32.340426, Best solution: 396318 found at 43s
Seconds: 47, Iteration: 1530, Iteration per second: 32.553191, Best solution: 396318 found at 43s
Seconds: 48, Iteration: 1540, Iteration per second: 32.083333, Best solution: 396318 found at 43s
Seconds: 48, Iteration: 1550, Iteration per second: 32.291667, Best solution: 396318 found at 43s
Seconds: 48, Iteration: 1560, Iteration per second: 32.500000, Best solution: 396318 found at 43s
Seconds: 49, Iteration: 1570, Iteration per second: 32.040816, Best solution: 396318 found at 43s
Seconds: 49, Iteration: 1580, Iteration per second: 32.244898, Best solution: 396318 found at 43s
Seconds: 49, Iteration: 1590, Iteration per second: 32.448980, Best solution: 396318 found at 43s
Seconds: 49, Iteration: 1600, Iteration per second: 32.653061, Best solution: 396318 found at 43s
Seconds: 50, Iteration: 1610, Iteration per second: 32.200000, Best solution: 396318 found at 43s
Seconds: 50, Iteration: 1620, Iteration per second: 32.400000, Best solution: 396318 found at 43s
Seconds: 50, Iteration: 1630, Iteration per second: 32.600000, Best solution: 396328 found at 50s
Seconds: 51, Iteration: 1640, Iteration per second: 32.156863, Best solution: 396328 found at 50s
Seconds: 51, Iteration: 1650, Iteration per second: 32.352941, Best solution: 396328 found at 50s
Seconds: 51, Iteration: 1660, Iteration per second: 32.549020, Best solution: 396328 found at 50s
Seconds: 52, Iteration: 1670, Iteration per second: 32.115385, Best solution: 396328 found at 50s
Seconds: 52, Iteration: 1680, Iteration per second: 32.307692, Best solution: 396328 found at 50s
Seconds: 52, Iteration: 1690, Iteration per second: 32.500000, Best solution: 396328 found at 50s
Seconds: 53, Iteration: 1700, Iteration per second: 32.075472, Best solution: 396328 found at 50s
Seconds: 53, Iteration: 1710, Iteration per second: 32.264151, Best solution: 396328 found at 50s
Seconds: 53, Iteration: 1720, Iteration per second: 32.452830, Best solution: 396328 found at 50s
Seconds: 54, Iteration: 1730, Iteration per second: 32.037037, Best solution: 396328 found at 50s
Seconds: 54, Iteration: 1740, Iteration per second: 32.222222, Best solution: 396347 found at 54s
Seconds: 54, Iteration: 1750, Iteration per second: 32.407407, Best solution: 396347 found at 54s
Seconds: 54, Iteration: 1760, Iteration per second: 32.592593, Best solution: 396354 found at 54s
Seconds: 55, Iteration: 1770, Iteration per second: 32.181818, Best solution: 396354 found at 54s
Seconds: 55, Iteration: 1780, Iteration per second: 32.363636, Best solution: 396354 found at 54s
Seconds: 55, Iteration: 1790, Iteration per second: 32.545455, Best solution: 396355 found at 55s
Seconds: 56, Iteration: 1800, Iteration per second: 32.142857, Best solution: 396355 found at 55s
Seconds: 56, Iteration: 1810, Iteration per second: 32.321429, Best solution: 396355 found at 55s
Seconds: 56, Iteration: 1820, Iteration per second: 32.500000, Best solution: 396355 found at 55s
Seconds: 57, Iteration: 1830, Iteration per second: 32.105263, Best solution: 396442 found at 57s
Seconds: 57, Iteration: 1840, Iteration per second: 32.280702, Best solution: 396442 found at 57s
Seconds: 57, Iteration: 1850, Iteration per second: 32.456140, Best solution: 396442 found at 57s
Seconds: 58, Iteration: 1860, Iteration per second: 32.068966, Best solution: 396442 found at 57s
Seconds: 58, Iteration: 1870, Iteration per second: 32.241379, Best solution: 396442 found at 57s
Seconds: 58, Iteration: 1880, Iteration per second: 32.413793, Best solution: 396442 found at 57s
Seconds: 59, Iteration: 1890, Iteration per second: 32.033898, Best solution: 396442 found at 57s
Seconds: 59, Iteration: 1900, Iteration per second: 32.203390, Best solution: 396442 found at 57s
Seconds: 59, Iteration: 1910, Iteration per second: 32.372881, Best solution: 396442 found at 57s
Seconds: 60, Iteration: 1920, Iteration per second: 32.000000, Best solution: 396442 found at 57s
Seconds: 60, Iteration: 1930, Iteration per second: 32.166667, Best solution: 396442 found at 57s
Seconds: 60, Iteration: 1940, Iteration per second: 32.333333, Best solution: 396442 found at 57s
Seconds: 60, Iteration: 1950, Iteration per second: 32.500000, Best solution: 396442 found at 57s
Seconds: 61, Iteration: 1960, Iteration per second: 32.131148, Best solution: 396442 found at 57s
Seconds: 61, Iteration: 1970, Iteration per second: 32.295082, Best solution: 396442 found at 57s
Seconds: 61, Iteration: 1980, Iteration per second: 32.459016, Best solution: 396442 found at 57s
Seconds: 62, Iteration: 1990, Iteration per second: 32.096774, Best solution: 396442 found at 57s
Seconds: 62, Iteration: 2000, Iteration per second: 32.258065, Best solution: 396442 found at 57s
Seconds: 62, Iteration: 2010, Iteration per second: 32.419355, Best solution: 396442 found at 57s
Seconds: 63, Iteration: 2020, Iteration per second: 32.063492, Best solution: 396442 found at 57s
Seconds: 63, Iteration: 2030, Iteration per second: 32.222222, Best solution: 396442 found at 57s
Seconds: 63, Iteration: 2040, Iteration per second: 32.380952, Best solution: 396442 found at 57s
Seconds: 63, Iteration: 2050, Iteration per second: 32.539683, Best solution: 396457 found at 63s
Seconds: 64, Iteration: 2060, Iteration per second: 32.187500, Best solution: 396457 found at 63s
Seconds: 64, Iteration: 2070, Iteration per second: 32.343750, Best solution: 396457 found at 63s
Seconds: 65, Iteration: 2080, Iteration per second: 32.000000, Best solution: 396457 found at 63s
Seconds: 65, Iteration: 2090, Iteration per second: 32.153846, Best solution: 396457 found at 63s
Seconds: 65, Iteration: 2100, Iteration per second: 32.307692, Best solution: 396457 found at 63s
Seconds: 65, Iteration: 2110, Iteration per second: 32.461538, Best solution: 396457 found at 63s
Seconds: 66, Iteration: 2120, Iteration per second: 32.121212, Best solution: 396457 found at 63s
Seconds: 66, Iteration: 2130, Iteration per second: 32.272727, Best solution: 396457 found at 63s
Seconds: 66, Iteration: 2140, Iteration per second: 32.424242, Best solution: 396457 found at 63s
Seconds: 67, Iteration: 2150, Iteration per second: 32.089552, Best solution: 396457 found at 63s
Seconds: 67, Iteration: 2160, Iteration per second: 32.238806, Best solution: 396457 found at 63s
Seconds: 67, Iteration: 2170, Iteration per second: 32.388060, Best solution: 396457 found at 63s
Seconds: 68, Iteration: 2180, Iteration per second: 32.058824, Best solution: 396457 found at 63s
Seconds: 68, Iteration: 2190, Iteration per second: 32.205882, Best solution: 396457 found at 63s
Seconds: 68, Iteration: 2200, Iteration per second: 32.352941, Best solution: 396457 found at 63s
Seconds: 69, Iteration: 2210, Iteration per second: 32.028986, Best solution: 396457 found at 63s
Seconds: 69, Iteration: 2220, Iteration per second: 32.173913, Best solution: 396457 found at 63s
Seconds: 69, Iteration: 2230, Iteration per second: 32.318841, Best solution: 396457 found at 63s
Seconds: 69, Iteration: 2240, Iteration per second: 32.463768, Best solution: 396457 found at 63s
Seconds: 70, Iteration: 2250, Iteration per second: 32.142857, Best solution: 396457 found at 63s
Seconds: 70, Iteration: 2260, Iteration per second: 32.285714, Best solution: 396457 found at 63s
Seconds: 70, Iteration: 2270, Iteration per second: 32.428571, Best solution: 396457 found at 63s
Seconds: 71, Iteration: 2280, Iteration per second: 32.112676, Best solution: 396457 found at 63s
Seconds: 71, Iteration: 2290, Iteration per second: 32.253521, Best solution: 396457 found at 63s
Seconds: 71, Iteration: 2300, Iteration per second: 32.394366, Best solution: 396457 found at 63s
Seconds: 71, Iteration: 2310, Iteration per second: 32.535211, Best solution: 396457 found at 63s
Seconds: 72, Iteration: 2320, Iteration per second: 32.222222, Best solution: 396457 found at 63s
Seconds: 72, Iteration: 2330, Iteration per second: 32.361111, Best solution: 396457 found at 63s
Seconds: 72, Iteration: 2340, Iteration per second: 32.500000, Best solution: 396457 found at 63s
Seconds: 73, Iteration: 2350, Iteration per second: 32.191781, Best solution: 396462 found at 72s
Seconds: 73, Iteration: 2360, Iteration per second: 32.328767, Best solution: 396462 found at 72s
Seconds: 73, Iteration: 2370, Iteration per second: 32.465753, Best solution: 396462 found at 72s
Seconds: 73, Iteration: 2380, Iteration per second: 32.602740, Best solution: 396462 found at 72s
Seconds: 74, Iteration: 2390, Iteration per second: 32.297297, Best solution: 396462 found at 72s
Seconds: 74, Iteration: 2400, Iteration per second: 32.432432, Best solution: 396462 found at 72s
Seconds: 74, Iteration: 2410, Iteration per second: 32.567568, Best solution: 396462 found at 72s
Seconds: 75, Iteration: 2420, Iteration per second: 32.266667, Best solution: 396462 found at 72s
Seconds: 75, Iteration: 2430, Iteration per second: 32.400000, Best solution: 396462 found at 72s
Seconds: 75, Iteration: 2440, Iteration per second: 32.533333, Best solution: 396462 found at 72s
Seconds: 76, Iteration: 2450, Iteration per second: 32.236842, Best solution: 396462 found at 72s
Seconds: 76, Iteration: 2460, Iteration per second: 32.368421, Best solution: 396462 found at 72s
Seconds: 76, Iteration: 2470, Iteration per second: 32.500000, Best solution: 396462 found at 72s
Seconds: 76, Iteration: 2480, Iteration per second: 32.631579, Best solution: 396462 found at 72s
Seconds: 77, Iteration: 2490, Iteration per second: 32.337662, Best solution: 396462 found at 72s
Seconds: 77, Iteration: 2500, Iteration per second: 32.467532, Best solution: 396462 found at 72s
Seconds: 77, Iteration: 2510, Iteration per second: 32.597403, Best solution: 396462 found at 72s
Seconds: 78, Iteration: 2520, Iteration per second: 32.307692, Best solution: 396462 found at 72s
Seconds: 78, Iteration: 2530, Iteration per second: 32.435897, Best solution: 396462 found at 72s
Seconds: 78, Iteration: 2540, Iteration per second: 32.564103, Best solution: 396462 found at 72s
Seconds: 78, Iteration: 2550, Iteration per second: 32.692308, Best solution: 396462 found at 72s
Seconds: 79, Iteration: 2560, Iteration per second: 32.405063, Best solution: 396462 found at 72s
Seconds: 79, Iteration: 2570, Iteration per second: 32.531646, Best solution: 396462 found at 72s
Seconds: 79, Iteration: 2580, Iteration per second: 32.658228, Best solution: 396462 found at 72s
Seconds: 80, Iteration: 2590, Iteration per second: 32.375000, Best solution: 396462 found at 72s
Seconds: 80, Iteration: 2600, Iteration per second: 32.500000, Best solution: 396462 found at 72s
Seconds: 80, Iteration: 2610, Iteration per second: 32.625000, Best solution: 396465 found at 80s
Seconds: 81, Iteration: 2620, Iteration per second: 32.345679, Best solution: 396465 found at 80s
Seconds: 81, Iteration: 2630, Iteration per second: 32.469136, Best solution: 396465 found at 80s
Seconds: 81, Iteration: 2640, Iteration per second: 32.592593, Best solution: 396465 found at 80s
Seconds: 81, Iteration: 2650, Iteration per second: 32.716049, Best solution: 396465 found at 80s
Seconds: 82, Iteration: 2660, Iteration per second: 32.439024, Best solution: 396465 found at 80s
Seconds: 82, Iteration: 2670, Iteration per second: 32.560976, Best solution: 396465 found at 80s
Seconds: 82, Iteration: 2680, Iteration per second: 32.682927, Best solution: 396465 found at 80s
Seconds: 83, Iteration: 2690, Iteration per second: 32.409639, Best solution: 396465 found at 80s
Seconds: 83, Iteration: 2700, Iteration per second: 32.530120, Best solution: 396465 found at 80s
Seconds: 83, Iteration: 2710, Iteration per second: 32.650602, Best solution: 396465 found at 80s
Seconds: 84, Iteration: 2720, Iteration per second: 32.380952, Best solution: 396465 found at 80s
Seconds: 84, Iteration: 2730, Iteration per second: 32.500000, Best solution: 396465 found at 80s
Seconds: 84, Iteration: 2740, Iteration per second: 32.619048, Best solution: 396467 found at 84s
Seconds: 84, Iteration: 2750, Iteration per second: 32.738095, Best solution: 396467 found at 84s
Seconds: 85, Iteration: 2760, Iteration per second: 32.470588, Best solution: 396467 found at 84s
Seconds: 85, Iteration: 2770, Iteration per second: 32.588235, Best solution: 396467 found at 84s
Seconds: 85, Iteration: 2780, Iteration per second: 32.705882, Best solution: 396467 found at 84s
Seconds: 86, Iteration: 2790, Iteration per second: 32.441860, Best solution: 396467 found at 84s
Seconds: 86, Iteration: 2800, Iteration per second: 32.558140, Best solution: 396467 found at 84s
Seconds: 86, Iteration: 2810, Iteration per second: 32.674419, Best solution: 396467 found at 84s
Seconds: 87, Iteration: 2820, Iteration per second: 32.413793, Best solution: 396467 found at 84s
Seconds: 87, Iteration: 2830, Iteration per second: 32.528736, Best solution: 396467 found at 84s
Seconds: 87, Iteration: 2840, Iteration per second: 32.643678, Best solution: 396467 found at 84s
Seconds: 88, Iteration: 2850, Iteration per second: 32.386364, Best solution: 396467 found at 84s
Seconds: 88, Iteration: 2860, Iteration per second: 32.500000, Best solution: 396467 found at 84s
Seconds: 88, Iteration: 2870, Iteration per second: 32.613636, Best solution: 396467 found at 84s
Seconds: 88, Iteration: 2880, Iteration per second: 32.727273, Best solution: 396467 found at 84s
Seconds: 89, Iteration: 2890, Iteration per second: 32.471910, Best solution: 396467 found at 84s
Seconds: 89, Iteration: 2900, Iteration per second: 32.584270, Best solution: 396467 found at 84s
Seconds: 89, Iteration: 2910, Iteration per second: 32.696629, Best solution: 396467 found at 84s
Seconds: 90, Iteration: 2920, Iteration per second: 32.444444, Best solution: 396467 found at 84s
Seconds: 90, Iteration: 2930, Iteration per second: 32.555556, Best solution: 396467 found at 84s
Seconds: 90, Iteration: 2940, Iteration per second: 32.666667, Best solution: 396467 found at 84s
Seconds: 91, Iteration: 2950, Iteration per second: 32.417582, Best solution: 396467 found at 84s
Seconds: 91, Iteration: 2960, Iteration per second: 32.527473, Best solution: 396467 found at 84s
Seconds: 91, Iteration: 2970, Iteration per second: 32.637363, Best solution: 396467 found at 84s
Seconds: 92, Iteration: 2980, Iteration per second: 32.391304, Best solution: 396467 found at 84s
Seconds: 92, Iteration: 2990, Iteration per second: 32.500000, Best solution: 396467 found at 84s
Seconds: 92, Iteration: 3000, Iteration per second: 32.608696, Best solution: 396467 found at 84s
Seconds: 93, Iteration: 3010, Iteration per second: 32.365591, Best solution: 396467 found at 84s
Seconds: 93, Iteration: 3020, Iteration per second: 32.473118, Best solution: 396467 found at 84s
Seconds: 93, Iteration: 3030, Iteration per second: 32.580645, Best solution: 396467 found at 84s
Seconds: 93, Iteration: 3040, Iteration per second: 32.688172, Best solution: 396467 found at 84s
Seconds: 94, Iteration: 3050, Iteration per second: 32.446809, Best solution: 396467 found at 84s
Seconds: 94, Iteration: 3060, Iteration per second: 32.553191, Best solution: 396467 found at 84s
Seconds: 94, Iteration: 3070, Iteration per second: 32.659574, Best solution: 396467 found at 84s
Seconds: 95, Iteration: 3080, Iteration per second: 32.421053, Best solution: 396467 found at 84s
Seconds: 95, Iteration: 3090, Iteration per second: 32.526316, Best solution: 396467 found at 84s
Seconds: 95, Iteration: 3100, Iteration per second: 32.631579, Best solution: 396467 found at 84s
Seconds: 95, Iteration: 3110, Iteration per second: 32.736842, Best solution: 396467 found at 84s
