Running GRASP algorithm...
Seconds: 3, Iteration: 10, Iteration per second: 3.333333, Best solution: 384579 found at 3s
Seconds: 45, Iteration: 920, Iteration per second: 20.444444, Best solution: 393520 found at 45s
Seconds: 46, Iteration: 930, Iteration per second: 20.217391, Best solution: 393520 found at 45s
Seconds: 46, Iteration: 940, Iteration per second: 20.434783, Best solution: 393520 found at 45s
Seconds: 47, Iteration: 950, Iteration per second: 20.212766, Best solution: 393520 found at 45s
Seconds: 47, Iteration: 960, Iteration per second: 20.425532, Best solution: 393520 found at 45s
Seconds: 48, Iteration: 970, Iteration per second: 20.208333, Best solution: 393520 found at 45s
Seconds: 48, Iteration: 980, Iteration per second: 20.416667, Best solution: 393520 found at 45s
Seconds: 49, Iteration: 990, Iteration per second: 20.204082, Best solution: 393520 found at 45s
Seconds: 49, Iteration: 1000, Iteration per second: 20.408163, Best solution: 393520 found at 45s
Seconds: 49, Iteration: 1010, Iteration per second: 20.612245, Best solution: 393520 found at 45s
Seconds: 50, Iteration: 1020, Iteration per second: 20.400000, Best solution: 393520 found at 45s
Seconds: 50, Iteration: 1030, Iteration per second: 20.600000, Best solution: 393520 found at 45s
Seconds: 51, Iteration: 1040, Iteration per second: 20.392157, Best solution: 393520 found at 45s
Seconds: 51, Iteration: 1050, Iteration per second: 20.588235, Best solution: 393520 found at 45s
Seconds: 51, Iteration: 1060, Iteration per second: 20.784314, Best solution: 393520 found at 45s
Seconds: 52, Iteration: 1070, Iteration per second: 20.576923, Best solution: 393520 found at 45s
Seconds: 52, Iteration: 1080, Iteration per second: 20.769231, Best solution: 393520 found at 45s
Seconds: 53, Iteration: 1090, Iteration per second: 20.566038, Best solution: 393567 found at 53s
Seconds: 53, Iteration: 1100, Iteration per second: 20.754717, Best solution: 393567 found at 53s
Seconds: 54, Iteration: 1110, Iteration per second: 20.555556, Best solution: 393769 found at 53s
Seconds: 54, Iteration: 1120, Iteration per second: 20.740741, Best solution: 393769 found at 53s
Seconds: 54, Iteration: 1130, Iteration per second: 20.925926, Best solution: 393778 found at 54s
Seconds: 55, Iteration: 1140, Iteration per second: 20.727273, Best solution: 393778 found at 54s
Seconds: 55, Iteration: 1150, Iteration per second: 20.909091, Best solution: 393778 found at 54s
Seconds: 56, Iteration: 1160, Iteration per second: 20.714286, Best solution: 393778 found at 54s
Seconds: 56, Iteration: 1170, Iteration per second: 20.892857, Best solution: 393778 found at 54s
Seconds: 56, Iteration: 1180, Iteration per second: 21.071429, Best solution: 393781 found at 56s
Seconds: 57, Iteration: 1190, Iteration per second: 20.877193, Best solution: 393781 found at 56s
Seconds: 57, Iteration: 1200, Iteration per second: 21.052632, Best solution: 393781 found at 56s
Seconds: 58, Iteration: 1210, Iteration per second: 20.862069, Best solution: 393781 found at 56s
Seconds: 58, Iteration: 1220, Iteration per second: 21.034483, Best solution: 393781 found at 56s
Seconds: 58, Iteration: 1230, Iteration per second: 21.206897, Best solution: 393781 found at 56s
Seconds: 59, Iteration: 1240, Iteration per second: 21.016949, Best solution: 393781 found at 56s
Seconds: 59, Iteration: 1250, Iteration per second: 21.186441, Best solution: 393781 found at 56s
Seconds: 60, Iteration: 1260, Iteration per second: 21.000000, Best solution: 393993 found at 60s
Seconds: 60, Iteration: 1270, Iteration per second: 21.166667, Best solution: 394004 found at 60s
Seconds: 60, Iteration: 1280, Iteration per second: 21.333333, Best solution: 394004 found at 60s
Seconds: 61, Iteration: 1290, Iteration per second: 21.147541, Best solution: 394055 found at 61s
Seconds: 61, Iteration: 1300, Iteration per second: 21.311475, Best solution: 394055 found at 61s
Seconds: 62, Iteration: 1310, Iteration per second: 21.129032, Best solution: 394055 found at 61s
Seconds: 62, Iteration: 1320, Iteration per second: 21.290323, Best solution: 394055 found at 61s
Seconds: 62, Iteration: 1330, Iteration per second: 21.451613, Best solution: 394055 found at 61s
Seconds: 63, Iteration: 1340, Iteration per second: 21.269841, Best solution: 394055 found at 61s
Seconds: 63, Iteration: 1350, Iteration per second: 21.428571, Best solution: 394055 found at 61s
Seconds: 64, Iteration: 1360, Iteration per second: 21.250000, Best solution: 394055 found at 61s
Seconds: 65, Iteration: 1370, Iteration per second: 21.076923, Best solution: 394055 found at 61s
Seconds: 65, Iteration: 1380, Iteration per second: 21.230769, Best solution: 394055 found at 61s
Seconds: 66, Iteration: 1390, Iteration per second: 21.060606, Best solution: 394055 found at 61s
Seconds: 66, Iteration: 1400, Iteration per second: 21.212121, Best solution: 394055 found at 61s
Seconds: 67, Iteration: 1410, Iteration per second: 21.044776, Best solution: 394069 found at 67s
Seconds: 67, Iteration: 1420, Iteration per second: 21.194030, Best solution: 394069 found at 67s
Seconds: 67, Iteration: 1430, Iteration per second: 21.343284, Best solution: 394069 found at 67s
Seconds: 68, Iteration: 1440, Iteration per second: 21.176471, Best solution: 394069 found at 67s
Seconds: 68, Iteration: 1450, Iteration per second: 21.323529, Best solution: 394070 found at 68s
Seconds: 69, Iteration: 1460, Iteration per second: 21.159420, Best solution: 394070 found at 68s
Seconds: 69, Iteration: 1470, Iteration per second: 21.304348, Best solution: 394070 found at 68s
Seconds: 69, Iteration: 1480, Iteration per second: 21.449275, Best solution: 394070 found at 68s
Seconds: 70, Iteration: 1490, Iteration per second: 21.285714, Best solution: 394070 found at 68s
Seconds: 70, Iteration: 1500, Iteration per second: 21.428571, Best solution: 394070 found at 68s
Seconds: 71, Iteration: 1510, Iteration per second: 21.267606, Best solution: 394070 found at 68s
Seconds: 71, Iteration: 1520, Iteration per second: 21.408451, Best solution: 394070 found at 68s
Seconds: 72, Iteration: 1530, Iteration per second: 21.250000, Best solution: 394070 found at 68s
Seconds: 72, Iteration: 1540, Iteration per second: 21.388889, Best solution: 394399 found at 72s
Seconds: 73, Iteration: 1550, Iteration per second: 21.232877, Best solution: 394399 found at 72s
Seconds: 73, Iteration: 1560, Iteration per second: 21.369863, Best solution: 394584 found at 73s
Seconds: 73, Iteration: 1570, Iteration per second: 21.506849, Best solution: 394619 found at 73s
Seconds: 74, Iteration: 1580, Iteration per second: 21.351351, Best solution: 394619 found at 73s
Seconds: 74, Iteration: 1590, Iteration per second: 21.486486, Best solution: 394619 found at 73s
Seconds: 75, Iteration: 1600, Iteration per second: 21.333333, Best solution: 394619 found at 73s
Seconds: 75, Iteration: 1610, Iteration per second: 21.466667, Best solution: 394688 found at 75s
Seconds: 76, Iteration: 1620, Iteration per second: 21.315789, Best solution: 394688 found at 75s
Seconds: 76, Iteration: 1630, Iteration per second: 21.447368, Best solution: 394688 found at 75s
Seconds: 76, Iteration: 1640, Iteration per second: 21.578947, Best solution: 394688 found at 75s
Seconds: 77, Iteration: 1650, Iteration per second: 21.428571, Best solution: 394688 found at 75s
Seconds: 77, Iteration: 1660, Iteration per second: 21.558442, Best solution: 394688 found at 75s
Seconds: 78, Iteration: 1670, Iteration per second: 21.410256, Best solution: 394689 found at 77s
Seconds: 78, Iteration: 1680, Iteration per second: 21.538462, Best solution: 394708 found at 78s
Seconds: 78, Iteration: 1690, Iteration per second: 21.666667, Best solution: 394713 found at 78s
Seconds: 79, Iteration: 1700, Iteration per second: 21.518987, Best solution: 394713 found at 78s
Seconds: 79, Iteration: 1710, Iteration per second: 21.645570, Best solution: 394713 found at 78s
Seconds: 80, Iteration: 1720, Iteration per second: 21.500000, Best solution: 394735 found at 79s
Seconds: 80, Iteration: 1730, Iteration per second: 21.625000, Best solution: 394735 found at 79s
Seconds: 80, Iteration: 1740, Iteration per second: 21.750000, Best solution: 394735 found at 79s
Seconds: 81, Iteration: 1750, Iteration per second: 21.604938, Best solution: 394735 found at 79s
Seconds: 81, Iteration: 1760, Iteration per second: 21.728395, Best solution: 394735 found at 79s
Seconds: 82, Iteration: 1770, Iteration per second: 21.585366, Best solution: 394735 found at 79s
Seconds: 82, Iteration: 1780, Iteration per second: 21.707317, Best solution: 394738 found at 82s
Seconds: 83, Iteration: 1790, Iteration per second: 21.566265, Best solution: 394738 found at 82s
Seconds: 83, Iteration: 1800, Iteration per second: 21.686747, Best solution: 394753 found at 83s
Seconds: 83, Iteration: 1810, Iteration per second: 21.807229, Best solution: 394753 found at 83s
Seconds: 84, Iteration: 1820, Iteration per second: 21.666667, Best solution: 394753 found at 83s
Seconds: 84, Iteration: 1830, Iteration per second: 21.785714, Best solution: 394753 found at 83s
Seconds: 85, Iteration: 1840, Iteration per second: 21.647059, Best solution: 394753 found at 83s
Seconds: 85, Iteration: 1850, Iteration per second: 21.764706, Best solution: 394781 found at 85s
Seconds: 85, Iteration: 1860, Iteration per second: 21.882353, Best solution: 394781 found at 85s
Seconds: 86, Iteration: 1870, Iteration per second: 21.744186, Best solution: 394781 found at 85s
Seconds: 86, Iteration: 1880, Iteration per second: 21.860465, Best solution: 394781 found at 85s
Seconds: 87, Iteration: 1890, Iteration per second: 21.724138, Best solution: 394781 found at 85s
Seconds: 87, Iteration: 1900, Iteration per second: 21.839080, Best solution: 394781 found at 85s
Seconds: 88, Iteration: 1910, Iteration per second: 21.704545, Best solution: 394781 found at 85s
Seconds: 88, Iteration: 1920, Iteration per second: 21.818182, Best solution: 394781 found at 85s
Seconds: 88, Iteration: 1930, Iteration per second: 21.931818, Best solution: 394781 found at 85s
Seconds: 89, Iteration: 1940, Iteration per second: 21.797753, Best solution: 394781 found at 85s
Seconds: 89, Iteration: 1950, Iteration per second: 21.910112, Best solution: 394781 found at 85s
Seconds: 90, Iteration: 1960, Iteration per second: 21.777778, Best solution: 394781 found at 85s
Seconds: 90, Iteration: 1970, Iteration per second: 21.888889, Best solution: 394781 found at 85s
Seconds: 90, Iteration: 1980, Iteration per second: 22.000000, Best solution: 394781 found at 85s
Seconds: 91, Iteration: 1990, Iteration per second: 21.868132, Best solution: 394787 found at 91s
Seconds: 91, Iteration: 2000, Iteration per second: 21.978022, Best solution: 394787 found at 91s
Seconds: 92, Iteration: 2010, Iteration per second: 21.847826, Best solution: 394787 found at 91s
Seconds: 92, Iteration: 2020, Iteration per second: 21.956522, Best solution: 394787 found at 91s
Seconds: 92, Iteration: 2030, Iteration per second: 22.065217, Best solution: 394787 found at 91s
Seconds: 93, Iteration: 2040, Iteration per second: 21.935484, Best solution: 394787 found at 91s
Seconds: 93, Iteration: 2050, Iteration per second: 22.043011, Best solution: 394787 found at 91s
Seconds: 94, Iteration: 2060, Iteration per second: 21.914894, Best solution: 394787 found at 91s
Seconds: 94, Iteration: 2070, Iteration per second: 22.021277, Best solution: 394787 found at 91s
Seconds: 95, Iteration: 2080, Iteration per second: 21.894737, Best solution: 394836 found at 94s
Seconds: 95, Iteration: 2090, Iteration per second: 22.000000, Best solution: 394836 found at 94s
Seconds: 95, Iteration: 2100, Iteration per second: 22.105263, Best solution: 394859 found at 95s
Seconds: 96, Iteration: 2110, Iteration per second: 21.979167, Best solution: 394859 found at 95s
Seconds: 96, Iteration: 2120, Iteration per second: 22.083333, Best solution: 394859 found at 95s
Seconds: 97, Iteration: 2130, Iteration per second: 21.958763, Best solution: 394859 found at 95s
Seconds: 97, Iteration: 2140, Iteration per second: 22.061856, Best solution: 394859 found at 95s
Seconds: 97, Iteration: 2150, Iteration per second: 22.164948, Best solution: 394859 found at 95s
Seconds: 98, Iteration: 2160, Iteration per second: 22.040816, Best solution: 394883 found at 97s
Seconds: 98, Iteration: 2170, Iteration per second: 22.142857, Best solution: 394883 found at 97s
Seconds: 99, Iteration: 2180, Iteration per second: 22.020202, Best solution: 394883 found at 97s
Seconds: 99, Iteration: 2190, Iteration per second: 22.121212, Best solution: 394883 found at 97s
Seconds: 99, Iteration: 2200, Iteration per second: 22.222222, Best solution: 394883 found at 97s
Seconds: 100, Iteration: 2210, Iteration per second: 22.100000, Best solution: 394883 found at 97s
Seconds: 100, Iteration: 2220, Iteration per second: 22.200000, Best solution: 394883 found at 97s
Seconds: 101, Iteration: 2230, Iteration per second: 22.079208, Best solution: 394883 found at 97s
Seconds: 101, Iteration: 2240, Iteration per second: 22.178218, Best solution: 394883 found at 97s
Seconds: 101, Iteration: 2250, Iteration per second: 22.277228, Best solution: 394883 found at 97s
Seconds: 102, Iteration: 2260, Iteration per second: 22.156863, Best solution: 394883 found at 97s
Seconds: 102, Iteration: 2270, Iteration per second: 22.254902, Best solution: 394883 found at 97s
Seconds: 103, Iteration: 2280, Iteration per second: 22.135922, Best solution: 394883 found at 97s
Seconds: 103, Iteration: 2290, Iteration per second: 22.233010, Best solution: 394883 found at 97s
Seconds: 104, Iteration: 2300, Iteration per second: 22.115385, Best solution: 394883 found at 97s
Seconds: 104, Iteration: 2310, Iteration per second: 22.211538, Best solution: 394883 found at 97s
Seconds: 104, Iteration: 2320, Iteration per second: 22.307692, Best solution: 394883 found at 97s
Seconds: 105, Iteration: 2330, Iteration per second: 22.190476, Best solution: 394883 found at 97s
Seconds: 105, Iteration: 2340, Iteration per second: 22.285714, Best solution: 394904 found at 105s
Seconds: 106, Iteration: 2350, Iteration per second: 22.169811, Best solution: 394907 found at 106s
Seconds: 106, Iteration: 2360, Iteration per second: 22.264151, Best solution: 394907 found at 106s
Seconds: 106, Iteration: 2370, Iteration per second: 22.358491, Best solution: 394907 found at 106s
Seconds: 107, Iteration: 2380, Iteration per second: 22.242991, Best solution: 394907 found at 106s
Seconds: 107, Iteration: 2390, Iteration per second: 22.336449, Best solution: 394907 found at 106s
Seconds: 108, Iteration: 2400, Iteration per second: 22.222222, Best solution: 394907 found at 106s
Seconds: 108, Iteration: 2410, Iteration per second: 22.314815, Best solution: 394907 found at 106s
Seconds: 108, Iteration: 2420, Iteration per second: 22.407407, Best solution: 394918 found at 108s
Seconds: 109, Iteration: 2430, Iteration per second: 22.293578, Best solution: 394918 found at 108s
Seconds: 109, Iteration: 2440, Iteration per second: 22.385321, Best solution: 394918 found at 108s
Seconds: 110, Iteration: 2450, Iteration per second: 22.272727, Best solution: 394918 found at 108s
Seconds: 110, Iteration: 2460, Iteration per second: 22.363636, Best solution: 394918 found at 108s
Seconds: 111, Iteration: 2470, Iteration per second: 22.252252, Best solution: 394918 found at 108s
Seconds: 111, Iteration: 2480, Iteration per second: 22.342342, Best solution: 394918 found at 108s
Seconds: 111, Iteration: 2490, Iteration per second: 22.432432, Best solution: 394918 found at 108s
Seconds: 112, Iteration: 2500, Iteration per second: 22.321429, Best solution: 394918 found at 108s
Seconds: 112, Iteration: 2510, Iteration per second: 22.410714, Best solution: 394918 found at 108s
Seconds: 113, Iteration: 2520, Iteration per second: 22.300885, Best solution: 394918 found at 108s
Seconds: 113, Iteration: 2530, Iteration per second: 22.389381, Best solution: 394918 found at 108s
Seconds: 113, Iteration: 2540, Iteration per second: 22.477876, Best solution: 394918 found at 108s
Seconds: 114, Iteration: 2550, Iteration per second: 22.368421, Best solution: 394918 found at 108s
Seconds: 114, Iteration: 2560, Iteration per second: 22.456140, Best solution: 394918 found at 108s
Seconds: 115, Iteration: 2570, Iteration per second: 22.347826, Best solution: 394918 found at 108s
Seconds: 115, Iteration: 2580, Iteration per second: 22.434783, Best solution: 394918 found at 108s
Seconds: 115, Iteration: 2590, Iteration per second: 22.521739, Best solution: 394918 found at 108s
Seconds: 116, Iteration: 2600, Iteration per second: 22.413793, Best solution: 394918 found at 108s
Seconds: 116, Iteration: 2610, Iteration per second: 22.500000, Best solution: 394918 found at 108s
Seconds: 117, Iteration: 2620, Iteration per second: 22.393162, Best solution: 394918 found at 108s
Seconds: 117, Iteration: 2630, Iteration per second: 22.478632, Best solution: 394918 found at 108s
Seconds: 117, Iteration: 2640, Iteration per second: 22.564103, Best solution: 394918 found at 108s
Seconds: 118, Iteration: 2650, Iteration per second: 22.457627, Best solution: 394918 found at 108s
Seconds: 118, Iteration: 2660, Iteration per second: 22.542373, Best solution: 394918 found at 108s
Seconds: 118, Iteration: 2670, Iteration per second: 22.627119, Best solution: 394918 found at 108s
Seconds: 119, Iteration: 2680, Iteration per second: 22.521008, Best solution: 394918 found at 108s
Seconds: 119, Iteration: 2690, Iteration per second: 22.605042, Best solution: 394918 found at 108s
Seconds: 120, Iteration: 2700, Iteration per second: 22.500000, Best solution: 394918 found at 108s
Seconds: 120, Iteration: 2710, Iteration per second: 22.583333, Best solution: 394918 found at 108s
Seconds: 120, Iteration: 2720, Iteration per second: 22.666667, Best solution: 394918 found at 108s
Seconds: 121, Iteration: 2730, Iteration per second: 22.561983, Best solution: 394918 found at 108s
Seconds: 121, Iteration: 2740, Iteration per second: 22.644628, Best solution: 394918 found at 108s
Seconds: 122, Iteration: 2750, Iteration per second: 22.540984, Best solution: 394918 found at 108s
Seconds: 122, Iteration: 2760, Iteration per second: 22.622951, Best solution: 394918 found at 108s
Seconds: 122, Iteration: 2770, Iteration per second: 22.704918, Best solution: 394918 found at 108s
Seconds: 123, Iteration: 2780, Iteration per second: 22.601626, Best solution: 394918 found at 108s
Seconds: 123, Iteration: 2790, Iteration per second: 22.682927, Best solution: 394918 found at 108s
Seconds: 124, Iteration: 2800, Iteration per second: 22.580645, Best solution: 394918 found at 108s
Seconds: 124, Iteration: 2810, Iteration per second: 22.661290, Best solution: 394918 found at 108s
Seconds: 124, Iteration: 2820, Iteration per second: 22.741935, Best solution: 394918 found at 108s
Seconds: 125, Iteration: 2830, Iteration per second: 22.640000, Best solution: 394918 found at 108s
Seconds: 125, Iteration: 2840, Iteration per second: 22.720000, Best solution: 394918 found at 108s
Seconds: 126, Iteration: 2850, Iteration per second: 22.619048, Best solution: 394918 found at 108s
Seconds: 126, Iteration: 2860, Iteration per second: 22.698413, Best solution: 394918 found at 108s
Seconds: 127, Iteration: 2870, Iteration per second: 22.598425, Best solution: 394918 found at 108s
Seconds: 127, Iteration: 2880, Iteration per second: 22.677165, Best solution: 394918 found at 108s
Seconds: 127, Iteration: 2890, Iteration per second: 22.755906, Best solution: 394918 found at 108s
Seconds: 128, Iteration: 2900, Iteration per second: 22.656250, Best solution: 394918 found at 108s
Seconds: 128, Iteration: 2910, Iteration per second: 22.734375, Best solution: 394918 found at 108s
Seconds: 129, Iteration: 2920, Iteration per second: 22.635659, Best solution: 394918 found at 108s
Seconds: 129, Iteration: 2930, Iteration per second: 22.713178, Best solution: 394918 found at 108s
Seconds: 129, Iteration: 2940, Iteration per second: 22.790698, Best solution: 394918 found at 108s
Seconds: 130, Iteration: 2950, Iteration per second: 22.692308, Best solution: 394918 found at 108s
Seconds: 130, Iteration: 2960, Iteration per second: 22.769231, Best solution: 394918 found at 108s
Seconds: 131, Iteration: 2970, Iteration per second: 22.671756, Best solution: 394918 found at 108s
Seconds: 131, Iteration: 2980, Iteration per second: 22.748092, Best solution: 394918 found at 108s
Seconds: 132, Iteration: 2990, Iteration per second: 22.651515, Best solution: 394918 found at 108s
Seconds: 132, Iteration: 3000, Iteration per second: 22.727273, Best solution: 394918 found at 108s
Seconds: 132, Iteration: 3010, Iteration per second: 22.803030, Best solution: 394918 found at 108s
Seconds: 133, Iteration: 3020, Iteration per second: 22.706767, Best solution: 394918 found at 108s
Seconds: 133, Iteration: 3030, Iteration per second: 22.781955, Best solution: 394918 found at 108s
Seconds: 133, Iteration: 3040, Iteration per second: 22.857143, Best solution: 394918 found at 108s
Seconds: 134, Iteration: 3050, Iteration per second: 22.761194, Best solution: 394918 found at 108s
Seconds: 134, Iteration: 3060, Iteration per second: 22.835821, Best solution: 394918 found at 108s
Seconds: 135, Iteration: 3070, Iteration per second: 22.740741, Best solution: 394918 found at 108s
Seconds: 135, Iteration: 3080, Iteration per second: 22.814815, Best solution: 394918 found at 108s
Seconds: 135, Iteration: 3090, Iteration per second: 22.888889, Best solution: 394918 found at 108s
Seconds: 136, Iteration: 3100, Iteration per second: 22.794118, Best solution: 394918 found at 108s
Seconds: 136, Iteration: 3110, Iteration per second: 22.867647, Best solution: 394918 found at 108s
