Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1295309 found at 0s
Seconds: 25, Iteration: 2410, Iteration per second: 96.400000, Best solution: 1375321 found at 25s
Seconds: 25, Iteration: 2420, Iteration per second: 96.800000, Best solution: 1375321 found at 25s
Seconds: 25, Iteration: 2430, Iteration per second: 97.200000, Best solution: 1375321 found at 25s
Seconds: 25, Iteration: 2440, Iteration per second: 97.600000, Best solution: 1375321 found at 25s
Seconds: 25, Iteration: 2450, Iteration per second: 98.000000, Best solution: 1375321 found at 25s
Seconds: 25, Iteration: 2460, Iteration per second: 98.400000, Best solution: 1375321 found at 25s
Seconds: 25, Iteration: 2470, Iteration per second: 98.800000, Best solution: 1375321 found at 25s
Seconds: 25, Iteration: 2480, Iteration per second: 99.200000, Best solution: 1375321 found at 25s
Seconds: 25, Iteration: 2490, Iteration per second: 99.600000, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2500, Iteration per second: 96.153846, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2510, Iteration per second: 96.538462, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2520, Iteration per second: 96.923077, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2530, Iteration per second: 97.307692, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2540, Iteration per second: 97.692308, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2550, Iteration per second: 98.076923, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2560, Iteration per second: 98.461538, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2570, Iteration per second: 98.846154, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2580, Iteration per second: 99.230769, Best solution: 1375321 found at 25s
Seconds: 26, Iteration: 2590, Iteration per second: 99.615385, Best solution: 1375321 found at 25s
Seconds: 27, Iteration: 2600, Iteration per second: 96.296296, Best solution: 1375321 found at 25s
Seconds: 27, Iteration: 2610, Iteration per second: 96.666667, Best solution: 1375321 found at 25s
Seconds: 27, Iteration: 2620, Iteration per second: 97.037037, Best solution: 1375321 found at 25s
Seconds: 27, Iteration: 2630, Iteration per second: 97.407407, Best solution: 1375321 found at 25s
Seconds: 27, Iteration: 2640, Iteration per second: 97.777778, Best solution: 1375441 found at 27s
Seconds: 27, Iteration: 2650, Iteration per second: 98.148148, Best solution: 1375441 found at 27s
Seconds: 27, Iteration: 2660, Iteration per second: 98.518519, Best solution: 1375441 found at 27s
Seconds: 27, Iteration: 2670, Iteration per second: 98.888889, Best solution: 1375441 found at 27s
Seconds: 27, Iteration: 2680, Iteration per second: 99.259259, Best solution: 1375441 found at 27s
Seconds: 27, Iteration: 2690, Iteration per second: 99.629630, Best solution: 1375441 found at 27s
Seconds: 27, Iteration: 2700, Iteration per second: 100.000000, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2710, Iteration per second: 96.785714, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2720, Iteration per second: 97.142857, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2730, Iteration per second: 97.500000, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2740, Iteration per second: 97.857143, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2750, Iteration per second: 98.214286, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2760, Iteration per second: 98.571429, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2770, Iteration per second: 98.928571, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2780, Iteration per second: 99.285714, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2790, Iteration per second: 99.642857, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2800, Iteration per second: 100.000000, Best solution: 1375441 found at 27s
Seconds: 28, Iteration: 2810, Iteration per second: 100.357143, Best solution: 1375441 found at 27s
Seconds: 29, Iteration: 2820, Iteration per second: 97.241379, Best solution: 1375441 found at 27s
Seconds: 29, Iteration: 2830, Iteration per second: 97.586207, Best solution: 1375441 found at 27s
Seconds: 29, Iteration: 2840, Iteration per second: 97.931034, Best solution: 1375441 found at 27s
Seconds: 29, Iteration: 2850, Iteration per second: 98.275862, Best solution: 1375441 found at 27s
Seconds: 29, Iteration: 2860, Iteration per second: 98.620690, Best solution: 1375662 found at 29s
Seconds: 29, Iteration: 2870, Iteration per second: 98.965517, Best solution: 1375662 found at 29s
Seconds: 29, Iteration: 2880, Iteration per second: 99.310345, Best solution: 1375845 found at 29s
Seconds: 29, Iteration: 2890, Iteration per second: 99.655172, Best solution: 1375845 found at 29s
Seconds: 29, Iteration: 2900, Iteration per second: 100.000000, Best solution: 1375845 found at 29s
Seconds: 29, Iteration: 2910, Iteration per second: 100.344828, Best solution: 1375845 found at 29s
Seconds: 30, Iteration: 2920, Iteration per second: 97.333333, Best solution: 1375845 found at 29s
Seconds: 30, Iteration: 2930, Iteration per second: 97.666667, Best solution: 1375845 found at 29s
Seconds: 30, Iteration: 2940, Iteration per second: 98.000000, Best solution: 1375845 found at 29s
Seconds: 30, Iteration: 2950, Iteration per second: 98.333333, Best solution: 1375845 found at 29s
Seconds: 30, Iteration: 2960, Iteration per second: 98.666667, Best solution: 1375845 found at 29s
Seconds: 30, Iteration: 2970, Iteration per second: 99.000000, Best solution: 1375845 found at 29s
Seconds: 30, Iteration: 2980, Iteration per second: 99.333333, Best solution: 1376068 found at 30s
Seconds: 30, Iteration: 2990, Iteration per second: 99.666667, Best solution: 1376068 found at 30s
Seconds: 30, Iteration: 3000, Iteration per second: 100.000000, Best solution: 1376068 found at 30s
Seconds: 30, Iteration: 3010, Iteration per second: 100.333333, Best solution: 1376068 found at 30s
Seconds: 30, Iteration: 3020, Iteration per second: 100.666667, Best solution: 1376068 found at 30s
Seconds: 31, Iteration: 3030, Iteration per second: 97.741935, Best solution: 1377663 found at 30s
Seconds: 31, Iteration: 3040, Iteration per second: 98.064516, Best solution: 1377663 found at 30s
Seconds: 31, Iteration: 3050, Iteration per second: 98.387097, Best solution: 1377663 found at 30s
