Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 908529 found at 1s
Seconds: 32, Iteration: 1680, Iteration per second: 52.500000, Best solution: 959609 found at 23s
Seconds: 32, Iteration: 1690, Iteration per second: 52.812500, Best solution: 959609 found at 23s
Seconds: 32, Iteration: 1700, Iteration per second: 53.125000, Best solution: 959609 found at 23s
Seconds: 32, Iteration: 1710, Iteration per second: 53.437500, Best solution: 959609 found at 23s
Seconds: 32, Iteration: 1720, Iteration per second: 53.750000, Best solution: 959609 found at 23s
Seconds: 33, Iteration: 1730, Iteration per second: 52.424242, Best solution: 959609 found at 23s
Seconds: 33, Iteration: 1740, Iteration per second: 52.727273, Best solution: 959609 found at 23s
Seconds: 33, Iteration: 1750, Iteration per second: 53.030303, Best solution: 959609 found at 23s
Seconds: 33, Iteration: 1760, Iteration per second: 53.333333, Best solution: 959609 found at 23s
Seconds: 33, Iteration: 1770, Iteration per second: 53.636364, Best solution: 959609 found at 23s
Seconds: 33, Iteration: 1780, Iteration per second: 53.939394, Best solution: 959609 found at 23s
Seconds: 34, Iteration: 1790, Iteration per second: 52.647059, Best solution: 959609 found at 23s
Seconds: 34, Iteration: 1800, Iteration per second: 52.941176, Best solution: 959609 found at 23s
Seconds: 34, Iteration: 1810, Iteration per second: 53.235294, Best solution: 959609 found at 23s
Seconds: 34, Iteration: 1820, Iteration per second: 53.529412, Best solution: 959609 found at 23s
Seconds: 34, Iteration: 1830, Iteration per second: 53.823529, Best solution: 959609 found at 23s
Seconds: 34, Iteration: 1840, Iteration per second: 54.117647, Best solution: 959609 found at 23s
Seconds: 35, Iteration: 1850, Iteration per second: 52.857143, Best solution: 959609 found at 23s
Seconds: 35, Iteration: 1860, Iteration per second: 53.142857, Best solution: 959609 found at 23s
Seconds: 35, Iteration: 1870, Iteration per second: 53.428571, Best solution: 959609 found at 23s
Seconds: 35, Iteration: 1880, Iteration per second: 53.714286, Best solution: 959609 found at 23s
Seconds: 35, Iteration: 1890, Iteration per second: 54.000000, Best solution: 959609 found at 23s
Seconds: 35, Iteration: 1900, Iteration per second: 54.285714, Best solution: 959609 found at 23s
Seconds: 36, Iteration: 1910, Iteration per second: 53.055556, Best solution: 959609 found at 23s
Seconds: 36, Iteration: 1920, Iteration per second: 53.333333, Best solution: 959609 found at 23s
Seconds: 36, Iteration: 1930, Iteration per second: 53.611111, Best solution: 959609 found at 23s
Seconds: 36, Iteration: 1940, Iteration per second: 53.888889, Best solution: 959609 found at 23s
Seconds: 36, Iteration: 1950, Iteration per second: 54.166667, Best solution: 959609 found at 23s
Seconds: 36, Iteration: 1960, Iteration per second: 54.444444, Best solution: 959609 found at 23s
Seconds: 36, Iteration: 1970, Iteration per second: 54.722222, Best solution: 959609 found at 23s
Seconds: 37, Iteration: 1980, Iteration per second: 53.513514, Best solution: 959609 found at 23s
Seconds: 37, Iteration: 1990, Iteration per second: 53.783784, Best solution: 959609 found at 23s
Seconds: 37, Iteration: 2000, Iteration per second: 54.054054, Best solution: 959609 found at 23s
Seconds: 37, Iteration: 2010, Iteration per second: 54.324324, Best solution: 959609 found at 23s
Seconds: 37, Iteration: 2020, Iteration per second: 54.594595, Best solution: 959609 found at 23s
Seconds: 37, Iteration: 2030, Iteration per second: 54.864865, Best solution: 959609 found at 23s
Seconds: 38, Iteration: 2040, Iteration per second: 53.684211, Best solution: 959609 found at 23s
Seconds: 38, Iteration: 2050, Iteration per second: 53.947368, Best solution: 959609 found at 23s
Seconds: 38, Iteration: 2060, Iteration per second: 54.210526, Best solution: 959609 found at 23s
Seconds: 38, Iteration: 2070, Iteration per second: 54.473684, Best solution: 959609 found at 23s
Seconds: 38, Iteration: 2080, Iteration per second: 54.736842, Best solution: 959609 found at 23s
Seconds: 38, Iteration: 2090, Iteration per second: 55.000000, Best solution: 959609 found at 23s
Seconds: 39, Iteration: 2100, Iteration per second: 53.846154, Best solution: 959609 found at 23s
Seconds: 39, Iteration: 2110, Iteration per second: 54.102564, Best solution: 959609 found at 23s
Seconds: 39, Iteration: 2120, Iteration per second: 54.358974, Best solution: 959609 found at 23s
Seconds: 39, Iteration: 2130, Iteration per second: 54.615385, Best solution: 959609 found at 23s
Seconds: 39, Iteration: 2140, Iteration per second: 54.871795, Best solution: 959609 found at 23s
Seconds: 39, Iteration: 2150, Iteration per second: 55.128205, Best solution: 959609 found at 23s
Seconds: 40, Iteration: 2160, Iteration per second: 54.000000, Best solution: 959609 found at 23s
Seconds: 40, Iteration: 2170, Iteration per second: 54.250000, Best solution: 959609 found at 23s
Seconds: 40, Iteration: 2180, Iteration per second: 54.500000, Best solution: 959609 found at 23s
Seconds: 40, Iteration: 2190, Iteration per second: 54.750000, Best solution: 959609 found at 23s
Seconds: 40, Iteration: 2200, Iteration per second: 55.000000, Best solution: 959609 found at 23s
Seconds: 40, Iteration: 2210, Iteration per second: 55.250000, Best solution: 959609 found at 23s
Seconds: 41, Iteration: 2220, Iteration per second: 54.146341, Best solution: 959609 found at 23s
Seconds: 41, Iteration: 2230, Iteration per second: 54.390244, Best solution: 959609 found at 23s
Seconds: 41, Iteration: 2240, Iteration per second: 54.634146, Best solution: 959609 found at 23s
Seconds: 41, Iteration: 2250, Iteration per second: 54.878049, Best solution: 959609 found at 23s
Seconds: 41, Iteration: 2260, Iteration per second: 55.121951, Best solution: 959609 found at 23s
Seconds: 41, Iteration: 2270, Iteration per second: 55.365854, Best solution: 959609 found at 23s
Seconds: 42, Iteration: 2280, Iteration per second: 54.285714, Best solution: 959609 found at 23s
Seconds: 42, Iteration: 2290, Iteration per second: 54.523810, Best solution: 959609 found at 23s
Seconds: 42, Iteration: 2300, Iteration per second: 54.761905, Best solution: 959609 found at 23s
Seconds: 42, Iteration: 2310, Iteration per second: 55.000000, Best solution: 959609 found at 23s
Seconds: 42, Iteration: 2320, Iteration per second: 55.238095, Best solution: 959609 found at 23s
Seconds: 42, Iteration: 2330, Iteration per second: 55.476190, Best solution: 959609 found at 23s
Seconds: 43, Iteration: 2340, Iteration per second: 54.418605, Best solution: 959609 found at 23s
Seconds: 43, Iteration: 2350, Iteration per second: 54.651163, Best solution: 959609 found at 23s
Seconds: 43, Iteration: 2360, Iteration per second: 54.883721, Best solution: 959609 found at 23s
Seconds: 43, Iteration: 2370, Iteration per second: 55.116279, Best solution: 959609 found at 23s
Seconds: 43, Iteration: 2380, Iteration per second: 55.348837, Best solution: 959609 found at 23s
Seconds: 43, Iteration: 2390, Iteration per second: 55.581395, Best solution: 959609 found at 23s
Seconds: 43, Iteration: 2400, Iteration per second: 55.813953, Best solution: 959609 found at 23s
Seconds: 44, Iteration: 2410, Iteration per second: 54.772727, Best solution: 959609 found at 23s
Seconds: 44, Iteration: 2420, Iteration per second: 55.000000, Best solution: 961617 found at 44s
Seconds: 44, Iteration: 2430, Iteration per second: 55.227273, Best solution: 961617 found at 44s
Seconds: 44, Iteration: 2440, Iteration per second: 55.454545, Best solution: 961617 found at 44s
Seconds: 44, Iteration: 2450, Iteration per second: 55.681818, Best solution: 961617 found at 44s
Seconds: 44, Iteration: 2460, Iteration per second: 55.909091, Best solution: 961617 found at 44s
Seconds: 45, Iteration: 2470, Iteration per second: 54.888889, Best solution: 961617 found at 44s
Seconds: 45, Iteration: 2480, Iteration per second: 55.111111, Best solution: 961617 found at 44s
Seconds: 45, Iteration: 2490, Iteration per second: 55.333333, Best solution: 961617 found at 44s
Seconds: 45, Iteration: 2500, Iteration per second: 55.555556, Best solution: 961617 found at 44s
Seconds: 45, Iteration: 2510, Iteration per second: 55.777778, Best solution: 961617 found at 44s
Seconds: 45, Iteration: 2520, Iteration per second: 56.000000, Best solution: 961617 found at 44s
Seconds: 46, Iteration: 2530, Iteration per second: 55.000000, Best solution: 961617 found at 44s
Seconds: 46, Iteration: 2540, Iteration per second: 55.217391, Best solution: 961617 found at 44s
Seconds: 46, Iteration: 2550, Iteration per second: 55.434783, Best solution: 961617 found at 44s
Seconds: 46, Iteration: 2560, Iteration per second: 55.652174, Best solution: 961617 found at 44s
Seconds: 46, Iteration: 2570, Iteration per second: 55.869565, Best solution: 961617 found at 44s
Seconds: 46, Iteration: 2580, Iteration per second: 56.086957, Best solution: 961617 found at 44s
Seconds: 47, Iteration: 2590, Iteration per second: 55.106383, Best solution: 961617 found at 44s
Seconds: 47, Iteration: 2600, Iteration per second: 55.319149, Best solution: 961617 found at 44s
Seconds: 47, Iteration: 2610, Iteration per second: 55.531915, Best solution: 961617 found at 44s
Seconds: 47, Iteration: 2620, Iteration per second: 55.744681, Best solution: 961617 found at 44s
Seconds: 47, Iteration: 2630, Iteration per second: 55.957447, Best solution: 961617 found at 44s
Seconds: 47, Iteration: 2640, Iteration per second: 56.170213, Best solution: 961617 found at 44s
Seconds: 47, Iteration: 2650, Iteration per second: 56.382979, Best solution: 961617 found at 44s
Seconds: 48, Iteration: 2660, Iteration per second: 55.416667, Best solution: 961617 found at 44s
Seconds: 48, Iteration: 2670, Iteration per second: 55.625000, Best solution: 961617 found at 44s
Seconds: 48, Iteration: 2680, Iteration per second: 55.833333, Best solution: 961617 found at 44s
Seconds: 48, Iteration: 2690, Iteration per second: 56.041667, Best solution: 961617 found at 44s
Seconds: 48, Iteration: 2700, Iteration per second: 56.250000, Best solution: 961617 found at 44s
Seconds: 48, Iteration: 2710, Iteration per second: 56.458333, Best solution: 961617 found at 44s
Seconds: 49, Iteration: 2720, Iteration per second: 55.510204, Best solution: 961617 found at 44s
Seconds: 49, Iteration: 2730, Iteration per second: 55.714286, Best solution: 961617 found at 44s
Seconds: 49, Iteration: 2740, Iteration per second: 55.918367, Best solution: 961617 found at 44s
Seconds: 49, Iteration: 2750, Iteration per second: 56.122449, Best solution: 961617 found at 44s
Seconds: 49, Iteration: 2760, Iteration per second: 56.326531, Best solution: 961617 found at 44s
Seconds: 49, Iteration: 2770, Iteration per second: 56.530612, Best solution: 961617 found at 44s
Seconds: 50, Iteration: 2780, Iteration per second: 55.600000, Best solution: 961617 found at 44s
Seconds: 50, Iteration: 2790, Iteration per second: 55.800000, Best solution: 961617 found at 44s
Seconds: 50, Iteration: 2800, Iteration per second: 56.000000, Best solution: 961617 found at 44s
Seconds: 50, Iteration: 2810, Iteration per second: 56.200000, Best solution: 961617 found at 44s
Seconds: 50, Iteration: 2820, Iteration per second: 56.400000, Best solution: 961617 found at 44s
Seconds: 50, Iteration: 2830, Iteration per second: 56.600000, Best solution: 961617 found at 44s
Seconds: 51, Iteration: 2840, Iteration per second: 55.686275, Best solution: 961617 found at 44s
Seconds: 51, Iteration: 2850, Iteration per second: 55.882353, Best solution: 961617 found at 44s
Seconds: 51, Iteration: 2860, Iteration per second: 56.078431, Best solution: 961617 found at 44s
Seconds: 51, Iteration: 2870, Iteration per second: 56.274510, Best solution: 961617 found at 44s
Seconds: 51, Iteration: 2880, Iteration per second: 56.470588, Best solution: 961617 found at 44s
Seconds: 51, Iteration: 2890, Iteration per second: 56.666667, Best solution: 961617 found at 44s
Seconds: 52, Iteration: 2900, Iteration per second: 55.769231, Best solution: 961617 found at 44s
Seconds: 52, Iteration: 2910, Iteration per second: 55.961538, Best solution: 961617 found at 44s
Seconds: 52, Iteration: 2920, Iteration per second: 56.153846, Best solution: 961617 found at 44s
Seconds: 52, Iteration: 2930, Iteration per second: 56.346154, Best solution: 961617 found at 44s
Seconds: 52, Iteration: 2940, Iteration per second: 56.538462, Best solution: 961617 found at 44s
Seconds: 52, Iteration: 2950, Iteration per second: 56.730769, Best solution: 961617 found at 44s
Seconds: 52, Iteration: 2960, Iteration per second: 56.923077, Best solution: 961617 found at 44s
Seconds: 53, Iteration: 2970, Iteration per second: 56.037736, Best solution: 961617 found at 44s
Seconds: 53, Iteration: 2980, Iteration per second: 56.226415, Best solution: 961617 found at 44s
Seconds: 53, Iteration: 2990, Iteration per second: 56.415094, Best solution: 961617 found at 44s
Seconds: 53, Iteration: 3000, Iteration per second: 56.603774, Best solution: 961617 found at 44s
Seconds: 53, Iteration: 3010, Iteration per second: 56.792453, Best solution: 961617 found at 44s
Seconds: 53, Iteration: 3020, Iteration per second: 56.981132, Best solution: 961617 found at 44s
Seconds: 54, Iteration: 3030, Iteration per second: 56.111111, Best solution: 961617 found at 44s
Seconds: 54, Iteration: 3040, Iteration per second: 56.296296, Best solution: 961617 found at 44s
Seconds: 54, Iteration: 3050, Iteration per second: 56.481481, Best solution: 961617 found at 44s
Seconds: 54, Iteration: 3060, Iteration per second: 56.666667, Best solution: 961617 found at 44s
Seconds: 54, Iteration: 3070, Iteration per second: 56.851852, Best solution: 961617 found at 44s
Seconds: 54, Iteration: 3080, Iteration per second: 57.037037, Best solution: 961617 found at 44s
Seconds: 55, Iteration: 3090, Iteration per second: 56.181818, Best solution: 961617 found at 44s
Seconds: 55, Iteration: 3100, Iteration per second: 56.363636, Best solution: 961617 found at 44s
Seconds: 55, Iteration: 3110, Iteration per second: 56.545455, Best solution: 961617 found at 44s
