Running GRASP algorithm...
Running with 1 threads (Available processors: 1).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 624029 found at 2s
Seconds: 26, Total Iterations: 5800, Iteration per second: 223.076923, Best solution: 634479 found at 20s
Seconds: 26, Total Iterations: 5900, Iteration per second: 226.923077, Best solution: 634479 found at 20s
Seconds: 27, Total Iterations: 6000, Iteration per second: 222.222222, Best solution: 634479 found at 20s
Seconds: 27, Total Iterations: 6100, Iteration per second: 225.925926, Best solution: 634479 found at 20s
Seconds: 27, Total Iterations: 6200, Iteration per second: 229.629630, Best solution: 634479 found at 20s
Seconds: 28, Total Iterations: 6300, Iteration per second: 225.000000, Best solution: 634479 found at 20s
Seconds: 28, Total Iterations: 6400, Iteration per second: 228.571429, Best solution: 634479 found at 20s
Seconds: 28, Total Iterations: 6500, Iteration per second: 232.142857, Best solution: 634479 found at 20s
Seconds: 29, Total Iterations: 6600, Iteration per second: 227.586207, Best solution: 634479 found at 20s
Seconds: 29, Total Iterations: 6700, Iteration per second: 231.034483, Best solution: 634479 found at 20s
Seconds: 29, Total Iterations: 6800, Iteration per second: 234.482759, Best solution: 634479 found at 20s
Seconds: 30, Total Iterations: 6900, Iteration per second: 230.000000, Best solution: 634479 found at 20s
Seconds: 30, Total Iterations: 7000, Iteration per second: 233.333333, Best solution: 634479 found at 20s
Seconds: 30, Total Iterations: 7100, Iteration per second: 236.666667, Best solution: 634479 found at 20s
Seconds: 30, Total Iterations: 7200, Iteration per second: 240.000000, Best solution: 634479 found at 20s
Seconds: 31, Total Iterations: 7300, Iteration per second: 235.483871, Best solution: 634479 found at 20s
Seconds: 31, Total Iterations: 7400, Iteration per second: 238.709677, Best solution: 634479 found at 20s
Seconds: 31, Total Iterations: 7500, Iteration per second: 241.935484, Best solution: 634479 found at 20s
Seconds: 32, Total Iterations: 7600, Iteration per second: 237.500000, Best solution: 634479 found at 20s
Seconds: 32, Total Iterations: 7700, Iteration per second: 240.625000, Best solution: 634479 found at 20s
Seconds: 32, Total Iterations: 7800, Iteration per second: 243.750000, Best solution: 634479 found at 20s
Seconds: 33, Total Iterations: 7900, Iteration per second: 239.393939, Best solution: 634479 found at 20s
Seconds: 33, Total Iterations: 8000, Iteration per second: 242.424242, Best solution: 634479 found at 20s
Seconds: 33, Total Iterations: 8100, Iteration per second: 245.454545, Best solution: 634479 found at 20s
Seconds: 34, Total Iterations: 8200, Iteration per second: 241.176471, Best solution: 634479 found at 20s
Seconds: 34, Total Iterations: 8300, Iteration per second: 244.117647, Best solution: 634479 found at 20s
Seconds: 34, Total Iterations: 8400, Iteration per second: 247.058824, Best solution: 634479 found at 20s
Seconds: 35, Total Iterations: 8500, Iteration per second: 242.857143, Best solution: 634479 found at 20s
Seconds: 35, Total Iterations: 8600, Iteration per second: 245.714286, Best solution: 634479 found at 20s
Seconds: 35, Total Iterations: 8700, Iteration per second: 248.571429, Best solution: 634479 found at 20s
Seconds: 35, Total Iterations: 8800, Iteration per second: 251.428571, Best solution: 634479 found at 20s
Seconds: 36, Total Iterations: 8900, Iteration per second: 247.222222, Best solution: 634479 found at 20s
Seconds: 36, Total Iterations: 9000, Iteration per second: 250.000000, Best solution: 634479 found at 20s
Seconds: 36, Total Iterations: 9100, Iteration per second: 252.777778, Best solution: 634479 found at 20s
Seconds: 37, Total Iterations: 9200, Iteration per second: 248.648649, Best solution: 634479 found at 20s
Seconds: 37, Total Iterations: 9300, Iteration per second: 251.351351, Best solution: 634479 found at 20s
Seconds: 37, Total Iterations: 9400, Iteration per second: 254.054054, Best solution: 634479 found at 20s
Seconds: 38, Total Iterations: 9500, Iteration per second: 250.000000, Best solution: 634479 found at 20s
Seconds: 38, Total Iterations: 9600, Iteration per second: 252.631579, Best solution: 634479 found at 20s
Seconds: 38, Total Iterations: 9700, Iteration per second: 255.263158, Best solution: 634479 found at 20s
Seconds: 38, Total Iterations: 9800, Iteration per second: 257.894737, Best solution: 634479 found at 20s
Seconds: 39, Total Iterations: 9900, Iteration per second: 253.846154, Best solution: 634479 found at 20s
Seconds: 39, Total Iterations: 10000, Iteration per second: 256.410256, Best solution: 634479 found at 20s
Seconds: 39, Total Iterations: 10100, Iteration per second: 258.974359, Best solution: 634479 found at 20s
Seconds: 40, Total Iterations: 10200, Iteration per second: 255.000000, Best solution: 634479 found at 20s
Seconds: 40, Total Iterations: 10300, Iteration per second: 257.500000, Best solution: 634479 found at 20s
Seconds: 40, Total Iterations: 10400, Iteration per second: 260.000000, Best solution: 634479 found at 20s
Seconds: 40, Total Iterations: 10500, Iteration per second: 262.500000, Best solution: 634479 found at 20s
Seconds: 41, Total Iterations: 10600, Iteration per second: 258.536585, Best solution: 634479 found at 20s
Seconds: 41, Total Iterations: 10700, Iteration per second: 260.975610, Best solution: 634479 found at 20s
Seconds: 41, Total Iterations: 10800, Iteration per second: 263.414634, Best solution: 634479 found at 20s
Seconds: 42, Total Iterations: 10900, Iteration per second: 259.523810, Best solution: 634479 found at 20s
Seconds: 42, Total Iterations: 11000, Iteration per second: 261.904762, Best solution: 634479 found at 20s
Seconds: 42, Total Iterations: 11100, Iteration per second: 264.285714, Best solution: 634479 found at 20s
Seconds: 43, Total Iterations: 11200, Iteration per second: 260.465116, Best solution: 634479 found at 20s
Seconds: 43, Total Iterations: 11300, Iteration per second: 262.790698, Best solution: 634479 found at 20s
Seconds: 43, Total Iterations: 11400, Iteration per second: 265.116279, Best solution: 634479 found at 20s
Seconds: 43, Total Iterations: 11500, Iteration per second: 267.441860, Best solution: 634479 found at 20s
Seconds: 44, Total Iterations: 11600, Iteration per second: 263.636364, Best solution: 634479 found at 20s
Seconds: 44, Total Iterations: 11700, Iteration per second: 265.909091, Best solution: 634479 found at 20s
Seconds: 44, Total Iterations: 11800, Iteration per second: 268.181818, Best solution: 634479 found at 20s
Seconds: 45, Total Iterations: 11900, Iteration per second: 264.444444, Best solution: 634479 found at 20s
Seconds: 45, Total Iterations: 12000, Iteration per second: 266.666667, Best solution: 634479 found at 20s
Seconds: 45, Total Iterations: 12100, Iteration per second: 268.888889, Best solution: 634479 found at 20s
Seconds: 46, Total Iterations: 12200, Iteration per second: 265.217391, Best solution: 634479 found at 20s
Seconds: 46, Total Iterations: 12300, Iteration per second: 267.391304, Best solution: 634479 found at 20s
Seconds: 46, Total Iterations: 12400, Iteration per second: 269.565217, Best solution: 634479 found at 20s
Seconds: 46, Total Iterations: 12500, Iteration per second: 271.739130, Best solution: 634479 found at 20s
Seconds: 47, Total Iterations: 12600, Iteration per second: 268.085106, Best solution: 634479 found at 20s
Seconds: 47, Total Iterations: 12700, Iteration per second: 270.212766, Best solution: 634479 found at 20s
Seconds: 47, Total Iterations: 12800, Iteration per second: 272.340426, Best solution: 634479 found at 20s
Seconds: 48, Total Iterations: 12900, Iteration per second: 268.750000, Best solution: 634479 found at 20s
Seconds: 48, Total Iterations: 13000, Iteration per second: 270.833333, Best solution: 634479 found at 20s
Seconds: 48, Total Iterations: 13100, Iteration per second: 272.916667, Best solution: 634479 found at 20s
Seconds: 48, Total Iterations: 13200, Iteration per second: 275.000000, Best solution: 634479 found at 20s
Seconds: 49, Total Iterations: 13300, Iteration per second: 271.428571, Best solution: 634479 found at 20s
Seconds: 49, Total Iterations: 13400, Iteration per second: 273.469388, Best solution: 634479 found at 20s
Seconds: 49, Total Iterations: 13500, Iteration per second: 275.510204, Best solution: 634479 found at 20s
Seconds: 50, Total Iterations: 13600, Iteration per second: 272.000000, Best solution: 634479 found at 20s
Seconds: 50, Total Iterations: 13700, Iteration per second: 274.000000, Best solution: 634479 found at 20s
Seconds: 50, Total Iterations: 13800, Iteration per second: 276.000000, Best solution: 634479 found at 20s
Seconds: 51, Total Iterations: 13900, Iteration per second: 272.549020, Best solution: 634479 found at 20s
Seconds: 51, Total Iterations: 14000, Iteration per second: 274.509804, Best solution: 634479 found at 20s
Seconds: 51, Total Iterations: 14100, Iteration per second: 276.470588, Best solution: 634479 found at 20s
Seconds: 52, Total Iterations: 14200, Iteration per second: 273.076923, Best solution: 634479 found at 20s
Seconds: 52, Total Iterations: 14300, Iteration per second: 275.000000, Best solution: 634479 found at 20s
Seconds: 52, Total Iterations: 14400, Iteration per second: 276.923077, Best solution: 634479 found at 20s
Seconds: 53, Total Iterations: 14500, Iteration per second: 273.584906, Best solution: 634479 found at 20s
Seconds: 53, Total Iterations: 14600, Iteration per second: 275.471698, Best solution: 634479 found at 20s
Seconds: 53, Total Iterations: 14700, Iteration per second: 277.358491, Best solution: 634479 found at 20s
Seconds: 54, Total Iterations: 14800, Iteration per second: 274.074074, Best solution: 634479 found at 20s
Seconds: 54, Total Iterations: 14900, Iteration per second: 275.925926, Best solution: 634479 found at 20s
Seconds: 54, Total Iterations: 15000, Iteration per second: 277.777778, Best solution: 634479 found at 20s
Seconds: 54, Total Iterations: 15100, Iteration per second: 279.629630, Best solution: 634479 found at 20s
Seconds: 55, Total Iterations: 15200, Iteration per second: 276.363636, Best solution: 634479 found at 20s
Seconds: 55, Total Iterations: 15300, Iteration per second: 278.181818, Best solution: 634479 found at 20s
Seconds: 55, Total Iterations: 15400, Iteration per second: 280.000000, Best solution: 634479 found at 20s
Seconds: 56, Total Iterations: 15500, Iteration per second: 276.785714, Best solution: 634479 found at 20s
Seconds: 56, Total Iterations: 15600, Iteration per second: 278.571429, Best solution: 634479 found at 20s
Seconds: 56, Total Iterations: 15700, Iteration per second: 280.357143, Best solution: 634479 found at 20s
Seconds: 57, Total Iterations: 15800, Iteration per second: 277.192982, Best solution: 634479 found at 20s
Seconds: 57, Total Iterations: 15900, Iteration per second: 278.947368, Best solution: 634479 found at 20s
Seconds: 57, Total Iterations: 16000, Iteration per second: 280.701754, Best solution: 634479 found at 20s
Seconds: 57, Total Iterations: 16100, Iteration per second: 282.456140, Best solution: 634479 found at 20s
Seconds: 58, Total Iterations: 16200, Iteration per second: 279.310345, Best solution: 634479 found at 20s
Seconds: 58, Total Iterations: 16300, Iteration per second: 281.034483, Best solution: 634479 found at 20s
Seconds: 58, Total Iterations: 16400, Iteration per second: 282.758621, Best solution: 634479 found at 20s
Seconds: 59, Total Iterations: 16500, Iteration per second: 279.661017, Best solution: 634479 found at 20s
Seconds: 59, Total Iterations: 16600, Iteration per second: 281.355932, Best solution: 634479 found at 20s
Seconds: 59, Total Iterations: 16700, Iteration per second: 283.050847, Best solution: 634479 found at 20s
Seconds: 60, Total Iterations: 16800, Iteration per second: 280.000000, Best solution: 634479 found at 20s
Seconds: 60, Total Iterations: 16900, Iteration per second: 281.666667, Best solution: 634479 found at 20s
Seconds: 60, Total Iterations: 17000, Iteration per second: 283.333333, Best solution: 634479 found at 20s
Seconds: 60, Total Iterations: 17100, Iteration per second: 285.000000, Best solution: 634479 found at 20s
Seconds: 61, Total Iterations: 17200, Iteration per second: 281.967213, Best solution: 634479 found at 20s
Seconds: 61, Total Iterations: 17300, Iteration per second: 283.606557, Best solution: 634479 found at 20s
Seconds: 61, Total Iterations: 17400, Iteration per second: 285.245902, Best solution: 634479 found at 20s
Seconds: 62, Total Iterations: 17500, Iteration per second: 282.258065, Best solution: 634479 found at 20s
Seconds: 62, Total Iterations: 17600, Iteration per second: 283.870968, Best solution: 634479 found at 20s
Seconds: 62, Total Iterations: 17700, Iteration per second: 285.483871, Best solution: 634479 found at 20s
Seconds: 62, Total Iterations: 17800, Iteration per second: 287.096774, Best solution: 634479 found at 20s
Seconds: 63, Total Iterations: 17900, Iteration per second: 284.126984, Best solution: 634479 found at 20s
Seconds: 63, Total Iterations: 18000, Iteration per second: 285.714286, Best solution: 634479 found at 20s
Seconds: 63, Total Iterations: 18100, Iteration per second: 287.301587, Best solution: 634479 found at 20s
Seconds: 64, Total Iterations: 18200, Iteration per second: 284.375000, Best solution: 634479 found at 20s
Seconds: 64, Total Iterations: 18300, Iteration per second: 285.937500, Best solution: 634479 found at 20s
Seconds: 64, Total Iterations: 18400, Iteration per second: 287.500000, Best solution: 634479 found at 20s
Seconds: 65, Total Iterations: 18500, Iteration per second: 284.615385, Best solution: 634479 found at 20s
Seconds: 65, Total Iterations: 18600, Iteration per second: 286.153846, Best solution: 634479 found at 20s
Seconds: 65, Total Iterations: 18700, Iteration per second: 287.692308, Best solution: 634479 found at 20s
Seconds: 65, Total Iterations: 18800, Iteration per second: 289.230769, Best solution: 634479 found at 20s
Seconds: 66, Total Iterations: 18900, Iteration per second: 286.363636, Best solution: 634479 found at 20s
Seconds: 66, Total Iterations: 19000, Iteration per second: 287.878788, Best solution: 634479 found at 20s
Seconds: 66, Total Iterations: 19100, Iteration per second: 289.393939, Best solution: 634479 found at 20s
Seconds: 67, Total Iterations: 19200, Iteration per second: 286.567164, Best solution: 634479 found at 20s
Seconds: 67, Total Iterations: 19300, Iteration per second: 288.059701, Best solution: 634479 found at 20s
Seconds: 67, Total Iterations: 19400, Iteration per second: 289.552239, Best solution: 634479 found at 20s
Seconds: 67, Total Iterations: 19500, Iteration per second: 291.044776, Best solution: 634479 found at 20s
Seconds: 68, Total Iterations: 19600, Iteration per second: 288.235294, Best solution: 634479 found at 20s
Seconds: 68, Total Iterations: 19700, Iteration per second: 289.705882, Best solution: 634479 found at 20s
Seconds: 68, Total Iterations: 19800, Iteration per second: 291.176471, Best solution: 634479 found at 20s
Seconds: 69, Total Iterations: 19900, Iteration per second: 288.405797, Best solution: 634479 found at 20s
Seconds: 69, Total Iterations: 20000, Iteration per second: 289.855072, Best solution: 634479 found at 20s
Seconds: 69, Total Iterations: 20100, Iteration per second: 291.304348, Best solution: 634479 found at 20s
Seconds: 70, Total Iterations: 20200, Iteration per second: 288.571429, Best solution: 634479 found at 20s
Seconds: 70, Total Iterations: 20300, Iteration per second: 290.000000, Best solution: 634479 found at 20s
Seconds: 70, Total Iterations: 20400, Iteration per second: 291.428571, Best solution: 634479 found at 20s
Seconds: 70, Total Iterations: 20500, Iteration per second: 292.857143, Best solution: 634479 found at 20s
Seconds: 71, Total Iterations: 20600, Iteration per second: 290.140845, Best solution: 634479 found at 20s
Seconds: 71, Total Iterations: 20700, Iteration per second: 291.549296, Best solution: 634479 found at 20s
Seconds: 71, Total Iterations: 20800, Iteration per second: 292.957746, Best solution: 634479 found at 20s
Seconds: 72, Total Iterations: 20900, Iteration per second: 290.277778, Best solution: 634479 found at 20s
Seconds: 72, Total Iterations: 21000, Iteration per second: 291.666667, Best solution: 634479 found at 20s
Seconds: 72, Total Iterations: 21100, Iteration per second: 293.055556, Best solution: 634479 found at 20s
Seconds: 73, Total Iterations: 21200, Iteration per second: 290.410959, Best solution: 634479 found at 20s
Seconds: 73, Total Iterations: 21300, Iteration per second: 291.780822, Best solution: 634479 found at 20s
Seconds: 73, Total Iterations: 21400, Iteration per second: 293.150685, Best solution: 634479 found at 20s
Seconds: 73, Total Iterations: 21500, Iteration per second: 294.520548, Best solution: 634479 found at 20s
Seconds: 74, Total Iterations: 21600, Iteration per second: 291.891892, Best solution: 634479 found at 20s
Seconds: 74, Total Iterations: 21700, Iteration per second: 293.243243, Best solution: 634479 found at 20s
Seconds: 74, Total Iterations: 21800, Iteration per second: 294.594595, Best solution: 634479 found at 20s
Seconds: 75, Total Iterations: 21900, Iteration per second: 292.000000, Best solution: 634479 found at 20s
Seconds: 75, Total Iterations: 22000, Iteration per second: 293.333333, Best solution: 635351 found at 75s
Seconds: 75, Total Iterations: 22100, Iteration per second: 294.666667, Best solution: 635351 found at 75s
Seconds: 76, Total Iterations: 22200, Iteration per second: 292.105263, Best solution: 635351 found at 75s
Seconds: 76, Total Iterations: 22300, Iteration per second: 293.421053, Best solution: 635351 found at 75s
Seconds: 76, Total Iterations: 22400, Iteration per second: 294.736842, Best solution: 635351 found at 75s
Seconds: 76, Total Iterations: 22500, Iteration per second: 296.052632, Best solution: 635351 found at 75s
Seconds: 77, Total Iterations: 22600, Iteration per second: 293.506494, Best solution: 635351 found at 75s
Seconds: 77, Total Iterations: 22700, Iteration per second: 294.805195, Best solution: 635351 found at 75s
Seconds: 77, Total Iterations: 22800, Iteration per second: 296.103896, Best solution: 635351 found at 75s
Seconds: 78, Total Iterations: 22900, Iteration per second: 293.589744, Best solution: 635351 found at 75s
Seconds: 78, Total Iterations: 23000, Iteration per second: 294.871795, Best solution: 635351 found at 75s
Seconds: 78, Total Iterations: 23100, Iteration per second: 296.153846, Best solution: 635351 found at 75s
Seconds: 78, Total Iterations: 23200, Iteration per second: 297.435897, Best solution: 635351 found at 75s
Seconds: 79, Total Iterations: 23300, Iteration per second: 294.936709, Best solution: 635351 found at 75s
Seconds: 79, Total Iterations: 23400, Iteration per second: 296.202532, Best solution: 635351 found at 75s
Seconds: 79, Total Iterations: 23500, Iteration per second: 297.468354, Best solution: 635351 found at 75s
Seconds: 80, Total Iterations: 23600, Iteration per second: 295.000000, Best solution: 635351 found at 75s
Seconds: 80, Total Iterations: 23700, Iteration per second: 296.250000, Best solution: 635351 found at 75s
Seconds: 80, Total Iterations: 23800, Iteration per second: 297.500000, Best solution: 635351 found at 75s
Seconds: 81, Total Iterations: 23900, Iteration per second: 295.061728, Best solution: 635351 found at 75s
Seconds: 81, Total Iterations: 24000, Iteration per second: 296.296296, Best solution: 635351 found at 75s
Seconds: 81, Total Iterations: 24100, Iteration per second: 297.530864, Best solution: 635351 found at 75s
Seconds: 81, Total Iterations: 24200, Iteration per second: 298.765432, Best solution: 635351 found at 75s
Seconds: 82, Total Iterations: 24300, Iteration per second: 296.341463, Best solution: 635351 found at 75s
Seconds: 82, Total Iterations: 24400, Iteration per second: 297.560976, Best solution: 635351 found at 75s
Seconds: 82, Total Iterations: 24500, Iteration per second: 298.780488, Best solution: 635351 found at 75s
Seconds: 83, Total Iterations: 24600, Iteration per second: 296.385542, Best solution: 635351 found at 75s
Seconds: 83, Total Iterations: 24700, Iteration per second: 297.590361, Best solution: 635351 found at 75s
Seconds: 83, Total Iterations: 24800, Iteration per second: 298.795181, Best solution: 635352 found at 83s
Seconds: 83, Total Iterations: 24900, Iteration per second: 300.000000, Best solution: 635352 found at 83s
Seconds: 84, Total Iterations: 25000, Iteration per second: 297.619048, Best solution: 635352 found at 83s
Seconds: 84, Total Iterations: 25100, Iteration per second: 298.809524, Best solution: 635352 found at 83s
Seconds: 84, Total Iterations: 25200, Iteration per second: 300.000000, Best solution: 635352 found at 83s
Seconds: 85, Total Iterations: 25300, Iteration per second: 297.647059, Best solution: 635352 found at 83s
Seconds: 85, Total Iterations: 25400, Iteration per second: 298.823529, Best solution: 635352 found at 83s
Seconds: 85, Total Iterations: 25500, Iteration per second: 300.000000, Best solution: 635352 found at 83s
Seconds: 86, Total Iterations: 25600, Iteration per second: 297.674419, Best solution: 635352 found at 83s
Seconds: 86, Total Iterations: 25700, Iteration per second: 298.837209, Best solution: 635352 found at 83s
Seconds: 86, Total Iterations: 25800, Iteration per second: 300.000000, Best solution: 635352 found at 83s
Seconds: 86, Total Iterations: 25900, Iteration per second: 301.162791, Best solution: 635352 found at 83s
Seconds: 87, Total Iterations: 26000, Iteration per second: 298.850575, Best solution: 635352 found at 83s
Seconds: 87, Total Iterations: 26100, Iteration per second: 300.000000, Best solution: 635352 found at 83s
Seconds: 87, Total Iterations: 26200, Iteration per second: 301.149425, Best solution: 635352 found at 83s
Seconds: 88, Total Iterations: 26300, Iteration per second: 298.863636, Best solution: 635352 found at 83s
Seconds: 88, Total Iterations: 26400, Iteration per second: 300.000000, Best solution: 635352 found at 83s
Seconds: 88, Total Iterations: 26500, Iteration per second: 301.136364, Best solution: 635352 found at 83s
Seconds: 88, Total Iterations: 26600, Iteration per second: 302.272727, Best solution: 635352 found at 83s
Seconds: 89, Total Iterations: 26700, Iteration per second: 300.000000, Best solution: 635352 found at 83s
Seconds: 89, Total Iterations: 26800, Iteration per second: 301.123596, Best solution: 635352 found at 83s
Seconds: 89, Total Iterations: 26900, Iteration per second: 302.247191, Best solution: 635352 found at 83s
Seconds: 90, Total Iterations: 27000, Iteration per second: 300.000000, Best solution: 635352 found at 83s
Seconds: 90, Total Iterations: 27100, Iteration per second: 301.111111, Best solution: 635352 found at 83s
Seconds: 90, Total Iterations: 27200, Iteration per second: 302.222222, Best solution: 635352 found at 83s
Seconds: 91, Total Iterations: 27300, Iteration per second: 300.000000, Best solution: 635352 found at 83s
Seconds: 91, Total Iterations: 27400, Iteration per second: 301.098901, Best solution: 635352 found at 83s
Seconds: 91, Total Iterations: 27500, Iteration per second: 302.197802, Best solution: 635352 found at 83s
Seconds: 91, Total Iterations: 27600, Iteration per second: 303.296703, Best solution: 635352 found at 83s
Seconds: 92, Total Iterations: 27700, Iteration per second: 301.086957, Best solution: 635352 found at 83s
Seconds: 92, Total Iterations: 27800, Iteration per second: 302.173913, Best solution: 635352 found at 83s
Seconds: 92, Total Iterations: 27900, Iteration per second: 303.260870, Best solution: 635352 found at 83s
Seconds: 93, Total Iterations: 28000, Iteration per second: 301.075269, Best solution: 635352 found at 83s
Seconds: 93, Total Iterations: 28100, Iteration per second: 302.150538, Best solution: 635352 found at 83s
Seconds: 93, Total Iterations: 28200, Iteration per second: 303.225806, Best solution: 635352 found at 83s
Seconds: 94, Total Iterations: 28300, Iteration per second: 301.063830, Best solution: 635352 found at 83s
Seconds: 94, Total Iterations: 28400, Iteration per second: 302.127660, Best solution: 635352 found at 83s
Seconds: 94, Total Iterations: 28500, Iteration per second: 303.191489, Best solution: 635352 found at 83s
Seconds: 94, Total Iterations: 28600, Iteration per second: 304.255319, Best solution: 635352 found at 83s
Seconds: 95, Total Iterations: 28700, Iteration per second: 302.105263, Best solution: 635352 found at 83s
Seconds: 95, Total Iterations: 28800, Iteration per second: 303.157895, Best solution: 635352 found at 83s
Seconds: 95, Total Iterations: 28900, Iteration per second: 304.210526, Best solution: 635352 found at 83s
Seconds: 96, Total Iterations: 29000, Iteration per second: 302.083333, Best solution: 635352 found at 83s
Seconds: 96, Total Iterations: 29100, Iteration per second: 303.125000, Best solution: 635352 found at 83s
Seconds: 96, Total Iterations: 29200, Iteration per second: 304.166667, Best solution: 635352 found at 83s
Seconds: 96, Total Iterations: 29300, Iteration per second: 305.208333, Best solution: 635352 found at 83s
Seconds: 97, Total Iterations: 29400, Iteration per second: 303.092784, Best solution: 635352 found at 83s
Seconds: 97, Total Iterations: 29500, Iteration per second: 304.123711, Best solution: 635352 found at 83s
