Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 1012614 found at 0s
Seconds: 4, Iteration: 230, Iteration per second: 57.500000, Best solution: 1034775 found at 4s
Seconds: 5, Iteration: 240, Iteration per second: 48.000000, Best solution: 1034775 found at 4s
Seconds: 5, Iteration: 250, Iteration per second: 50.000000, Best solution: 1035351 found at 5s
Seconds: 5, Iteration: 260, Iteration per second: 52.000000, Best solution: 1035353 found at 5s
Seconds: 5, Iteration: 270, Iteration per second: 54.000000, Best solution: 1035353 found at 5s
Seconds: 5, Iteration: 280, Iteration per second: 56.000000, Best solution: 1035353 found at 5s
Seconds: 5, Iteration: 290, Iteration per second: 58.000000, Best solution: 1035353 found at 5s
Seconds: 6, Iteration: 300, Iteration per second: 50.000000, Best solution: 1035353 found at 5s
Seconds: 6, Iteration: 310, Iteration per second: 51.666667, Best solution: 1035353 found at 5s
Seconds: 6, Iteration: 320, Iteration per second: 53.333333, Best solution: 1035353 found at 5s
Seconds: 6, Iteration: 330, Iteration per second: 55.000000, Best solution: 1035353 found at 5s
Seconds: 6, Iteration: 340, Iteration per second: 56.666667, Best solution: 1035353 found at 5s
Seconds: 6, Iteration: 350, Iteration per second: 58.333333, Best solution: 1035353 found at 5s
Seconds: 7, Iteration: 360, Iteration per second: 51.428571, Best solution: 1035353 found at 5s
Seconds: 7, Iteration: 370, Iteration per second: 52.857143, Best solution: 1035353 found at 5s
Seconds: 7, Iteration: 380, Iteration per second: 54.285714, Best solution: 1035353 found at 5s
Seconds: 7, Iteration: 390, Iteration per second: 55.714286, Best solution: 1035353 found at 5s
Seconds: 7, Iteration: 400, Iteration per second: 57.142857, Best solution: 1036608 found at 7s
Seconds: 8, Iteration: 410, Iteration per second: 51.250000, Best solution: 1036608 found at 7s
Seconds: 8, Iteration: 420, Iteration per second: 52.500000, Best solution: 1036608 found at 7s
Seconds: 8, Iteration: 430, Iteration per second: 53.750000, Best solution: 1036608 found at 7s
Seconds: 8, Iteration: 440, Iteration per second: 55.000000, Best solution: 1036619 found at 8s
Seconds: 8, Iteration: 450, Iteration per second: 56.250000, Best solution: 1037042 found at 8s
Seconds: 8, Iteration: 460, Iteration per second: 57.500000, Best solution: 1037042 found at 8s
Seconds: 9, Iteration: 470, Iteration per second: 52.222222, Best solution: 1037042 found at 8s
Seconds: 9, Iteration: 480, Iteration per second: 53.333333, Best solution: 1037042 found at 8s
Seconds: 9, Iteration: 490, Iteration per second: 54.444444, Best solution: 1037042 found at 8s
Seconds: 9, Iteration: 500, Iteration per second: 55.555556, Best solution: 1038417 found at 9s
Seconds: 9, Iteration: 510, Iteration per second: 56.666667, Best solution: 1038417 found at 9s
Seconds: 10, Iteration: 520, Iteration per second: 52.000000, Best solution: 1038417 found at 9s
Seconds: 10, Iteration: 530, Iteration per second: 53.000000, Best solution: 1040727 found at 10s
Seconds: 10, Iteration: 540, Iteration per second: 54.000000, Best solution: 1040727 found at 10s
Seconds: 10, Iteration: 550, Iteration per second: 55.000000, Best solution: 1040727 found at 10s
Seconds: 10, Iteration: 560, Iteration per second: 56.000000, Best solution: 1041361 found at 10s
Seconds: 10, Iteration: 570, Iteration per second: 57.000000, Best solution: 1041361 found at 10s
Seconds: 11, Iteration: 580, Iteration per second: 52.727273, Best solution: 1041361 found at 10s
Seconds: 11, Iteration: 590, Iteration per second: 53.636364, Best solution: 1041361 found at 10s
Seconds: 11, Iteration: 600, Iteration per second: 54.545455, Best solution: 1041361 found at 10s
Seconds: 11, Iteration: 610, Iteration per second: 55.454545, Best solution: 1041361 found at 10s
Seconds: 11, Iteration: 620, Iteration per second: 56.363636, Best solution: 1041361 found at 10s
Seconds: 11, Iteration: 630, Iteration per second: 57.272727, Best solution: 1041361 found at 10s
Seconds: 12, Iteration: 640, Iteration per second: 53.333333, Best solution: 1041361 found at 10s
Seconds: 12, Iteration: 650, Iteration per second: 54.166667, Best solution: 1041361 found at 10s
Seconds: 12, Iteration: 660, Iteration per second: 55.000000, Best solution: 1041361 found at 10s
Seconds: 12, Iteration: 670, Iteration per second: 55.833333, Best solution: 1041361 found at 10s
Seconds: 12, Iteration: 680, Iteration per second: 56.666667, Best solution: 1042006 found at 12s
Seconds: 13, Iteration: 690, Iteration per second: 53.076923, Best solution: 1043078 found at 13s
Seconds: 13, Iteration: 700, Iteration per second: 53.846154, Best solution: 1043081 found at 13s
Seconds: 13, Iteration: 710, Iteration per second: 54.615385, Best solution: 1043081 found at 13s
Seconds: 13, Iteration: 720, Iteration per second: 55.384615, Best solution: 1043081 found at 13s
Seconds: 13, Iteration: 730, Iteration per second: 56.153846, Best solution: 1043081 found at 13s
Seconds: 14, Iteration: 740, Iteration per second: 52.857143, Best solution: 1043081 found at 13s
Seconds: 14, Iteration: 750, Iteration per second: 53.571429, Best solution: 1043081 found at 13s
Seconds: 14, Iteration: 760, Iteration per second: 54.285714, Best solution: 1043081 found at 13s
Seconds: 14, Iteration: 770, Iteration per second: 55.000000, Best solution: 1043937 found at 14s
Seconds: 14, Iteration: 780, Iteration per second: 55.714286, Best solution: 1043937 found at 14s
Seconds: 15, Iteration: 790, Iteration per second: 52.666667, Best solution: 1043937 found at 14s
Seconds: 15, Iteration: 800, Iteration per second: 53.333333, Best solution: 1043937 found at 14s
Seconds: 15, Iteration: 810, Iteration per second: 54.000000, Best solution: 1043937 found at 14s
Seconds: 15, Iteration: 820, Iteration per second: 54.666667, Best solution: 1043937 found at 14s
Seconds: 15, Iteration: 830, Iteration per second: 55.333333, Best solution: 1044669 found at 15s
Seconds: 15, Iteration: 840, Iteration per second: 56.000000, Best solution: 1044669 found at 15s
Seconds: 16, Iteration: 850, Iteration per second: 53.125000, Best solution: 1044669 found at 15s
Seconds: 16, Iteration: 860, Iteration per second: 53.750000, Best solution: 1044669 found at 15s
Seconds: 16, Iteration: 870, Iteration per second: 54.375000, Best solution: 1044669 found at 15s
Seconds: 16, Iteration: 880, Iteration per second: 55.000000, Best solution: 1044669 found at 15s
Seconds: 16, Iteration: 890, Iteration per second: 55.625000, Best solution: 1044669 found at 15s
Seconds: 16, Iteration: 900, Iteration per second: 56.250000, Best solution: 1044669 found at 15s
Seconds: 17, Iteration: 910, Iteration per second: 53.529412, Best solution: 1045752 found at 17s
Seconds: 17, Iteration: 920, Iteration per second: 54.117647, Best solution: 1045752 found at 17s
Seconds: 17, Iteration: 930, Iteration per second: 54.705882, Best solution: 1046397 found at 17s
Seconds: 17, Iteration: 940, Iteration per second: 55.294118, Best solution: 1046397 found at 17s
Seconds: 17, Iteration: 950, Iteration per second: 55.882353, Best solution: 1046397 found at 17s
Seconds: 18, Iteration: 960, Iteration per second: 53.333333, Best solution: 1046397 found at 17s
Seconds: 18, Iteration: 970, Iteration per second: 53.888889, Best solution: 1046397 found at 17s
Seconds: 18, Iteration: 980, Iteration per second: 54.444444, Best solution: 1046397 found at 17s
Seconds: 18, Iteration: 990, Iteration per second: 55.000000, Best solution: 1046846 found at 18s
Seconds: 18, Iteration: 1000, Iteration per second: 55.555556, Best solution: 1046846 found at 18s
Seconds: 18, Iteration: 1010, Iteration per second: 56.111111, Best solution: 1046979 found at 18s
Seconds: 19, Iteration: 1020, Iteration per second: 53.684211, Best solution: 1046979 found at 18s
Seconds: 19, Iteration: 1030, Iteration per second: 54.210526, Best solution: 1046979 found at 18s
Seconds: 19, Iteration: 1040, Iteration per second: 54.736842, Best solution: 1046979 found at 18s
Seconds: 19, Iteration: 1050, Iteration per second: 55.263158, Best solution: 1046979 found at 18s
Seconds: 19, Iteration: 1060, Iteration per second: 55.789474, Best solution: 1046979 found at 18s
Seconds: 19, Iteration: 1070, Iteration per second: 56.315789, Best solution: 1046979 found at 18s
Seconds: 19, Iteration: 1080, Iteration per second: 56.842105, Best solution: 1046979 found at 18s
Seconds: 20, Iteration: 1090, Iteration per second: 54.500000, Best solution: 1046979 found at 18s
Seconds: 20, Iteration: 1100, Iteration per second: 55.000000, Best solution: 1046979 found at 18s
Seconds: 20, Iteration: 1110, Iteration per second: 55.500000, Best solution: 1048092 found at 20s
Seconds: 20, Iteration: 1120, Iteration per second: 56.000000, Best solution: 1048092 found at 20s
Seconds: 20, Iteration: 1130, Iteration per second: 56.500000, Best solution: 1048092 found at 20s
Seconds: 20, Iteration: 1140, Iteration per second: 57.000000, Best solution: 1048092 found at 20s
Seconds: 21, Iteration: 1150, Iteration per second: 54.761905, Best solution: 1048759 found at 21s
Seconds: 21, Iteration: 1160, Iteration per second: 55.238095, Best solution: 1048759 found at 21s
Seconds: 21, Iteration: 1170, Iteration per second: 55.714286, Best solution: 1048759 found at 21s
Seconds: 21, Iteration: 1180, Iteration per second: 56.190476, Best solution: 1048759 found at 21s
Seconds: 21, Iteration: 1190, Iteration per second: 56.666667, Best solution: 1048759 found at 21s
Seconds: 22, Iteration: 1200, Iteration per second: 54.545455, Best solution: 1048759 found at 21s
Seconds: 22, Iteration: 1210, Iteration per second: 55.000000, Best solution: 1048759 found at 21s
Seconds: 22, Iteration: 1220, Iteration per second: 55.454545, Best solution: 1048759 found at 21s
Seconds: 22, Iteration: 1230, Iteration per second: 55.909091, Best solution: 1048766 found at 22s
Seconds: 22, Iteration: 1240, Iteration per second: 56.363636, Best solution: 1048766 found at 22s
Seconds: 22, Iteration: 1250, Iteration per second: 56.818182, Best solution: 1048766 found at 22s
Seconds: 23, Iteration: 1260, Iteration per second: 54.782609, Best solution: 1048833 found at 23s
Seconds: 23, Iteration: 1270, Iteration per second: 55.217391, Best solution: 1048833 found at 23s
Seconds: 23, Iteration: 1280, Iteration per second: 55.652174, Best solution: 1048833 found at 23s
Seconds: 23, Iteration: 1290, Iteration per second: 56.086957, Best solution: 1048833 found at 23s
Seconds: 23, Iteration: 1300, Iteration per second: 56.521739, Best solution: 1048833 found at 23s
Seconds: 23, Iteration: 1310, Iteration per second: 56.956522, Best solution: 1048833 found at 23s
Seconds: 24, Iteration: 1320, Iteration per second: 55.000000, Best solution: 1048835 found at 24s
Seconds: 24, Iteration: 1330, Iteration per second: 55.416667, Best solution: 1048835 found at 24s
Seconds: 24, Iteration: 1340, Iteration per second: 55.833333, Best solution: 1048835 found at 24s
Seconds: 24, Iteration: 1350, Iteration per second: 56.250000, Best solution: 1048835 found at 24s
Seconds: 24, Iteration: 1360, Iteration per second: 56.666667, Best solution: 1048835 found at 24s
Seconds: 24, Iteration: 1370, Iteration per second: 57.083333, Best solution: 1048835 found at 24s
Seconds: 25, Iteration: 1380, Iteration per second: 55.200000, Best solution: 1048835 found at 24s
Seconds: 25, Iteration: 1390, Iteration per second: 55.600000, Best solution: 1048835 found at 24s
Seconds: 25, Iteration: 1400, Iteration per second: 56.000000, Best solution: 1048835 found at 24s
Seconds: 25, Iteration: 1410, Iteration per second: 56.400000, Best solution: 1048835 found at 24s
Seconds: 25, Iteration: 1420, Iteration per second: 56.800000, Best solution: 1048835 found at 24s
Seconds: 26, Iteration: 1430, Iteration per second: 55.000000, Best solution: 1048836 found at 26s
Seconds: 26, Iteration: 1440, Iteration per second: 55.384615, Best solution: 1048836 found at 26s
Seconds: 26, Iteration: 1450, Iteration per second: 55.769231, Best solution: 1048836 found at 26s
Seconds: 26, Iteration: 1460, Iteration per second: 56.153846, Best solution: 1048836 found at 26s
Seconds: 26, Iteration: 1470, Iteration per second: 56.538462, Best solution: 1048836 found at 26s
Seconds: 27, Iteration: 1480, Iteration per second: 54.814815, Best solution: 1048836 found at 26s
Seconds: 27, Iteration: 1490, Iteration per second: 55.185185, Best solution: 1048836 found at 26s
Seconds: 27, Iteration: 1500, Iteration per second: 55.555556, Best solution: 1048836 found at 26s
Seconds: 27, Iteration: 1510, Iteration per second: 55.925926, Best solution: 1048836 found at 26s
Seconds: 27, Iteration: 1520, Iteration per second: 56.296296, Best solution: 1048836 found at 26s
Seconds: 28, Iteration: 1530, Iteration per second: 54.642857, Best solution: 1048836 found at 26s
Seconds: 28, Iteration: 1540, Iteration per second: 55.000000, Best solution: 1048836 found at 26s
Seconds: 28, Iteration: 1550, Iteration per second: 55.357143, Best solution: 1048836 found at 26s
Seconds: 28, Iteration: 1560, Iteration per second: 55.714286, Best solution: 1048836 found at 26s
Seconds: 28, Iteration: 1570, Iteration per second: 56.071429, Best solution: 1048836 found at 26s
Seconds: 28, Iteration: 1580, Iteration per second: 56.428571, Best solution: 1048836 found at 26s
Seconds: 29, Iteration: 1590, Iteration per second: 54.827586, Best solution: 1048836 found at 26s
Seconds: 29, Iteration: 1600, Iteration per second: 55.172414, Best solution: 1048836 found at 26s
Seconds: 29, Iteration: 1610, Iteration per second: 55.517241, Best solution: 1049123 found at 29s
Seconds: 29, Iteration: 1620, Iteration per second: 55.862069, Best solution: 1049123 found at 29s
Seconds: 29, Iteration: 1630, Iteration per second: 56.206897, Best solution: 1049202 found at 29s
Seconds: 29, Iteration: 1640, Iteration per second: 56.551724, Best solution: 1049202 found at 29s
Seconds: 30, Iteration: 1650, Iteration per second: 55.000000, Best solution: 1049202 found at 29s
Seconds: 30, Iteration: 1660, Iteration per second: 55.333333, Best solution: 1049202 found at 29s
Seconds: 30, Iteration: 1670, Iteration per second: 55.666667, Best solution: 1049202 found at 29s
Seconds: 30, Iteration: 1680, Iteration per second: 56.000000, Best solution: 1049202 found at 29s
Seconds: 30, Iteration: 1690, Iteration per second: 56.333333, Best solution: 1049202 found at 29s
Seconds: 30, Iteration: 1700, Iteration per second: 56.666667, Best solution: 1049202 found at 29s
Seconds: 31, Iteration: 1710, Iteration per second: 55.161290, Best solution: 1049245 found at 30s
Seconds: 31, Iteration: 1720, Iteration per second: 55.483871, Best solution: 1049245 found at 30s
Seconds: 31, Iteration: 1730, Iteration per second: 55.806452, Best solution: 1049245 found at 30s
Seconds: 31, Iteration: 1740, Iteration per second: 56.129032, Best solution: 1049245 found at 30s
Seconds: 31, Iteration: 1750, Iteration per second: 56.451613, Best solution: 1049245 found at 30s
Seconds: 31, Iteration: 1760, Iteration per second: 56.774194, Best solution: 1049245 found at 30s
Seconds: 31, Iteration: 1770, Iteration per second: 57.096774, Best solution: 1049245 found at 30s
Seconds: 32, Iteration: 1780, Iteration per second: 55.625000, Best solution: 1049245 found at 30s
Seconds: 32, Iteration: 1790, Iteration per second: 55.937500, Best solution: 1049251 found at 32s
Seconds: 32, Iteration: 1800, Iteration per second: 56.250000, Best solution: 1049251 found at 32s
Seconds: 32, Iteration: 1810, Iteration per second: 56.562500, Best solution: 1049251 found at 32s
Seconds: 32, Iteration: 1820, Iteration per second: 56.875000, Best solution: 1049251 found at 32s
Seconds: 33, Iteration: 1830, Iteration per second: 55.454545, Best solution: 1049251 found at 32s
Seconds: 33, Iteration: 1840, Iteration per second: 55.757576, Best solution: 1049251 found at 32s
Seconds: 33, Iteration: 1850, Iteration per second: 56.060606, Best solution: 1049251 found at 32s
Seconds: 33, Iteration: 1860, Iteration per second: 56.363636, Best solution: 1049251 found at 32s
Seconds: 33, Iteration: 1870, Iteration per second: 56.666667, Best solution: 1049251 found at 32s
Seconds: 33, Iteration: 1880, Iteration per second: 56.969697, Best solution: 1049263 found at 33s
Seconds: 34, Iteration: 1890, Iteration per second: 55.588235, Best solution: 1049263 found at 33s
Seconds: 34, Iteration: 1900, Iteration per second: 55.882353, Best solution: 1049263 found at 33s
Seconds: 34, Iteration: 1910, Iteration per second: 56.176471, Best solution: 1049263 found at 33s
Seconds: 34, Iteration: 1920, Iteration per second: 56.470588, Best solution: 1049263 found at 33s
Seconds: 34, Iteration: 1930, Iteration per second: 56.764706, Best solution: 1049263 found at 33s
Seconds: 35, Iteration: 1940, Iteration per second: 55.428571, Best solution: 1049263 found at 33s
Seconds: 35, Iteration: 1950, Iteration per second: 55.714286, Best solution: 1049263 found at 33s
Seconds: 35, Iteration: 1960, Iteration per second: 56.000000, Best solution: 1049263 found at 33s
Seconds: 35, Iteration: 1970, Iteration per second: 56.285714, Best solution: 1049263 found at 33s
Seconds: 35, Iteration: 1980, Iteration per second: 56.571429, Best solution: 1049263 found at 33s
Seconds: 35, Iteration: 1990, Iteration per second: 56.857143, Best solution: 1049263 found at 33s
Seconds: 36, Iteration: 2000, Iteration per second: 55.555556, Best solution: 1049263 found at 33s
Seconds: 36, Iteration: 2010, Iteration per second: 55.833333, Best solution: 1049263 found at 33s
Seconds: 36, Iteration: 2020, Iteration per second: 56.111111, Best solution: 1049263 found at 33s
Seconds: 36, Iteration: 2030, Iteration per second: 56.388889, Best solution: 1049263 found at 33s
Seconds: 36, Iteration: 2040, Iteration per second: 56.666667, Best solution: 1049263 found at 33s
Seconds: 36, Iteration: 2050, Iteration per second: 56.944444, Best solution: 1049263 found at 33s
Seconds: 37, Iteration: 2060, Iteration per second: 55.675676, Best solution: 1049263 found at 33s
Seconds: 37, Iteration: 2070, Iteration per second: 55.945946, Best solution: 1049263 found at 33s
Seconds: 37, Iteration: 2080, Iteration per second: 56.216216, Best solution: 1049263 found at 33s
Seconds: 37, Iteration: 2090, Iteration per second: 56.486486, Best solution: 1049272 found at 37s
Seconds: 37, Iteration: 2100, Iteration per second: 56.756757, Best solution: 1049272 found at 37s
Seconds: 37, Iteration: 2110, Iteration per second: 57.027027, Best solution: 1049272 found at 37s
Seconds: 37, Iteration: 2120, Iteration per second: 57.297297, Best solution: 1049272 found at 37s
Seconds: 38, Iteration: 2130, Iteration per second: 56.052632, Best solution: 1049272 found at 37s
Seconds: 38, Iteration: 2140, Iteration per second: 56.315789, Best solution: 1049272 found at 37s
Seconds: 38, Iteration: 2150, Iteration per second: 56.578947, Best solution: 1049272 found at 37s
Seconds: 38, Iteration: 2160, Iteration per second: 56.842105, Best solution: 1049272 found at 37s
Seconds: 38, Iteration: 2170, Iteration per second: 57.105263, Best solution: 1049272 found at 37s
Seconds: 39, Iteration: 2180, Iteration per second: 55.897436, Best solution: 1049272 found at 37s
Seconds: 39, Iteration: 2190, Iteration per second: 56.153846, Best solution: 1049272 found at 37s
Seconds: 39, Iteration: 2200, Iteration per second: 56.410256, Best solution: 1049272 found at 37s
Seconds: 39, Iteration: 2210, Iteration per second: 56.666667, Best solution: 1049272 found at 37s
Seconds: 39, Iteration: 2220, Iteration per second: 56.923077, Best solution: 1049272 found at 37s
Seconds: 39, Iteration: 2230, Iteration per second: 57.179487, Best solution: 1049272 found at 37s
Seconds: 40, Iteration: 2240, Iteration per second: 56.000000, Best solution: 1049272 found at 37s
Seconds: 40, Iteration: 2250, Iteration per second: 56.250000, Best solution: 1049272 found at 37s
Seconds: 40, Iteration: 2260, Iteration per second: 56.500000, Best solution: 1049272 found at 37s
Seconds: 40, Iteration: 2270, Iteration per second: 56.750000, Best solution: 1049272 found at 37s
Seconds: 40, Iteration: 2280, Iteration per second: 57.000000, Best solution: 1049272 found at 37s
Seconds: 41, Iteration: 2290, Iteration per second: 55.853659, Best solution: 1049272 found at 37s
Seconds: 41, Iteration: 2300, Iteration per second: 56.097561, Best solution: 1049272 found at 37s
Seconds: 41, Iteration: 2310, Iteration per second: 56.341463, Best solution: 1049272 found at 37s
Seconds: 41, Iteration: 2320, Iteration per second: 56.585366, Best solution: 1049272 found at 37s
Seconds: 41, Iteration: 2330, Iteration per second: 56.829268, Best solution: 1049272 found at 37s
Seconds: 41, Iteration: 2340, Iteration per second: 57.073171, Best solution: 1049272 found at 37s
Seconds: 41, Iteration: 2350, Iteration per second: 57.317073, Best solution: 1049272 found at 37s
Seconds: 42, Iteration: 2360, Iteration per second: 56.190476, Best solution: 1049272 found at 37s
Seconds: 42, Iteration: 2370, Iteration per second: 56.428571, Best solution: 1049272 found at 37s
Seconds: 42, Iteration: 2380, Iteration per second: 56.666667, Best solution: 1049272 found at 37s
Seconds: 42, Iteration: 2390, Iteration per second: 56.904762, Best solution: 1049272 found at 37s
Seconds: 42, Iteration: 2400, Iteration per second: 57.142857, Best solution: 1049272 found at 37s
Seconds: 43, Iteration: 2410, Iteration per second: 56.046512, Best solution: 1049272 found at 37s
Seconds: 43, Iteration: 2420, Iteration per second: 56.279070, Best solution: 1049272 found at 37s
Seconds: 43, Iteration: 2430, Iteration per second: 56.511628, Best solution: 1049272 found at 37s
Seconds: 43, Iteration: 2440, Iteration per second: 56.744186, Best solution: 1049272 found at 37s
Seconds: 43, Iteration: 2450, Iteration per second: 56.976744, Best solution: 1049272 found at 37s
Seconds: 44, Iteration: 2460, Iteration per second: 55.909091, Best solution: 1049272 found at 37s
Seconds: 44, Iteration: 2470, Iteration per second: 56.136364, Best solution: 1049272 found at 37s
Seconds: 44, Iteration: 2480, Iteration per second: 56.363636, Best solution: 1049272 found at 37s
Seconds: 44, Iteration: 2490, Iteration per second: 56.590909, Best solution: 1049272 found at 37s
Seconds: 44, Iteration: 2500, Iteration per second: 56.818182, Best solution: 1049272 found at 37s
Seconds: 45, Iteration: 2510, Iteration per second: 55.777778, Best solution: 1049272 found at 37s
Seconds: 45, Iteration: 2520, Iteration per second: 56.000000, Best solution: 1049272 found at 37s
Seconds: 45, Iteration: 2530, Iteration per second: 56.222222, Best solution: 1049272 found at 37s
Seconds: 45, Iteration: 2540, Iteration per second: 56.444444, Best solution: 1049272 found at 37s
Seconds: 45, Iteration: 2550, Iteration per second: 56.666667, Best solution: 1049272 found at 37s
Seconds: 45, Iteration: 2560, Iteration per second: 56.888889, Best solution: 1049272 found at 37s
Seconds: 46, Iteration: 2570, Iteration per second: 55.869565, Best solution: 1049272 found at 37s
Seconds: 46, Iteration: 2580, Iteration per second: 56.086957, Best solution: 1049272 found at 37s
Seconds: 46, Iteration: 2590, Iteration per second: 56.304348, Best solution: 1049272 found at 37s
Seconds: 46, Iteration: 2600, Iteration per second: 56.521739, Best solution: 1049272 found at 37s
Seconds: 46, Iteration: 2610, Iteration per second: 56.739130, Best solution: 1049272 found at 37s
Seconds: 47, Iteration: 2620, Iteration per second: 55.744681, Best solution: 1049272 found at 37s
Seconds: 47, Iteration: 2630, Iteration per second: 55.957447, Best solution: 1049272 found at 37s
Seconds: 47, Iteration: 2640, Iteration per second: 56.170213, Best solution: 1049272 found at 37s
Seconds: 47, Iteration: 2650, Iteration per second: 56.382979, Best solution: 1049272 found at 37s
Seconds: 47, Iteration: 2660, Iteration per second: 56.595745, Best solution: 1049272 found at 37s
Seconds: 48, Iteration: 2670, Iteration per second: 55.625000, Best solution: 1049272 found at 37s
Seconds: 48, Iteration: 2680, Iteration per second: 55.833333, Best solution: 1049272 found at 37s
Seconds: 48, Iteration: 2690, Iteration per second: 56.041667, Best solution: 1049272 found at 37s
Seconds: 48, Iteration: 2700, Iteration per second: 56.250000, Best solution: 1049272 found at 37s
Seconds: 48, Iteration: 2710, Iteration per second: 56.458333, Best solution: 1049272 found at 37s
Seconds: 48, Iteration: 2720, Iteration per second: 56.666667, Best solution: 1049272 found at 37s
Seconds: 49, Iteration: 2730, Iteration per second: 55.714286, Best solution: 1049272 found at 37s
Seconds: 49, Iteration: 2740, Iteration per second: 55.918367, Best solution: 1049272 found at 37s
Seconds: 49, Iteration: 2750, Iteration per second: 56.122449, Best solution: 1049272 found at 37s
Seconds: 49, Iteration: 2760, Iteration per second: 56.326531, Best solution: 1049272 found at 37s
Seconds: 49, Iteration: 2770, Iteration per second: 56.530612, Best solution: 1049272 found at 37s
Seconds: 49, Iteration: 2780, Iteration per second: 56.734694, Best solution: 1049272 found at 37s
Seconds: 50, Iteration: 2790, Iteration per second: 55.800000, Best solution: 1049272 found at 37s
Seconds: 50, Iteration: 2800, Iteration per second: 56.000000, Best solution: 1049272 found at 37s
Seconds: 50, Iteration: 2810, Iteration per second: 56.200000, Best solution: 1049272 found at 37s
Seconds: 50, Iteration: 2820, Iteration per second: 56.400000, Best solution: 1049272 found at 37s
Seconds: 50, Iteration: 2830, Iteration per second: 56.600000, Best solution: 1049272 found at 37s
Seconds: 51, Iteration: 2840, Iteration per second: 55.686275, Best solution: 1049272 found at 37s
Seconds: 51, Iteration: 2850, Iteration per second: 55.882353, Best solution: 1049272 found at 37s
Seconds: 51, Iteration: 2860, Iteration per second: 56.078431, Best solution: 1049272 found at 37s
Seconds: 51, Iteration: 2870, Iteration per second: 56.274510, Best solution: 1049272 found at 37s
Seconds: 51, Iteration: 2880, Iteration per second: 56.470588, Best solution: 1049272 found at 37s
Seconds: 51, Iteration: 2890, Iteration per second: 56.666667, Best solution: 1049272 found at 37s
Seconds: 52, Iteration: 2900, Iteration per second: 55.769231, Best solution: 1049272 found at 37s
Seconds: 52, Iteration: 2910, Iteration per second: 55.961538, Best solution: 1049272 found at 37s
Seconds: 52, Iteration: 2920, Iteration per second: 56.153846, Best solution: 1049272 found at 37s
Seconds: 52, Iteration: 2930, Iteration per second: 56.346154, Best solution: 1049272 found at 37s
Seconds: 52, Iteration: 2940, Iteration per second: 56.538462, Best solution: 1049272 found at 37s
Seconds: 52, Iteration: 2950, Iteration per second: 56.730769, Best solution: 1049272 found at 37s
Seconds: 53, Iteration: 2960, Iteration per second: 55.849057, Best solution: 1049272 found at 37s
Seconds: 53, Iteration: 2970, Iteration per second: 56.037736, Best solution: 1049513 found at 53s
Seconds: 53, Iteration: 2980, Iteration per second: 56.226415, Best solution: 1049513 found at 53s
Seconds: 53, Iteration: 2990, Iteration per second: 56.415094, Best solution: 1049513 found at 53s
Seconds: 53, Iteration: 3000, Iteration per second: 56.603774, Best solution: 1049513 found at 53s
Seconds: 54, Iteration: 3010, Iteration per second: 55.740741, Best solution: 1049513 found at 53s
Seconds: 54, Iteration: 3020, Iteration per second: 55.925926, Best solution: 1049513 found at 53s
Seconds: 54, Iteration: 3030, Iteration per second: 56.111111, Best solution: 1049513 found at 53s
Seconds: 54, Iteration: 3040, Iteration per second: 56.296296, Best solution: 1049513 found at 53s
Seconds: 54, Iteration: 3050, Iteration per second: 56.481481, Best solution: 1049513 found at 53s
