Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1257764 found at 1s
Seconds: 22, Iteration: 630, Iteration per second: 28.636364, Best solution: 1303442 found at 21s
Seconds: 22, Iteration: 640, Iteration per second: 29.090909, Best solution: 1303442 found at 21s
Seconds: 22, Iteration: 650, Iteration per second: 29.545455, Best solution: 1303442 found at 21s
Seconds: 23, Iteration: 660, Iteration per second: 28.695652, Best solution: 1303442 found at 21s
Seconds: 23, Iteration: 670, Iteration per second: 29.130435, Best solution: 1303442 found at 21s
Seconds: 23, Iteration: 680, Iteration per second: 29.565217, Best solution: 1303442 found at 21s
Seconds: 23, Iteration: 690, Iteration per second: 30.000000, Best solution: 1303442 found at 21s
Seconds: 24, Iteration: 700, Iteration per second: 29.166667, Best solution: 1303450 found at 23s
Seconds: 24, Iteration: 710, Iteration per second: 29.583333, Best solution: 1303450 found at 23s
Seconds: 24, Iteration: 720, Iteration per second: 30.000000, Best solution: 1303450 found at 23s
Seconds: 24, Iteration: 730, Iteration per second: 30.416667, Best solution: 1303468 found at 24s
Seconds: 25, Iteration: 740, Iteration per second: 29.600000, Best solution: 1303507 found at 24s
Seconds: 25, Iteration: 750, Iteration per second: 30.000000, Best solution: 1303507 found at 24s
Seconds: 25, Iteration: 760, Iteration per second: 30.400000, Best solution: 1303525 found at 25s
Seconds: 25, Iteration: 770, Iteration per second: 30.800000, Best solution: 1303525 found at 25s
Seconds: 26, Iteration: 780, Iteration per second: 30.000000, Best solution: 1303525 found at 25s
Seconds: 26, Iteration: 790, Iteration per second: 30.384615, Best solution: 1303525 found at 25s
Seconds: 26, Iteration: 800, Iteration per second: 30.769231, Best solution: 1303525 found at 25s
Seconds: 26, Iteration: 810, Iteration per second: 31.153846, Best solution: 1303525 found at 25s
Seconds: 27, Iteration: 820, Iteration per second: 30.370370, Best solution: 1303529 found at 26s
Seconds: 27, Iteration: 830, Iteration per second: 30.740741, Best solution: 1303529 found at 26s
Seconds: 27, Iteration: 840, Iteration per second: 31.111111, Best solution: 1303529 found at 26s
Seconds: 27, Iteration: 850, Iteration per second: 31.481481, Best solution: 1303529 found at 26s
Seconds: 27, Iteration: 860, Iteration per second: 31.851852, Best solution: 1303529 found at 26s
Seconds: 28, Iteration: 870, Iteration per second: 31.071429, Best solution: 1303529 found at 26s
Seconds: 28, Iteration: 880, Iteration per second: 31.428571, Best solution: 1303529 found at 26s
Seconds: 28, Iteration: 890, Iteration per second: 31.785714, Best solution: 1303529 found at 26s
Seconds: 28, Iteration: 900, Iteration per second: 32.142857, Best solution: 1303529 found at 26s
Seconds: 29, Iteration: 910, Iteration per second: 31.379310, Best solution: 1303529 found at 26s
Seconds: 29, Iteration: 920, Iteration per second: 31.724138, Best solution: 1303529 found at 26s
Seconds: 29, Iteration: 930, Iteration per second: 32.068966, Best solution: 1303529 found at 26s
Seconds: 30, Iteration: 940, Iteration per second: 31.333333, Best solution: 1303529 found at 26s
Seconds: 30, Iteration: 950, Iteration per second: 31.666667, Best solution: 1303529 found at 26s
Seconds: 30, Iteration: 960, Iteration per second: 32.000000, Best solution: 1303529 found at 26s
Seconds: 30, Iteration: 970, Iteration per second: 32.333333, Best solution: 1303530 found at 30s
Seconds: 30, Iteration: 980, Iteration per second: 32.666667, Best solution: 1303530 found at 30s
Seconds: 31, Iteration: 990, Iteration per second: 31.935484, Best solution: 1303530 found at 30s
Seconds: 31, Iteration: 1000, Iteration per second: 32.258065, Best solution: 1303530 found at 30s
Seconds: 31, Iteration: 1010, Iteration per second: 32.580645, Best solution: 1303530 found at 30s
Seconds: 32, Iteration: 1020, Iteration per second: 31.875000, Best solution: 1303530 found at 30s
Seconds: 32, Iteration: 1030, Iteration per second: 32.187500, Best solution: 1303530 found at 30s
Seconds: 32, Iteration: 1040, Iteration per second: 32.500000, Best solution: 1303530 found at 30s
Seconds: 32, Iteration: 1050, Iteration per second: 32.812500, Best solution: 1303530 found at 30s
Seconds: 33, Iteration: 1060, Iteration per second: 32.121212, Best solution: 1303530 found at 30s
Seconds: 33, Iteration: 1070, Iteration per second: 32.424242, Best solution: 1303530 found at 30s
Seconds: 33, Iteration: 1080, Iteration per second: 32.727273, Best solution: 1303530 found at 30s
Seconds: 33, Iteration: 1090, Iteration per second: 33.030303, Best solution: 1303531 found at 33s
Seconds: 34, Iteration: 1100, Iteration per second: 32.352941, Best solution: 1303531 found at 33s
Seconds: 34, Iteration: 1110, Iteration per second: 32.647059, Best solution: 1303531 found at 33s
Seconds: 34, Iteration: 1120, Iteration per second: 32.941176, Best solution: 1303531 found at 33s
Seconds: 34, Iteration: 1130, Iteration per second: 33.235294, Best solution: 1303531 found at 33s
Seconds: 35, Iteration: 1140, Iteration per second: 32.571429, Best solution: 1303531 found at 33s
Seconds: 35, Iteration: 1150, Iteration per second: 32.857143, Best solution: 1303531 found at 33s
Seconds: 35, Iteration: 1160, Iteration per second: 33.142857, Best solution: 1303531 found at 33s
Seconds: 35, Iteration: 1170, Iteration per second: 33.428571, Best solution: 1303531 found at 33s
Seconds: 36, Iteration: 1180, Iteration per second: 32.777778, Best solution: 1303531 found at 33s
Seconds: 36, Iteration: 1190, Iteration per second: 33.055556, Best solution: 1303531 found at 33s
Seconds: 36, Iteration: 1200, Iteration per second: 33.333333, Best solution: 1303531 found at 33s
Seconds: 36, Iteration: 1210, Iteration per second: 33.611111, Best solution: 1303531 found at 33s
Seconds: 37, Iteration: 1220, Iteration per second: 32.972973, Best solution: 1303531 found at 33s
Seconds: 37, Iteration: 1230, Iteration per second: 33.243243, Best solution: 1303531 found at 33s
Seconds: 37, Iteration: 1240, Iteration per second: 33.513514, Best solution: 1303531 found at 33s
Seconds: 37, Iteration: 1250, Iteration per second: 33.783784, Best solution: 1303531 found at 33s
Seconds: 38, Iteration: 1260, Iteration per second: 33.157895, Best solution: 1303600 found at 37s
Seconds: 38, Iteration: 1270, Iteration per second: 33.421053, Best solution: 1303600 found at 37s
Seconds: 38, Iteration: 1280, Iteration per second: 33.684211, Best solution: 1303600 found at 37s
Seconds: 38, Iteration: 1290, Iteration per second: 33.947368, Best solution: 1303600 found at 37s
Seconds: 39, Iteration: 1300, Iteration per second: 33.333333, Best solution: 1303600 found at 37s
Seconds: 39, Iteration: 1310, Iteration per second: 33.589744, Best solution: 1303600 found at 37s
Seconds: 39, Iteration: 1320, Iteration per second: 33.846154, Best solution: 1303600 found at 37s
Seconds: 39, Iteration: 1330, Iteration per second: 34.102564, Best solution: 1303600 found at 37s
Seconds: 40, Iteration: 1340, Iteration per second: 33.500000, Best solution: 1303600 found at 37s
Seconds: 40, Iteration: 1350, Iteration per second: 33.750000, Best solution: 1303600 found at 37s
Seconds: 40, Iteration: 1360, Iteration per second: 34.000000, Best solution: 1303600 found at 37s
Seconds: 40, Iteration: 1370, Iteration per second: 34.250000, Best solution: 1303600 found at 37s
Seconds: 41, Iteration: 1380, Iteration per second: 33.658537, Best solution: 1303600 found at 37s
Seconds: 41, Iteration: 1390, Iteration per second: 33.902439, Best solution: 1303600 found at 37s
Seconds: 41, Iteration: 1400, Iteration per second: 34.146341, Best solution: 1303600 found at 37s
Seconds: 41, Iteration: 1410, Iteration per second: 34.390244, Best solution: 1303600 found at 37s
Seconds: 42, Iteration: 1420, Iteration per second: 33.809524, Best solution: 1303600 found at 37s
Seconds: 42, Iteration: 1430, Iteration per second: 34.047619, Best solution: 1303600 found at 37s
Seconds: 42, Iteration: 1440, Iteration per second: 34.285714, Best solution: 1303600 found at 37s
Seconds: 42, Iteration: 1450, Iteration per second: 34.523810, Best solution: 1303600 found at 37s
Seconds: 43, Iteration: 1460, Iteration per second: 33.953488, Best solution: 1303607 found at 43s
Seconds: 43, Iteration: 1470, Iteration per second: 34.186047, Best solution: 1303683 found at 43s
Seconds: 43, Iteration: 1480, Iteration per second: 34.418605, Best solution: 1303686 found at 43s
Seconds: 43, Iteration: 1490, Iteration per second: 34.651163, Best solution: 1303686 found at 43s
Seconds: 43, Iteration: 1500, Iteration per second: 34.883721, Best solution: 1303686 found at 43s
Seconds: 44, Iteration: 1510, Iteration per second: 34.318182, Best solution: 1303686 found at 43s
Seconds: 44, Iteration: 1520, Iteration per second: 34.545455, Best solution: 1303686 found at 43s
Seconds: 44, Iteration: 1530, Iteration per second: 34.772727, Best solution: 1303686 found at 43s
Seconds: 44, Iteration: 1540, Iteration per second: 35.000000, Best solution: 1303686 found at 43s
Seconds: 45, Iteration: 1550, Iteration per second: 34.444444, Best solution: 1303686 found at 43s
Seconds: 45, Iteration: 1560, Iteration per second: 34.666667, Best solution: 1303686 found at 43s
Seconds: 45, Iteration: 1570, Iteration per second: 34.888889, Best solution: 1303686 found at 43s
Seconds: 45, Iteration: 1580, Iteration per second: 35.111111, Best solution: 1303686 found at 43s
Seconds: 46, Iteration: 1590, Iteration per second: 34.565217, Best solution: 1303686 found at 43s
Seconds: 46, Iteration: 1600, Iteration per second: 34.782609, Best solution: 1303686 found at 43s
Seconds: 46, Iteration: 1610, Iteration per second: 35.000000, Best solution: 1303686 found at 43s
Seconds: 46, Iteration: 1620, Iteration per second: 35.217391, Best solution: 1303686 found at 43s
Seconds: 47, Iteration: 1630, Iteration per second: 34.680851, Best solution: 1303686 found at 43s
Seconds: 47, Iteration: 1640, Iteration per second: 34.893617, Best solution: 1303686 found at 43s
Seconds: 47, Iteration: 1650, Iteration per second: 35.106383, Best solution: 1303686 found at 43s
Seconds: 47, Iteration: 1660, Iteration per second: 35.319149, Best solution: 1303686 found at 43s
Seconds: 48, Iteration: 1670, Iteration per second: 34.791667, Best solution: 1303686 found at 43s
Seconds: 48, Iteration: 1680, Iteration per second: 35.000000, Best solution: 1303686 found at 43s
Seconds: 48, Iteration: 1690, Iteration per second: 35.208333, Best solution: 1303686 found at 43s
Seconds: 49, Iteration: 1700, Iteration per second: 34.693878, Best solution: 1303686 found at 43s
Seconds: 49, Iteration: 1710, Iteration per second: 34.897959, Best solution: 1303686 found at 43s
Seconds: 49, Iteration: 1720, Iteration per second: 35.102041, Best solution: 1303686 found at 43s
Seconds: 49, Iteration: 1730, Iteration per second: 35.306122, Best solution: 1303686 found at 43s
Seconds: 49, Iteration: 1740, Iteration per second: 35.510204, Best solution: 1303686 found at 43s
Seconds: 50, Iteration: 1750, Iteration per second: 35.000000, Best solution: 1303686 found at 43s
Seconds: 50, Iteration: 1760, Iteration per second: 35.200000, Best solution: 1303686 found at 43s
Seconds: 50, Iteration: 1770, Iteration per second: 35.400000, Best solution: 1303686 found at 43s
Seconds: 50, Iteration: 1780, Iteration per second: 35.600000, Best solution: 1303686 found at 43s
Seconds: 51, Iteration: 1790, Iteration per second: 35.098039, Best solution: 1303686 found at 43s
Seconds: 51, Iteration: 1800, Iteration per second: 35.294118, Best solution: 1303686 found at 43s
Seconds: 51, Iteration: 1810, Iteration per second: 35.490196, Best solution: 1303686 found at 43s
Seconds: 51, Iteration: 1820, Iteration per second: 35.686275, Best solution: 1303686 found at 43s
Seconds: 52, Iteration: 1830, Iteration per second: 35.192308, Best solution: 1303686 found at 43s
Seconds: 52, Iteration: 1840, Iteration per second: 35.384615, Best solution: 1303686 found at 43s
Seconds: 52, Iteration: 1850, Iteration per second: 35.576923, Best solution: 1303686 found at 43s
Seconds: 52, Iteration: 1860, Iteration per second: 35.769231, Best solution: 1303686 found at 43s
Seconds: 53, Iteration: 1870, Iteration per second: 35.283019, Best solution: 1303686 found at 43s
Seconds: 53, Iteration: 1880, Iteration per second: 35.471698, Best solution: 1303686 found at 43s
Seconds: 53, Iteration: 1890, Iteration per second: 35.660377, Best solution: 1303686 found at 43s
Seconds: 53, Iteration: 1900, Iteration per second: 35.849057, Best solution: 1303686 found at 43s
Seconds: 54, Iteration: 1910, Iteration per second: 35.370370, Best solution: 1303686 found at 43s
Seconds: 54, Iteration: 1920, Iteration per second: 35.555556, Best solution: 1303686 found at 43s
Seconds: 54, Iteration: 1930, Iteration per second: 35.740741, Best solution: 1303686 found at 43s
Seconds: 54, Iteration: 1940, Iteration per second: 35.925926, Best solution: 1303686 found at 43s
Seconds: 55, Iteration: 1950, Iteration per second: 35.454545, Best solution: 1303686 found at 43s
Seconds: 55, Iteration: 1960, Iteration per second: 35.636364, Best solution: 1303686 found at 43s
Seconds: 55, Iteration: 1970, Iteration per second: 35.818182, Best solution: 1303686 found at 43s
Seconds: 55, Iteration: 1980, Iteration per second: 36.000000, Best solution: 1303686 found at 43s
Seconds: 56, Iteration: 1990, Iteration per second: 35.535714, Best solution: 1303686 found at 43s
Seconds: 56, Iteration: 2000, Iteration per second: 35.714286, Best solution: 1303686 found at 43s
Seconds: 56, Iteration: 2010, Iteration per second: 35.892857, Best solution: 1303686 found at 43s
Seconds: 56, Iteration: 2020, Iteration per second: 36.071429, Best solution: 1303686 found at 43s
Seconds: 57, Iteration: 2030, Iteration per second: 35.614035, Best solution: 1303686 found at 43s
Seconds: 57, Iteration: 2040, Iteration per second: 35.789474, Best solution: 1303686 found at 43s
Seconds: 57, Iteration: 2050, Iteration per second: 35.964912, Best solution: 1303686 found at 43s
Seconds: 57, Iteration: 2060, Iteration per second: 36.140351, Best solution: 1303686 found at 43s
Seconds: 58, Iteration: 2070, Iteration per second: 35.689655, Best solution: 1303686 found at 43s
Seconds: 58, Iteration: 2080, Iteration per second: 35.862069, Best solution: 1303686 found at 43s
Seconds: 58, Iteration: 2090, Iteration per second: 36.034483, Best solution: 1303686 found at 43s
Seconds: 58, Iteration: 2100, Iteration per second: 36.206897, Best solution: 1303686 found at 43s
Seconds: 59, Iteration: 2110, Iteration per second: 35.762712, Best solution: 1303728 found at 58s
Seconds: 59, Iteration: 2120, Iteration per second: 35.932203, Best solution: 1303728 found at 58s
Seconds: 59, Iteration: 2130, Iteration per second: 36.101695, Best solution: 1303728 found at 58s
Seconds: 59, Iteration: 2140, Iteration per second: 36.271186, Best solution: 1303728 found at 58s
Seconds: 59, Iteration: 2150, Iteration per second: 36.440678, Best solution: 1303728 found at 58s
Seconds: 60, Iteration: 2160, Iteration per second: 36.000000, Best solution: 1303728 found at 58s
Seconds: 60, Iteration: 2170, Iteration per second: 36.166667, Best solution: 1303728 found at 58s
Seconds: 60, Iteration: 2180, Iteration per second: 36.333333, Best solution: 1303728 found at 58s
Seconds: 60, Iteration: 2190, Iteration per second: 36.500000, Best solution: 1303728 found at 58s
Seconds: 61, Iteration: 2200, Iteration per second: 36.065574, Best solution: 1303728 found at 58s
Seconds: 61, Iteration: 2210, Iteration per second: 36.229508, Best solution: 1303728 found at 58s
Seconds: 61, Iteration: 2220, Iteration per second: 36.393443, Best solution: 1303728 found at 58s
Seconds: 61, Iteration: 2230, Iteration per second: 36.557377, Best solution: 1303795 found at 61s
Seconds: 61, Iteration: 2240, Iteration per second: 36.721311, Best solution: 1303795 found at 61s
Seconds: 62, Iteration: 2250, Iteration per second: 36.290323, Best solution: 1303798 found at 62s
Seconds: 62, Iteration: 2260, Iteration per second: 36.451613, Best solution: 1303798 found at 62s
Seconds: 62, Iteration: 2270, Iteration per second: 36.612903, Best solution: 1303798 found at 62s
Seconds: 63, Iteration: 2280, Iteration per second: 36.190476, Best solution: 1303798 found at 62s
Seconds: 63, Iteration: 2290, Iteration per second: 36.349206, Best solution: 1303798 found at 62s
Seconds: 63, Iteration: 2300, Iteration per second: 36.507937, Best solution: 1303804 found at 63s
Seconds: 63, Iteration: 2310, Iteration per second: 36.666667, Best solution: 1303804 found at 63s
Seconds: 63, Iteration: 2320, Iteration per second: 36.825397, Best solution: 1303806 found at 63s
Seconds: 64, Iteration: 2330, Iteration per second: 36.406250, Best solution: 1303806 found at 63s
Seconds: 64, Iteration: 2340, Iteration per second: 36.562500, Best solution: 1303806 found at 63s
Seconds: 64, Iteration: 2350, Iteration per second: 36.718750, Best solution: 1303806 found at 63s
Seconds: 64, Iteration: 2360, Iteration per second: 36.875000, Best solution: 1303814 found at 64s
Seconds: 65, Iteration: 2370, Iteration per second: 36.461538, Best solution: 1303814 found at 64s
Seconds: 65, Iteration: 2380, Iteration per second: 36.615385, Best solution: 1303814 found at 64s
Seconds: 65, Iteration: 2390, Iteration per second: 36.769231, Best solution: 1303814 found at 64s
Seconds: 65, Iteration: 2400, Iteration per second: 36.923077, Best solution: 1303814 found at 64s
Seconds: 66, Iteration: 2410, Iteration per second: 36.515152, Best solution: 1303905 found at 66s
Seconds: 66, Iteration: 2420, Iteration per second: 36.666667, Best solution: 1303910 found at 66s
Seconds: 66, Iteration: 2430, Iteration per second: 36.818182, Best solution: 1303910 found at 66s
Seconds: 66, Iteration: 2440, Iteration per second: 36.969697, Best solution: 1303910 found at 66s
Seconds: 67, Iteration: 2450, Iteration per second: 36.567164, Best solution: 1303910 found at 66s
Seconds: 67, Iteration: 2460, Iteration per second: 36.716418, Best solution: 1303910 found at 66s
Seconds: 67, Iteration: 2470, Iteration per second: 36.865672, Best solution: 1303957 found at 67s
Seconds: 68, Iteration: 2480, Iteration per second: 36.470588, Best solution: 1304107 found at 67s
Seconds: 68, Iteration: 2490, Iteration per second: 36.617647, Best solution: 1304143 found at 68s
Seconds: 68, Iteration: 2500, Iteration per second: 36.764706, Best solution: 1304143 found at 68s
Seconds: 68, Iteration: 2510, Iteration per second: 36.911765, Best solution: 1304275 found at 68s
Seconds: 69, Iteration: 2520, Iteration per second: 36.521739, Best solution: 1304275 found at 68s
Seconds: 69, Iteration: 2530, Iteration per second: 36.666667, Best solution: 1304277 found at 69s
Seconds: 69, Iteration: 2540, Iteration per second: 36.811594, Best solution: 1304277 found at 69s
Seconds: 69, Iteration: 2550, Iteration per second: 36.956522, Best solution: 1304413 found at 69s
Seconds: 70, Iteration: 2560, Iteration per second: 36.571429, Best solution: 1304413 found at 69s
Seconds: 70, Iteration: 2570, Iteration per second: 36.714286, Best solution: 1304413 found at 69s
Seconds: 70, Iteration: 2580, Iteration per second: 36.857143, Best solution: 1304413 found at 69s
Seconds: 70, Iteration: 2590, Iteration per second: 37.000000, Best solution: 1304413 found at 69s
Seconds: 71, Iteration: 2600, Iteration per second: 36.619718, Best solution: 1304413 found at 69s
Seconds: 71, Iteration: 2610, Iteration per second: 36.760563, Best solution: 1304413 found at 69s
Seconds: 71, Iteration: 2620, Iteration per second: 36.901408, Best solution: 1304413 found at 69s
Seconds: 71, Iteration: 2630, Iteration per second: 37.042254, Best solution: 1304413 found at 69s
Seconds: 72, Iteration: 2640, Iteration per second: 36.666667, Best solution: 1304413 found at 69s
Seconds: 72, Iteration: 2650, Iteration per second: 36.805556, Best solution: 1304413 found at 69s
Seconds: 72, Iteration: 2660, Iteration per second: 36.944444, Best solution: 1304414 found at 72s
Seconds: 72, Iteration: 2670, Iteration per second: 37.083333, Best solution: 1304414 found at 72s
Seconds: 73, Iteration: 2680, Iteration per second: 36.712329, Best solution: 1304414 found at 72s
Seconds: 73, Iteration: 2690, Iteration per second: 36.849315, Best solution: 1304507 found at 73s
Seconds: 73, Iteration: 2700, Iteration per second: 36.986301, Best solution: 1304507 found at 73s
Seconds: 73, Iteration: 2710, Iteration per second: 37.123288, Best solution: 1304507 found at 73s
Seconds: 74, Iteration: 2720, Iteration per second: 36.756757, Best solution: 1304507 found at 73s
Seconds: 74, Iteration: 2730, Iteration per second: 36.891892, Best solution: 1304507 found at 73s
Seconds: 74, Iteration: 2740, Iteration per second: 37.027027, Best solution: 1304507 found at 73s
Seconds: 74, Iteration: 2750, Iteration per second: 37.162162, Best solution: 1304507 found at 73s
Seconds: 75, Iteration: 2760, Iteration per second: 36.800000, Best solution: 1304507 found at 73s
Seconds: 75, Iteration: 2770, Iteration per second: 36.933333, Best solution: 1304518 found at 75s
Seconds: 75, Iteration: 2780, Iteration per second: 37.066667, Best solution: 1304518 found at 75s
Seconds: 75, Iteration: 2790, Iteration per second: 37.200000, Best solution: 1304519 found at 75s
Seconds: 76, Iteration: 2800, Iteration per second: 36.842105, Best solution: 1304519 found at 75s
Seconds: 76, Iteration: 2810, Iteration per second: 36.973684, Best solution: 1304519 found at 75s
Seconds: 76, Iteration: 2820, Iteration per second: 37.105263, Best solution: 1304519 found at 75s
Seconds: 76, Iteration: 2830, Iteration per second: 37.236842, Best solution: 1304519 found at 75s
Seconds: 77, Iteration: 2840, Iteration per second: 36.883117, Best solution: 1304520 found at 77s
Seconds: 77, Iteration: 2850, Iteration per second: 37.012987, Best solution: 1304520 found at 77s
Seconds: 77, Iteration: 2860, Iteration per second: 37.142857, Best solution: 1304520 found at 77s
Seconds: 77, Iteration: 2870, Iteration per second: 37.272727, Best solution: 1304520 found at 77s
Seconds: 78, Iteration: 2880, Iteration per second: 36.923077, Best solution: 1304520 found at 77s
Seconds: 78, Iteration: 2890, Iteration per second: 37.051282, Best solution: 1304520 found at 77s
Seconds: 78, Iteration: 2900, Iteration per second: 37.179487, Best solution: 1304520 found at 77s
Seconds: 78, Iteration: 2910, Iteration per second: 37.307692, Best solution: 1304520 found at 77s
Seconds: 79, Iteration: 2920, Iteration per second: 36.962025, Best solution: 1304520 found at 77s
Seconds: 79, Iteration: 2930, Iteration per second: 37.088608, Best solution: 1304520 found at 77s
Seconds: 79, Iteration: 2940, Iteration per second: 37.215190, Best solution: 1304520 found at 77s
Seconds: 79, Iteration: 2950, Iteration per second: 37.341772, Best solution: 1304520 found at 77s
Seconds: 80, Iteration: 2960, Iteration per second: 37.000000, Best solution: 1304520 found at 77s
Seconds: 80, Iteration: 2970, Iteration per second: 37.125000, Best solution: 1304520 found at 77s
Seconds: 80, Iteration: 2980, Iteration per second: 37.250000, Best solution: 1304520 found at 77s
Seconds: 80, Iteration: 2990, Iteration per second: 37.375000, Best solution: 1304520 found at 77s
Seconds: 81, Iteration: 3000, Iteration per second: 37.037037, Best solution: 1304520 found at 77s
Seconds: 81, Iteration: 3010, Iteration per second: 37.160494, Best solution: 1304520 found at 77s
Seconds: 81, Iteration: 3020, Iteration per second: 37.283951, Best solution: 1304520 found at 77s
Seconds: 81, Iteration: 3030, Iteration per second: 37.407407, Best solution: 1304520 found at 77s
Seconds: 82, Iteration: 3040, Iteration per second: 37.073171, Best solution: 1304520 found at 77s
Seconds: 82, Iteration: 3050, Iteration per second: 37.195122, Best solution: 1304520 found at 77s
