Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 643805 found at 1s
Seconds: 33, Iteration: 880, Iteration per second: 26.666667, Best solution: 658538 found at 31s
Seconds: 33, Iteration: 890, Iteration per second: 26.969697, Best solution: 658616 found at 33s
Seconds: 33, Iteration: 900, Iteration per second: 27.272727, Best solution: 658616 found at 33s
Seconds: 34, Iteration: 910, Iteration per second: 26.764706, Best solution: 658632 found at 34s
Seconds: 34, Iteration: 920, Iteration per second: 27.058824, Best solution: 658632 found at 34s
Seconds: 34, Iteration: 930, Iteration per second: 27.352941, Best solution: 658632 found at 34s
Seconds: 35, Iteration: 940, Iteration per second: 26.857143, Best solution: 658648 found at 35s
Seconds: 35, Iteration: 950, Iteration per second: 27.142857, Best solution: 658648 found at 35s
Seconds: 35, Iteration: 960, Iteration per second: 27.428571, Best solution: 658648 found at 35s
Seconds: 36, Iteration: 970, Iteration per second: 26.944444, Best solution: 658648 found at 35s
Seconds: 36, Iteration: 980, Iteration per second: 27.222222, Best solution: 658648 found at 35s
Seconds: 36, Iteration: 990, Iteration per second: 27.500000, Best solution: 658648 found at 35s
Seconds: 37, Iteration: 1000, Iteration per second: 27.027027, Best solution: 658648 found at 35s
Seconds: 37, Iteration: 1010, Iteration per second: 27.297297, Best solution: 658664 found at 37s
Seconds: 37, Iteration: 1020, Iteration per second: 27.567568, Best solution: 658664 found at 37s
Seconds: 38, Iteration: 1030, Iteration per second: 27.105263, Best solution: 658664 found at 37s
Seconds: 38, Iteration: 1040, Iteration per second: 27.368421, Best solution: 658664 found at 37s
Seconds: 38, Iteration: 1050, Iteration per second: 27.631579, Best solution: 658664 found at 37s
Seconds: 39, Iteration: 1060, Iteration per second: 27.179487, Best solution: 658664 found at 37s
Seconds: 39, Iteration: 1070, Iteration per second: 27.435897, Best solution: 658664 found at 37s
Seconds: 39, Iteration: 1080, Iteration per second: 27.692308, Best solution: 658664 found at 37s
Seconds: 40, Iteration: 1090, Iteration per second: 27.250000, Best solution: 658682 found at 39s
Seconds: 40, Iteration: 1100, Iteration per second: 27.500000, Best solution: 658682 found at 39s
Seconds: 40, Iteration: 1110, Iteration per second: 27.750000, Best solution: 658682 found at 39s
Seconds: 41, Iteration: 1120, Iteration per second: 27.317073, Best solution: 658703 found at 41s
Seconds: 41, Iteration: 1130, Iteration per second: 27.560976, Best solution: 658703 found at 41s
Seconds: 41, Iteration: 1140, Iteration per second: 27.804878, Best solution: 658703 found at 41s
Seconds: 42, Iteration: 1150, Iteration per second: 27.380952, Best solution: 658703 found at 41s
Seconds: 42, Iteration: 1160, Iteration per second: 27.619048, Best solution: 658703 found at 41s
Seconds: 42, Iteration: 1170, Iteration per second: 27.857143, Best solution: 658703 found at 41s
Seconds: 43, Iteration: 1180, Iteration per second: 27.441860, Best solution: 658703 found at 41s
Seconds: 43, Iteration: 1190, Iteration per second: 27.674419, Best solution: 658703 found at 41s
Seconds: 43, Iteration: 1200, Iteration per second: 27.906977, Best solution: 658703 found at 41s
Seconds: 44, Iteration: 1210, Iteration per second: 27.500000, Best solution: 658703 found at 41s
Seconds: 44, Iteration: 1220, Iteration per second: 27.727273, Best solution: 658703 found at 41s
Seconds: 44, Iteration: 1230, Iteration per second: 27.954545, Best solution: 658703 found at 41s
Seconds: 45, Iteration: 1240, Iteration per second: 27.555556, Best solution: 658703 found at 41s
Seconds: 45, Iteration: 1250, Iteration per second: 27.777778, Best solution: 658703 found at 41s
Seconds: 45, Iteration: 1260, Iteration per second: 28.000000, Best solution: 658703 found at 41s
Seconds: 46, Iteration: 1270, Iteration per second: 27.608696, Best solution: 658703 found at 41s
Seconds: 46, Iteration: 1280, Iteration per second: 27.826087, Best solution: 658703 found at 41s
Seconds: 46, Iteration: 1290, Iteration per second: 28.043478, Best solution: 658711 found at 46s
Seconds: 47, Iteration: 1300, Iteration per second: 27.659574, Best solution: 658711 found at 46s
Seconds: 47, Iteration: 1310, Iteration per second: 27.872340, Best solution: 658711 found at 46s
Seconds: 47, Iteration: 1320, Iteration per second: 28.085106, Best solution: 658711 found at 46s
Seconds: 48, Iteration: 1330, Iteration per second: 27.708333, Best solution: 658711 found at 46s
Seconds: 48, Iteration: 1340, Iteration per second: 27.916667, Best solution: 658711 found at 46s
Seconds: 48, Iteration: 1350, Iteration per second: 28.125000, Best solution: 658711 found at 46s
Seconds: 49, Iteration: 1360, Iteration per second: 27.755102, Best solution: 658711 found at 46s
Seconds: 49, Iteration: 1370, Iteration per second: 27.959184, Best solution: 658711 found at 46s
Seconds: 49, Iteration: 1380, Iteration per second: 28.163265, Best solution: 658716 found at 49s
Seconds: 50, Iteration: 1390, Iteration per second: 27.800000, Best solution: 658716 found at 49s
Seconds: 50, Iteration: 1400, Iteration per second: 28.000000, Best solution: 658716 found at 49s
Seconds: 51, Iteration: 1410, Iteration per second: 27.647059, Best solution: 658716 found at 49s
Seconds: 51, Iteration: 1420, Iteration per second: 27.843137, Best solution: 658721 found at 51s
Seconds: 51, Iteration: 1430, Iteration per second: 28.039216, Best solution: 658787 found at 51s
Seconds: 51, Iteration: 1440, Iteration per second: 28.235294, Best solution: 658787 found at 51s
Seconds: 52, Iteration: 1450, Iteration per second: 27.884615, Best solution: 658787 found at 51s
Seconds: 52, Iteration: 1460, Iteration per second: 28.076923, Best solution: 658787 found at 51s
Seconds: 52, Iteration: 1470, Iteration per second: 28.269231, Best solution: 658787 found at 51s
Seconds: 53, Iteration: 1480, Iteration per second: 27.924528, Best solution: 658787 found at 51s
Seconds: 53, Iteration: 1490, Iteration per second: 28.113208, Best solution: 658787 found at 51s
Seconds: 54, Iteration: 1500, Iteration per second: 27.777778, Best solution: 658787 found at 51s
Seconds: 54, Iteration: 1510, Iteration per second: 27.962963, Best solution: 658787 found at 51s
Seconds: 54, Iteration: 1520, Iteration per second: 28.148148, Best solution: 658787 found at 51s
Seconds: 54, Iteration: 1530, Iteration per second: 28.333333, Best solution: 658787 found at 51s
Seconds: 55, Iteration: 1540, Iteration per second: 28.000000, Best solution: 658787 found at 51s
Seconds: 55, Iteration: 1550, Iteration per second: 28.181818, Best solution: 658787 found at 51s
Seconds: 55, Iteration: 1560, Iteration per second: 28.363636, Best solution: 658787 found at 51s
Seconds: 56, Iteration: 1570, Iteration per second: 28.035714, Best solution: 658787 found at 51s
Seconds: 56, Iteration: 1580, Iteration per second: 28.214286, Best solution: 658787 found at 51s
Seconds: 56, Iteration: 1590, Iteration per second: 28.392857, Best solution: 658787 found at 51s
Seconds: 57, Iteration: 1600, Iteration per second: 28.070175, Best solution: 658787 found at 51s
Seconds: 57, Iteration: 1610, Iteration per second: 28.245614, Best solution: 658787 found at 51s
Seconds: 57, Iteration: 1620, Iteration per second: 28.421053, Best solution: 658787 found at 51s
Seconds: 58, Iteration: 1630, Iteration per second: 28.103448, Best solution: 658870 found at 58s
Seconds: 58, Iteration: 1640, Iteration per second: 28.275862, Best solution: 658870 found at 58s
Seconds: 58, Iteration: 1650, Iteration per second: 28.448276, Best solution: 658889 found at 58s
Seconds: 59, Iteration: 1660, Iteration per second: 28.135593, Best solution: 658889 found at 58s
Seconds: 59, Iteration: 1670, Iteration per second: 28.305085, Best solution: 658889 found at 58s
Seconds: 60, Iteration: 1680, Iteration per second: 28.000000, Best solution: 658889 found at 58s
Seconds: 60, Iteration: 1690, Iteration per second: 28.166667, Best solution: 658935 found at 60s
Seconds: 60, Iteration: 1700, Iteration per second: 28.333333, Best solution: 658935 found at 60s
Seconds: 61, Iteration: 1710, Iteration per second: 28.032787, Best solution: 658935 found at 60s
Seconds: 61, Iteration: 1720, Iteration per second: 28.196721, Best solution: 658935 found at 60s
Seconds: 61, Iteration: 1730, Iteration per second: 28.360656, Best solution: 658935 found at 60s
Seconds: 62, Iteration: 1740, Iteration per second: 28.064516, Best solution: 658935 found at 60s
Seconds: 62, Iteration: 1750, Iteration per second: 28.225806, Best solution: 658935 found at 60s
Seconds: 62, Iteration: 1760, Iteration per second: 28.387097, Best solution: 658935 found at 60s
Seconds: 62, Iteration: 1770, Iteration per second: 28.548387, Best solution: 658935 found at 60s
Seconds: 63, Iteration: 1780, Iteration per second: 28.253968, Best solution: 658935 found at 60s
Seconds: 63, Iteration: 1790, Iteration per second: 28.412698, Best solution: 658935 found at 60s
Seconds: 63, Iteration: 1800, Iteration per second: 28.571429, Best solution: 658935 found at 60s
Seconds: 64, Iteration: 1810, Iteration per second: 28.281250, Best solution: 658935 found at 60s
Seconds: 64, Iteration: 1820, Iteration per second: 28.437500, Best solution: 658935 found at 60s
Seconds: 64, Iteration: 1830, Iteration per second: 28.593750, Best solution: 658935 found at 60s
Seconds: 65, Iteration: 1840, Iteration per second: 28.307692, Best solution: 658935 found at 60s
Seconds: 65, Iteration: 1850, Iteration per second: 28.461538, Best solution: 658935 found at 60s
Seconds: 66, Iteration: 1860, Iteration per second: 28.181818, Best solution: 658935 found at 60s
Seconds: 66, Iteration: 1870, Iteration per second: 28.333333, Best solution: 658935 found at 60s
Seconds: 66, Iteration: 1880, Iteration per second: 28.484848, Best solution: 658938 found at 66s
Seconds: 66, Iteration: 1890, Iteration per second: 28.636364, Best solution: 658938 found at 66s
Seconds: 67, Iteration: 1900, Iteration per second: 28.358209, Best solution: 658938 found at 66s
Seconds: 67, Iteration: 1910, Iteration per second: 28.507463, Best solution: 658938 found at 66s
Seconds: 67, Iteration: 1920, Iteration per second: 28.656716, Best solution: 658938 found at 66s
Seconds: 68, Iteration: 1930, Iteration per second: 28.382353, Best solution: 658938 found at 66s
Seconds: 68, Iteration: 1940, Iteration per second: 28.529412, Best solution: 658938 found at 66s
Seconds: 68, Iteration: 1950, Iteration per second: 28.676471, Best solution: 658938 found at 66s
Seconds: 69, Iteration: 1960, Iteration per second: 28.405797, Best solution: 658938 found at 66s
Seconds: 69, Iteration: 1970, Iteration per second: 28.550725, Best solution: 658938 found at 66s
Seconds: 69, Iteration: 1980, Iteration per second: 28.695652, Best solution: 658938 found at 66s
Seconds: 70, Iteration: 1990, Iteration per second: 28.428571, Best solution: 658938 found at 66s
Seconds: 70, Iteration: 2000, Iteration per second: 28.571429, Best solution: 658938 found at 66s
Seconds: 71, Iteration: 2010, Iteration per second: 28.309859, Best solution: 658948 found at 71s
Seconds: 71, Iteration: 2020, Iteration per second: 28.450704, Best solution: 658948 found at 71s
Seconds: 71, Iteration: 2030, Iteration per second: 28.591549, Best solution: 658950 found at 71s
Seconds: 72, Iteration: 2040, Iteration per second: 28.333333, Best solution: 658950 found at 71s
Seconds: 72, Iteration: 2050, Iteration per second: 28.472222, Best solution: 658950 found at 71s
Seconds: 72, Iteration: 2060, Iteration per second: 28.611111, Best solution: 658950 found at 71s
Seconds: 73, Iteration: 2070, Iteration per second: 28.356164, Best solution: 658950 found at 71s
Seconds: 73, Iteration: 2080, Iteration per second: 28.493151, Best solution: 658950 found at 71s
Seconds: 73, Iteration: 2090, Iteration per second: 28.630137, Best solution: 658950 found at 71s
Seconds: 74, Iteration: 2100, Iteration per second: 28.378378, Best solution: 658950 found at 71s
Seconds: 74, Iteration: 2110, Iteration per second: 28.513514, Best solution: 658950 found at 71s
Seconds: 74, Iteration: 2120, Iteration per second: 28.648649, Best solution: 658950 found at 71s
Seconds: 75, Iteration: 2130, Iteration per second: 28.400000, Best solution: 659045 found at 75s
Seconds: 75, Iteration: 2140, Iteration per second: 28.533333, Best solution: 659045 found at 75s
Seconds: 75, Iteration: 2150, Iteration per second: 28.666667, Best solution: 659045 found at 75s
Seconds: 76, Iteration: 2160, Iteration per second: 28.421053, Best solution: 659045 found at 75s
Seconds: 76, Iteration: 2170, Iteration per second: 28.552632, Best solution: 659045 found at 75s
Seconds: 76, Iteration: 2180, Iteration per second: 28.684211, Best solution: 659045 found at 75s
Seconds: 77, Iteration: 2190, Iteration per second: 28.441558, Best solution: 659045 found at 75s
Seconds: 77, Iteration: 2200, Iteration per second: 28.571429, Best solution: 659045 found at 75s
Seconds: 77, Iteration: 2210, Iteration per second: 28.701299, Best solution: 659045 found at 75s
Seconds: 78, Iteration: 2220, Iteration per second: 28.461538, Best solution: 659045 found at 75s
Seconds: 78, Iteration: 2230, Iteration per second: 28.589744, Best solution: 659061 found at 78s
Seconds: 78, Iteration: 2240, Iteration per second: 28.717949, Best solution: 659061 found at 78s
Seconds: 79, Iteration: 2250, Iteration per second: 28.481013, Best solution: 659061 found at 78s
Seconds: 79, Iteration: 2260, Iteration per second: 28.607595, Best solution: 659061 found at 78s
Seconds: 79, Iteration: 2270, Iteration per second: 28.734177, Best solution: 659061 found at 78s
Seconds: 80, Iteration: 2280, Iteration per second: 28.500000, Best solution: 659061 found at 78s
Seconds: 80, Iteration: 2290, Iteration per second: 28.625000, Best solution: 659061 found at 78s
Seconds: 80, Iteration: 2300, Iteration per second: 28.750000, Best solution: 659061 found at 78s
Seconds: 81, Iteration: 2310, Iteration per second: 28.518519, Best solution: 659061 found at 78s
Seconds: 81, Iteration: 2320, Iteration per second: 28.641975, Best solution: 659061 found at 78s
Seconds: 81, Iteration: 2330, Iteration per second: 28.765432, Best solution: 659061 found at 78s
Seconds: 82, Iteration: 2340, Iteration per second: 28.536585, Best solution: 659061 found at 78s
Seconds: 82, Iteration: 2350, Iteration per second: 28.658537, Best solution: 659061 found at 78s
Seconds: 82, Iteration: 2360, Iteration per second: 28.780488, Best solution: 659061 found at 78s
Seconds: 83, Iteration: 2370, Iteration per second: 28.554217, Best solution: 659061 found at 78s
Seconds: 83, Iteration: 2380, Iteration per second: 28.674699, Best solution: 659061 found at 78s
Seconds: 83, Iteration: 2390, Iteration per second: 28.795181, Best solution: 659075 found at 83s
Seconds: 84, Iteration: 2400, Iteration per second: 28.571429, Best solution: 659075 found at 83s
Seconds: 84, Iteration: 2410, Iteration per second: 28.690476, Best solution: 659075 found at 83s
Seconds: 84, Iteration: 2420, Iteration per second: 28.809524, Best solution: 659075 found at 83s
Seconds: 85, Iteration: 2430, Iteration per second: 28.588235, Best solution: 659075 found at 83s
Seconds: 85, Iteration: 2440, Iteration per second: 28.705882, Best solution: 659075 found at 83s
Seconds: 86, Iteration: 2450, Iteration per second: 28.488372, Best solution: 659075 found at 83s
Seconds: 86, Iteration: 2460, Iteration per second: 28.604651, Best solution: 659075 found at 83s
Seconds: 86, Iteration: 2470, Iteration per second: 28.720930, Best solution: 659075 found at 83s
Seconds: 86, Iteration: 2480, Iteration per second: 28.837209, Best solution: 659075 found at 83s
Seconds: 87, Iteration: 2490, Iteration per second: 28.620690, Best solution: 659075 found at 83s
Seconds: 87, Iteration: 2500, Iteration per second: 28.735632, Best solution: 659075 found at 83s
Seconds: 88, Iteration: 2510, Iteration per second: 28.522727, Best solution: 659075 found at 83s
Seconds: 88, Iteration: 2520, Iteration per second: 28.636364, Best solution: 659075 found at 83s
Seconds: 88, Iteration: 2530, Iteration per second: 28.750000, Best solution: 659075 found at 83s
Seconds: 89, Iteration: 2540, Iteration per second: 28.539326, Best solution: 659075 found at 83s
Seconds: 89, Iteration: 2550, Iteration per second: 28.651685, Best solution: 659075 found at 83s
Seconds: 89, Iteration: 2560, Iteration per second: 28.764045, Best solution: 659075 found at 83s
Seconds: 90, Iteration: 2570, Iteration per second: 28.555556, Best solution: 659075 found at 83s
Seconds: 90, Iteration: 2580, Iteration per second: 28.666667, Best solution: 659075 found at 83s
Seconds: 90, Iteration: 2590, Iteration per second: 28.777778, Best solution: 659075 found at 83s
Seconds: 91, Iteration: 2600, Iteration per second: 28.571429, Best solution: 659075 found at 83s
Seconds: 91, Iteration: 2610, Iteration per second: 28.681319, Best solution: 659075 found at 83s
Seconds: 91, Iteration: 2620, Iteration per second: 28.791209, Best solution: 659075 found at 83s
Seconds: 92, Iteration: 2630, Iteration per second: 28.586957, Best solution: 659075 found at 83s
Seconds: 92, Iteration: 2640, Iteration per second: 28.695652, Best solution: 659075 found at 83s
Seconds: 92, Iteration: 2650, Iteration per second: 28.804348, Best solution: 659075 found at 83s
Seconds: 92, Iteration: 2660, Iteration per second: 28.913043, Best solution: 659075 found at 83s
Seconds: 93, Iteration: 2670, Iteration per second: 28.709677, Best solution: 659075 found at 83s
Seconds: 93, Iteration: 2680, Iteration per second: 28.817204, Best solution: 659075 found at 83s
Seconds: 93, Iteration: 2690, Iteration per second: 28.924731, Best solution: 659075 found at 83s
Seconds: 94, Iteration: 2700, Iteration per second: 28.723404, Best solution: 659075 found at 83s
Seconds: 94, Iteration: 2710, Iteration per second: 28.829787, Best solution: 659075 found at 83s
Seconds: 95, Iteration: 2720, Iteration per second: 28.631579, Best solution: 659075 found at 83s
Seconds: 95, Iteration: 2730, Iteration per second: 28.736842, Best solution: 659075 found at 83s
Seconds: 95, Iteration: 2740, Iteration per second: 28.842105, Best solution: 659075 found at 83s
Seconds: 96, Iteration: 2750, Iteration per second: 28.645833, Best solution: 659075 found at 83s
Seconds: 96, Iteration: 2760, Iteration per second: 28.750000, Best solution: 659075 found at 83s
Seconds: 96, Iteration: 2770, Iteration per second: 28.854167, Best solution: 659075 found at 83s
Seconds: 97, Iteration: 2780, Iteration per second: 28.659794, Best solution: 659075 found at 83s
Seconds: 97, Iteration: 2790, Iteration per second: 28.762887, Best solution: 659075 found at 83s
Seconds: 97, Iteration: 2800, Iteration per second: 28.865979, Best solution: 659102 found at 97s
Seconds: 98, Iteration: 2810, Iteration per second: 28.673469, Best solution: 659102 found at 97s
Seconds: 98, Iteration: 2820, Iteration per second: 28.775510, Best solution: 659102 found at 97s
Seconds: 98, Iteration: 2830, Iteration per second: 28.877551, Best solution: 659102 found at 97s
Seconds: 99, Iteration: 2840, Iteration per second: 28.686869, Best solution: 659109 found at 99s
Seconds: 99, Iteration: 2850, Iteration per second: 28.787879, Best solution: 659109 found at 99s
Seconds: 99, Iteration: 2860, Iteration per second: 28.888889, Best solution: 659109 found at 99s
Seconds: 100, Iteration: 2870, Iteration per second: 28.700000, Best solution: 659109 found at 99s
Seconds: 100, Iteration: 2880, Iteration per second: 28.800000, Best solution: 659109 found at 99s
Seconds: 100, Iteration: 2890, Iteration per second: 28.900000, Best solution: 659109 found at 99s
Seconds: 101, Iteration: 2900, Iteration per second: 28.712871, Best solution: 659109 found at 99s
Seconds: 101, Iteration: 2910, Iteration per second: 28.811881, Best solution: 659109 found at 99s
Seconds: 101, Iteration: 2920, Iteration per second: 28.910891, Best solution: 659109 found at 99s
Seconds: 102, Iteration: 2930, Iteration per second: 28.725490, Best solution: 659109 found at 99s
Seconds: 102, Iteration: 2940, Iteration per second: 28.823529, Best solution: 659109 found at 99s
Seconds: 102, Iteration: 2950, Iteration per second: 28.921569, Best solution: 659109 found at 99s
Seconds: 102, Iteration: 2960, Iteration per second: 29.019608, Best solution: 659109 found at 99s
Seconds: 103, Iteration: 2970, Iteration per second: 28.834951, Best solution: 659109 found at 99s
Seconds: 103, Iteration: 2980, Iteration per second: 28.932039, Best solution: 659109 found at 99s
Seconds: 103, Iteration: 2990, Iteration per second: 29.029126, Best solution: 659109 found at 99s
Seconds: 104, Iteration: 3000, Iteration per second: 28.846154, Best solution: 659109 found at 99s
Seconds: 104, Iteration: 3010, Iteration per second: 28.942308, Best solution: 659109 found at 99s
Seconds: 104, Iteration: 3020, Iteration per second: 29.038462, Best solution: 659109 found at 99s
Seconds: 105, Iteration: 3030, Iteration per second: 28.857143, Best solution: 659109 found at 99s
Seconds: 105, Iteration: 3040, Iteration per second: 28.952381, Best solution: 659109 found at 99s
Seconds: 105, Iteration: 3050, Iteration per second: 29.047619, Best solution: 659109 found at 99s
Seconds: 106, Iteration: 3060, Iteration per second: 28.867925, Best solution: 659109 found at 99s
Seconds: 106, Iteration: 3070, Iteration per second: 28.962264, Best solution: 659109 found at 99s
Seconds: 106, Iteration: 3080, Iteration per second: 29.056604, Best solution: 659109 found at 99s
Seconds: 107, Iteration: 3090, Iteration per second: 28.878505, Best solution: 659109 found at 99s
Seconds: 107, Iteration: 3100, Iteration per second: 28.971963, Best solution: 659109 found at 99s
Seconds: 107, Iteration: 3110, Iteration per second: 29.065421, Best solution: 659109 found at 99s
