Running GRASP algorithm...
Running with 31 threads (Available processors: 31).
Seconds: 2, Total Iterations: 100, Iteration per second: 50.000000, Best solution: 629203 found at 2s
Seconds: 3, Total Iterations: 200, Iteration per second: 66.666667, Best solution: 631090 found at 3s
Seconds: 4, Total Iterations: 300, Iteration per second: 75.000000, Best solution: 631404 found at 4s
Seconds: 5, Total Iterations: 400, Iteration per second: 80.000000, Best solution: 631742 found at 5s
Seconds: 6, Total Iterations: 500, Iteration per second: 83.333333, Best solution: 633587 found at 6s
Seconds: 8, Total Iterations: 600, Iteration per second: 75.000000, Best solution: 634446 found at 7s
Seconds: 9, Total Iterations: 700, Iteration per second: 77.777778, Best solution: 634479 found at 8s
Seconds: 10, Total Iterations: 800, Iteration per second: 80.000000, Best solution: 634907 found at 10s
Seconds: 11, Total Iterations: 900, Iteration per second: 81.818182, Best solution: 634990 found at 11s
Seconds: 12, Total Iterations: 1000, Iteration per second: 83.333333, Best solution: 635121 found at 12s
Seconds: 13, Total Iterations: 1100, Iteration per second: 84.615385, Best solution: 635170 found at 13s
Seconds: 14, Total Iterations: 1200, Iteration per second: 85.714286, Best solution: 635441 found at 14s
Seconds: 15, Total Iterations: 1300, Iteration per second: 86.666667, Best solution: 635673 found at 15s
Seconds: 16, Total Iterations: 1400, Iteration per second: 87.500000, Best solution: 635680 found at 16s
Seconds: 17, Total Iterations: 1500, Iteration per second: 88.235294, Best solution: 635710 found at 17s
Seconds: 18, Total Iterations: 1600, Iteration per second: 88.888889, Best solution: 635710 found at 17s
Seconds: 19, Total Iterations: 1700, Iteration per second: 89.473684, Best solution: 635722 found at 19s
Seconds: 19, Total Iterations: 1800, Iteration per second: 94.736842, Best solution: 635746 found at 19s
Seconds: 20, Total Iterations: 1900, Iteration per second: 95.000000, Best solution: 635828 found at 19s
Seconds: 21, Total Iterations: 2000, Iteration per second: 95.238095, Best solution: 635883 found at 21s
Seconds: 21, Total Iterations: 2100, Iteration per second: 100.000000, Best solution: 635893 found at 21s
Seconds: 22, Total Iterations: 2200, Iteration per second: 100.000000, Best solution: 635893 found at 21s
Seconds: 22, Total Iterations: 2300, Iteration per second: 104.545455, Best solution: 635893 found at 21s
Seconds: 23, Total Iterations: 2400, Iteration per second: 104.347826, Best solution: 635897 found at 23s
Seconds: 23, Total Iterations: 2500, Iteration per second: 108.695652, Best solution: 636173 found at 23s
Seconds: 24, Total Iterations: 2600, Iteration per second: 108.333333, Best solution: 636173 found at 23s
Seconds: 25, Total Iterations: 2700, Iteration per second: 108.000000, Best solution: 638086 found at 24s
Seconds: 25, Total Iterations: 2800, Iteration per second: 112.000000, Best solution: 638086 found at 24s
Seconds: 26, Total Iterations: 2900, Iteration per second: 111.538462, Best solution: 638137 found at 26s
Seconds: 26, Total Iterations: 3000, Iteration per second: 115.384615, Best solution: 638204 found at 26s
