Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 1426757 found at 1s
Seconds: 57, Iteration: 1210, Iteration per second: 21.228070, Best solution: 1509112 found at 57s
Seconds: 58, Iteration: 1220, Iteration per second: 21.034483, Best solution: 1513475 found at 58s
Seconds: 58, Iteration: 1230, Iteration per second: 21.206897, Best solution: 1513475 found at 58s
Seconds: 59, Iteration: 1240, Iteration per second: 21.016949, Best solution: 1513475 found at 58s
Seconds: 59, Iteration: 1250, Iteration per second: 21.186441, Best solution: 1513475 found at 58s
Seconds: 60, Iteration: 1260, Iteration per second: 21.000000, Best solution: 1513475 found at 58s
Seconds: 60, Iteration: 1270, Iteration per second: 21.166667, Best solution: 1513475 found at 58s
Seconds: 61, Iteration: 1280, Iteration per second: 20.983607, Best solution: 1513475 found at 58s
Seconds: 61, Iteration: 1290, Iteration per second: 21.147541, Best solution: 1513475 found at 58s
Seconds: 62, Iteration: 1300, Iteration per second: 20.967742, Best solution: 1513475 found at 58s
Seconds: 62, Iteration: 1310, Iteration per second: 21.129032, Best solution: 1513892 found at 62s
Seconds: 62, Iteration: 1320, Iteration per second: 21.290323, Best solution: 1513892 found at 62s
Seconds: 63, Iteration: 1330, Iteration per second: 21.111111, Best solution: 1513892 found at 62s
Seconds: 63, Iteration: 1340, Iteration per second: 21.269841, Best solution: 1513892 found at 62s
Seconds: 64, Iteration: 1350, Iteration per second: 21.093750, Best solution: 1513892 found at 62s
Seconds: 64, Iteration: 1360, Iteration per second: 21.250000, Best solution: 1513892 found at 62s
Seconds: 65, Iteration: 1370, Iteration per second: 21.076923, Best solution: 1514624 found at 65s
Seconds: 65, Iteration: 1380, Iteration per second: 21.230769, Best solution: 1514624 found at 65s
Seconds: 66, Iteration: 1390, Iteration per second: 21.060606, Best solution: 1514624 found at 65s
Seconds: 66, Iteration: 1400, Iteration per second: 21.212121, Best solution: 1514624 found at 65s
Seconds: 67, Iteration: 1410, Iteration per second: 21.044776, Best solution: 1514624 found at 65s
Seconds: 67, Iteration: 1420, Iteration per second: 21.194030, Best solution: 1514624 found at 65s
Seconds: 67, Iteration: 1430, Iteration per second: 21.343284, Best solution: 1514624 found at 65s
Seconds: 68, Iteration: 1440, Iteration per second: 21.176471, Best solution: 1514624 found at 65s
Seconds: 68, Iteration: 1450, Iteration per second: 21.323529, Best solution: 1515227 found at 68s
Seconds: 69, Iteration: 1460, Iteration per second: 21.159420, Best solution: 1515227 found at 68s
Seconds: 69, Iteration: 1470, Iteration per second: 21.304348, Best solution: 1515227 found at 68s
Seconds: 70, Iteration: 1480, Iteration per second: 21.142857, Best solution: 1515227 found at 68s
Seconds: 70, Iteration: 1490, Iteration per second: 21.285714, Best solution: 1515590 found at 70s
Seconds: 71, Iteration: 1500, Iteration per second: 21.126761, Best solution: 1515590 found at 70s
Seconds: 71, Iteration: 1510, Iteration per second: 21.267606, Best solution: 1515590 found at 70s
Seconds: 72, Iteration: 1520, Iteration per second: 21.111111, Best solution: 1515590 found at 70s
Seconds: 72, Iteration: 1530, Iteration per second: 21.250000, Best solution: 1515590 found at 70s
Seconds: 72, Iteration: 1540, Iteration per second: 21.388889, Best solution: 1515590 found at 70s
Seconds: 73, Iteration: 1550, Iteration per second: 21.232877, Best solution: 1515590 found at 70s
Seconds: 73, Iteration: 1560, Iteration per second: 21.369863, Best solution: 1515590 found at 70s
Seconds: 74, Iteration: 1570, Iteration per second: 21.216216, Best solution: 1515590 found at 70s
Seconds: 74, Iteration: 1580, Iteration per second: 21.351351, Best solution: 1515590 found at 70s
Seconds: 75, Iteration: 1590, Iteration per second: 21.200000, Best solution: 1516180 found at 74s
Seconds: 75, Iteration: 1600, Iteration per second: 21.333333, Best solution: 1516180 found at 74s
Seconds: 75, Iteration: 1610, Iteration per second: 21.466667, Best solution: 1516180 found at 74s
Seconds: 76, Iteration: 1620, Iteration per second: 21.315789, Best solution: 1516622 found at 76s
Seconds: 76, Iteration: 1630, Iteration per second: 21.447368, Best solution: 1516622 found at 76s
Seconds: 77, Iteration: 1640, Iteration per second: 21.298701, Best solution: 1516622 found at 76s
Seconds: 77, Iteration: 1650, Iteration per second: 21.428571, Best solution: 1516622 found at 76s
Seconds: 78, Iteration: 1660, Iteration per second: 21.282051, Best solution: 1516622 found at 76s
Seconds: 78, Iteration: 1670, Iteration per second: 21.410256, Best solution: 1516622 found at 76s
Seconds: 79, Iteration: 1680, Iteration per second: 21.265823, Best solution: 1516622 found at 76s
Seconds: 79, Iteration: 1690, Iteration per second: 21.392405, Best solution: 1516622 found at 76s
Seconds: 80, Iteration: 1700, Iteration per second: 21.250000, Best solution: 1516622 found at 76s
Seconds: 80, Iteration: 1710, Iteration per second: 21.375000, Best solution: 1516622 found at 76s
Seconds: 81, Iteration: 1720, Iteration per second: 21.234568, Best solution: 1516622 found at 76s
Seconds: 81, Iteration: 1730, Iteration per second: 21.358025, Best solution: 1516622 found at 76s
Seconds: 81, Iteration: 1740, Iteration per second: 21.481481, Best solution: 1516622 found at 76s
Seconds: 82, Iteration: 1750, Iteration per second: 21.341463, Best solution: 1516622 found at 76s
Seconds: 82, Iteration: 1760, Iteration per second: 21.463415, Best solution: 1516622 found at 76s
Seconds: 83, Iteration: 1770, Iteration per second: 21.325301, Best solution: 1516622 found at 76s
Seconds: 83, Iteration: 1780, Iteration per second: 21.445783, Best solution: 1516622 found at 76s
Seconds: 84, Iteration: 1790, Iteration per second: 21.309524, Best solution: 1516622 found at 76s
Seconds: 84, Iteration: 1800, Iteration per second: 21.428571, Best solution: 1516622 found at 76s
Seconds: 85, Iteration: 1810, Iteration per second: 21.294118, Best solution: 1516622 found at 76s
Seconds: 85, Iteration: 1820, Iteration per second: 21.411765, Best solution: 1516622 found at 76s
Seconds: 86, Iteration: 1830, Iteration per second: 21.279070, Best solution: 1516622 found at 76s
Seconds: 86, Iteration: 1840, Iteration per second: 21.395349, Best solution: 1516622 found at 76s
Seconds: 86, Iteration: 1850, Iteration per second: 21.511628, Best solution: 1516622 found at 76s
Seconds: 87, Iteration: 1860, Iteration per second: 21.379310, Best solution: 1516622 found at 76s
Seconds: 87, Iteration: 1870, Iteration per second: 21.494253, Best solution: 1516622 found at 76s
Seconds: 88, Iteration: 1880, Iteration per second: 21.363636, Best solution: 1516852 found at 88s
Seconds: 88, Iteration: 1890, Iteration per second: 21.477273, Best solution: 1516852 found at 88s
Seconds: 89, Iteration: 1900, Iteration per second: 21.348315, Best solution: 1516852 found at 88s
Seconds: 89, Iteration: 1910, Iteration per second: 21.460674, Best solution: 1516852 found at 88s
Seconds: 90, Iteration: 1920, Iteration per second: 21.333333, Best solution: 1516852 found at 88s
Seconds: 90, Iteration: 1930, Iteration per second: 21.444444, Best solution: 1516852 found at 88s
Seconds: 90, Iteration: 1940, Iteration per second: 21.555556, Best solution: 1516852 found at 88s
Seconds: 91, Iteration: 1950, Iteration per second: 21.428571, Best solution: 1516852 found at 88s
Seconds: 91, Iteration: 1960, Iteration per second: 21.538462, Best solution: 1516852 found at 88s
Seconds: 92, Iteration: 1970, Iteration per second: 21.413043, Best solution: 1516852 found at 88s
Seconds: 92, Iteration: 1980, Iteration per second: 21.521739, Best solution: 1516852 found at 88s
Seconds: 93, Iteration: 1990, Iteration per second: 21.397849, Best solution: 1516852 found at 88s
Seconds: 93, Iteration: 2000, Iteration per second: 21.505376, Best solution: 1516852 found at 88s
Seconds: 94, Iteration: 2010, Iteration per second: 21.382979, Best solution: 1516852 found at 88s
Seconds: 94, Iteration: 2020, Iteration per second: 21.489362, Best solution: 1516852 found at 88s
Seconds: 94, Iteration: 2030, Iteration per second: 21.595745, Best solution: 1516852 found at 88s
Seconds: 95, Iteration: 2040, Iteration per second: 21.473684, Best solution: 1516852 found at 88s
Seconds: 95, Iteration: 2050, Iteration per second: 21.578947, Best solution: 1516852 found at 88s
Seconds: 96, Iteration: 2060, Iteration per second: 21.458333, Best solution: 1516852 found at 88s
Seconds: 96, Iteration: 2070, Iteration per second: 21.562500, Best solution: 1516852 found at 88s
Seconds: 97, Iteration: 2080, Iteration per second: 21.443299, Best solution: 1516852 found at 88s
Seconds: 97, Iteration: 2090, Iteration per second: 21.546392, Best solution: 1516852 found at 88s
Seconds: 98, Iteration: 2100, Iteration per second: 21.428571, Best solution: 1516852 found at 88s
Seconds: 98, Iteration: 2110, Iteration per second: 21.530612, Best solution: 1518095 found at 98s
Seconds: 99, Iteration: 2120, Iteration per second: 21.414141, Best solution: 1518095 found at 98s
Seconds: 99, Iteration: 2130, Iteration per second: 21.515152, Best solution: 1518095 found at 98s
Seconds: 100, Iteration: 2140, Iteration per second: 21.400000, Best solution: 1518095 found at 98s
Seconds: 100, Iteration: 2150, Iteration per second: 21.500000, Best solution: 1518095 found at 98s
Seconds: 100, Iteration: 2160, Iteration per second: 21.600000, Best solution: 1518095 found at 98s
Seconds: 101, Iteration: 2170, Iteration per second: 21.485149, Best solution: 1518095 found at 98s
Seconds: 101, Iteration: 2180, Iteration per second: 21.584158, Best solution: 1518095 found at 98s
Seconds: 102, Iteration: 2190, Iteration per second: 21.470588, Best solution: 1518095 found at 98s
Seconds: 102, Iteration: 2200, Iteration per second: 21.568627, Best solution: 1518095 found at 98s
Seconds: 103, Iteration: 2210, Iteration per second: 21.456311, Best solution: 1518095 found at 98s
Seconds: 103, Iteration: 2220, Iteration per second: 21.553398, Best solution: 1518095 found at 98s
Seconds: 104, Iteration: 2230, Iteration per second: 21.442308, Best solution: 1518095 found at 98s
Seconds: 104, Iteration: 2240, Iteration per second: 21.538462, Best solution: 1518095 found at 98s
Seconds: 105, Iteration: 2250, Iteration per second: 21.428571, Best solution: 1518095 found at 98s
Seconds: 105, Iteration: 2260, Iteration per second: 21.523810, Best solution: 1518095 found at 98s
Seconds: 105, Iteration: 2270, Iteration per second: 21.619048, Best solution: 1518095 found at 98s
Seconds: 106, Iteration: 2280, Iteration per second: 21.509434, Best solution: 1518095 found at 98s
Seconds: 106, Iteration: 2290, Iteration per second: 21.603774, Best solution: 1518095 found at 98s
Seconds: 107, Iteration: 2300, Iteration per second: 21.495327, Best solution: 1518095 found at 98s
Seconds: 107, Iteration: 2310, Iteration per second: 21.588785, Best solution: 1518095 found at 98s
Seconds: 108, Iteration: 2320, Iteration per second: 21.481481, Best solution: 1518095 found at 98s
Seconds: 108, Iteration: 2330, Iteration per second: 21.574074, Best solution: 1518095 found at 98s
Seconds: 109, Iteration: 2340, Iteration per second: 21.467890, Best solution: 1518095 found at 98s
Seconds: 109, Iteration: 2350, Iteration per second: 21.559633, Best solution: 1518095 found at 98s
Seconds: 109, Iteration: 2360, Iteration per second: 21.651376, Best solution: 1518095 found at 98s
Seconds: 110, Iteration: 2370, Iteration per second: 21.545455, Best solution: 1518095 found at 98s
Seconds: 110, Iteration: 2380, Iteration per second: 21.636364, Best solution: 1518095 found at 98s
Seconds: 111, Iteration: 2390, Iteration per second: 21.531532, Best solution: 1518095 found at 98s
Seconds: 111, Iteration: 2400, Iteration per second: 21.621622, Best solution: 1518095 found at 98s
Seconds: 112, Iteration: 2410, Iteration per second: 21.517857, Best solution: 1518095 found at 98s
Seconds: 112, Iteration: 2420, Iteration per second: 21.607143, Best solution: 1518095 found at 98s
Seconds: 113, Iteration: 2430, Iteration per second: 21.504425, Best solution: 1518095 found at 98s
Seconds: 113, Iteration: 2440, Iteration per second: 21.592920, Best solution: 1518095 found at 98s
Seconds: 114, Iteration: 2450, Iteration per second: 21.491228, Best solution: 1518095 found at 98s
Seconds: 114, Iteration: 2460, Iteration per second: 21.578947, Best solution: 1518095 found at 98s
Seconds: 114, Iteration: 2470, Iteration per second: 21.666667, Best solution: 1518095 found at 98s
Seconds: 115, Iteration: 2480, Iteration per second: 21.565217, Best solution: 1520210 found at 115s
Seconds: 115, Iteration: 2490, Iteration per second: 21.652174, Best solution: 1520210 found at 115s
Seconds: 116, Iteration: 2500, Iteration per second: 21.551724, Best solution: 1520210 found at 115s
Seconds: 116, Iteration: 2510, Iteration per second: 21.637931, Best solution: 1520294 found at 116s
Seconds: 117, Iteration: 2520, Iteration per second: 21.538462, Best solution: 1520294 found at 116s
Seconds: 117, Iteration: 2530, Iteration per second: 21.623932, Best solution: 1520518 found at 117s
Seconds: 118, Iteration: 2540, Iteration per second: 21.525424, Best solution: 1521257 found at 117s
Seconds: 118, Iteration: 2550, Iteration per second: 21.610169, Best solution: 1521257 found at 117s
Seconds: 118, Iteration: 2560, Iteration per second: 21.694915, Best solution: 1522425 found at 118s
Seconds: 119, Iteration: 2570, Iteration per second: 21.596639, Best solution: 1522425 found at 118s
Seconds: 119, Iteration: 2580, Iteration per second: 21.680672, Best solution: 1522425 found at 118s
Seconds: 120, Iteration: 2590, Iteration per second: 21.583333, Best solution: 1522425 found at 118s
Seconds: 120, Iteration: 2600, Iteration per second: 21.666667, Best solution: 1522425 found at 118s
Seconds: 121, Iteration: 2610, Iteration per second: 21.570248, Best solution: 1522425 found at 118s
Seconds: 121, Iteration: 2620, Iteration per second: 21.652893, Best solution: 1522425 found at 118s
Seconds: 122, Iteration: 2630, Iteration per second: 21.557377, Best solution: 1522425 found at 118s
Seconds: 122, Iteration: 2640, Iteration per second: 21.639344, Best solution: 1522653 found at 122s
Seconds: 123, Iteration: 2650, Iteration per second: 21.544715, Best solution: 1522653 found at 122s
Seconds: 123, Iteration: 2660, Iteration per second: 21.626016, Best solution: 1522653 found at 122s
Seconds: 123, Iteration: 2670, Iteration per second: 21.707317, Best solution: 1522653 found at 122s
Seconds: 124, Iteration: 2680, Iteration per second: 21.612903, Best solution: 1522653 found at 122s
Seconds: 124, Iteration: 2690, Iteration per second: 21.693548, Best solution: 1522653 found at 122s
Seconds: 125, Iteration: 2700, Iteration per second: 21.600000, Best solution: 1522653 found at 122s
Seconds: 125, Iteration: 2710, Iteration per second: 21.680000, Best solution: 1522653 found at 122s
Seconds: 126, Iteration: 2720, Iteration per second: 21.587302, Best solution: 1522653 found at 122s
Seconds: 126, Iteration: 2730, Iteration per second: 21.666667, Best solution: 1522653 found at 122s
Seconds: 127, Iteration: 2740, Iteration per second: 21.574803, Best solution: 1522653 found at 122s
Seconds: 127, Iteration: 2750, Iteration per second: 21.653543, Best solution: 1522653 found at 122s
Seconds: 128, Iteration: 2760, Iteration per second: 21.562500, Best solution: 1523134 found at 127s
Seconds: 128, Iteration: 2770, Iteration per second: 21.640625, Best solution: 1523578 found at 128s
Seconds: 128, Iteration: 2780, Iteration per second: 21.718750, Best solution: 1523578 found at 128s
Seconds: 129, Iteration: 2790, Iteration per second: 21.627907, Best solution: 1523578 found at 128s
Seconds: 129, Iteration: 2800, Iteration per second: 21.705426, Best solution: 1523578 found at 128s
Seconds: 130, Iteration: 2810, Iteration per second: 21.615385, Best solution: 1523578 found at 128s
Seconds: 130, Iteration: 2820, Iteration per second: 21.692308, Best solution: 1524596 found at 130s
Seconds: 131, Iteration: 2830, Iteration per second: 21.603053, Best solution: 1524596 found at 130s
Seconds: 131, Iteration: 2840, Iteration per second: 21.679389, Best solution: 1524596 found at 130s
Seconds: 131, Iteration: 2850, Iteration per second: 21.755725, Best solution: 1524596 found at 130s
Seconds: 132, Iteration: 2860, Iteration per second: 21.666667, Best solution: 1524896 found at 132s
Seconds: 132, Iteration: 2870, Iteration per second: 21.742424, Best solution: 1524896 found at 132s
Seconds: 133, Iteration: 2880, Iteration per second: 21.654135, Best solution: 1526184 found at 132s
Seconds: 133, Iteration: 2890, Iteration per second: 21.729323, Best solution: 1526184 found at 132s
Seconds: 134, Iteration: 2900, Iteration per second: 21.641791, Best solution: 1526184 found at 132s
Seconds: 134, Iteration: 2910, Iteration per second: 21.716418, Best solution: 1526184 found at 132s
Seconds: 135, Iteration: 2920, Iteration per second: 21.629630, Best solution: 1526184 found at 132s
Seconds: 135, Iteration: 2930, Iteration per second: 21.703704, Best solution: 1526184 found at 132s
Seconds: 136, Iteration: 2940, Iteration per second: 21.617647, Best solution: 1526184 found at 132s
Seconds: 136, Iteration: 2950, Iteration per second: 21.691176, Best solution: 1526184 found at 132s
Seconds: 136, Iteration: 2960, Iteration per second: 21.764706, Best solution: 1526257 found at 136s
Seconds: 137, Iteration: 2970, Iteration per second: 21.678832, Best solution: 1526257 found at 136s
Seconds: 137, Iteration: 2980, Iteration per second: 21.751825, Best solution: 1526257 found at 136s
Seconds: 138, Iteration: 2990, Iteration per second: 21.666667, Best solution: 1526257 found at 136s
Seconds: 138, Iteration: 3000, Iteration per second: 21.739130, Best solution: 1526257 found at 136s
Seconds: 139, Iteration: 3010, Iteration per second: 21.654676, Best solution: 1527054 found at 139s
Seconds: 139, Iteration: 3020, Iteration per second: 21.726619, Best solution: 1527054 found at 139s
Seconds: 140, Iteration: 3030, Iteration per second: 21.642857, Best solution: 1527054 found at 139s
Seconds: 140, Iteration: 3040, Iteration per second: 21.714286, Best solution: 1527054 found at 139s
Seconds: 141, Iteration: 3050, Iteration per second: 21.631206, Best solution: 1527054 found at 139s
