Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 2558918 found at 1s
Seconds: 17, Iteration: 560, Iteration per second: 32.941176, Best solution: 2655502 found at 17s
Seconds: 18, Iteration: 570, Iteration per second: 31.666667, Best solution: 2655502 found at 17s
Seconds: 18, Iteration: 580, Iteration per second: 32.222222, Best solution: 2655502 found at 17s
Seconds: 18, Iteration: 590, Iteration per second: 32.777778, Best solution: 2655502 found at 17s
Seconds: 18, Iteration: 600, Iteration per second: 33.333333, Best solution: 2655502 found at 17s
Seconds: 18, Iteration: 610, Iteration per second: 33.888889, Best solution: 2655609 found at 18s
Seconds: 19, Iteration: 620, Iteration per second: 32.631579, Best solution: 2655609 found at 18s
Seconds: 19, Iteration: 630, Iteration per second: 33.157895, Best solution: 2655706 found at 19s
Seconds: 19, Iteration: 640, Iteration per second: 33.684211, Best solution: 2655706 found at 19s
Seconds: 20, Iteration: 650, Iteration per second: 32.500000, Best solution: 2655706 found at 19s
Seconds: 20, Iteration: 660, Iteration per second: 33.000000, Best solution: 2655747 found at 20s
Seconds: 20, Iteration: 670, Iteration per second: 33.500000, Best solution: 2655747 found at 20s
Seconds: 20, Iteration: 680, Iteration per second: 34.000000, Best solution: 2655747 found at 20s
Seconds: 20, Iteration: 690, Iteration per second: 34.500000, Best solution: 2655747 found at 20s
Seconds: 21, Iteration: 700, Iteration per second: 33.333333, Best solution: 2655747 found at 20s
Seconds: 21, Iteration: 710, Iteration per second: 33.809524, Best solution: 2655747 found at 20s
Seconds: 21, Iteration: 720, Iteration per second: 34.285714, Best solution: 2656720 found at 21s
Seconds: 21, Iteration: 730, Iteration per second: 34.761905, Best solution: 2656720 found at 21s
Seconds: 21, Iteration: 740, Iteration per second: 35.238095, Best solution: 2656720 found at 21s
Seconds: 22, Iteration: 750, Iteration per second: 34.090909, Best solution: 2656720 found at 21s
Seconds: 22, Iteration: 760, Iteration per second: 34.545455, Best solution: 2656720 found at 21s
Seconds: 22, Iteration: 770, Iteration per second: 35.000000, Best solution: 2656720 found at 21s
Seconds: 22, Iteration: 780, Iteration per second: 35.454545, Best solution: 2656720 found at 21s
Seconds: 22, Iteration: 790, Iteration per second: 35.909091, Best solution: 2656720 found at 21s
Seconds: 22, Iteration: 800, Iteration per second: 36.363636, Best solution: 2656720 found at 21s
Seconds: 23, Iteration: 810, Iteration per second: 35.217391, Best solution: 2656720 found at 21s
Seconds: 23, Iteration: 820, Iteration per second: 35.652174, Best solution: 2657091 found at 23s
Seconds: 23, Iteration: 830, Iteration per second: 36.086957, Best solution: 2657091 found at 23s
Seconds: 23, Iteration: 840, Iteration per second: 36.521739, Best solution: 2657091 found at 23s
Seconds: 23, Iteration: 850, Iteration per second: 36.956522, Best solution: 2657091 found at 23s
Seconds: 24, Iteration: 860, Iteration per second: 35.833333, Best solution: 2657371 found at 24s
Seconds: 24, Iteration: 870, Iteration per second: 36.250000, Best solution: 2657371 found at 24s
Seconds: 24, Iteration: 880, Iteration per second: 36.666667, Best solution: 2657371 found at 24s
Seconds: 24, Iteration: 890, Iteration per second: 37.083333, Best solution: 2657371 found at 24s
Seconds: 24, Iteration: 900, Iteration per second: 37.500000, Best solution: 2657371 found at 24s
Seconds: 25, Iteration: 910, Iteration per second: 36.400000, Best solution: 2657371 found at 24s
Seconds: 25, Iteration: 920, Iteration per second: 36.800000, Best solution: 2657371 found at 24s
Seconds: 25, Iteration: 930, Iteration per second: 37.200000, Best solution: 2657371 found at 24s
Seconds: 25, Iteration: 940, Iteration per second: 37.600000, Best solution: 2657371 found at 24s
Seconds: 25, Iteration: 950, Iteration per second: 38.000000, Best solution: 2657741 found at 25s
Seconds: 26, Iteration: 960, Iteration per second: 36.923077, Best solution: 2657741 found at 25s
Seconds: 26, Iteration: 970, Iteration per second: 37.307692, Best solution: 2657741 found at 25s
Seconds: 26, Iteration: 980, Iteration per second: 37.692308, Best solution: 2657741 found at 25s
Seconds: 26, Iteration: 990, Iteration per second: 38.076923, Best solution: 2657741 found at 25s
Seconds: 26, Iteration: 1000, Iteration per second: 38.461538, Best solution: 2658053 found at 26s
Seconds: 26, Iteration: 1010, Iteration per second: 38.846154, Best solution: 2658053 found at 26s
Seconds: 27, Iteration: 1020, Iteration per second: 37.777778, Best solution: 2658053 found at 26s
Seconds: 27, Iteration: 1030, Iteration per second: 38.148148, Best solution: 2658228 found at 27s
Seconds: 27, Iteration: 1040, Iteration per second: 38.518519, Best solution: 2658228 found at 27s
Seconds: 27, Iteration: 1050, Iteration per second: 38.888889, Best solution: 2658228 found at 27s
Seconds: 27, Iteration: 1060, Iteration per second: 39.259259, Best solution: 2658228 found at 27s
Seconds: 28, Iteration: 1070, Iteration per second: 38.214286, Best solution: 2658937 found at 27s
Seconds: 28, Iteration: 1080, Iteration per second: 38.571429, Best solution: 2660183 found at 28s
Seconds: 28, Iteration: 1090, Iteration per second: 38.928571, Best solution: 2660183 found at 28s
Seconds: 28, Iteration: 1100, Iteration per second: 39.285714, Best solution: 2660551 found at 28s
Seconds: 28, Iteration: 1110, Iteration per second: 39.642857, Best solution: 2660551 found at 28s
Seconds: 29, Iteration: 1120, Iteration per second: 38.620690, Best solution: 2660551 found at 28s
Seconds: 29, Iteration: 1130, Iteration per second: 38.965517, Best solution: 2660551 found at 28s
Seconds: 29, Iteration: 1140, Iteration per second: 39.310345, Best solution: 2660551 found at 28s
Seconds: 29, Iteration: 1150, Iteration per second: 39.655172, Best solution: 2660551 found at 28s
Seconds: 29, Iteration: 1160, Iteration per second: 40.000000, Best solution: 2660587 found at 29s
Seconds: 29, Iteration: 1170, Iteration per second: 40.344828, Best solution: 2660587 found at 29s
Seconds: 30, Iteration: 1180, Iteration per second: 39.333333, Best solution: 2660587 found at 29s
Seconds: 30, Iteration: 1190, Iteration per second: 39.666667, Best solution: 2660629 found at 30s
Seconds: 30, Iteration: 1200, Iteration per second: 40.000000, Best solution: 2660629 found at 30s
Seconds: 30, Iteration: 1210, Iteration per second: 40.333333, Best solution: 2660629 found at 30s
Seconds: 30, Iteration: 1220, Iteration per second: 40.666667, Best solution: 2660629 found at 30s
Seconds: 30, Iteration: 1230, Iteration per second: 41.000000, Best solution: 2660629 found at 30s
Seconds: 31, Iteration: 1240, Iteration per second: 40.000000, Best solution: 2660629 found at 30s
Seconds: 31, Iteration: 1250, Iteration per second: 40.322581, Best solution: 2660629 found at 30s
Seconds: 31, Iteration: 1260, Iteration per second: 40.645161, Best solution: 2660629 found at 30s
Seconds: 31, Iteration: 1270, Iteration per second: 40.967742, Best solution: 2660629 found at 30s
Seconds: 31, Iteration: 1280, Iteration per second: 41.290323, Best solution: 2660629 found at 30s
Seconds: 32, Iteration: 1290, Iteration per second: 40.312500, Best solution: 2660629 found at 30s
Seconds: 32, Iteration: 1300, Iteration per second: 40.625000, Best solution: 2660629 found at 30s
Seconds: 32, Iteration: 1310, Iteration per second: 40.937500, Best solution: 2660629 found at 30s
Seconds: 32, Iteration: 1320, Iteration per second: 41.250000, Best solution: 2660629 found at 30s
Seconds: 32, Iteration: 1330, Iteration per second: 41.562500, Best solution: 2660629 found at 30s
Seconds: 32, Iteration: 1340, Iteration per second: 41.875000, Best solution: 2660629 found at 30s
Seconds: 33, Iteration: 1350, Iteration per second: 40.909091, Best solution: 2660629 found at 30s
Seconds: 33, Iteration: 1360, Iteration per second: 41.212121, Best solution: 2660629 found at 30s
Seconds: 33, Iteration: 1370, Iteration per second: 41.515152, Best solution: 2660629 found at 30s
Seconds: 33, Iteration: 1380, Iteration per second: 41.818182, Best solution: 2660629 found at 30s
Seconds: 33, Iteration: 1390, Iteration per second: 42.121212, Best solution: 2660629 found at 30s
Seconds: 34, Iteration: 1400, Iteration per second: 41.176471, Best solution: 2660629 found at 30s
Seconds: 34, Iteration: 1410, Iteration per second: 41.470588, Best solution: 2660629 found at 30s
Seconds: 34, Iteration: 1420, Iteration per second: 41.764706, Best solution: 2660629 found at 30s
Seconds: 34, Iteration: 1430, Iteration per second: 42.058824, Best solution: 2660629 found at 30s
Seconds: 34, Iteration: 1440, Iteration per second: 42.352941, Best solution: 2660629 found at 30s
Seconds: 34, Iteration: 1450, Iteration per second: 42.647059, Best solution: 2660629 found at 30s
Seconds: 35, Iteration: 1460, Iteration per second: 41.714286, Best solution: 2660629 found at 30s
Seconds: 35, Iteration: 1470, Iteration per second: 42.000000, Best solution: 2660669 found at 35s
Seconds: 35, Iteration: 1480, Iteration per second: 42.285714, Best solution: 2660669 found at 35s
Seconds: 35, Iteration: 1490, Iteration per second: 42.571429, Best solution: 2660669 found at 35s
Seconds: 35, Iteration: 1500, Iteration per second: 42.857143, Best solution: 2660669 found at 35s
Seconds: 36, Iteration: 1510, Iteration per second: 41.944444, Best solution: 2660669 found at 35s
Seconds: 36, Iteration: 1520, Iteration per second: 42.222222, Best solution: 2660669 found at 35s
Seconds: 36, Iteration: 1530, Iteration per second: 42.500000, Best solution: 2660669 found at 35s
Seconds: 36, Iteration: 1540, Iteration per second: 42.777778, Best solution: 2660669 found at 35s
Seconds: 36, Iteration: 1550, Iteration per second: 43.055556, Best solution: 2660669 found at 35s
Seconds: 36, Iteration: 1560, Iteration per second: 43.333333, Best solution: 2660669 found at 35s
Seconds: 37, Iteration: 1570, Iteration per second: 42.432432, Best solution: 2660669 found at 35s
Seconds: 37, Iteration: 1580, Iteration per second: 42.702703, Best solution: 2660669 found at 35s
Seconds: 37, Iteration: 1590, Iteration per second: 42.972973, Best solution: 2660669 found at 35s
Seconds: 37, Iteration: 1600, Iteration per second: 43.243243, Best solution: 2660669 found at 35s
Seconds: 37, Iteration: 1610, Iteration per second: 43.513514, Best solution: 2660669 found at 35s
Seconds: 38, Iteration: 1620, Iteration per second: 42.631579, Best solution: 2660669 found at 35s
Seconds: 38, Iteration: 1630, Iteration per second: 42.894737, Best solution: 2660669 found at 35s
Seconds: 38, Iteration: 1640, Iteration per second: 43.157895, Best solution: 2660669 found at 35s
Seconds: 38, Iteration: 1650, Iteration per second: 43.421053, Best solution: 2660669 found at 35s
Seconds: 38, Iteration: 1660, Iteration per second: 43.684211, Best solution: 2660669 found at 35s
Seconds: 39, Iteration: 1670, Iteration per second: 42.820513, Best solution: 2660669 found at 35s
Seconds: 39, Iteration: 1680, Iteration per second: 43.076923, Best solution: 2660669 found at 35s
Seconds: 39, Iteration: 1690, Iteration per second: 43.333333, Best solution: 2660669 found at 35s
Seconds: 39, Iteration: 1700, Iteration per second: 43.589744, Best solution: 2660669 found at 35s
Seconds: 39, Iteration: 1710, Iteration per second: 43.846154, Best solution: 2660669 found at 35s
Seconds: 39, Iteration: 1720, Iteration per second: 44.102564, Best solution: 2660669 found at 35s
Seconds: 40, Iteration: 1730, Iteration per second: 43.250000, Best solution: 2660669 found at 35s
Seconds: 40, Iteration: 1740, Iteration per second: 43.500000, Best solution: 2660669 found at 35s
Seconds: 40, Iteration: 1750, Iteration per second: 43.750000, Best solution: 2660703 found at 40s
Seconds: 40, Iteration: 1760, Iteration per second: 44.000000, Best solution: 2660703 found at 40s
Seconds: 40, Iteration: 1770, Iteration per second: 44.250000, Best solution: 2660703 found at 40s
Seconds: 41, Iteration: 1780, Iteration per second: 43.414634, Best solution: 2660703 found at 40s
Seconds: 41, Iteration: 1790, Iteration per second: 43.658537, Best solution: 2660703 found at 40s
Seconds: 41, Iteration: 1800, Iteration per second: 43.902439, Best solution: 2660703 found at 40s
Seconds: 41, Iteration: 1810, Iteration per second: 44.146341, Best solution: 2660773 found at 41s
Seconds: 41, Iteration: 1820, Iteration per second: 44.390244, Best solution: 2660773 found at 41s
Seconds: 41, Iteration: 1830, Iteration per second: 44.634146, Best solution: 2660773 found at 41s
Seconds: 42, Iteration: 1840, Iteration per second: 43.809524, Best solution: 2660773 found at 41s
Seconds: 42, Iteration: 1850, Iteration per second: 44.047619, Best solution: 2660773 found at 41s
Seconds: 42, Iteration: 1860, Iteration per second: 44.285714, Best solution: 2660934 found at 42s
Seconds: 42, Iteration: 1870, Iteration per second: 44.523810, Best solution: 2660934 found at 42s
Seconds: 42, Iteration: 1880, Iteration per second: 44.761905, Best solution: 2660934 found at 42s
Seconds: 43, Iteration: 1890, Iteration per second: 43.953488, Best solution: 2660934 found at 42s
Seconds: 43, Iteration: 1900, Iteration per second: 44.186047, Best solution: 2660934 found at 42s
Seconds: 43, Iteration: 1910, Iteration per second: 44.418605, Best solution: 2660934 found at 42s
Seconds: 43, Iteration: 1920, Iteration per second: 44.651163, Best solution: 2660934 found at 42s
Seconds: 43, Iteration: 1930, Iteration per second: 44.883721, Best solution: 2660934 found at 42s
Seconds: 43, Iteration: 1940, Iteration per second: 45.116279, Best solution: 2660934 found at 42s
Seconds: 44, Iteration: 1950, Iteration per second: 44.318182, Best solution: 2660934 found at 42s
Seconds: 44, Iteration: 1960, Iteration per second: 44.545455, Best solution: 2660934 found at 42s
Seconds: 44, Iteration: 1970, Iteration per second: 44.772727, Best solution: 2660934 found at 42s
Seconds: 44, Iteration: 1980, Iteration per second: 45.000000, Best solution: 2660934 found at 42s
Seconds: 44, Iteration: 1990, Iteration per second: 45.227273, Best solution: 2660934 found at 42s
Seconds: 45, Iteration: 2000, Iteration per second: 44.444444, Best solution: 2660934 found at 42s
Seconds: 45, Iteration: 2010, Iteration per second: 44.666667, Best solution: 2660934 found at 42s
Seconds: 45, Iteration: 2020, Iteration per second: 44.888889, Best solution: 2661005 found at 45s
Seconds: 45, Iteration: 2030, Iteration per second: 45.111111, Best solution: 2661005 found at 45s
Seconds: 45, Iteration: 2040, Iteration per second: 45.333333, Best solution: 2661005 found at 45s
Seconds: 45, Iteration: 2050, Iteration per second: 45.555556, Best solution: 2661005 found at 45s
Seconds: 46, Iteration: 2060, Iteration per second: 44.782609, Best solution: 2661005 found at 45s
Seconds: 46, Iteration: 2070, Iteration per second: 45.000000, Best solution: 2661005 found at 45s
Seconds: 46, Iteration: 2080, Iteration per second: 45.217391, Best solution: 2661005 found at 45s
Seconds: 46, Iteration: 2090, Iteration per second: 45.434783, Best solution: 2661005 found at 45s
Seconds: 46, Iteration: 2100, Iteration per second: 45.652174, Best solution: 2661005 found at 45s
Seconds: 47, Iteration: 2110, Iteration per second: 44.893617, Best solution: 2661005 found at 45s
Seconds: 47, Iteration: 2120, Iteration per second: 45.106383, Best solution: 2661005 found at 45s
Seconds: 47, Iteration: 2130, Iteration per second: 45.319149, Best solution: 2661005 found at 45s
Seconds: 47, Iteration: 2140, Iteration per second: 45.531915, Best solution: 2661013 found at 47s
Seconds: 47, Iteration: 2150, Iteration per second: 45.744681, Best solution: 2661013 found at 47s
Seconds: 47, Iteration: 2160, Iteration per second: 45.957447, Best solution: 2661013 found at 47s
Seconds: 48, Iteration: 2170, Iteration per second: 45.208333, Best solution: 2661013 found at 47s
Seconds: 48, Iteration: 2180, Iteration per second: 45.416667, Best solution: 2661013 found at 47s
Seconds: 48, Iteration: 2190, Iteration per second: 45.625000, Best solution: 2661013 found at 47s
Seconds: 48, Iteration: 2200, Iteration per second: 45.833333, Best solution: 2661013 found at 47s
Seconds: 48, Iteration: 2210, Iteration per second: 46.041667, Best solution: 2661013 found at 47s
Seconds: 49, Iteration: 2220, Iteration per second: 45.306122, Best solution: 2661013 found at 47s
Seconds: 49, Iteration: 2230, Iteration per second: 45.510204, Best solution: 2661013 found at 47s
Seconds: 49, Iteration: 2240, Iteration per second: 45.714286, Best solution: 2661013 found at 47s
Seconds: 49, Iteration: 2250, Iteration per second: 45.918367, Best solution: 2661098 found at 49s
Seconds: 49, Iteration: 2260, Iteration per second: 46.122449, Best solution: 2661098 found at 49s
Seconds: 49, Iteration: 2270, Iteration per second: 46.326531, Best solution: 2661098 found at 49s
Seconds: 50, Iteration: 2280, Iteration per second: 45.600000, Best solution: 2661098 found at 49s
Seconds: 50, Iteration: 2290, Iteration per second: 45.800000, Best solution: 2661203 found at 50s
Seconds: 50, Iteration: 2300, Iteration per second: 46.000000, Best solution: 2661203 found at 50s
Seconds: 50, Iteration: 2310, Iteration per second: 46.200000, Best solution: 2661203 found at 50s
Seconds: 50, Iteration: 2320, Iteration per second: 46.400000, Best solution: 2661203 found at 50s
Seconds: 51, Iteration: 2330, Iteration per second: 45.686275, Best solution: 2661203 found at 50s
Seconds: 51, Iteration: 2340, Iteration per second: 45.882353, Best solution: 2661203 found at 50s
Seconds: 51, Iteration: 2350, Iteration per second: 46.078431, Best solution: 2661203 found at 50s
Seconds: 51, Iteration: 2360, Iteration per second: 46.274510, Best solution: 2661203 found at 50s
Seconds: 51, Iteration: 2370, Iteration per second: 46.470588, Best solution: 2661203 found at 50s
Seconds: 51, Iteration: 2380, Iteration per second: 46.666667, Best solution: 2661203 found at 50s
Seconds: 52, Iteration: 2390, Iteration per second: 45.961538, Best solution: 2661203 found at 50s
Seconds: 52, Iteration: 2400, Iteration per second: 46.153846, Best solution: 2661203 found at 50s
Seconds: 52, Iteration: 2410, Iteration per second: 46.346154, Best solution: 2661203 found at 50s
Seconds: 52, Iteration: 2420, Iteration per second: 46.538462, Best solution: 2661203 found at 50s
Seconds: 52, Iteration: 2430, Iteration per second: 46.730769, Best solution: 2661203 found at 50s
Seconds: 52, Iteration: 2440, Iteration per second: 46.923077, Best solution: 2661203 found at 50s
Seconds: 53, Iteration: 2450, Iteration per second: 46.226415, Best solution: 2661203 found at 50s
Seconds: 53, Iteration: 2460, Iteration per second: 46.415094, Best solution: 2661203 found at 50s
Seconds: 53, Iteration: 2470, Iteration per second: 46.603774, Best solution: 2661203 found at 50s
Seconds: 53, Iteration: 2480, Iteration per second: 46.792453, Best solution: 2661203 found at 50s
Seconds: 53, Iteration: 2490, Iteration per second: 46.981132, Best solution: 2661203 found at 50s
Seconds: 54, Iteration: 2500, Iteration per second: 46.296296, Best solution: 2661203 found at 50s
Seconds: 54, Iteration: 2510, Iteration per second: 46.481481, Best solution: 2661203 found at 50s
Seconds: 54, Iteration: 2520, Iteration per second: 46.666667, Best solution: 2661203 found at 50s
Seconds: 54, Iteration: 2530, Iteration per second: 46.851852, Best solution: 2661203 found at 50s
Seconds: 54, Iteration: 2540, Iteration per second: 47.037037, Best solution: 2661203 found at 50s
Seconds: 54, Iteration: 2550, Iteration per second: 47.222222, Best solution: 2661203 found at 50s
Seconds: 55, Iteration: 2560, Iteration per second: 46.545455, Best solution: 2661203 found at 50s
Seconds: 55, Iteration: 2570, Iteration per second: 46.727273, Best solution: 2661203 found at 50s
Seconds: 55, Iteration: 2580, Iteration per second: 46.909091, Best solution: 2661203 found at 50s
Seconds: 55, Iteration: 2590, Iteration per second: 47.090909, Best solution: 2661203 found at 50s
Seconds: 55, Iteration: 2600, Iteration per second: 47.272727, Best solution: 2661203 found at 50s
Seconds: 56, Iteration: 2610, Iteration per second: 46.607143, Best solution: 2661203 found at 50s
Seconds: 56, Iteration: 2620, Iteration per second: 46.785714, Best solution: 2661203 found at 50s
Seconds: 56, Iteration: 2630, Iteration per second: 46.964286, Best solution: 2661203 found at 50s
Seconds: 56, Iteration: 2640, Iteration per second: 47.142857, Best solution: 2661203 found at 50s
Seconds: 56, Iteration: 2650, Iteration per second: 47.321429, Best solution: 2661203 found at 50s
Seconds: 56, Iteration: 2660, Iteration per second: 47.500000, Best solution: 2661203 found at 50s
Seconds: 57, Iteration: 2670, Iteration per second: 46.842105, Best solution: 2661203 found at 50s
Seconds: 57, Iteration: 2680, Iteration per second: 47.017544, Best solution: 2661203 found at 50s
Seconds: 57, Iteration: 2690, Iteration per second: 47.192982, Best solution: 2661203 found at 50s
Seconds: 57, Iteration: 2700, Iteration per second: 47.368421, Best solution: 2661203 found at 50s
Seconds: 57, Iteration: 2710, Iteration per second: 47.543860, Best solution: 2661203 found at 50s
Seconds: 58, Iteration: 2720, Iteration per second: 46.896552, Best solution: 2661203 found at 50s
Seconds: 58, Iteration: 2730, Iteration per second: 47.068966, Best solution: 2661203 found at 50s
Seconds: 58, Iteration: 2740, Iteration per second: 47.241379, Best solution: 2661203 found at 50s
Seconds: 58, Iteration: 2750, Iteration per second: 47.413793, Best solution: 2661203 found at 50s
Seconds: 58, Iteration: 2760, Iteration per second: 47.586207, Best solution: 2661203 found at 50s
Seconds: 58, Iteration: 2770, Iteration per second: 47.758621, Best solution: 2661203 found at 50s
Seconds: 59, Iteration: 2780, Iteration per second: 47.118644, Best solution: 2661203 found at 50s
Seconds: 59, Iteration: 2790, Iteration per second: 47.288136, Best solution: 2661203 found at 50s
Seconds: 59, Iteration: 2800, Iteration per second: 47.457627, Best solution: 2661203 found at 50s
Seconds: 59, Iteration: 2810, Iteration per second: 47.627119, Best solution: 2661203 found at 50s
Seconds: 59, Iteration: 2820, Iteration per second: 47.796610, Best solution: 2661359 found at 59s
Seconds: 60, Iteration: 2830, Iteration per second: 47.166667, Best solution: 2661359 found at 59s
Seconds: 60, Iteration: 2840, Iteration per second: 47.333333, Best solution: 2661359 found at 59s
Seconds: 60, Iteration: 2850, Iteration per second: 47.500000, Best solution: 2661359 found at 59s
Seconds: 60, Iteration: 2860, Iteration per second: 47.666667, Best solution: 2661359 found at 59s
Seconds: 60, Iteration: 2870, Iteration per second: 47.833333, Best solution: 2661359 found at 59s
Seconds: 60, Iteration: 2880, Iteration per second: 48.000000, Best solution: 2661359 found at 59s
Seconds: 61, Iteration: 2890, Iteration per second: 47.377049, Best solution: 2661359 found at 59s
Seconds: 61, Iteration: 2900, Iteration per second: 47.540984, Best solution: 2661359 found at 59s
Seconds: 61, Iteration: 2910, Iteration per second: 47.704918, Best solution: 2661359 found at 59s
Seconds: 61, Iteration: 2920, Iteration per second: 47.868852, Best solution: 2661359 found at 59s
Seconds: 61, Iteration: 2930, Iteration per second: 48.032787, Best solution: 2661359 found at 59s
Seconds: 61, Iteration: 2940, Iteration per second: 48.196721, Best solution: 2661359 found at 59s
Seconds: 62, Iteration: 2950, Iteration per second: 47.580645, Best solution: 2661359 found at 59s
Seconds: 62, Iteration: 2960, Iteration per second: 47.741935, Best solution: 2661359 found at 59s
Seconds: 62, Iteration: 2970, Iteration per second: 47.903226, Best solution: 2661359 found at 59s
Seconds: 62, Iteration: 2980, Iteration per second: 48.064516, Best solution: 2661359 found at 59s
Seconds: 62, Iteration: 2990, Iteration per second: 48.225806, Best solution: 2661359 found at 59s
Seconds: 63, Iteration: 3000, Iteration per second: 47.619048, Best solution: 2661359 found at 59s
Seconds: 63, Iteration: 3010, Iteration per second: 47.777778, Best solution: 2661359 found at 59s
Seconds: 63, Iteration: 3020, Iteration per second: 47.936508, Best solution: 2661359 found at 59s
Seconds: 63, Iteration: 3030, Iteration per second: 48.095238, Best solution: 2661428 found at 63s
Seconds: 63, Iteration: 3040, Iteration per second: 48.253968, Best solution: 2661428 found at 63s
Seconds: 63, Iteration: 3050, Iteration per second: 48.412698, Best solution: 2661428 found at 63s
