Running GRASP algorithm...
Seconds: 0, Iteration: 10, Iteration per second: Infinity, Best solution: 754174 found at 0s
Seconds: 7, Iteration: 260, Iteration per second: 37.142857, Best solution: 773245 found at 7s
Seconds: 8, Iteration: 270, Iteration per second: 33.750000, Best solution: 773245 found at 7s
Seconds: 8, Iteration: 280, Iteration per second: 35.000000, Best solution: 773676 found at 8s
Seconds: 8, Iteration: 290, Iteration per second: 36.250000, Best solution: 774096 found at 8s
Seconds: 8, Iteration: 300, Iteration per second: 37.500000, Best solution: 774096 found at 8s
Seconds: 9, Iteration: 310, Iteration per second: 34.444444, Best solution: 774457 found at 9s
Seconds: 9, Iteration: 320, Iteration per second: 35.555556, Best solution: 774457 found at 9s
Seconds: 9, Iteration: 330, Iteration per second: 36.666667, Best solution: 774763 found at 9s
Seconds: 9, Iteration: 340, Iteration per second: 37.777778, Best solution: 774992 found at 9s
Seconds: 10, Iteration: 350, Iteration per second: 35.000000, Best solution: 775192 found at 10s
Seconds: 10, Iteration: 360, Iteration per second: 36.000000, Best solution: 775245 found at 10s
Seconds: 10, Iteration: 370, Iteration per second: 37.000000, Best solution: 775245 found at 10s
Seconds: 11, Iteration: 380, Iteration per second: 34.545455, Best solution: 775333 found at 11s
Seconds: 11, Iteration: 390, Iteration per second: 35.454545, Best solution: 775362 found at 11s
Seconds: 11, Iteration: 400, Iteration per second: 36.363636, Best solution: 775630 found at 11s
Seconds: 11, Iteration: 410, Iteration per second: 37.272727, Best solution: 775630 found at 11s
Seconds: 12, Iteration: 420, Iteration per second: 35.000000, Best solution: 775768 found at 12s
Seconds: 12, Iteration: 430, Iteration per second: 35.833333, Best solution: 775768 found at 12s
Seconds: 12, Iteration: 440, Iteration per second: 36.666667, Best solution: 775768 found at 12s
Seconds: 12, Iteration: 450, Iteration per second: 37.500000, Best solution: 775953 found at 12s
Seconds: 13, Iteration: 460, Iteration per second: 35.384615, Best solution: 775975 found at 13s
Seconds: 13, Iteration: 470, Iteration per second: 36.153846, Best solution: 775975 found at 13s
Seconds: 13, Iteration: 480, Iteration per second: 36.923077, Best solution: 775975 found at 13s
Seconds: 13, Iteration: 490, Iteration per second: 37.692308, Best solution: 776031 found at 13s
Seconds: 14, Iteration: 500, Iteration per second: 35.714286, Best solution: 776031 found at 13s
Seconds: 14, Iteration: 510, Iteration per second: 36.428571, Best solution: 776031 found at 13s
Seconds: 14, Iteration: 520, Iteration per second: 37.142857, Best solution: 776039 found at 14s
Seconds: 15, Iteration: 530, Iteration per second: 35.333333, Best solution: 776039 found at 14s
Seconds: 15, Iteration: 540, Iteration per second: 36.000000, Best solution: 776041 found at 15s
Seconds: 15, Iteration: 550, Iteration per second: 36.666667, Best solution: 776077 found at 15s
Seconds: 15, Iteration: 560, Iteration per second: 37.333333, Best solution: 776077 found at 15s
Seconds: 16, Iteration: 570, Iteration per second: 35.625000, Best solution: 776077 found at 15s
Seconds: 16, Iteration: 580, Iteration per second: 36.250000, Best solution: 776077 found at 15s
Seconds: 16, Iteration: 590, Iteration per second: 36.875000, Best solution: 776077 found at 15s
Seconds: 16, Iteration: 600, Iteration per second: 37.500000, Best solution: 776077 found at 15s
Seconds: 17, Iteration: 610, Iteration per second: 35.882353, Best solution: 776077 found at 15s
Seconds: 17, Iteration: 620, Iteration per second: 36.470588, Best solution: 776077 found at 15s
Seconds: 17, Iteration: 630, Iteration per second: 37.058824, Best solution: 776077 found at 15s
Seconds: 17, Iteration: 640, Iteration per second: 37.647059, Best solution: 776077 found at 15s
Seconds: 18, Iteration: 650, Iteration per second: 36.111111, Best solution: 776077 found at 15s
Seconds: 18, Iteration: 660, Iteration per second: 36.666667, Best solution: 776091 found at 18s
Seconds: 18, Iteration: 670, Iteration per second: 37.222222, Best solution: 776091 found at 18s
Seconds: 18, Iteration: 680, Iteration per second: 37.777778, Best solution: 776091 found at 18s
Seconds: 19, Iteration: 690, Iteration per second: 36.315789, Best solution: 776091 found at 18s
Seconds: 19, Iteration: 700, Iteration per second: 36.842105, Best solution: 776091 found at 18s
Seconds: 19, Iteration: 710, Iteration per second: 37.368421, Best solution: 776091 found at 18s
Seconds: 20, Iteration: 720, Iteration per second: 36.000000, Best solution: 776091 found at 18s
Seconds: 20, Iteration: 730, Iteration per second: 36.500000, Best solution: 776091 found at 18s
Seconds: 20, Iteration: 740, Iteration per second: 37.000000, Best solution: 776097 found at 20s
Seconds: 20, Iteration: 750, Iteration per second: 37.500000, Best solution: 776097 found at 20s
Seconds: 21, Iteration: 760, Iteration per second: 36.190476, Best solution: 776097 found at 20s
Seconds: 21, Iteration: 770, Iteration per second: 36.666667, Best solution: 776097 found at 20s
Seconds: 21, Iteration: 780, Iteration per second: 37.142857, Best solution: 776097 found at 20s
Seconds: 21, Iteration: 790, Iteration per second: 37.619048, Best solution: 776097 found at 20s
Seconds: 22, Iteration: 800, Iteration per second: 36.363636, Best solution: 776097 found at 20s
Seconds: 22, Iteration: 810, Iteration per second: 36.818182, Best solution: 776097 found at 20s
Seconds: 22, Iteration: 820, Iteration per second: 37.272727, Best solution: 776097 found at 20s
Seconds: 22, Iteration: 830, Iteration per second: 37.727273, Best solution: 776244 found at 22s
Seconds: 23, Iteration: 840, Iteration per second: 36.521739, Best solution: 776244 found at 22s
Seconds: 23, Iteration: 850, Iteration per second: 36.956522, Best solution: 776244 found at 22s
Seconds: 23, Iteration: 860, Iteration per second: 37.391304, Best solution: 776244 found at 22s
Seconds: 23, Iteration: 870, Iteration per second: 37.826087, Best solution: 776244 found at 22s
Seconds: 24, Iteration: 880, Iteration per second: 36.666667, Best solution: 776244 found at 22s
Seconds: 24, Iteration: 890, Iteration per second: 37.083333, Best solution: 776244 found at 22s
Seconds: 24, Iteration: 900, Iteration per second: 37.500000, Best solution: 776244 found at 22s
Seconds: 24, Iteration: 910, Iteration per second: 37.916667, Best solution: 776244 found at 22s
Seconds: 25, Iteration: 920, Iteration per second: 36.800000, Best solution: 776244 found at 22s
Seconds: 25, Iteration: 930, Iteration per second: 37.200000, Best solution: 776244 found at 22s
Seconds: 25, Iteration: 940, Iteration per second: 37.600000, Best solution: 776244 found at 22s
Seconds: 26, Iteration: 950, Iteration per second: 36.538462, Best solution: 776244 found at 22s
Seconds: 26, Iteration: 960, Iteration per second: 36.923077, Best solution: 776244 found at 22s
Seconds: 26, Iteration: 970, Iteration per second: 37.307692, Best solution: 776244 found at 22s
Seconds: 26, Iteration: 980, Iteration per second: 37.692308, Best solution: 776244 found at 22s
Seconds: 27, Iteration: 990, Iteration per second: 36.666667, Best solution: 776244 found at 22s
Seconds: 27, Iteration: 1000, Iteration per second: 37.037037, Best solution: 776244 found at 22s
Seconds: 27, Iteration: 1010, Iteration per second: 37.407407, Best solution: 776244 found at 22s
Seconds: 27, Iteration: 1020, Iteration per second: 37.777778, Best solution: 776244 found at 22s
Seconds: 28, Iteration: 1030, Iteration per second: 36.785714, Best solution: 776244 found at 22s
Seconds: 28, Iteration: 1040, Iteration per second: 37.142857, Best solution: 776244 found at 22s
Seconds: 28, Iteration: 1050, Iteration per second: 37.500000, Best solution: 776244 found at 22s
Seconds: 28, Iteration: 1060, Iteration per second: 37.857143, Best solution: 776244 found at 22s
Seconds: 29, Iteration: 1070, Iteration per second: 36.896552, Best solution: 776244 found at 22s
Seconds: 29, Iteration: 1080, Iteration per second: 37.241379, Best solution: 776244 found at 22s
Seconds: 29, Iteration: 1090, Iteration per second: 37.586207, Best solution: 776244 found at 22s
Seconds: 29, Iteration: 1100, Iteration per second: 37.931034, Best solution: 776293 found at 29s
Seconds: 30, Iteration: 1110, Iteration per second: 37.000000, Best solution: 776293 found at 29s
Seconds: 30, Iteration: 1120, Iteration per second: 37.333333, Best solution: 776293 found at 29s
Seconds: 30, Iteration: 1130, Iteration per second: 37.666667, Best solution: 776293 found at 29s
Seconds: 30, Iteration: 1140, Iteration per second: 38.000000, Best solution: 776293 found at 29s
Seconds: 31, Iteration: 1150, Iteration per second: 37.096774, Best solution: 776293 found at 29s
Seconds: 31, Iteration: 1160, Iteration per second: 37.419355, Best solution: 776293 found at 29s
Seconds: 31, Iteration: 1170, Iteration per second: 37.741935, Best solution: 776293 found at 29s
Seconds: 32, Iteration: 1180, Iteration per second: 36.875000, Best solution: 776293 found at 29s
Seconds: 32, Iteration: 1190, Iteration per second: 37.187500, Best solution: 776293 found at 29s
Seconds: 32, Iteration: 1200, Iteration per second: 37.500000, Best solution: 776293 found at 29s
Seconds: 32, Iteration: 1210, Iteration per second: 37.812500, Best solution: 776293 found at 29s
Seconds: 33, Iteration: 1220, Iteration per second: 36.969697, Best solution: 776293 found at 29s
Seconds: 33, Iteration: 1230, Iteration per second: 37.272727, Best solution: 776293 found at 29s
Seconds: 33, Iteration: 1240, Iteration per second: 37.575758, Best solution: 776293 found at 29s
Seconds: 33, Iteration: 1250, Iteration per second: 37.878788, Best solution: 776293 found at 29s
Seconds: 34, Iteration: 1260, Iteration per second: 37.058824, Best solution: 776293 found at 29s
Seconds: 34, Iteration: 1270, Iteration per second: 37.352941, Best solution: 776293 found at 29s
Seconds: 34, Iteration: 1280, Iteration per second: 37.647059, Best solution: 776293 found at 29s
Seconds: 34, Iteration: 1290, Iteration per second: 37.941176, Best solution: 776293 found at 29s
Seconds: 35, Iteration: 1300, Iteration per second: 37.142857, Best solution: 776293 found at 29s
Seconds: 35, Iteration: 1310, Iteration per second: 37.428571, Best solution: 776293 found at 29s
Seconds: 35, Iteration: 1320, Iteration per second: 37.714286, Best solution: 776293 found at 29s
Seconds: 35, Iteration: 1330, Iteration per second: 38.000000, Best solution: 776293 found at 29s
Seconds: 36, Iteration: 1340, Iteration per second: 37.222222, Best solution: 776293 found at 29s
Seconds: 36, Iteration: 1350, Iteration per second: 37.500000, Best solution: 776293 found at 29s
Seconds: 36, Iteration: 1360, Iteration per second: 37.777778, Best solution: 776293 found at 29s
Seconds: 36, Iteration: 1370, Iteration per second: 38.055556, Best solution: 776293 found at 29s
Seconds: 37, Iteration: 1380, Iteration per second: 37.297297, Best solution: 776293 found at 29s
Seconds: 37, Iteration: 1390, Iteration per second: 37.567568, Best solution: 776293 found at 29s
Seconds: 37, Iteration: 1400, Iteration per second: 37.837838, Best solution: 776293 found at 29s
Seconds: 38, Iteration: 1410, Iteration per second: 37.105263, Best solution: 776293 found at 29s
Seconds: 38, Iteration: 1420, Iteration per second: 37.368421, Best solution: 776293 found at 29s
Seconds: 38, Iteration: 1430, Iteration per second: 37.631579, Best solution: 776293 found at 29s
Seconds: 38, Iteration: 1440, Iteration per second: 37.894737, Best solution: 776293 found at 29s
Seconds: 39, Iteration: 1450, Iteration per second: 37.179487, Best solution: 776293 found at 29s
Seconds: 39, Iteration: 1460, Iteration per second: 37.435897, Best solution: 776293 found at 29s
Seconds: 39, Iteration: 1470, Iteration per second: 37.692308, Best solution: 776293 found at 29s
Seconds: 39, Iteration: 1480, Iteration per second: 37.948718, Best solution: 776293 found at 29s
Seconds: 40, Iteration: 1490, Iteration per second: 37.250000, Best solution: 776293 found at 29s
Seconds: 40, Iteration: 1500, Iteration per second: 37.500000, Best solution: 776293 found at 29s
Seconds: 40, Iteration: 1510, Iteration per second: 37.750000, Best solution: 776293 found at 29s
Seconds: 40, Iteration: 1520, Iteration per second: 38.000000, Best solution: 776294 found at 40s
Seconds: 41, Iteration: 1530, Iteration per second: 37.317073, Best solution: 776294 found at 40s
Seconds: 41, Iteration: 1540, Iteration per second: 37.560976, Best solution: 776294 found at 40s
Seconds: 41, Iteration: 1550, Iteration per second: 37.804878, Best solution: 776294 found at 40s
Seconds: 41, Iteration: 1560, Iteration per second: 38.048780, Best solution: 776294 found at 40s
Seconds: 42, Iteration: 1570, Iteration per second: 37.380952, Best solution: 776294 found at 40s
Seconds: 42, Iteration: 1580, Iteration per second: 37.619048, Best solution: 776313 found at 42s
Seconds: 42, Iteration: 1590, Iteration per second: 37.857143, Best solution: 776313 found at 42s
Seconds: 42, Iteration: 1600, Iteration per second: 38.095238, Best solution: 776313 found at 42s
Seconds: 43, Iteration: 1610, Iteration per second: 37.441860, Best solution: 776313 found at 42s
Seconds: 43, Iteration: 1620, Iteration per second: 37.674419, Best solution: 776313 found at 42s
Seconds: 43, Iteration: 1630, Iteration per second: 37.906977, Best solution: 776313 found at 42s
Seconds: 43, Iteration: 1640, Iteration per second: 38.139535, Best solution: 776313 found at 42s
Seconds: 44, Iteration: 1650, Iteration per second: 37.500000, Best solution: 776313 found at 42s
Seconds: 44, Iteration: 1660, Iteration per second: 37.727273, Best solution: 776313 found at 42s
Seconds: 44, Iteration: 1670, Iteration per second: 37.954545, Best solution: 776313 found at 42s
Seconds: 44, Iteration: 1680, Iteration per second: 38.181818, Best solution: 776313 found at 42s
Seconds: 45, Iteration: 1690, Iteration per second: 37.555556, Best solution: 776313 found at 42s
Seconds: 45, Iteration: 1700, Iteration per second: 37.777778, Best solution: 776313 found at 42s
Seconds: 45, Iteration: 1710, Iteration per second: 38.000000, Best solution: 776313 found at 42s
Seconds: 46, Iteration: 1720, Iteration per second: 37.391304, Best solution: 776313 found at 42s
Seconds: 46, Iteration: 1730, Iteration per second: 37.608696, Best solution: 776313 found at 42s
Seconds: 46, Iteration: 1740, Iteration per second: 37.826087, Best solution: 776313 found at 42s
Seconds: 46, Iteration: 1750, Iteration per second: 38.043478, Best solution: 776313 found at 42s
Seconds: 47, Iteration: 1760, Iteration per second: 37.446809, Best solution: 776313 found at 42s
Seconds: 47, Iteration: 1770, Iteration per second: 37.659574, Best solution: 776313 found at 42s
Seconds: 47, Iteration: 1780, Iteration per second: 37.872340, Best solution: 776313 found at 42s
Seconds: 47, Iteration: 1790, Iteration per second: 38.085106, Best solution: 776313 found at 42s
Seconds: 48, Iteration: 1800, Iteration per second: 37.500000, Best solution: 776333 found at 48s
Seconds: 48, Iteration: 1810, Iteration per second: 37.708333, Best solution: 776333 found at 48s
Seconds: 48, Iteration: 1820, Iteration per second: 37.916667, Best solution: 776354 found at 48s
Seconds: 48, Iteration: 1830, Iteration per second: 38.125000, Best solution: 776354 found at 48s
Seconds: 49, Iteration: 1840, Iteration per second: 37.551020, Best solution: 776354 found at 48s
Seconds: 49, Iteration: 1850, Iteration per second: 37.755102, Best solution: 776354 found at 48s
Seconds: 49, Iteration: 1860, Iteration per second: 37.959184, Best solution: 776354 found at 48s
Seconds: 49, Iteration: 1870, Iteration per second: 38.163265, Best solution: 776354 found at 48s
Seconds: 50, Iteration: 1880, Iteration per second: 37.600000, Best solution: 776354 found at 48s
Seconds: 50, Iteration: 1890, Iteration per second: 37.800000, Best solution: 776354 found at 48s
Seconds: 50, Iteration: 1900, Iteration per second: 38.000000, Best solution: 776354 found at 48s
Seconds: 50, Iteration: 1910, Iteration per second: 38.200000, Best solution: 776354 found at 48s
Seconds: 51, Iteration: 1920, Iteration per second: 37.647059, Best solution: 776354 found at 48s
Seconds: 51, Iteration: 1930, Iteration per second: 37.843137, Best solution: 776354 found at 48s
Seconds: 51, Iteration: 1940, Iteration per second: 38.039216, Best solution: 776354 found at 48s
Seconds: 52, Iteration: 1950, Iteration per second: 37.500000, Best solution: 776354 found at 48s
Seconds: 52, Iteration: 1960, Iteration per second: 37.692308, Best solution: 776354 found at 48s
Seconds: 52, Iteration: 1970, Iteration per second: 37.884615, Best solution: 776354 found at 48s
Seconds: 52, Iteration: 1980, Iteration per second: 38.076923, Best solution: 776354 found at 48s
Seconds: 53, Iteration: 1990, Iteration per second: 37.547170, Best solution: 776354 found at 48s
Seconds: 53, Iteration: 2000, Iteration per second: 37.735849, Best solution: 776354 found at 48s
Seconds: 53, Iteration: 2010, Iteration per second: 37.924528, Best solution: 776354 found at 48s
Seconds: 53, Iteration: 2020, Iteration per second: 38.113208, Best solution: 776354 found at 48s
Seconds: 54, Iteration: 2030, Iteration per second: 37.592593, Best solution: 776354 found at 48s
Seconds: 54, Iteration: 2040, Iteration per second: 37.777778, Best solution: 776354 found at 48s
Seconds: 54, Iteration: 2050, Iteration per second: 37.962963, Best solution: 776354 found at 48s
Seconds: 54, Iteration: 2060, Iteration per second: 38.148148, Best solution: 776354 found at 48s
Seconds: 55, Iteration: 2070, Iteration per second: 37.636364, Best solution: 776354 found at 48s
Seconds: 55, Iteration: 2080, Iteration per second: 37.818182, Best solution: 776354 found at 48s
Seconds: 55, Iteration: 2090, Iteration per second: 38.000000, Best solution: 776354 found at 48s
Seconds: 55, Iteration: 2100, Iteration per second: 38.181818, Best solution: 776354 found at 48s
Seconds: 56, Iteration: 2110, Iteration per second: 37.678571, Best solution: 776354 found at 48s
Seconds: 56, Iteration: 2120, Iteration per second: 37.857143, Best solution: 776435 found at 56s
Seconds: 56, Iteration: 2130, Iteration per second: 38.035714, Best solution: 776435 found at 56s
Seconds: 56, Iteration: 2140, Iteration per second: 38.214286, Best solution: 776435 found at 56s
Seconds: 57, Iteration: 2150, Iteration per second: 37.719298, Best solution: 776435 found at 56s
Seconds: 57, Iteration: 2160, Iteration per second: 37.894737, Best solution: 776435 found at 56s
Seconds: 57, Iteration: 2170, Iteration per second: 38.070175, Best solution: 776435 found at 56s
Seconds: 58, Iteration: 2180, Iteration per second: 37.586207, Best solution: 776435 found at 56s
Seconds: 58, Iteration: 2190, Iteration per second: 37.758621, Best solution: 776435 found at 56s
Seconds: 58, Iteration: 2200, Iteration per second: 37.931034, Best solution: 776435 found at 56s
Seconds: 58, Iteration: 2210, Iteration per second: 38.103448, Best solution: 776435 found at 56s
Seconds: 59, Iteration: 2220, Iteration per second: 37.627119, Best solution: 776514 found at 58s
Seconds: 59, Iteration: 2230, Iteration per second: 37.796610, Best solution: 776514 found at 58s
Seconds: 59, Iteration: 2240, Iteration per second: 37.966102, Best solution: 776514 found at 58s
Seconds: 59, Iteration: 2250, Iteration per second: 38.135593, Best solution: 776514 found at 58s
Seconds: 60, Iteration: 2260, Iteration per second: 37.666667, Best solution: 776514 found at 58s
Seconds: 60, Iteration: 2270, Iteration per second: 37.833333, Best solution: 776576 found at 60s
Seconds: 60, Iteration: 2280, Iteration per second: 38.000000, Best solution: 776576 found at 60s
Seconds: 60, Iteration: 2290, Iteration per second: 38.166667, Best solution: 776576 found at 60s
Seconds: 61, Iteration: 2300, Iteration per second: 37.704918, Best solution: 776576 found at 60s
Seconds: 61, Iteration: 2310, Iteration per second: 37.868852, Best solution: 776576 found at 60s
Seconds: 61, Iteration: 2320, Iteration per second: 38.032787, Best solution: 776590 found at 61s
Seconds: 61, Iteration: 2330, Iteration per second: 38.196721, Best solution: 776590 found at 61s
Seconds: 62, Iteration: 2340, Iteration per second: 37.741935, Best solution: 776590 found at 61s
Seconds: 62, Iteration: 2350, Iteration per second: 37.903226, Best solution: 776597 found at 62s
Seconds: 62, Iteration: 2360, Iteration per second: 38.064516, Best solution: 776597 found at 62s
Seconds: 63, Iteration: 2370, Iteration per second: 37.619048, Best solution: 776632 found at 62s
Seconds: 63, Iteration: 2380, Iteration per second: 37.777778, Best solution: 776632 found at 62s
Seconds: 63, Iteration: 2390, Iteration per second: 37.936508, Best solution: 776632 found at 62s
Seconds: 63, Iteration: 2400, Iteration per second: 38.095238, Best solution: 776632 found at 62s
Seconds: 64, Iteration: 2410, Iteration per second: 37.656250, Best solution: 776635 found at 63s
Seconds: 64, Iteration: 2420, Iteration per second: 37.812500, Best solution: 776635 found at 63s
Seconds: 64, Iteration: 2430, Iteration per second: 37.968750, Best solution: 776635 found at 63s
Seconds: 64, Iteration: 2440, Iteration per second: 38.125000, Best solution: 776636 found at 64s
Seconds: 65, Iteration: 2450, Iteration per second: 37.692308, Best solution: 776636 found at 64s
Seconds: 65, Iteration: 2460, Iteration per second: 37.846154, Best solution: 776636 found at 64s
Seconds: 65, Iteration: 2470, Iteration per second: 38.000000, Best solution: 776636 found at 64s
Seconds: 65, Iteration: 2480, Iteration per second: 38.153846, Best solution: 776636 found at 64s
Seconds: 66, Iteration: 2490, Iteration per second: 37.727273, Best solution: 776636 found at 64s
Seconds: 66, Iteration: 2500, Iteration per second: 37.878788, Best solution: 776637 found at 66s
Seconds: 66, Iteration: 2510, Iteration per second: 38.030303, Best solution: 776640 found at 66s
Seconds: 66, Iteration: 2520, Iteration per second: 38.181818, Best solution: 776640 found at 66s
Seconds: 67, Iteration: 2530, Iteration per second: 37.761194, Best solution: 776650 found at 67s
Seconds: 67, Iteration: 2540, Iteration per second: 37.910448, Best solution: 776651 found at 67s
Seconds: 67, Iteration: 2550, Iteration per second: 38.059701, Best solution: 776651 found at 67s
Seconds: 68, Iteration: 2560, Iteration per second: 37.647059, Best solution: 776653 found at 67s
Seconds: 68, Iteration: 2570, Iteration per second: 37.794118, Best solution: 776653 found at 67s
Seconds: 68, Iteration: 2580, Iteration per second: 37.941176, Best solution: 776653 found at 67s
Seconds: 68, Iteration: 2590, Iteration per second: 38.088235, Best solution: 776653 found at 67s
Seconds: 69, Iteration: 2600, Iteration per second: 37.681159, Best solution: 776653 found at 67s
Seconds: 69, Iteration: 2610, Iteration per second: 37.826087, Best solution: 776653 found at 67s
Seconds: 69, Iteration: 2620, Iteration per second: 37.971014, Best solution: 776653 found at 67s
Seconds: 69, Iteration: 2630, Iteration per second: 38.115942, Best solution: 776654 found at 69s
Seconds: 70, Iteration: 2640, Iteration per second: 37.714286, Best solution: 776654 found at 69s
Seconds: 70, Iteration: 2650, Iteration per second: 37.857143, Best solution: 776654 found at 69s
Seconds: 70, Iteration: 2660, Iteration per second: 38.000000, Best solution: 776654 found at 69s
Seconds: 71, Iteration: 2670, Iteration per second: 37.605634, Best solution: 776674 found at 70s
Seconds: 71, Iteration: 2680, Iteration per second: 37.746479, Best solution: 776674 found at 70s
Seconds: 71, Iteration: 2690, Iteration per second: 37.887324, Best solution: 776674 found at 70s
Seconds: 71, Iteration: 2700, Iteration per second: 38.028169, Best solution: 776674 found at 70s
Seconds: 72, Iteration: 2710, Iteration per second: 37.638889, Best solution: 776674 found at 70s
Seconds: 72, Iteration: 2720, Iteration per second: 37.777778, Best solution: 776674 found at 70s
Seconds: 72, Iteration: 2730, Iteration per second: 37.916667, Best solution: 776674 found at 70s
Seconds: 72, Iteration: 2740, Iteration per second: 38.055556, Best solution: 776674 found at 70s
Seconds: 73, Iteration: 2750, Iteration per second: 37.671233, Best solution: 776674 found at 70s
Seconds: 73, Iteration: 2760, Iteration per second: 37.808219, Best solution: 776674 found at 70s
Seconds: 73, Iteration: 2770, Iteration per second: 37.945205, Best solution: 776674 found at 70s
Seconds: 74, Iteration: 2780, Iteration per second: 37.567568, Best solution: 776674 found at 70s
Seconds: 74, Iteration: 2790, Iteration per second: 37.702703, Best solution: 776674 found at 70s
Seconds: 74, Iteration: 2800, Iteration per second: 37.837838, Best solution: 776674 found at 70s
Seconds: 74, Iteration: 2810, Iteration per second: 37.972973, Best solution: 776674 found at 70s
Seconds: 75, Iteration: 2820, Iteration per second: 37.600000, Best solution: 776674 found at 70s
Seconds: 75, Iteration: 2830, Iteration per second: 37.733333, Best solution: 776688 found at 75s
Seconds: 75, Iteration: 2840, Iteration per second: 37.866667, Best solution: 776688 found at 75s
Seconds: 75, Iteration: 2850, Iteration per second: 38.000000, Best solution: 776688 found at 75s
Seconds: 76, Iteration: 2860, Iteration per second: 37.631579, Best solution: 776701 found at 75s
Seconds: 76, Iteration: 2870, Iteration per second: 37.763158, Best solution: 776701 found at 75s
Seconds: 76, Iteration: 2880, Iteration per second: 37.894737, Best solution: 776702 found at 76s
Seconds: 76, Iteration: 2890, Iteration per second: 38.026316, Best solution: 776702 found at 76s
Seconds: 77, Iteration: 2900, Iteration per second: 37.662338, Best solution: 776702 found at 76s
Seconds: 77, Iteration: 2910, Iteration per second: 37.792208, Best solution: 776702 found at 76s
Seconds: 77, Iteration: 2920, Iteration per second: 37.922078, Best solution: 776702 found at 76s
Seconds: 77, Iteration: 2930, Iteration per second: 38.051948, Best solution: 776702 found at 76s
Seconds: 78, Iteration: 2940, Iteration per second: 37.692308, Best solution: 776702 found at 76s
Seconds: 78, Iteration: 2950, Iteration per second: 37.820513, Best solution: 776728 found at 78s
Seconds: 78, Iteration: 2960, Iteration per second: 37.948718, Best solution: 776728 found at 78s
Seconds: 78, Iteration: 2970, Iteration per second: 38.076923, Best solution: 776728 found at 78s
Seconds: 79, Iteration: 2980, Iteration per second: 37.721519, Best solution: 776728 found at 78s
Seconds: 79, Iteration: 2990, Iteration per second: 37.848101, Best solution: 776728 found at 78s
Seconds: 79, Iteration: 3000, Iteration per second: 37.974684, Best solution: 776728 found at 78s
Seconds: 79, Iteration: 3010, Iteration per second: 38.101266, Best solution: 776728 found at 78s
Seconds: 80, Iteration: 3020, Iteration per second: 37.750000, Best solution: 776728 found at 78s
Seconds: 80, Iteration: 3030, Iteration per second: 37.875000, Best solution: 776728 found at 78s
Seconds: 80, Iteration: 3040, Iteration per second: 38.000000, Best solution: 776728 found at 78s
Seconds: 81, Iteration: 3050, Iteration per second: 37.654321, Best solution: 776780 found at 80s
Seconds: 81, Iteration: 3060, Iteration per second: 37.777778, Best solution: 776786 found at 81s
Seconds: 81, Iteration: 3070, Iteration per second: 37.901235, Best solution: 776786 found at 81s
Seconds: 81, Iteration: 3080, Iteration per second: 38.024691, Best solution: 776786 found at 81s
Seconds: 82, Iteration: 3090, Iteration per second: 37.682927, Best solution: 776786 found at 81s
Seconds: 82, Iteration: 3100, Iteration per second: 37.804878, Best solution: 776818 found at 82s
Seconds: 82, Iteration: 3110, Iteration per second: 37.926829, Best solution: 776818 found at 82s
