Running GRASP algorithm...
Seconds: 1, Iteration: 10, Iteration per second: 10.000000, Best solution: 859020 found at 1s
Seconds: 40, Iteration: 1880, Iteration per second: 47.000000, Best solution: 911965 found at 29s
Seconds: 40, Iteration: 1890, Iteration per second: 47.250000, Best solution: 911965 found at 29s
Seconds: 40, Iteration: 1900, Iteration per second: 47.500000, Best solution: 911965 found at 29s
Seconds: 41, Iteration: 1910, Iteration per second: 46.585366, Best solution: 911965 found at 29s
Seconds: 41, Iteration: 1920, Iteration per second: 46.829268, Best solution: 911965 found at 29s
Seconds: 41, Iteration: 1930, Iteration per second: 47.073171, Best solution: 911965 found at 29s
Seconds: 41, Iteration: 1940, Iteration per second: 47.317073, Best solution: 911965 found at 29s
Seconds: 41, Iteration: 1950, Iteration per second: 47.560976, Best solution: 911965 found at 29s
Seconds: 41, Iteration: 1960, Iteration per second: 47.804878, Best solution: 911965 found at 29s
Seconds: 42, Iteration: 1970, Iteration per second: 46.904762, Best solution: 911965 found at 29s
Seconds: 42, Iteration: 1980, Iteration per second: 47.142857, Best solution: 911965 found at 29s
Seconds: 42, Iteration: 1990, Iteration per second: 47.380952, Best solution: 911965 found at 29s
Seconds: 42, Iteration: 2000, Iteration per second: 47.619048, Best solution: 911965 found at 29s
Seconds: 42, Iteration: 2010, Iteration per second: 47.857143, Best solution: 911965 found at 29s
Seconds: 43, Iteration: 2020, Iteration per second: 46.976744, Best solution: 911965 found at 29s
Seconds: 43, Iteration: 2030, Iteration per second: 47.209302, Best solution: 911965 found at 29s
Seconds: 43, Iteration: 2040, Iteration per second: 47.441860, Best solution: 911965 found at 29s
Seconds: 43, Iteration: 2050, Iteration per second: 47.674419, Best solution: 911965 found at 29s
Seconds: 43, Iteration: 2060, Iteration per second: 47.906977, Best solution: 911965 found at 29s
Seconds: 43, Iteration: 2070, Iteration per second: 48.139535, Best solution: 911965 found at 29s
Seconds: 44, Iteration: 2080, Iteration per second: 47.272727, Best solution: 911965 found at 29s
Seconds: 44, Iteration: 2090, Iteration per second: 47.500000, Best solution: 911965 found at 29s
Seconds: 44, Iteration: 2100, Iteration per second: 47.727273, Best solution: 911965 found at 29s
Seconds: 44, Iteration: 2110, Iteration per second: 47.954545, Best solution: 911965 found at 29s
Seconds: 44, Iteration: 2120, Iteration per second: 48.181818, Best solution: 911965 found at 29s
Seconds: 45, Iteration: 2130, Iteration per second: 47.333333, Best solution: 911965 found at 29s
Seconds: 45, Iteration: 2140, Iteration per second: 47.555556, Best solution: 911965 found at 29s
Seconds: 45, Iteration: 2150, Iteration per second: 47.777778, Best solution: 911965 found at 29s
Seconds: 45, Iteration: 2160, Iteration per second: 48.000000, Best solution: 911965 found at 29s
Seconds: 45, Iteration: 2170, Iteration per second: 48.222222, Best solution: 911965 found at 29s
Seconds: 45, Iteration: 2180, Iteration per second: 48.444444, Best solution: 911965 found at 29s
Seconds: 46, Iteration: 2190, Iteration per second: 47.608696, Best solution: 911965 found at 29s
Seconds: 46, Iteration: 2200, Iteration per second: 47.826087, Best solution: 911965 found at 29s
Seconds: 46, Iteration: 2210, Iteration per second: 48.043478, Best solution: 911965 found at 29s
Seconds: 46, Iteration: 2220, Iteration per second: 48.260870, Best solution: 911965 found at 29s
Seconds: 46, Iteration: 2230, Iteration per second: 48.478261, Best solution: 911965 found at 29s
Seconds: 47, Iteration: 2240, Iteration per second: 47.659574, Best solution: 911965 found at 29s
Seconds: 47, Iteration: 2250, Iteration per second: 47.872340, Best solution: 911965 found at 29s
Seconds: 47, Iteration: 2260, Iteration per second: 48.085106, Best solution: 911965 found at 29s
Seconds: 47, Iteration: 2270, Iteration per second: 48.297872, Best solution: 911965 found at 29s
Seconds: 47, Iteration: 2280, Iteration per second: 48.510638, Best solution: 911965 found at 29s
Seconds: 47, Iteration: 2290, Iteration per second: 48.723404, Best solution: 911965 found at 29s
Seconds: 48, Iteration: 2300, Iteration per second: 47.916667, Best solution: 911965 found at 29s
Seconds: 48, Iteration: 2310, Iteration per second: 48.125000, Best solution: 911965 found at 29s
Seconds: 48, Iteration: 2320, Iteration per second: 48.333333, Best solution: 911965 found at 29s
Seconds: 48, Iteration: 2330, Iteration per second: 48.541667, Best solution: 911965 found at 29s
Seconds: 48, Iteration: 2340, Iteration per second: 48.750000, Best solution: 911965 found at 29s
Seconds: 49, Iteration: 2350, Iteration per second: 47.959184, Best solution: 911965 found at 29s
Seconds: 49, Iteration: 2360, Iteration per second: 48.163265, Best solution: 911965 found at 29s
Seconds: 49, Iteration: 2370, Iteration per second: 48.367347, Best solution: 911965 found at 29s
Seconds: 49, Iteration: 2380, Iteration per second: 48.571429, Best solution: 911965 found at 29s
Seconds: 49, Iteration: 2390, Iteration per second: 48.775510, Best solution: 911965 found at 29s
Seconds: 49, Iteration: 2400, Iteration per second: 48.979592, Best solution: 911965 found at 29s
Seconds: 50, Iteration: 2410, Iteration per second: 48.200000, Best solution: 911965 found at 29s
Seconds: 50, Iteration: 2420, Iteration per second: 48.400000, Best solution: 911965 found at 29s
Seconds: 50, Iteration: 2430, Iteration per second: 48.600000, Best solution: 911965 found at 29s
Seconds: 50, Iteration: 2440, Iteration per second: 48.800000, Best solution: 911965 found at 29s
Seconds: 50, Iteration: 2450, Iteration per second: 49.000000, Best solution: 911965 found at 29s
Seconds: 51, Iteration: 2460, Iteration per second: 48.235294, Best solution: 911965 found at 29s
Seconds: 51, Iteration: 2470, Iteration per second: 48.431373, Best solution: 911965 found at 29s
Seconds: 51, Iteration: 2480, Iteration per second: 48.627451, Best solution: 911965 found at 29s
Seconds: 51, Iteration: 2490, Iteration per second: 48.823529, Best solution: 911965 found at 29s
Seconds: 51, Iteration: 2500, Iteration per second: 49.019608, Best solution: 911965 found at 29s
Seconds: 51, Iteration: 2510, Iteration per second: 49.215686, Best solution: 911965 found at 29s
Seconds: 52, Iteration: 2520, Iteration per second: 48.461538, Best solution: 911965 found at 29s
Seconds: 52, Iteration: 2530, Iteration per second: 48.653846, Best solution: 911965 found at 29s
Seconds: 52, Iteration: 2540, Iteration per second: 48.846154, Best solution: 911965 found at 29s
Seconds: 52, Iteration: 2550, Iteration per second: 49.038462, Best solution: 911965 found at 29s
Seconds: 52, Iteration: 2560, Iteration per second: 49.230769, Best solution: 911965 found at 29s
Seconds: 53, Iteration: 2570, Iteration per second: 48.490566, Best solution: 911965 found at 29s
Seconds: 53, Iteration: 2580, Iteration per second: 48.679245, Best solution: 911965 found at 29s
Seconds: 53, Iteration: 2590, Iteration per second: 48.867925, Best solution: 911965 found at 29s
Seconds: 53, Iteration: 2600, Iteration per second: 49.056604, Best solution: 911965 found at 29s
Seconds: 53, Iteration: 2610, Iteration per second: 49.245283, Best solution: 911965 found at 29s
Seconds: 53, Iteration: 2620, Iteration per second: 49.433962, Best solution: 911965 found at 29s
Seconds: 54, Iteration: 2630, Iteration per second: 48.703704, Best solution: 911965 found at 29s
Seconds: 54, Iteration: 2640, Iteration per second: 48.888889, Best solution: 911965 found at 29s
Seconds: 54, Iteration: 2650, Iteration per second: 49.074074, Best solution: 911965 found at 29s
Seconds: 54, Iteration: 2660, Iteration per second: 49.259259, Best solution: 911965 found at 29s
Seconds: 54, Iteration: 2670, Iteration per second: 49.444444, Best solution: 911965 found at 29s
Seconds: 55, Iteration: 2680, Iteration per second: 48.727273, Best solution: 911965 found at 29s
Seconds: 55, Iteration: 2690, Iteration per second: 48.909091, Best solution: 911965 found at 29s
Seconds: 55, Iteration: 2700, Iteration per second: 49.090909, Best solution: 911965 found at 29s
Seconds: 55, Iteration: 2710, Iteration per second: 49.272727, Best solution: 911965 found at 29s
Seconds: 55, Iteration: 2720, Iteration per second: 49.454545, Best solution: 911965 found at 29s
Seconds: 55, Iteration: 2730, Iteration per second: 49.636364, Best solution: 911965 found at 29s
Seconds: 56, Iteration: 2740, Iteration per second: 48.928571, Best solution: 911965 found at 29s
Seconds: 56, Iteration: 2750, Iteration per second: 49.107143, Best solution: 911965 found at 29s
Seconds: 56, Iteration: 2760, Iteration per second: 49.285714, Best solution: 911965 found at 29s
Seconds: 56, Iteration: 2770, Iteration per second: 49.464286, Best solution: 911965 found at 29s
Seconds: 56, Iteration: 2780, Iteration per second: 49.642857, Best solution: 911965 found at 29s
Seconds: 56, Iteration: 2790, Iteration per second: 49.821429, Best solution: 911965 found at 29s
Seconds: 57, Iteration: 2800, Iteration per second: 49.122807, Best solution: 911965 found at 29s
Seconds: 57, Iteration: 2810, Iteration per second: 49.298246, Best solution: 912201 found at 57s
Seconds: 57, Iteration: 2820, Iteration per second: 49.473684, Best solution: 912265 found at 57s
Seconds: 57, Iteration: 2830, Iteration per second: 49.649123, Best solution: 912265 found at 57s
Seconds: 57, Iteration: 2840, Iteration per second: 49.824561, Best solution: 912265 found at 57s
Seconds: 58, Iteration: 2850, Iteration per second: 49.137931, Best solution: 912265 found at 57s
Seconds: 58, Iteration: 2860, Iteration per second: 49.310345, Best solution: 912265 found at 57s
Seconds: 58, Iteration: 2870, Iteration per second: 49.482759, Best solution: 912265 found at 57s
Seconds: 58, Iteration: 2880, Iteration per second: 49.655172, Best solution: 912265 found at 57s
Seconds: 58, Iteration: 2890, Iteration per second: 49.827586, Best solution: 912265 found at 57s
Seconds: 58, Iteration: 2900, Iteration per second: 50.000000, Best solution: 912265 found at 57s
Seconds: 59, Iteration: 2910, Iteration per second: 49.322034, Best solution: 912265 found at 57s
Seconds: 59, Iteration: 2920, Iteration per second: 49.491525, Best solution: 912265 found at 57s
Seconds: 59, Iteration: 2930, Iteration per second: 49.661017, Best solution: 912265 found at 57s
Seconds: 59, Iteration: 2940, Iteration per second: 49.830508, Best solution: 912265 found at 57s
Seconds: 59, Iteration: 2950, Iteration per second: 50.000000, Best solution: 912265 found at 57s
Seconds: 60, Iteration: 2960, Iteration per second: 49.333333, Best solution: 912265 found at 57s
Seconds: 60, Iteration: 2970, Iteration per second: 49.500000, Best solution: 913031 found at 60s
Seconds: 60, Iteration: 2980, Iteration per second: 49.666667, Best solution: 913031 found at 60s
Seconds: 60, Iteration: 2990, Iteration per second: 49.833333, Best solution: 913031 found at 60s
Seconds: 60, Iteration: 3000, Iteration per second: 50.000000, Best solution: 913031 found at 60s
Seconds: 61, Iteration: 3010, Iteration per second: 49.344262, Best solution: 913031 found at 60s
Seconds: 61, Iteration: 3020, Iteration per second: 49.508197, Best solution: 913031 found at 60s
Seconds: 61, Iteration: 3030, Iteration per second: 49.672131, Best solution: 913031 found at 60s
Seconds: 61, Iteration: 3040, Iteration per second: 49.836066, Best solution: 913031 found at 60s
Seconds: 61, Iteration: 3050, Iteration per second: 50.000000, Best solution: 913031 found at 60s
Seconds: 61, Iteration: 3060, Iteration per second: 50.163934, Best solution: 913031 found at 60s
Seconds: 62, Iteration: 3070, Iteration per second: 49.516129, Best solution: 913031 found at 60s
Seconds: 62, Iteration: 3080, Iteration per second: 49.677419, Best solution: 913031 found at 60s
Seconds: 62, Iteration: 3090, Iteration per second: 49.838710, Best solution: 913031 found at 60s
Seconds: 62, Iteration: 3100, Iteration per second: 50.000000, Best solution: 913031 found at 60s
Seconds: 62, Iteration: 3110, Iteration per second: 50.161290, Best solution: 913031 found at 60s
